#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', data_dir='./data', dataset='FashionMNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/FashionMNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.357197,0.0,1.357197,0.5367421,0.48417467948717946,0.4688187307580694,0.0,179.35060739517212,117.14343214035034,44.53726005554199,8.559635877609253,8.938785314559937
1,0.9402306,0.0,0.9402306,0.63199455,0.38049212072649574,0.3772012560595061,0.4207207108299979,170.7543706893921,111.66249060630798,43.41452360153198,6.884436130523682,8.681654930114746
2,0.74860287,0.0,0.74860287,0.70203996,0.3309461805555556,0.35621856200224894,0.5278970257859319,171.53973627090454,111.09521222114563,43.549997329711914,7.665826082229614,9.106050968170166
3,0.6714857,0.0,0.6714857,0.74858105,0.28722622863247865,0.3017893881931155,0.44176805782375206,170.80893230438232,111.00540399551392,43.436925172805786,7.605844259262085,8.636897563934326
4,0.73823863,0.0,0.73823863,0.7074486,0.33114650106837606,0.3333173065024894,0.5600540940215409,171.51425051689148,111.02403736114502,43.26788663864136,8.266894578933716,8.835612297058105
5,0.77638334,0.0,0.77638334,0.6915231,0.3447349091880342,0.3432102492969677,0.5382301236483414,171.12904977798462,110.77846002578735,43.508599281311035,7.865179538726807,8.856018304824829
6,0.60972834,0.0,0.60972834,0.7711004,0.2981770833333333,0.3298454407736665,0.5171174485881115,171.267431974411,110.98946714401245,43.428189516067505,7.677023887634277,9.041016817092896
7,0.5825765,0.0,0.5825765,0.7753906,0.32350093482905984,0.3631122849770769,0.6268790264524562,171.79264402389526,111.18918442726135,43.56483578681946,8.145386695861816,8.765065670013428
8,0.69591075,0.0,0.69591075,0.73395765,0.36581864316239315,0.3551045863646691,0.5006640344479998,170.74451756477356,110.77145385742188,43.753305196762085,7.313813924789429,8.78053617477417
9,0.57590896,0.0,0.57590896,0.7765592,0.337890625,0.3669265687668379,0.5608116609930943,171.5362536907196,110.89770245552063,43.534504652023315,8.029600143432617,8.9425950050354
10,0.5805554,0.0,0.5805554,0.77378803,0.3494424412393162,0.3520874259478655,0.6627064834303241,170.71813368797302,111.01398754119873,43.66886115074158,6.847267150878906,9.06562614440918
11,0.5536381,0.0,0.5536381,0.7819845,0.3157719017094017,0.37217167810946944,0.6577026847978957,171.21892881393433,111.44028949737549,43.54760193824768,7.1348490715026855,8.974618673324585
12,0.54061997,0.0,0.54061997,0.78405446,0.3003639155982906,0.3532006575108371,0.6638032070897923,170.96498584747314,111.02502059936523,43.292908668518066,7.560113430023193,8.954794645309448
13,0.61706984,0.0,0.61706984,0.75737846,0.37661925747863245,0.3846636094843473,0.574226611884668,170.70726656913757,110.92061948776245,43.376468896865845,7.450629472732544,8.822211742401123
14,0.58078754,0.0,0.58078754,0.7758914,0.3559528579059829,0.37337526170942636,0.6324365850017726,171.35969877243042,110.88846397399902,43.49660015106201,7.870949029922485,8.9309241771698
15,0.5845301,0.0,0.5845301,0.7740719,0.36894030448717946,0.3777720588050248,0.6819124854337367,169.5949685573578,111.00326561927795,43.21913504600525,6.38133430480957,8.872814655303955
16,0.57638615,0.0,0.57638615,0.7664096,0.3516125801282051,0.3702775505118867,0.6699717337896267,171.07043361663818,111.23836183547974,43.61789274215698,7.244147777557373,8.846226692199707
17,0.59705824,0.0,0.59705824,0.76246995,0.36812232905982906,0.3622541284297005,0.5194998647285313,170.50285148620605,111.3111469745636,43.6233184337616,6.922869920730591,8.523844003677368
18,0.56345034,0.0,0.56345034,0.7787961,0.35146233974358976,0.3664977233042456,0.5448346560329713,170.23711347579956,110.83322668075562,43.67419242858887,6.835035562515259,8.772981405258179
19,0.55893546,0.0,0.55893546,0.7772436,0.32637219551282054,0.37845657836222923,0.5730985336012971,169.27138781547546,110.53596520423889,43.19945430755615,6.886920928955078,8.527371168136597
20,0.5401923,0.0,0.5401923,0.78552353,0.3371060363247863,0.3840489994407704,0.6046957400641382,170.14483737945557,110.51624011993408,43.332414865493774,7.270318508148193,8.89982008934021
21,0.5266424,0.0,0.5266424,0.79039794,0.3559862446581197,0.39401151903489384,0.6621251138945352,170.72118425369263,110.692147731781,43.287678956985474,7.937809467315674,8.67199969291687
22,0.50668633,0.0,0.50668633,0.80261755,0.3240518162393162,0.38922845598359135,0.6581355702862611,171.26194310188293,110.64124727249146,43.47837424278259,7.962691068649292,9.04781985282898
23,0.45928133,0.0,0.45928133,0.8201789,0.3387586805555556,0.37684605522121806,0.638847439950677,171.99078464508057,111.52765727043152,43.42703604698181,7.899648427963257,9.014320850372314
24,0.49538538,0.0,0.49538538,0.8019498,0.3063401442307692,0.3690040860540385,0.6449925499097673,171.8988811969757,110.81223034858704,43.64301681518555,7.9875500202178955,9.330056428909302
