#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='FashionMNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/FashionMNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.3623501,0.0,1.3623501,0.52303684,0.1242321047008547,0.41627828536701184,0.0,244.5358431339264,88.96899890899658,47.491724729537964,0.9756317138671875,106.69201993942261
1,0.7978001,0.0,0.7978001,0.6846788,0.13366386217948717,0.35259345188236946,0.4106120337679805,232.17075753211975,81.24624300003052,45.32279920578003,0.3792603015899658,104.84635901451111
2,0.82307863,0.0,0.82307863,0.677317,0.1691539797008547,0.31032999286383317,0.47626375788096825,230.61149382591248,81.14261245727539,47.29020643234253,0.37601137161254883,101.42561721801758
3,0.68143535,0.0,0.68143535,0.7327557,0.14932224893162394,0.34512991838465595,0.46610839234122314,226.80529356002808,81.07696723937988,47.19305229187012,0.3791506290435791,97.78537464141846
4,0.8510104,0.0,0.8510104,0.66139156,0.15069110576923078,0.331856691447599,0.4843292892543409,224.59989666938782,81.56272554397583,46.78349757194519,0.37064242362976074,95.60731267929077
5,0.7629543,0.0,0.7629543,0.697082,0.14518229166666666,0.33460187673436936,0.4318012457235651,224.77628326416016,81.16008043289185,47.21469593048096,0.3707275390625,95.66915893554688
6,0.7007453,0.0,0.7007453,0.7227731,0.14716880341880342,0.28579797309431143,0.3802465197667406,222.49081897735596,81.06311750411987,47.047953367233276,0.3815343379974365,93.54414105415344
7,0.6129599,0.0,0.6129599,0.75896436,0.14232772435897437,0.35025721924068953,0.4852914027610168,222.07245683670044,81.45191550254822,47.04738259315491,0.371337890625,92.92569994926453
8,0.59790486,0.0,0.59790486,0.7638555,0.18748330662393162,0.3528196889438622,0.4736759318091984,221.96463012695312,81.23742747306824,47.15036582946777,0.376575231552124,92.83859753608704
9,0.60482115,0.0,0.60482115,0.76320446,0.13982371794871795,0.29140463972067243,0.4058955900994591,221.02543663978577,81.18730401992798,47.31433343887329,0.3797593116760254,91.69049859046936
10,0.6981963,0.0,0.6981963,0.7249432,0.14000734508547008,0.30495161760890255,0.4132015751237042,219.78911876678467,80.8784031867981,47.29247283935547,0.3766965866088867,90.96611547470093
11,0.69515914,0.0,0.69515914,0.72674614,0.1544471153846154,0.3324439857289228,0.41755800686661904,219.6414852142334,81.19364023208618,47.681947231292725,0.38295626640319824,90.0194799900055
12,0.62109107,0.0,0.62109107,0.7563435,0.173828125,0.3772135447856011,0.40044131043652137,219.1455066204071,81.40710759162903,47.12022423744202,0.3764350414276123,89.78720235824585
13,0.721841,0.0,0.721841,0.71808225,0.14247796474358973,0.3481414556006542,0.4034526385829697,218.5434889793396,81.43014979362488,47.02447485923767,0.37212586402893066,89.43935680389404
14,0.73949426,0.0,0.73949426,0.71459335,0.1352497329059829,0.2985747015203633,0.3556632258541457,221.7435598373413,81.06714510917664,47.32727789878845,0.37705039978027344,92.51470160484314
15,0.6501312,0.0,0.6501312,0.74385685,0.1621928418803419,0.30784627909051104,0.3776677562043333,218.8190460205078,81.23887300491333,47.47673225402832,0.37656140327453613,89.267893075943
16,0.60098803,0.0,0.60098803,0.7631377,0.14080862713675213,0.30435963547523825,0.46866629563754586,218.59154725074768,81.3666582107544,47.187971115112305,0.386136531829834,89.3720281124115
17,0.5994249,0.0,0.5994249,0.76580864,0.14538261217948717,0.3476864354567163,0.380086187415127,221.52701568603516,81.04282259941101,47.34483003616333,0.38431668281555176,89.05355262756348
18,0.45333526,0.0,0.45333526,0.8188435,0.13343015491452992,0.3049657376957551,0.44586755099708286,217.94998002052307,81.28076815605164,47.093888998031616,0.38562560081481934,88.73309350013733
19,0.60427904,0.0,0.60427904,0.76085067,0.1385884081196581,0.2916549123358941,0.4944066040252462,219.66848826408386,81.09576153755188,47.26324820518494,0.37543511390686035,90.6578106880188
20,0.63138884,0.0,0.63138884,0.75055087,0.17387820512820512,0.341069907412493,0.437027367432154,218.46516823768616,81.33658051490784,47.227301359176636,0.38170719146728516,89.15766954421997
21,0.55873215,0.0,0.55873215,0.784572,0.1574352297008547,0.28707268521251955,0.42025488943351713,220.09689688682556,80.91854929924011,47.1834671497345,0.37741518020629883,91.1639814376831
22,0.6546181,0.0,0.6546181,0.7434395,0.14653445512820512,0.3314083404935425,0.4164756402335491,222.65735840797424,80.77297878265381,46.718849182128906,0.3676598072052002,94.46615481376648
23,0.5984053,0.0,0.5984053,0.7580629,0.1374866452991453,0.3583188393190952,0.40521396131688164,215.62140727043152,81.19433450698853,47.30799627304077,0.3748931884765625,86.38109970092773
24,0.66707194,0.0,0.66707194,0.7393162,0.12568442841880342,0.34166972526887596,0.43344491818077774,214.51618885993958,81.10567092895508,46.91861128807068,0.37662482261657715,85.6542100906372
