#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='FashionMNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/FashionMNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.1962872,0.0,1.1962872,0.5661892,0.12525040064102563,0.4432186627371709,0.0,135.68060946464539,81.31743502616882,44.36741876602173,0.5486507415771484,9.051391839981079
1,0.84981,0.0,0.84981,0.67080665,0.13843816773504272,0.3627365630014467,0.46164508883785,128.51333785057068,75.37339639663696,43.41803812980652,0.3542461395263672,9.011940002441406
2,0.72711086,0.0,0.72711086,0.70776576,0.1581363514957265,0.32640812385400686,0.47904294756907934,128.45560383796692,75.31973886489868,43.77980995178223,0.3611152172088623,8.718345642089844
3,0.55373365,0.0,0.55373365,0.7832866,0.1635783920940171,0.30174589290840664,0.5219663218903355,127.93221712112427,75.45665717124939,43.11278772354126,0.3609733581542969,8.64315152168274
4,0.61124724,0.0,0.61124724,0.756694,0.1704894497863248,0.2969065131996547,0.5446900593229506,128.43331098556519,75.4819347858429,43.390506982803345,0.3607027530670166,8.923729658126831
5,0.7624388,0.0,0.7624388,0.7010216,0.13090945512820512,0.2796234119786047,0.4484264200170661,128.0153522491455,75.22595477104187,43.468140602111816,0.35425734519958496,8.617379188537598
6,0.61176765,0.0,0.61176765,0.75969887,0.14239449786324787,0.3303577128256375,0.48370386066265614,128.7095263004303,75.48107933998108,43.41833567619324,0.35904788970947266,9.09871792793274
7,0.6221718,0.0,0.6221718,0.76195246,0.1399906517094017,0.3096868102539265,0.4729513641441539,128.2618510723114,75.65025115013123,43.3287398815155,0.3633425235748291,8.55943489074707
8,0.7631672,0.0,0.7631672,0.70072114,0.14506543803418803,0.3021835833944234,0.4676381674071671,128.42968940734863,75.10340571403503,43.49200677871704,0.348163366317749,9.076539993286133
9,0.6903354,0.0,0.6903354,0.724576,0.14159321581196582,0.31969827388284927,0.39291081761509666,127.89462375640869,75.56729865074158,43.023316383361816,0.3572554588317871,8.595633745193481
10,0.6324113,0.0,0.6324113,0.75008345,0.15079126602564102,0.33249059746508264,0.4535164974578378,128.3293333053589,75.38786625862122,43.52846908569336,0.35950732231140137,8.701602220535278
11,0.6169781,0.0,0.6169781,0.75721157,0.1503071581196581,0.3884300112412531,0.4771604271643593,128.95859837532043,75.56649041175842,43.338003158569336,0.3584468364715576,9.334118127822876
12,0.5980136,0.0,0.5980136,0.7611846,0.1464009081196581,0.34427543823735723,0.5730423621770908,128.45970582962036,75.21932482719421,43.631001472473145,0.3620586395263672,8.978864908218384
13,0.69624186,0.0,0.69624186,0.72836536,0.13640157585470086,0.30671762872779773,0.4912777848687766,128.69376611709595,75.39787745475769,43.59199523925781,0.353344202041626,8.998364925384521
14,0.5797596,0.0,0.5797596,0.7741386,0.16791866987179488,0.34461635335783875,0.470568272686635,128.85730409622192,75.34402775764465,43.62226414680481,0.3579676151275635,9.179396867752075
15,0.6978155,0.0,0.6978155,0.72995126,0.14987313034188035,0.384837226145184,0.41723798048239435,127.96992921829224,75.36721682548523,43.120856046676636,0.3478415012359619,8.772314548492432
16,0.56631327,0.0,0.56631327,0.7739717,0.1420773237179487,0.360176148051522,0.4144454370725861,128.52046489715576,75.37278056144714,43.41451573371887,0.3558173179626465,9.107744932174683
17,0.60842717,0.0,0.60842717,0.7642561,0.13870526175213677,0.3436026263601013,0.4655731598423633,128.5629391670227,75.38007473945618,43.562769412994385,0.35341954231262207,8.91235089302063
18,0.65889317,0.0,0.65889317,0.7457766,0.1321781517094017,0.35708682572311923,0.48658373077918343,128.80660676956177,75.54040765762329,43.69063067436218,0.35111498832702637,8.871759176254272
19,0.50244755,0.0,0.50244755,0.8006811,0.16878672542735043,0.39227780432189835,0.4454285664882457,130.58733320236206,75.41468691825867,43.63060402870178,0.36018872261047363,10.820037841796875
20,0.6022014,0.0,0.6022014,0.7625701,0.1420940170940171,0.39190683489834666,0.507817319869031,132.24366927146912,75.19627928733826,44.89715027809143,0.36008453369140625,8.720252990722656
21,0.5633073,0.0,0.5633073,0.7817174,0.1483540331196581,0.3313046025892326,0.4582411474271974,130.0542812347412,75.38993549346924,45.38583445549011,0.3588531017303467,8.566023111343384
22,0.68258786,0.0,0.68258786,0.73420805,0.13376402243589744,0.2927613914004583,0.4620232471344166,128.49885249137878,75.53598046302795,43.338645696640015,0.35817623138427734,8.914798974990845
23,0.59315073,0.0,0.59315073,0.76744455,0.13890558226495728,0.34556901997915457,0.4104810637238864,129.30045700073242,75.64669346809387,43.38631987571716,0.3686254024505615,9.525027990341187
24,0.6385669,0.0,0.6385669,0.75105166,0.15200988247863248,0.33345684948132576,0.4073029996472613,128.30755853652954,75.06809425354004,43.357107400894165,0.36286354064941406,9.250982761383057
