#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='FashionMNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/FashionMNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.3835624,0.0,1.3835624,0.49878138,0.11336471688034189,0.4787959933203119,0.0,136.29503870010376,81.81255769729614,44.48989152908325,0.553844690322876,9.028736591339111
1,0.82024604,0.0,0.82024604,0.6652644,0.16589877136752137,0.35111713540784967,0.4549129537305573,128.8481628894806,75.99959516525269,43.52495527267456,0.3593134880065918,8.608052015304565
2,0.8424451,0.0,0.8424451,0.6529447,0.12384815705128205,0.33472745165971207,0.48247958302755817,128.8773365020752,75.64694166183472,43.730838775634766,0.35845232009887695,8.865425825119019
3,0.61190724,0.0,0.61190724,0.7544404,0.1401408920940171,0.3138148438265863,0.5163144993225159,129.52530097961426,76.48334193229675,43.56236481666565,0.3648233413696289,8.748583555221558
4,0.75923586,0.0,0.75923586,0.70494455,0.1432124732905983,0.3010792782171465,0.5302754163894594,129.11567950248718,76.019047498703,43.80904483795166,0.36343932151794434,8.64959454536438
5,0.58471555,0.0,0.58471555,0.7622863,0.158069577991453,0.2876777885949126,0.5273887591197973,129.0846083164215,75.84718799591064,43.38718271255493,0.3613724708557129,9.130676031112671
6,0.7298089,0.0,0.7298089,0.71559495,0.13000801282051283,0.3227210286724253,0.4970723604746545,129.28121423721313,75.9311203956604,43.97084021568298,0.352520227432251,8.668054580688477
7,0.6962996,0.0,0.6962996,0.7233574,0.14351295405982906,0.30649423961840255,0.48435453981245424,128.72217059135437,76.03987550735474,43.297394037246704,0.35878491401672363,8.659306526184082
8,0.57454824,0.0,0.57454824,0.77452254,0.17177483974358973,0.3396814268325033,0.4791747440215587,128.7913475036621,75.58243441581726,43.77554941177368,0.3671414852142334,8.791435480117798
9,0.66091514,0.0,0.66091514,0.7421875,0.14569978632478633,0.3321530517154232,0.48148296938894963,128.9550154209137,76.0380630493164,43.39638113975525,0.35849761962890625,8.802891969680786
10,0.76552445,0.0,0.76552445,0.68858504,0.1501068376068376,0.3373977720872845,0.48009415409803596,129.01380038261414,75.8711051940918,43.58849859237671,0.3550534248352051,8.840918064117432
11,0.75375915,0.0,0.75375915,0.7000701,0.14728565705128205,0.3360739446612184,0.45470247396210783,128.6880910396576,75.99432611465454,43.34569454193115,0.35746335983276367,8.622419834136963
12,0.6358122,0.0,0.6358122,0.7427217,0.1399238782051282,0.343006199354691,0.3795514336133179,128.91647028923035,75.93230962753296,43.485270977020264,0.35546135902404785,8.869451522827148
13,0.7327375,0.0,0.7327375,0.7065972,0.14115918803418803,0.27257940532437686,0.41303077952226525,129.66660499572754,76.32193088531494,43.65592932701111,0.3541884422302246,8.976699829101562
14,0.5748284,0.0,0.5748284,0.774172,0.16464676816239315,0.29411251442631425,0.40903472405644,130.34651613235474,75.8949773311615,45.0406756401062,0.3587760925292969,8.695621013641357
15,0.5807494,0.0,0.5807494,0.7721688,0.1401408920940171,0.3183631232831356,0.45251151335790896,128.90034747123718,76.14011216163635,43.53838062286377,0.3558492660522461,8.499145030975342
16,0.6713188,0.0,0.6713188,0.7368456,0.13593416132478633,0.2876122820563808,0.428568583535769,130.3042438030243,77.37642979621887,43.67961049079895,0.36042308807373047,8.614779472351074
17,0.64016104,0.0,0.64016104,0.7454427,0.15621661324786323,0.4030756510598736,0.40372191251460976,130.28467965126038,75.81109499931335,44.83094024658203,0.35605311393737793,8.927948236465454
18,0.6977644,0.0,0.6977644,0.7351262,0.13528311965811965,0.32185444281867404,0.3941526059240592,130.4163317680359,76.51035952568054,44.239500522613525,0.3551301956176758,8.955261707305908
19,0.6511334,0.0,0.6511334,0.745643,0.13830462072649571,0.3452238313178054,0.35259375837624946,133.6541953086853,75.73754024505615,47.67339777946472,0.8611185550689697,8.92676568031311
20,0.59702456,0.0,0.59702456,0.76347154,0.1550647702991453,0.3480335851492735,0.44179716497734334,133.64365601539612,76.38909935951233,46.996713161468506,0.3583412170410156,9.626927137374878
21,0.72860235,0.0,0.72860235,0.7182826,0.13249532585470086,0.35469783929297677,0.4377384720418352,131.735835313797,77.12707042694092,44.1555871963501,0.346707820892334,9.748205184936523
22,0.56060123,0.0,0.56060123,0.7831197,0.15391292735042736,0.3961883766610782,0.43685725742725484,133.42626857757568,75.55561304092407,47.573190212249756,0.352247953414917,9.590443134307861
23,0.64728254,0.0,0.64728254,0.74136955,0.14763621794871795,0.31422312731837165,0.4379433214877764,132.5340015888214,76.39112687110901,45.787057876586914,0.5448894500732422,9.345520973205566
24,0.53681904,0.0,0.53681904,0.7879273,0.15097489316239315,0.2992597988013485,0.43794680071183073,132.74766278266907,76.12065887451172,46.42314314842224,0.360015869140625,9.573020696640015
