#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='FashionMNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/FashionMNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.3775438,0.0,1.3775438,0.48452523,0.12274639423076923,0.39055172906556407,0.0,135.60670042037964,81.72153878211975,44.051286935806274,0.5454025268554688,8.891860008239746
1,0.8660665,0.0,0.8660665,0.6674012,0.1264690170940171,0.3686492780614683,0.4763899358576037,128.57935094833374,75.51882004737854,43.40892958641052,0.3602480888366699,8.942674398422241
2,0.68107456,0.0,0.68107456,0.7323384,0.15992254273504272,0.36975118851443844,0.4886635045222856,128.02830052375793,75.17960667610168,43.317912101745605,0.35802412033081055,8.903941631317139
3,0.7518667,0.0,0.7518667,0.7065805,0.13738648504273504,0.30112106064462474,0.4681579427944584,129.06681990623474,75.42339015007019,43.30861687660217,0.3597092628479004,9.6155686378479
4,0.7717619,0.0,0.7717619,0.6945279,0.15628338675213677,0.2888031058588252,0.44608653961181594,128.66911673545837,75.65158605575562,43.479697465896606,0.35288476943969727,8.915804147720337
5,0.7429625,0.0,0.7429625,0.7097022,0.13418135683760685,0.28150813910847045,0.4160921472008389,128.43628001213074,75.34993433952332,43.59408473968506,0.34609031677246094,8.789461374282837
6,0.7775308,0.0,0.7775308,0.70023704,0.15484775641025642,0.28531304671248425,0.3475105575639018,128.52944111824036,75.71415662765503,43.62096977233887,0.3610398769378662,8.481622695922852
7,0.6851432,0.0,0.6851432,0.7305522,0.15117521367521367,0.31637036261951174,0.36098196683200073,128.6518099308014,75.57546138763428,43.491907835006714,0.35483860969543457,8.869919776916504
8,0.582139,0.0,0.582139,0.7693977,0.18047208867521367,0.3360557829445077,0.4503783636423853,128.80426383018494,76.01470232009888,43.297701835632324,0.36173200607299805,8.848056554794312
9,0.7004734,0.0,0.7004734,0.73328996,0.13075921474358973,0.2955628158816563,0.39555582988265325,130.56316137313843,75.66222047805786,45.39277529716492,0.3543062210083008,8.800011396408081
10,0.6321353,0.0,0.6321353,0.74866456,0.13429821047008547,0.3043193970245556,0.45564815585374857,128.63216948509216,75.54523658752441,43.544565200805664,0.3570730686187744,8.836556911468506
11,0.65401405,0.0,0.65401405,0.7462774,0.14464810363247863,0.2663707921453614,0.5189361005769474,131.0252504348755,75.74097323417664,45.744296073913574,0.36307358741760254,8.816105365753174
12,0.5422662,0.0,0.5422662,0.7842715,0.15900440705128205,0.3567366167059118,0.4934857876842776,128.16585445404053,75.20896434783936,43.3286657333374,0.3659968376159668,8.996133804321289
13,0.651468,0.0,0.651468,0.74611044,0.14963942307692307,0.2989469041715212,0.5046712058499416,128.33703064918518,75.28512668609619,43.365315675735474,0.35558605194091797,8.980006217956543
14,0.51054037,0.0,0.51054037,0.79942906,0.15002337072649571,0.3037765727095511,0.455521464885433,128.5556457042694,75.29824256896973,43.36285448074341,0.36075568199157715,9.183114528656006
15,0.67059404,0.0,0.67059404,0.73427486,0.13688568376068377,0.3109968481503398,0.43787304350445966,128.4707431793213,75.64417505264282,43.45764470100403,0.3567063808441162,8.646862030029297
16,0.6702517,0.0,0.6702517,0.73654515,0.15195980235042736,0.28970196064427334,0.35713981061075273,128.48042035102844,75.32741975784302,43.46555280685425,0.3586232662200928,9.058050394058228
17,0.6399875,0.0,0.6399875,0.7511018,0.1332465277777778,0.29167228182327426,0.3764992181904226,128.17252898216248,75.30026125907898,43.22171497344971,0.3558163642883301,8.942362785339355
18,0.5483464,0.0,0.5483464,0.7802651,0.1730602297008547,0.312014439682662,0.48121814950297115,128.44774341583252,75.38108611106873,43.45349454879761,0.3600034713745117,8.902467966079712
19,0.6989546,0.0,0.6989546,0.72799814,0.1349826388888889,0.308472406686526,0.4560849030250961,128.0947504043579,75.43128728866577,43.214234828948975,0.34908103942871094,8.741172075271606
20,0.52874184,0.0,0.52874184,0.7928352,0.15895432692307693,0.32095294852761613,0.45187611767596997,128.33893966674805,75.46354269981384,43.3460648059845,0.36074161529541016,8.900124549865723
21,0.6382216,0.0,0.6382216,0.755609,0.14805355235042736,0.4220512663570788,0.3970572975536727,128.14856886863708,75.30460357666016,43.38012170791626,0.3513801097869873,8.76227617263794
22,0.5601626,0.0,0.5601626,0.77931356,0.15476428952991453,0.35018979679219725,0.39964869033101424,128.93757557868958,75.39224743843079,43.59996294975281,0.3614621162414551,9.230072498321533
23,0.5681477,0.0,0.5681477,0.77337074,0.1675347222222222,0.341754062390153,0.4486510186120897,128.61252641677856,75.35656380653381,43.455761432647705,0.3592500686645508,9.079212188720703
24,0.5512434,0.0,0.5512434,0.7835871,0.1476696047008547,0.3601909770665266,0.445038788824327,128.20823073387146,75.28954148292542,43.49277877807617,0.36199522018432617,8.793727397918701
