#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='FashionMNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/FashionMNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.3615819,0.0,1.3615819,0.5262754,0.12436565170940171,0.44763717864054947,0.0,158.03191208839417,89.19248414039612,46.9032986164093,0.5922973155975342,20.925130128860474
1,0.79400855,0.0,0.79400855,0.694578,0.1410423344017094,0.3790022466892028,0.433349184070393,149.65991735458374,81.64819025993347,46.07741689682007,0.3869755268096924,21.182061195373535
2,0.6899028,0.0,0.6899028,0.7161291,0.15831997863247863,0.43656665446645804,0.5249269007685314,153.67115664482117,81.76638269424438,47.25407838821411,0.3802924156188965,23.986751556396484
3,0.8213312,0.0,0.8213312,0.67232573,0.14653445512820512,0.34316946338683857,0.457837248176441,150.0491771697998,81.4099817276001,46.88949775695801,0.38243913650512695,20.99322009086609
4,0.93060106,0.0,0.93060106,0.64129275,0.1342815170940171,0.33084697387095224,0.3480487396841705,150.14938402175903,81.52545309066772,46.68240022659302,0.3780786991119385,21.280877351760864
5,0.6984153,0.0,0.6984153,0.7173811,0.15858707264957264,0.327007017471352,0.39131492230346465,150.67897081375122,81.62525844573975,47.06083607673645,0.3795802593231201,21.24618148803711
6,0.69792527,0.0,0.69792527,0.73556024,0.12828859508547008,0.3837617003267083,0.4724596643640895,151.09068822860718,81.63150668144226,47.16314077377319,0.3733513355255127,21.459762811660767
7,0.59586054,0.0,0.59586054,0.7663261,0.1678852831196581,0.37690077981851655,0.4834523265277973,149.35105443000793,81.65325260162354,46.97485160827637,0.38184690475463867,20.060644149780273
8,0.6930546,0.0,0.6930546,0.72314036,0.13683560363247863,0.3321745709331632,0.4627873768345357,154.13866806030273,83.81827807426453,47.02620005607605,0.378032922744751,22.553568601608276
9,0.7071657,0.0,0.7071657,0.72178817,0.13788728632478633,0.3268128645959132,0.4197294455071917,155.97971844673157,84.66972041130066,47.183990240097046,0.3694272041320801,23.29983639717102
10,0.62070435,0.0,0.62070435,0.76727766,0.15783587072649571,0.43046502826854266,0.48032061922582403,153.14990830421448,82.76847767829895,47.4830846786499,0.3753676414489746,22.244018077850342
11,0.64321744,0.0,0.64321744,0.7492822,0.1409087873931624,0.2948531412915058,0.46851805562087645,149.86682510375977,81.61239171028137,46.871983766555786,0.40006566047668457,20.61190152168274
12,0.63055646,0.0,0.63055646,0.75191975,0.15536525106837606,0.3856987026290354,0.46109327283597,150.08931040763855,81.45373034477234,47.051902294158936,0.3790748119354248,20.74455451965332
13,0.5837906,0.0,0.5837906,0.77026576,0.154163327991453,0.36460020261949677,0.4482771017167602,151.09901785850525,81.70178413391113,46.93305325508118,0.3796219825744629,21.803658485412598
14,0.5959305,0.0,0.5959305,0.76572514,0.15267761752136752,0.31479736027869737,0.5265123515934079,150.20646691322327,81.792555809021,46.64306426048279,0.3823370933532715,21.022446870803833
15,0.6204856,0.0,0.6204856,0.7600828,0.15593282585470086,0.3812927226331898,0.4636824287899059,153.97802758216858,84.07222557067871,47.48146629333496,0.3891134262084961,21.462129831314087
16,0.6133835,0.0,0.6133835,0.75639355,0.15703458867521367,0.36939042377867537,0.522900671994105,151.06812357902527,81.55971837043762,46.21286392211914,0.38051271438598633,22.633856058120728
17,0.59714425,0.0,0.59714425,0.7668269,0.17614850427350429,0.32947157931390786,0.4634253055047534,152.13590812683105,81.5768415927887,47.37708878517151,0.38826727867126465,22.314310312271118
18,0.5220998,0.0,0.5220998,0.7892795,0.20419337606837606,0.34355685796720914,0.48402271032214483,150.6253683567047,81.74526357650757,46.59564161300659,0.3826169967651367,21.442577600479126
19,0.5466757,0.0,0.5466757,0.7845219,0.1594551282051282,0.2910139021512133,0.4919588399444631,151.12131142616272,81.68034362792969,47.033398389816284,0.38408732414245605,21.744187355041504
20,0.6587888,0.0,0.6587888,0.73322314,0.15735176282051283,0.3295907088739552,0.42881967142043514,150.11275458335876,81.76693606376648,47.00787949562073,0.3857288360595703,20.588125467300415
21,0.5264371,0.0,0.5264371,0.78939635,0.19255809294871795,0.3278602153783488,0.46599499705280223,151.7058870792389,82.64647936820984,46.68833041191101,0.3853743076324463,21.525350332260132
22,0.69177246,0.0,0.69177246,0.73355705,0.1439636752136752,0.32203756009175355,0.44175912117494553,151.24968934059143,81.60721278190613,46.878875494003296,0.3709135055541992,22.11413335800171
23,0.50078315,0.0,0.50078315,0.8016326,0.1694878472222222,0.3673840898817916,0.4544820993658841,151.82001090049744,81.59264421463013,46.78175067901611,0.3872263431549072,22.692250967025757
24,0.64503455,0.0,0.64503455,0.7459268,0.13767027243589744,0.34814171275805156,0.4826393001216131,151.14772868156433,81.51701617240906,47.271992921829224,0.37685370445251465,21.52529215812683
