#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='FashionMNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/FashionMNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.2744279,0.0,1.2744279,0.5299813,0.13234508547008547,0.3761015099063125,0.0,234.24362707138062,81.48108983039856,43.737003803253174,0.5778789520263672,108.03509140014648
1,0.75629765,0.0,0.75629765,0.6976329,0.165882077991453,0.367315204531739,0.4011098466463416,228.53725242614746,75.23761773109436,43.63962411880493,0.38209104537963867,108.919757604599
2,0.7275746,0.0,0.7275746,0.7021067,0.1504740918803419,0.3006075927502261,0.5332786596052866,225.88772821426392,75.329909324646,43.735535860061646,0.37573838233947754,106.17217588424683
3,0.753136,0.0,0.753136,0.70442706,0.13640157585470086,0.2852204752376037,0.4883454349570783,222.78516602516174,75.33795881271362,43.61047601699829,0.9001824855804443,102.41649770736694
4,0.7625546,0.0,0.7625546,0.70304155,0.13052550747863248,0.31440812256024386,0.4181759788050387,218.4065124988556,75.58968997001648,43.523725748062134,0.9769911766052246,97.97197031974792
5,0.64344454,0.0,0.64344454,0.7447082,0.17469618055555555,0.30229896297235836,0.4257789767278738,218.86594128608704,76.13308072090149,45.02679467201233,1.0332694053649902,96.20564007759094
6,0.8067322,0.0,0.8067322,0.68644834,0.15257745726495728,0.2751611115996102,0.43224611303722055,217.6975815296173,75.7516725063324,45.81184720993042,0.37198758125305176,95.39951825141907
7,0.6972939,0.0,0.6972939,0.73195446,0.18427817841880342,0.30226959746219356,0.40771185068212246,213.28419303894043,75.32487273216248,43.29656672477722,0.3708343505859375,93.91740465164185
8,0.6238706,0.0,0.6238706,0.75206995,0.1624599358974359,0.36481359124904816,0.4729616428733732,213.34190034866333,75.60872530937195,43.41743063926697,0.37471532821655273,93.6627311706543
9,0.75570667,0.0,0.75570667,0.7034923,0.13075921474358973,0.3103945713795345,0.4769785782368256,212.89917945861816,75.29575395584106,43.36229348182678,0.5698449611663818,93.21089243888855
10,0.7409164,0.0,0.7409164,0.707315,0.13863848824786323,0.34332277951259427,0.4969036639384058,211.9917356967926,75.89403343200684,43.26119923591614,0.3772857189178467,92.09361338615417
11,0.5588081,0.0,0.5588081,0.78018165,0.15349559294871795,0.31249257383134865,0.5063443410143104,209.6188406944275,75.55045986175537,43.72857856750488,0.38083696365356445,89.58256077766418
12,0.66180754,0.0,0.66180754,0.7454928,0.1574352297008547,0.34243635452115423,0.500391237056513,212.18227338790894,75.44651961326599,44.56967616081238,0.36896562576293945,91.50678825378418
13,0.7020366,0.0,0.7020366,0.7273471,0.1311431623931624,0.29328290097065846,0.39442583519970753,210.5842387676239,75.6450765132904,43.51927328109741,0.36853647232055664,90.68928647041321
14,0.535262,0.0,0.535262,0.78816104,0.16523103632478633,0.3141782975436594,0.4381811562811578,211.84483408927917,75.8174695968628,43.168612480163574,0.3826487064361572,92.10436201095581
15,0.564304,0.0,0.564304,0.77292,0.15588274572649571,0.3202128323902279,0.4668783393185327,210.15834784507751,75.70016407966614,43.41382670402527,0.3860287666320801,90.28359246253967
16,0.66751677,0.0,0.66751677,0.73571044,0.15027377136752137,0.30426584581205884,0.45043486989567433,211.87852787971497,75.36076879501343,45.995901346206665,0.38212037086486816,89.86085200309753
17,0.5682119,0.0,0.5682119,0.7839543,0.13354700854700854,0.328954245337749,0.41312093886185214,209.0360381603241,75.29864716529846,43.64782428741455,1.0227015018463135,88.6887719631195
18,0.47817016,0.0,0.47817016,0.8119825,0.15488114316239315,0.3075576811944101,0.4958304629995846,206.73520970344543,75.62542343139648,43.696898460388184,0.38130664825439453,86.67006278038025
19,0.6005919,0.0,0.6005919,0.76831263,0.148303952991453,0.3902262349585235,0.5100761044955723,208.8655173778534,75.98309969902039,43.46857523918152,0.3737759590148926,88.6690661907196
20,0.6054124,0.0,0.6054124,0.7643396,0.15259415064102563,0.3066635106740982,0.4685661344655611,208.46751070022583,75.5877583026886,43.460732221603394,0.5702769756317139,88.47383379936218
21,0.65448767,0.0,0.65448767,0.73679554,0.1392394497863248,0.2798285919019537,0.4549519911821581,212.4634461402893,75.43118643760681,46.921302795410156,0.37273335456848145,89.3724684715271
22,0.59822893,0.0,0.59822893,0.76060027,0.1399238782051282,0.3172825802164783,0.39904934884805215,208.60182929039001,76.17616844177246,43.32999515533447,0.5594203472137451,88.07882499694824
23,0.46930274,0.0,0.46930274,0.8144531,0.16184228098290598,0.36361982046546276,0.4512622439295207,210.7087390422821,75.5063807964325,45.61836004257202,0.3797271251678467,88.82901692390442
24,0.6787968,0.0,0.6787968,0.7434562,0.12990785256410256,0.30160439046333465,0.5074005446871501,213.80385184288025,75.4571373462677,47.049882650375366,0.3767857551574707,90.64018774032593
