#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='FashionMNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/FashionMNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.4181937,0.0,1.4181937,0.47888288,0.11850627670940171,0.45517807445984576,0.0,246.159264087677,86.98499727249146,45.71101260185242,0.5780112743377686,112.47608399391174
1,0.8689404,0.0,0.8689404,0.6598558,0.13176081730769232,0.39052280924283145,0.3709285711719225,244.4808943271637,80.08609771728516,45.102577686309814,0.537555456161499,118.2817873954773
2,0.6689937,0.0,0.6689937,0.74000067,0.17708333333333334,0.36110223480269127,0.48372027589960304,240.42408275604248,80.02460169792175,46.43582248687744,0.37543821334838867,113.30830383300781
3,0.66648674,0.0,0.66648674,0.74136955,0.1633613782051282,0.3293483498361823,0.483484390550993,234.87815403938293,80.0381989479065,45.49551033973694,0.3764209747314453,108.59679102897644
4,0.733242,0.0,0.733242,0.71085405,0.15968883547008547,0.3568381918631394,0.44298293838111924,236.95338416099548,80.13574171066284,46.753247022628784,0.37430357933044434,109.41518568992615
5,0.7200543,0.0,0.7200543,0.7244758,0.15553218482905984,0.3094902879270276,0.45315719249203357,235.5393352508545,80.4143557548523,46.37544250488281,0.36424851417541504,107.79894852638245
6,0.5623389,0.0,0.5623389,0.7813668,0.17566439636752137,0.33667059658687853,0.42133845490219674,231.6838662624359,79.7385323047638,46.05993676185608,0.37532663345336914,105.04710102081299
7,0.63046354,0.0,0.63046354,0.7444244,0.1664997329059829,0.3576012967964106,0.5387167318168689,231.80986189842224,80.09695816040039,45.84210681915283,0.4033355712890625,105.07559323310852
8,0.7155672,0.0,0.7155672,0.7208367,0.1432792467948718,0.34931204106860564,0.464973858426135,227.65731287002563,80.00859951972961,45.61018252372742,0.36803603172302246,101.30740022659302
9,0.6159839,0.0,0.6159839,0.75574255,0.17192508012820512,0.292198938151114,0.405424660809438,229.54966259002686,80.09913945198059,46.60823106765747,1.0410006046295166,101.34813904762268
10,0.5165782,0.0,0.5165782,0.7969084,0.16529780982905984,0.34507441670570715,0.4970626683470569,228.10734677314758,80.04329204559326,46.0900182723999,0.8806235790252686,100.70963168144226
11,0.6561877,0.0,0.6561877,0.7385817,0.14680154914529914,0.36064411691163273,0.5064573345802389,228.14217853546143,79.90162062644958,46.36766219139099,0.3718276023864746,101.13706350326538
12,0.6091119,0.0,0.6091119,0.75801283,0.17329393696581197,0.337725906981046,0.4475894094752382,229.42474794387817,80.12924432754517,46.081841468811035,1.0420939922332764,101.71532130241394
13,0.5471397,0.0,0.5471397,0.77607507,0.1861812232905983,0.32052879403613865,0.4412758839473209,227.0988609790802,79.93722367286682,47.059775590896606,0.37895798683166504,99.44246315956116
14,0.54974,0.0,0.54974,0.7872763,0.1703392094017094,0.3360704173561558,0.4735062889691482,226.14446687698364,80.1001443862915,46.529640197753906,0.3732578754425049,98.7728157043457
15,0.5826326,0.0,0.5826326,0.7746728,0.1737613514957265,0.3115527081533273,0.5078474309191722,225.7040958404541,80.06729459762573,46.18437457084656,0.37908482551574707,98.54176330566406
16,0.6797539,0.0,0.6797539,0.74696183,0.1620259081196581,0.3691709010527982,0.400869859854012,222.25244450569153,80.18331670761108,46.1895112991333,0.36855196952819824,95.23011469841003
17,0.56863034,0.0,0.56863034,0.7776442,0.15755208333333334,0.30681422161011135,0.3919219333376393,223.00573563575745,80.16498970985413,46.09373331069946,0.36922740936279297,96.0104832649231
18,0.6591339,0.0,0.6591339,0.7469284,0.12955729166666666,0.35184901535241714,0.41266500145847645,223.15461206436157,79.79742383956909,46.43438982963562,0.37093615531921387,96.09586882591248
19,0.57177615,0.0,0.57177615,0.78156716,0.1563167735042735,0.4061831466871188,0.4348667485177484,224.428808927536,80.80405735969543,46.85188293457031,0.3696441650390625,96.08394193649292
20,0.61446744,0.0,0.61446744,0.75243723,0.15613314636752137,0.3638853444175105,0.4331863997814162,224.53413224220276,79.87142086029053,46.008052825927734,0.39217209815979004,97.89393949508667
21,0.65434676,0.0,0.65434676,0.7435397,0.12915665064102563,0.3733301730674973,0.4285912914709321,221.53915405273438,80.06955099105835,46.97617506980896,0.3655703067779541,93.66960215568542
22,0.7003916,0.0,0.7003916,0.7240752,0.16234308226495728,0.3176045442456285,0.4350399586684472,220.60324954986572,80.46895909309387,46.370301246643066,0.3734450340270996,92.7592921257019
23,0.5585004,0.0,0.5585004,0.78331995,0.15907118055555555,0.3412114878890496,0.46629817038751115,220.57485246658325,80.3355884552002,46.089465379714966,0.3785731792449951,93.41007566452026
24,0.62948686,0.0,0.62948686,0.76146835,0.14531583867521367,0.2869799100486222,0.46758629764377174,221.35330986976624,79.74103569984436,45.711342334747314,0.3663973808288574,95.00066065788269
