#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', data_dir='./data', dataset='FashionMNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/FashionMNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.3702987,0.0,1.3702987,0.52907985,0.4301048344017094,0.4525852057690939,0.0,298.34578800201416,124.78427720069885,46.72773742675781,9.993952989578247,116.60389590263367
1,1.2302494,0.0,1.2302494,0.53393763,0.3743489583333333,0.37288299068424713,0.36581516352835625,291.26438784599304,117.3569848537445,45.97136068344116,7.336540937423706,118.24811148643494
2,0.8315934,0.0,0.8315934,0.6820413,0.3685897435897436,0.3694773581675554,0.39196030285890326,284.0928690433502,117.55103182792664,47.333062171936035,7.315628528594971,111.75785040855408
3,0.77953565,0.0,0.77953565,0.7024239,0.37536725427350426,0.37432631129984634,0.5919875682131344,280.8625736236572,117.22558236122131,47.33202242851257,9.08442234992981,107.08694076538086
4,0.76236004,0.0,0.76236004,0.71185565,0.3953993055555556,0.4002201063567132,0.6030486073149219,278.3309099674225,117.37940454483032,47.14586043357849,8.869114875793457,104.6978120803833
5,0.7139249,0.0,0.7139249,0.7283487,0.35965878739316237,0.350549792165022,0.6412816535927685,277.24602699279785,117.29025530815125,47.08769965171814,7.47625994682312,105.26004266738892
6,0.6876914,0.0,0.6876914,0.7389156,0.3809428418803419,0.3750987592055141,0.6970080863019442,276.8379592895508,117.42536926269531,47.01866960525513,7.4849724769592285,104.77531433105469
7,0.6535063,0.0,0.6535063,0.7482305,0.3563034188034188,0.3652477140239098,0.6876023813808819,271.5936367511749,115.44675660133362,47.31697082519531,6.663173675537109,102.03440952301025
8,0.59024423,0.0,0.59024423,0.7791466,0.3573384081196581,0.35281974384026615,0.6551365954978741,270.7763454914093,115.32747435569763,46.782689332962036,8.015169620513916,100.52023935317993
9,0.5844412,0.0,0.5844412,0.77771103,0.35006009615384615,0.35121621321861934,0.7271780674046137,269.964243888855,114.84626078605652,46.75523328781128,7.660192251205444,100.57314991950989
10,0.5819337,0.0,0.5819337,0.7757746,0.35787259615384615,0.37169054946279034,0.6983351855076988,269.3236322402954,114.78067541122437,46.685484409332275,7.317626237869263,100.40861439704895
11,0.5537212,0.0,0.5537212,0.7857071,0.35187967414529914,0.36027134892708546,0.6587731474975205,269.4093704223633,115.01420760154724,46.80409073829651,6.3412652015686035,101.11900305747986
12,0.55202943,0.0,0.55202943,0.78911257,0.34889155982905984,0.3893311052522888,0.6515320030210247,270.49751567840576,114.77711820602417,46.98033094406128,7.025237798690796,101.58379340171814
13,0.5440866,0.0,0.5440866,0.7920506,0.3481403579059829,0.3843440537853577,0.7160997730209382,271.77589416503906,115.12974047660828,46.79385280609131,8.054017305374146,101.6631863117218
14,0.5179297,0.0,0.5179297,0.8013655,0.33383413461538464,0.37725739721914126,0.6393310175094937,271.6848199367523,115.18290901184082,47.066123247146606,8.135073184967041,101.16928243637085
15,0.5426231,0.0,0.5426231,0.7936198,0.34824051816239315,0.3357327008386396,0.596593597122666,447.57344937324524,253.2233603000641,47.26571178436279,28.587433338165283,118.34297013282776
16,0.5624678,0.0,0.5624678,0.7797309,0.3738314636752137,0.3617774553642193,0.6749806795171198,603.1883180141449,297.1708595752716,172.5845263004303,14.402860164642334,118.3334608078003
17,0.5688823,0.0,0.5688823,0.77809495,0.3608106303418803,0.3674770001959252,0.7025447487018337,592.9992861747742,294.2423448562622,147.1315894126892,32.231749296188354,118.76113986968994
18,0.52302396,0.0,0.52302396,0.7974092,0.35284788995726496,0.3944064891967969,0.7068684656867319,565.8639225959778,265.88071036338806,148.11716318130493,35.092161655426025,116.61952614784241
19,0.497352,0.0,0.497352,0.80513823,0.355068108974359,0.38262365435218715,0.7074818935355645,576.8864054679871,269.19367146492004,156.5834903717041,30.418930530548096,119.53527760505676
20,0.5197166,0.0,0.5197166,0.7990785,0.35336538461538464,0.3953131023524238,0.6865598549513442,583.0903263092041,270.621554851532,168.87210631370544,26.759011030197144,116.67446184158325
21,0.51920325,0.0,0.51920325,0.80139893,0.3503772702991453,0.36595947589511174,0.6904045718687791,611.528609752655,293.5716407299042,179.0231432914734,22.259775161743164,116.49513030052185
22,0.5048199,0.0,0.5048199,0.8003806,0.3098958333333333,0.38471080002722197,0.6053760398636379,575.737042427063,280.8338050842285,157.3125560283661,20.67919945716858,116.52363991737366
23,0.51402724,0.0,0.51402724,0.8015992,0.355201655982906,0.3818536220322428,0.6524068746081257,596.7444558143616,278.8246560096741,168.43765687942505,34.053746938705444,115.25254726409912
24,0.5052806,0.0,0.5052806,0.8050715,0.34476829594017094,0.36223324936252815,0.6386880566706034,614.9258711338043,276.5574758052826,194.95958304405212,25.73156476020813,117.1420726776123
