#Namespace(arch='VGG16', batch_size=32, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', data_dir='./data', dataset='FashionMNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/FashionMNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,2.1089668,0.0,2.1089668,0.37586668,0.5163,0.5004356318340817,0.0,1011.1561074256897,731.0754501819611,237.6826150417328,10.691932439804077,31.55406141281128
1,1.2792085,0.0,1.2792085,0.59465,0.20026666666666668,0.10749039327933783,0.15313044412354154,1055.8355464935303,759.6590580940247,252.88209462165833,9.673655271530151,31.10163426399231
2,1.0357105,0.0,1.0357105,0.69128335,0.22235,0.16541409783001812,0.16752902443542736,1053.1220972537994,760.2571680545807,252.6381380558014,10.025883197784424,30.048253297805786
3,0.8721981,0.0,0.8721981,0.6782333,0.2829333333333333,0.28217073435133744,0.2612549571258015,1056.819626569748,760.899674654007,252.893901348114,12.108562231063843,30.76753520965576
4,0.8906039,0.0,0.8906039,0.65961665,0.35055,0.3330385438309281,0.4881841813237962,1055.628585100174,761.8885095119476,253.0062131881714,11.050812482833862,29.53238582611084
5,0.8612192,0.0,0.8612192,0.67291665,0.3194166666666667,0.30122026551524245,0.44520314158731794,1057.106454372406,761.9887583255768,252.86502718925476,10.475106954574585,31.628634929656982
6,0.884432,0.0,0.884432,0.6551167,0.32593333333333335,0.31735296000800295,0.5816038335883177,1057.4497694969177,761.3070454597473,252.76180911064148,12.10573410987854,31.119081497192383
7,0.8563191,0.0,0.8563191,0.6655,0.30256666666666665,0.33280046159447785,0.5421891245866213,1053.879510641098,760.2909684181213,252.8856077194214,10.0359787940979,30.413069486618042
8,0.88760453,0.0,0.88760453,0.6429167,0.40246666666666664,0.403671481461013,0.5168186293809668,1054.2282769680023,760.5007765293121,252.61647653579712,11.209040641784668,29.749923944473267
9,0.7670272,0.0,0.7670272,0.6997167,0.31985,0.3361496362864156,0.5309455981773511,1053.4085235595703,759.9611625671387,252.67549228668213,10.296545267105103,30.31578493118286
10,0.7396503,0.0,0.7396503,0.7169,0.3612166666666667,0.3588665338838909,0.554817119509575,1055.122728586197,760.8008060455322,252.71828150749207,10.511679887771606,30.939903259277344
11,0.8064643,0.0,0.8064643,0.68833333,0.36096666666666666,0.3665827740463557,0.5371435690704265,1053.8291347026825,760.8912329673767,252.51294207572937,10.288235425949097,29.98483920097351
12,0.751675,0.0,0.751675,0.7047667,0.3776833333333333,0.3662246798381801,0.5177531043119079,1055.5871889591217,760.324404001236,252.56407141685486,11.899383544921875,30.642150163650513
13,0.7087149,0.0,0.7087149,0.7191333,0.38295,0.399150286064147,0.5292472761695097,1054.7280857563019,760.0707099437714,253.14872360229492,9.86858344078064,31.488266944885254
14,0.778864,0.0,0.778864,0.6807167,0.38656666666666667,0.3988051349316142,0.6075874371182198,1053.0806708335876,760.9701299667358,252.7209129333496,10.174594640731812,29.06417417526245
15,0.70574546,0.0,0.70574546,0.72443336,0.3415,0.3821420811454593,0.5599024692836749,1053.5284032821655,760.246992111206,252.96795058250427,10.001416444778442,30.158241748809814
16,0.7805044,0.0,0.7805044,0.6918833,0.3528833333333333,0.3814466784263982,0.5347178040206776,1054.98770570755,761.9805438518524,252.62416315078735,10.514180898666382,29.718615293502808
17,0.7435421,0.0,0.7435421,0.7111667,0.39725,0.38386444973630934,0.47239644270441444,1056.0752403736115,760.333797454834,252.82015538215637,10.944934129714966,31.826032638549805
18,0.8040114,0.0,0.8040114,0.6794,0.4126,0.4258684205501496,0.5340638560663341,1057.8642854690552,761.5156860351562,253.0414743423462,12.299403667449951,30.830150365829468
19,0.78218085,0.0,0.78218085,0.6908,0.38661666666666666,0.3691107758086626,0.5190992632844476,1057.0605692863464,761.4702999591827,252.84429454803467,11.24774956703186,31.344233751296997
20,0.6986205,0.0,0.6986205,0.74343336,0.2916166666666667,0.36238694050485104,0.4226326646117484,1055.87606215477,761.3611330986023,253.05221104621887,9.914542198181152,31.385124444961548
21,0.6956629,0.0,0.6956629,0.7384833,0.26805,0.3289792798707234,0.5353049549255005,1057.2755823135376,761.7609684467316,252.69977736473083,10.797654151916504,31.864929676055908
22,0.72946,0.0,0.72946,0.71825,0.38116666666666665,0.41405176323881104,0.4495554219907637,1055.926466703415,761.2874164581299,252.8444266319275,9.87348198890686,31.76981544494629
23,0.7005486,0.0,0.7005486,0.72073334,0.36506666666666665,0.43115612444933116,0.5119185821709381,1051.5137155056,760.0768854618073,252.67029881477356,9.98370885848999,28.62892174720764
24,0.7510466,0.0,0.7510466,0.70571667,0.4336333333333333,0.43244883670383555,0.5106090707045713,1055.2197453975677,759.8335990905762,252.9479558467865,12.118274688720703,30.167600393295288
