#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', data_dir='./data', dataset='FashionMNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/FashionMNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.3817648,0.0,1.3817648,0.51953125,0.5032885950854701,0.4675797386352088,0.0,693.2064797878265,326.48348665237427,196.63130521774292,29.776164293289185,140.1543869972229
1,1.0431725,0.0,1.0431725,0.60321516,0.34147970085470086,0.38259358176134123,0.4113246788310383,638.1843450069427,285.82035183906555,188.94400668144226,22.651317596435547,140.60828495025635
2,0.86471426,0.0,0.86471426,0.66833603,0.39060830662393164,0.3984856252328996,0.4795993892935859,599.4598262310028,279.44628643989563,161.22222685813904,23.948448657989502,134.66314578056335
3,0.78774077,0.0,0.78774077,0.6990184,0.3944811698717949,0.37251117702396724,0.6106132095805542,601.1845848560333,283.94718050956726,161.54448676109314,26.28125,128.86655163764954
4,0.6930032,0.0,0.6930032,0.7308861,0.34753939636752135,0.3557673797154324,0.5438334795499981,607.8911836147308,298.04598927497864,160.68540048599243,22.169764757156372,126.35441541671753
5,0.6237041,0.0,0.6237041,0.76420605,0.3430655715811966,0.373297348935177,0.622795728056019,584.3110511302948,274.6036696434021,158.60689663887024,22.575521230697632,128.08836555480957
6,0.6083715,0.0,0.6083715,0.7697483,0.3540331196581197,0.36662614481094236,0.6888203673961505,600.9087364673615,285.47059893608093,168.31640553474426,24.311702013015747,122.49591040611267
7,0.5939056,0.0,0.5939056,0.7757746,0.33555355235042733,0.36313474502425425,0.6474468371459161,592.3596587181091,282.42466711997986,159.98880887031555,27.10737895965576,122.3163537979126
8,0.5857153,0.0,0.5857153,0.7774272,0.35453392094017094,0.38277230045806987,0.6412477502678906,591.7752349376678,289.0656650066376,158.9719889163971,21.56285262107849,122.00128626823425
9,0.5706732,0.0,0.5706732,0.77909654,0.3444511217948718,0.36861140147665883,0.690764067641626,628.2727122306824,308.8795208930969,173.83787274360657,22.635066986083984,122.74881601333618
10,0.5536197,0.0,0.5536197,0.7884281,0.3310797275641026,0.35569218994047064,0.680235904491835,616.2007267475128,295.1100490093231,173.4651312828064,26.00946593284607,120.94284653663635
11,0.53633213,0.0,0.53633213,0.7976429,0.3390090811965812,0.36631239651035397,0.6930924772580822,629.3274517059326,296.45857286453247,182.2876214981079,21.380114555358887,129.01864361763
12,0.53203404,0.0,0.53203404,0.79620725,0.3354200053418803,0.3543670273308296,0.6511931988307945,592.2786376476288,278.06296038627625,165.34835243225098,25.805758237838745,122.88396263122559
13,0.5330013,0.0,0.5330013,0.79669136,0.3567708333333333,0.3805716253635603,0.6999580248328019,591.2082943916321,272.94089698791504,171.70118713378906,21.00962734222412,125.38700819015503
14,0.5571719,0.0,0.5571719,0.7893463,0.34932558760683763,0.3818542229709074,0.6404157760421618,343.6241819858551,115.35199117660522,122.93113565444946,7.0491626262664795,97.85300493240356
15,0.56200314,0.0,0.56200314,0.786041,0.36463341346153844,0.37300017705376715,0.6036936235936672,272.58018016815186,115.33396887779236,46.23315215110779,7.265632152557373,103.60428428649902
16,0.5786508,0.0,0.5786508,0.77477294,0.38456530448717946,0.3863448911990208,0.6274342957647221,276.0499265193939,115.5039119720459,46.64214825630188,7.405004978179932,106.35799026489258
17,0.5636488,0.0,0.5636488,0.7841046,0.3521968482905983,0.3899774855786274,0.6286168732408969,273.8854434490204,115.1674165725708,46.59635591506958,8.203733682632446,103.77697205543518
18,0.51738536,0.0,0.51738536,0.80031383,0.3601595886752137,0.38732625296715884,0.6917649769350213,274.9775185585022,115.11406207084656,46.89052414894104,7.230688810348511,105.59716796875
19,0.53121054,0.0,0.53121054,0.79470485,0.37671941773504275,0.40503758335438766,0.7180470293139669,273.4793190956116,115.23799538612366,46.90694618225098,7.274668455123901,103.91847085952759
20,0.55411273,0.0,0.55411273,0.7810163,0.39150974893162394,0.40343019384628676,0.6584961434116019,470.53444719314575,274.46612524986267,46.28580665588379,32.78433632850647,116.81003451347351
21,0.5254268,0.0,0.5254268,0.797092,0.37086004273504275,0.39621483657407547,0.647597017013086,602.2712953090668,292.13855719566345,162.64870834350586,22.317829132080078,124.96590232849121
22,0.5475611,0.0,0.5475611,0.7873264,0.38501602564102566,0.3937493859953354,0.6865048559291088,595.5070378780365,288.549765586853,163.52364468574524,20.818618297576904,122.4016604423523
23,0.54834926,0.0,0.54834926,0.78538996,0.38955662393162394,0.4169836373028572,0.6955638492027554,608.612913608551,285.88489723205566,173.73217296600342,24.716944694519043,123.54401850700378
24,0.5487837,0.0,0.5487837,0.7769431,0.32251602564102566,0.37492209526050274,0.6341438088823019,613.3701586723328,283.4899446964264,185.36765313148499,21.682483196258545,122.10834407806396
