#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', data_dir='./data', dataset='FashionMNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/FashionMNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.4894394,0.0,1.4894394,0.47931692,0.4974793002136752,0.4630682868537026,0.0,488.4433262348175,263.5396227836609,158.02851104736328,29.680185079574585,37.03143358230591
1,1.1063334,0.0,1.1063334,0.59465146,0.4297709668803419,0.4197532499032769,0.41281808232876477,498.74728631973267,273.5081477165222,163.94065117835999,32.774800539016724,28.38626217842102
2,0.8843378,0.0,0.8843378,0.6600895,0.3704760950854701,0.3832171409043173,0.4228967598525069,472.1465871334076,256.37987089157104,152.7764618396759,25.48678207397461,37.338119983673096
3,0.7536076,0.0,0.7536076,0.71112114,0.39471487713675213,0.4044341988727438,0.59700310092892,489.8184976577759,246.25285124778748,171.7711045742035,31.619768142700195,36.40591788291931
4,0.70880336,0.0,0.70880336,0.7308026,0.3775707799145299,0.3917667707797311,0.6157991016022147,480.31395745277405,265.48965334892273,161.8060758113861,16.988470792770386,35.29194140434265
5,0.7055549,0.0,0.7055549,0.730018,0.37308026175213677,0.4080438909326547,0.6739392765453391,494.4245069026947,280.84026432037354,151.95391082763672,30.296376943588257,31.174092292785645
6,0.66761965,0.0,0.66761965,0.7451589,0.38049212072649574,0.39255821825911746,0.6762904363665523,467.8830759525299,268.8895945549011,137.08991050720215,27.666646480560303,34.06626319885254
7,0.66648567,0.0,0.66648567,0.7428052,0.39281183226495725,0.40547632210110324,0.6745812847919828,496.38862204551697,266.59604477882385,173.74851942062378,27.693073749542236,28.194738626480103
8,0.6186216,0.0,0.6186216,0.76666,0.3584568643162393,0.38776420264317973,0.6720433769957966,515.7143394947052,278.0418472290039,167.2399387359619,28.820035457611084,41.459980726242065
9,0.60916555,0.0,0.60916555,0.7635049,0.3735643696581197,0.3810531272702462,0.7001845518094713,482.9769620895386,276.977251291275,148.03388690948486,29.973649263381958,27.822054624557495
10,0.6144914,0.0,0.6144914,0.7628706,0.32355101495726496,0.37109856201943137,0.597157121072975,461.6838364601135,237.9146957397461,155.4084722995758,27.42378067970276,40.63572406768799
11,0.6406366,0.0,0.6406366,0.74906516,0.3778712606837607,0.39696195264858974,0.5767620442344774,462.45996260643005,258.5609929561615,134.36546850204468,28.77058506011963,40.58565545082092
12,0.61390686,0.0,0.61390686,0.7684963,0.37147769764957267,0.34914395235933543,0.6136089840028909,477.67319083213806,274.0943615436554,154.98893284797668,12.657616376876831,35.768723487854004
13,0.59746754,0.0,0.59746754,0.7661258,0.37696981837606836,0.3890546342666564,0.5922309121826027,480.2107443809509,262.6399145126343,152.9608793258667,35.929710149765015,28.482526779174805
14,0.5298736,0.0,0.5298736,0.7988615,0.36902377136752135,0.38711852581598155,0.6562089436436037,519.6070387363434,292.13079595565796,168.99298286437988,28.662781953811646,29.048128128051758
15,0.5592799,0.0,0.5592799,0.7793803,0.3558860844017094,0.37599568354212276,0.6533713193877396,506.1673905849457,287.85950803756714,159.96275758743286,22.814763069152832,35.32749104499817
16,0.54295605,0.0,0.54295605,0.78939635,0.35738848824786323,0.37456262829347375,0.6988386897555144,495.8753559589386,276.1858398914337,152.04771614074707,34.015241861343384,33.18862771987915
17,0.5763714,0.0,0.5763714,0.7831197,0.38543336004273504,0.37447252835651973,0.6593270889687294,471.4107880592346,268.35627150535583,153.67503929138184,12.739346027374268,36.46670365333557
18,0.55943966,0.0,0.55943966,0.7861912,0.3370559561965812,0.3368572873462445,0.663977447314184,185.21631741523743,115.40052795410156,53.19076418876648,7.876206398010254,8.615352392196655
19,0.5448433,0.0,0.5448433,0.7875935,0.34408386752136755,0.3661705753310009,0.6067612645963173,178.21944499015808,115.1060574054718,46.6298246383667,7.807527303695679,8.549468755722046
20,0.55881166,0.0,0.55881166,0.7838542,0.36364850427350426,0.3658600434468968,0.6992646003001237,178.30689454078674,114.74012994766235,46.68640613555908,8.227970838546753,8.522204160690308
21,0.5398041,0.0,0.5398041,0.7916667,0.3646668002136752,0.3764238570883556,0.6261058642619007,177.57325625419617,115.14777159690857,46.19399547576904,7.312368154525757,8.79921817779541
22,0.5104231,0.0,0.5104231,0.80335206,0.3784221420940171,0.39038145109133926,0.6506616201485135,177.82360863685608,114.97734236717224,45.94857859611511,8.060935974121094,8.706248760223389
23,0.5228203,0.0,0.5228203,0.7966079,0.38252871260683763,0.3967885890679537,0.7236602528841399,177.48878931999207,115.37066149711609,46.145883560180664,7.178564786911011,8.67012643814087
24,0.514782,0.0,0.514782,0.80179954,0.3798911591880342,0.3970223784534242,0.710483406756044,178.02149891853333,114.87566828727722,46.76678204536438,7.29175066947937,8.96839189529419
