#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', data_dir='./data', dataset='FashionMNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/FashionMNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.2623413,0.0,1.2623413,0.5682258,0.4393696581196581,0.4301418152211529,0.0,286.03196477890015,117.37431859970093,47.61602330207825,8.216522216796875,112.68096685409546
1,0.91505253,0.0,0.91505253,0.6459168,0.36725427350427353,0.35909166523039443,0.5365256717730437,269.4750852584839,111.37655735015869,43.77246570587158,6.972086191177368,107.2238974571228
2,0.67908007,0.0,0.67908007,0.7470286,0.3266893696581197,0.3212242752917189,0.4443935632155741,265.5942301750183,111.78161191940308,43.51569056510925,6.824098825454712,103.33600282669067
3,0.5901461,0.0,0.5901461,0.7873097,0.3439670138888889,0.3256994154314161,0.5817107857463111,266.02820563316345,111.48635721206665,43.70541000366211,8.047514915466309,102.55163502693176
4,0.6041861,0.0,0.6041861,0.7767595,0.3344184027777778,0.3317333683677165,0.6678319151412573,266.2169282436371,111.67970180511475,43.5302836894989,7.432666063308716,103.43740844726562
5,0.5700072,0.0,0.5700072,0.7807492,0.30814302884615385,0.3838604237423251,0.5820246265182628,263.80335998535156,110.93714833259583,43.411439657211304,6.630542278289795,102.68728232383728
6,0.6249267,0.0,0.6249267,0.75540864,0.3396267361111111,0.37694979300972004,0.5727092362487534,267.59622406959534,111.28181552886963,43.688772678375244,7.868527889251709,104.61970615386963
7,0.6269927,0.0,0.6269927,0.7546908,0.3655849358974359,0.37623372700050844,0.5319029207700607,267.7381134033203,111.57781863212585,43.64188051223755,6.922595977783203,105.45964932441711
8,0.58530986,0.0,0.58530986,0.7683961,0.3800747863247863,0.39693974498773,0.6582762973100296,269.4072365760803,111.4959876537323,43.6216778755188,7.974844217300415,106.16327095031738
9,0.5262701,0.0,0.5262701,0.79755944,0.333717280982906,0.3912402063915441,0.651400109969433,267.9655718803406,110.64821362495422,46.184619665145874,7.356242418289185,103.63748359680176
10,0.55792046,0.0,0.55792046,0.785607,0.3744491185897436,0.38043630345354856,0.6776042554269391,268.1112756729126,111.59200811386108,43.42473292350769,7.460714101791382,105.32277274131775
11,0.53591424,0.0,0.53591424,0.7910991,0.3400106837606838,0.39865911749699706,0.6570068089458266,271.46603322029114,111.44575595855713,43.66701865196228,6.67270565032959,109.55015468597412
12,0.5207649,0.0,0.5207649,0.7923678,0.3393262553418803,0.40058197825638997,0.6876320227794668,275.3760108947754,113.45098447799683,46.36305475234985,7.524010419845581,107.79530644416809
13,0.51838034,0.0,0.51838034,0.79422075,0.31552150106837606,0.39909547804051976,0.7036340167138897,270.2507781982422,111.5759425163269,43.56523537635803,6.20222806930542,108.7687337398529
14,0.5551106,0.0,0.5551106,0.78205127,0.359642094017094,0.3943279155664198,0.7099183734399961,271.1534924507141,111.51995658874512,43.12543702125549,7.251633405685425,109.11612272262573
15,0.56387055,0.0,0.56387055,0.7775608,0.39029113247863245,0.40472978829533185,0.6978961060423738,269.3809359073639,111.10870337486267,43.62900114059448,7.522200107574463,106.98179936408997
16,0.5447025,0.0,0.5447025,0.78114986,0.34698851495726496,0.3588332432227063,0.6293412805833758,265.66384768486023,110.63974118232727,43.36340618133545,7.060423851013184,104.46263194084167
17,0.54027,0.0,0.54027,0.78712606,0.342197516025641,0.36402892904499246,0.7173571610791264,266.3759796619415,111.29835438728333,43.32435703277588,7.475555181503296,104.13826251029968
18,0.49431667,0.0,0.49431667,0.80523837,0.33799078525641024,0.39386076180594404,0.6952826630455762,268.0076422691345,111.76552844047546,43.58250117301941,6.810747861862183,105.71007895469666
19,0.49177784,0.0,0.49177784,0.807709,0.3527477297008547,0.41177410167383244,0.7317085800021356,266.50205159187317,111.5107262134552,43.19928812980652,7.483008146286011,104.16985845565796
20,0.49035618,0.0,0.49035618,0.8087106,0.3313802083333333,0.39851986040139037,0.7308743982288833,268.83665585517883,111.20064973831177,43.23740077018738,7.043725490570068,107.22036910057068
21,0.48995247,0.0,0.48995247,0.80785924,0.343482905982906,0.4006389955429454,0.7189658452069104,270.6671476364136,112.1666624546051,43.414100646972656,7.419469833374023,107.42227935791016
22,0.49153435,0.0,0.49153435,0.8049379,0.343883547008547,0.40722193120446837,0.7608094039363305,269.8816740512848,110.88200974464417,45.03282833099365,7.470609664916992,106.2556643486023
23,0.529571,0.0,0.529571,0.7863582,0.34159655448717946,0.3594443876887608,0.6285317180009511,264.3410048484802,111.01489663124084,43.698243856430054,7.096132278442383,102.39206147193909
24,0.5286039,0.0,0.5286039,0.7895967,0.35179620726495725,0.40004553339506327,0.6341635796527152,268.30021810531616,110.78615593910217,43.79167056083679,8.296827554702759,105.28179979324341
