#Namespace(arch='VGG16', batch_size=32, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='FashionMNIST', ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/FashionMNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=False, requires_grad=False, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,2.3046079,0.0,2.3046079,0.37785,0.4917166666666667,0.5028604202106649,0.0,1679.3808431625366,1133.2309973239899,481.2164022922516,35.72342658042908,29.016622066497803
1,0.4634478,0.0,0.4634478,0.9045333,0.12423333333333333,0.03764698910720621,0.03488598782669805,1710.7714776992798,1139.7895262241364,526.8293390274048,12.399275302886963,31.531986474990845
2,0.29776645,0.0,0.29776645,0.94533336,0.11456666666666666,0.028538831958472424,0.47330819648428935,1676.1660170555115,1119.3507606983185,505.7032895088196,13.557667970657349,37.3219199180603
3,0.23379935,0.0,0.23379935,0.9611,0.11113333333333333,0.024401822229980472,0.7082983601422216,1670.114417552948,1103.4979207515717,526.6182463169098,10.578041315078735,28.674293041229248
4,0.33070648,0.0,0.33070648,0.93946666,0.11648333333333333,0.0309089945976551,0.6140624015719168,1668.321564912796,1121.4660863876343,504.8105845451355,7.405845403671265,34.06037211418152
5,0.36121622,0.0,0.36121622,0.9313667,0.11976666666666666,0.03190290187269215,0.7038942534840994,1706.4593176841736,1160.3325998783112,499.4896161556244,15.873202800750732,30.009766817092896
6,0.37720665,0.0,0.37720665,0.92745,0.12045,0.03311858635302838,0.759698721334485,1688.9013240337372,1130.7639684677124,506.8657076358795,15.50774359703064,35.059897661209106
7,0.3256487,0.0,0.3256487,0.94005,0.11681666666666667,0.030395217091350516,0.6604656622351796,1674.2950503826141,1145.1901712417603,480.29110527038574,13.014494895935059,35.372732400894165
8,0.24946633,0.0,0.24946633,0.9576833,0.11148333333333334,0.025832104400913707,0.6482281647751167,1739.1676409244537,1151.6585850715637,533.3796291351318,11.83052659034729,42.112722396850586
9,0.45574597,0.0,0.45574597,0.9098667,0.1245,0.03754431755509574,0.4082206405191849,1728.3254413604736,1150.4134409427643,531.5799508094788,13.848142147064209,32.03262948989868
10,0.4176442,0.0,0.4176442,0.91538334,0.12231666666666667,0.03536635719340619,0.8254104029212004,1496.6880877017975,940.3656942844391,514.6134324073792,9.454670190811157,32.05279231071472
11,0.27983853,0.0,0.27983853,0.95035,0.11466666666666667,0.02811083301741028,0.5177176494358208,1893.1865055561066,1222.8273522853851,620.4153094291687,11.191386222839355,38.029743909835815
12,0.44384506,0.0,0.44384506,0.91143334,0.12363333333333333,0.036528307727306406,0.4996626832903262,1844.2670197486877,1169.4885039329529,622.4134895801544,11.943613290786743,39.85194158554077
13,0.24695972,0.0,0.24695972,0.9579667,0.11233333333333333,0.02622584625945753,0.42567890896628185,1899.4270024299622,1199.7864043712616,644.6702947616577,14.908500909805298,39.14931774139404
14,0.30616415,0.0,0.30616415,0.9446,0.11518333333333333,0.03093285581939662,0.7028836908049976,1890.521734714508,1189.6739761829376,646.490226984024,15.085916519165039,38.59839963912964
15,0.2880515,0.0,0.2880515,0.9486,0.11426666666666667,0.02766290959044971,0.8550803747440224,1858.2790973186493,1191.2265586853027,612.1344614028931,13.578603744506836,41.14201331138611
16,0.2925589,0.0,0.2925589,0.9486833,0.11306666666666666,0.027699296577575926,0.7656008524929677,1879.473905324936,1166.7121121883392,659.0655896663666,13.982958316802979,39.50008988380432
17,0.3064972,0.0,0.3064972,0.94545,0.11331666666666666,0.02840065103077647,0.8800949903164301,1918.7853248119354,1216.380423784256,644.3730762004852,14.883779287338257,42.95363473892212
18,0.318007,0.0,0.318007,0.94265,0.11496666666666666,0.03093642529902526,0.7336178584384865,1873.8540728092194,1187.8792595863342,640.1342010498047,13.892159700393677,31.758825540542603
19,0.27847824,0.0,0.27847824,0.9513,0.11268333333333333,0.027742907966046934,0.7688611577813123,1857.4094610214233,1190.127193927765,620.5784118175507,15.337458610534668,31.176705598831177
20,0.26744744,0.0,0.26744744,0.95418334,0.11205,0.027108194404562396,0.7313760310353341,1892.3323032855988,1178.2120587825775,663.286288022995,14.240333795547485,35.85711741447449
21,0.25452977,0.0,0.25452977,0.9568167,0.11143333333333333,0.026704008787659356,0.7729841040720138,1887.8605153560638,1192.8226687908173,643.4897906780243,10.613734483718872,40.18093705177307
22,0.8859572,0.0,0.8859572,0.48193333,0.10991666666666666,0.018036136997624682,0.27892236511792706,1894.8671038150787,1206.200216293335,635.2000193595886,11.103664875030518,42.16091561317444
23,0.32279047,0.0,0.32279047,0.94098336,0.11656666666666667,0.030541527102575503,0.22473231866521576,1901.6763184070587,1213.3936347961426,638.6132996082306,15.399700403213501,33.56908130645752
