#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='FashionMNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/FashionMNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.3185066,0.0,1.3185066,0.5187133,0.1208767361111111,0.4661229210200648,0.0,250.209321975708,87.16387605667114,46.29011845588684,0.7199018001556396,115.5033164024353
1,0.7839966,0.0,0.7839966,0.7036091,0.1817908653846154,0.395139139571404,0.47193782655022176,237.39848685264587,80.1530122756958,44.75098633766174,0.3731684684753418,111.75857710838318
2,0.8249944,0.0,0.8249944,0.67344415,0.16756810897435898,0.35889265009468946,0.4982984128112251,234.75498628616333,80.19889235496521,45.97725057601929,0.3726639747619629,107.92523145675659
3,0.858385,0.0,0.858385,0.6729935,0.1386051014957265,0.38090339986324023,0.45215534620625164,233.0523099899292,80.0518970489502,46.02405071258545,0.6296873092651367,105.86112642288208
4,0.6407125,0.0,0.6407125,0.7486478,0.16346153846153846,0.36479728627653263,0.4691941289035343,229.00815653800964,79.84656023979187,46.272993087768555,0.38077473640441895,102.2215211391449
5,0.62914807,0.0,0.62914807,0.75353897,0.16478031517094016,0.3595357946481014,0.5328229776264869,228.07273983955383,79.78393650054932,46.33022427558899,0.3837137222290039,101.20910143852234
6,0.66208947,0.0,0.66208947,0.73554355,0.16099091880341881,0.35794032947145005,0.4711552374705406,225.0590260028839,79.79941534996033,46.78607940673828,0.37743687629699707,97.63787746429443
7,0.62353027,0.0,0.62353027,0.75814635,0.1603565705128205,0.33204004827836975,0.4967869924514641,229.14600920677185,79.89422488212585,46.59333777427673,0.9394187927246094,101.31594920158386
8,0.65039647,0.0,0.65039647,0.74584335,0.1432124732905983,0.31007595648920344,0.4797639363625105,224.75946426391602,79.99118280410767,45.73389959335327,0.3772401809692383,98.29381990432739
9,0.52594143,0.0,0.52594143,0.79024774,0.15885416666666666,0.3760415740052227,0.5474142524287542,224.14696955680847,79.8809757232666,45.02193260192871,0.5851452350616455,98.08615279197693
10,0.76542795,0.0,0.76542795,0.7010383,0.14179353632478633,0.3507819529620538,0.4373797636007616,223.32801508903503,79.83762884140015,46.0129668712616,0.3708646297454834,96.82838559150696
11,0.6513866,0.0,0.6513866,0.7487313,0.16289396367521367,0.3236870689315167,0.40870003480187345,223.26274061203003,79.83633589744568,46.57218956947327,0.37416791915893555,96.11620116233826
12,0.582882,0.0,0.582882,0.7678619,0.16018963675213677,0.3672452142094854,0.4880458047161891,222.25719690322876,79.6006669998169,46.24458146095276,0.38109278678894043,95.57109904289246
13,0.630478,0.0,0.630478,0.7484809,0.1412593482905983,0.3719464649618699,0.47495099554851333,221.4916079044342,80.00706720352173,45.62848877906799,0.3740270137786865,95.20107936859131
14,0.6290824,0.0,0.6290824,0.7534555,0.1522602831196581,0.3080585269924446,0.47243971805441043,220.85338830947876,80.05508184432983,45.83726978302002,0.38189148902893066,94.21229434013367
15,0.65623116,0.0,0.65623116,0.7506344,0.1486378205128205,0.3577034449473734,0.44253054496169736,221.6731185913086,79.75236797332764,46.33448076248169,0.38468408584594727,94.73527455329895
16,0.6310785,0.0,0.6310785,0.7545907,0.1489383012820513,0.2912360000524974,0.444061956276329,223.72583103179932,79.98700594902039,46.004310607910156,0.40894293785095215,96.52387022972107
17,0.64882356,0.0,0.64882356,0.75592613,0.14923878205128205,0.3754690312528881,0.38932322248027934,221.45596766471863,80.14856553077698,45.921122550964355,0.36803221702575684,94.6563789844513
18,0.6547332,0.0,0.6547332,0.7388321,0.14150974893162394,0.35494906486379546,0.42539095336914307,230.43148636817932,82.23001909255981,46.14512300491333,0.3790271282196045,101.21842408180237
19,0.61113405,0.0,0.61113405,0.7618356,0.15354567307692307,0.3807765380633966,0.495935065297162,228.47811627388,81.93913674354553,46.235188484191895,0.38106369972229004,99.6408519744873
20,0.63288563,0.0,0.63288563,0.75131875,0.13950654380341881,0.3382747096222226,0.4119608017992434,223.62696599960327,80.3567385673523,46.48615384101868,0.7055847644805908,95.60189175605774
21,0.63907367,0.0,0.63907367,0.7490151,0.13566706730769232,0.33624248235958026,0.4127749474165788,232.77246594429016,81.12855076789856,47.274303913116455,0.37256336212158203,103.5303704738617
22,0.5615137,0.0,0.5615137,0.78059894,0.1384548611111111,0.414905724737359,0.5111544918487021,218.67584705352783,81.13755536079407,47.28876233100891,0.3813931941986084,89.58594727516174
23,0.73711383,0.0,0.73711383,0.7222389,0.12414863782051282,0.37048837391105416,0.4148200881815891,215.88699388504028,80.97134447097778,47.052765130996704,0.37047529220581055,87.12458920478821
24,0.6631444,0.0,0.6631444,0.7374633,0.15553218482905984,0.34099752500147307,0.34220117191304406,223.25348281860352,80.65527629852295,47.095744132995605,0.37975430488586426,94.65912246704102
