#Namespace(arch='VGG16', batch_size=32, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='FashionMNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/FashionMNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,2.6100945,0.0,2.6100945,0.19666667,0.11823333333333333,0.44884767739553155,0.0,1000.3625795841217,754.3272137641907,235.8848578929901,0.5602471828460693,9.17056655883789
1,0.59784883,0.0,0.59784883,0.7852333,0.16966666666666666,0.003190596371560818,0.0033445600852800403,998.9184894561768,750.415290594101,238.7900493144989,0.35074734687805176,8.990688562393188
2,0.47630098,0.0,0.47630098,0.88088334,0.1606,0.03478700804506537,0.04887593462488622,1000.8134343624115,752.5106632709503,237.9080605506897,0.37151050567626953,9.650254249572754
3,1.2752305,0.0,1.2752305,0.5309,0.12408333333333334,0.09159569040893875,0.2543677712931735,999.793673992157,752.7055983543396,237.9570894241333,0.37210631370544434,8.476177215576172
4,1.1515371,0.0,1.1515371,0.6117833,0.12325,0.1439210327760778,0.37291202846727683,999.4639427661896,752.4729702472687,237.2478575706482,0.3723299503326416,9.000068187713623
5,1.0830475,0.0,1.0830475,0.5825667,0.14073333333333332,0.18592723948162565,0.4284041855955242,1000.7291104793549,753.0459280014038,237.52929949760437,0.3561406135559082,9.428829669952393
6,0.9352467,0.0,0.9352467,0.61938334,0.1692,0.20158905301009117,0.4053971357040786,1002.1067988872528,752.9877817630768,239.07589149475098,0.37009429931640625,9.299791097640991
7,0.9652019,0.0,0.9652019,0.6134167,0.13188333333333332,0.22358787491267454,0.43435058911598684,1001.0822229385376,752.5688877105713,238.2526090145111,0.6754879951477051,9.117757558822632
8,0.84801614,0.0,0.84801614,0.6667,0.13941666666666666,0.22037989399711677,0.47681918565727693,1002.145162820816,752.8201725482941,239.07721042633057,0.36275792121887207,9.514303207397461
9,0.7623026,0.0,0.7623026,0.6964,0.14193333333333333,0.24012998694848436,0.44395807474425864,1000.71528840065,752.8352451324463,237.90191197395325,0.3699469566345215,9.225826501846313
10,0.7947171,0.0,0.7947171,0.6791,0.15896666666666667,0.32872033918365745,0.42413754631855843,1001.586996793747,752.5717208385468,239.40600657463074,0.36036133766174316,8.879673719406128
11,0.9049173,0.0,0.9049173,0.64096665,0.12345,0.32291467927930934,0.4745396045476357,1002.0916881561279,752.844500541687,238.7384536266327,0.3586618900299072,9.779970407485962
12,0.8749887,0.0,0.8749887,0.64926666,0.14055,0.28407682178071414,0.4356483678841272,1000.6281349658966,752.5533599853516,238.31746554374695,0.3633856773376465,9.022431373596191
13,0.73890764,0.0,0.73890764,0.7025667,0.137,0.2792057782148158,0.5029458576757252,1001.7934436798096,752.7497148513794,238.99572134017944,0.3595092296600342,9.312439918518066
14,0.8127048,0.0,0.8127048,0.6874667,0.1421,0.2688486937578414,0.5033107464411957,1000.6496407985687,753.1365566253662,237.89628052711487,0.3629324436187744,8.882532835006714
15,0.70565134,0.0,0.70565134,0.72606665,0.13016666666666668,0.2908595136349316,0.4507227137647007,1002.0509130954742,752.7685885429382,239.41837668418884,0.3637228012084961,9.106647253036499
16,0.8466852,0.0,0.8466852,0.6631333,0.1339,0.30148595694127645,0.428476908002667,1000.9153594970703,752.8819799423218,238.67943239212036,0.36582040786743164,8.613368034362793
17,0.8316973,0.0,0.8316973,0.66316664,0.13276666666666667,0.31894930802443455,0.5051264364904644,1001.5669000148773,753.1005737781525,238.4043996334076,0.3657245635986328,9.216722011566162
18,0.7350846,0.0,0.7350846,0.7029833,0.14541666666666667,0.28227314212186566,0.4959076595226803,1000.8893160820007,752.9622013568878,238.61555671691895,0.3597285747528076,8.579422950744629
19,0.7545772,0.0,0.7545772,0.70875,0.13403333333333334,0.31418638339582655,0.4936879032023755,1002.4117097854614,753.2304427623749,239.59440851211548,0.36656975746154785,8.84613561630249
20,0.79676414,0.0,0.79676414,0.69836664,0.15326666666666666,0.29054921737619743,0.44718924452120457,1002.6029682159424,753.2391459941864,238.98899340629578,0.5501842498779297,9.354309320449829
21,0.7655876,0.0,0.7655876,0.7111167,0.13641666666666666,0.34373560273338144,0.45390807618990814,1004.2926187515259,752.7843222618103,239.97922825813293,0.38298940658569336,10.756324768066406
22,0.8573596,0.0,0.8573596,0.68415,0.12723333333333334,0.3428684833203494,0.42564691775929153,994.4405837059021,753.313241481781,231.5251579284668,0.3575258255004883,8.870437622070312
23,0.74243087,0.0,0.74243087,0.7022667,0.14358333333333334,0.3242473429211138,0.4363133521635729,994.4595131874084,753.4851751327515,231.36774063110352,0.3682088851928711,8.865084648132324
24,0.89579314,0.0,0.89579314,0.65963334,0.13571666666666668,0.3004923592570532,0.41455999461005005,994.4316351413727,753.1106603145599,231.4453899860382,0.3621211051940918,9.13611125946045
