#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='FashionMNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/FashionMNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.2876539,0.0,1.2876539,0.5388121,0.12453258547008547,0.42124597240712297,0.0,238.79735779762268,81.50641918182373,44.57049250602722,0.5611913204193115,111.74218726158142
1,0.7858154,0.0,0.7858154,0.6944277,0.1409755608974359,0.3383044489524142,0.4282435380749782,228.0324399471283,75.21505212783813,43.74107098579407,0.381314754486084,108.3384838104248
2,0.8012899,0.0,0.8012899,0.6839276,0.14666800213675213,0.31285558162838745,0.5028255591077143,222.3367474079132,75.36150622367859,43.774096727371216,0.3791801929473877,102.54208898544312
3,0.75831074,0.0,0.75831074,0.7005542,0.1457164797008547,0.31128381579249864,0.4837925214771924,222.18590474128723,75.24204397201538,43.49291920661926,0.37032532691955566,102.71401381492615
4,0.58996946,0.0,0.58996946,0.7673277,0.14855435363247863,0.30555767535401646,0.5399807604255852,217.81974339485168,75.42146682739258,43.428842306137085,0.3923146724700928,98.29765272140503
5,0.73631835,0.0,0.73631835,0.7005375,0.14728565705128205,0.2876836485046377,0.4922955181639535,215.1813840866089,75.33205604553223,43.67536640167236,0.38016748428344727,95.43300580978394
6,0.65338856,0.0,0.65338856,0.7482305,0.191539797008547,0.3553411878931357,0.40093950647338866,216.61001873016357,75.34138035774231,44.02715468406677,0.37685728073120117,96.50404357910156
7,0.6878198,0.0,0.6878198,0.7230903,0.15720152243589744,0.3126881434732387,0.4255421984861107,215.95147705078125,75.40968680381775,44.86053013801575,0.3789956569671631,94.92437028884888
8,0.57221556,0.0,0.57221556,0.7774272,0.158069577991453,0.32305367949687863,0.47317293026709395,213.39114665985107,75.58935236930847,43.6579008102417,0.38283610343933105,93.47920060157776
9,0.6800757,0.0,0.6800757,0.7367288,0.1440304487179487,0.3444214802824201,0.4248164108247887,215.16012525558472,75.27183628082275,44.85043287277222,0.3687891960144043,94.30792212486267
10,0.6712506,0.0,0.6712506,0.7354768,0.1794037126068376,0.300767366548929,0.44769432422022165,213.1113793849945,75.68662452697754,43.64639902114868,0.3727419376373291,93.03787159919739
11,0.6618851,0.0,0.6618851,0.74273837,0.1502403846153846,0.2788678316485777,0.41909696117792317,215.14651441574097,75.97542476654053,43.66258454322815,0.3790135383605957,94.75785446166992
12,0.6569401,0.0,0.6569401,0.7520366,0.14406383547008547,0.2992276075888791,0.3825514527209111,213.49051523208618,75.3809278011322,45.69796943664551,0.37285304069519043,91.76169037818909
13,0.6034954,0.0,0.6034954,0.7641226,0.14908854166666666,0.2610061974543274,0.43730192887162794,211.8947615623474,75.38524222373962,43.491995096206665,0.7994856834411621,91.7568371295929
14,0.726348,0.0,0.726348,0.7142595,0.1408420138888889,0.301361032775873,0.41625270578980084,214.65415930747986,75.55355143547058,46.790764808654785,0.3771488666534424,91.56103038787842
15,0.5789782,0.0,0.5789782,0.7706998,0.15139222756410256,0.26425624511639323,0.3838676749799455,211.29481053352356,75.48527336120605,43.7645800113678,0.3714592456817627,91.30256009101868
16,0.53628695,0.0,0.53628695,0.7915331,0.17663261217948717,0.33661129739566226,0.4096664882348343,211.87062120437622,75.26780223846436,46.399261474609375,0.37883758544921875,89.54189014434814
17,0.53378093,0.0,0.53378093,0.7922843,0.18159054487179488,0.3140185865736983,0.45826805621331507,207.42250776290894,75.7078869342804,43.51260185241699,0.3723790645599365,87.46588444709778
18,0.5010048,0.0,0.5010048,0.8030849,0.1603732638888889,0.30378036517199086,0.5071588408499252,211.6565568447113,75.30435609817505,43.64057278633118,0.8551936149597168,91.3903751373291
19,0.6260422,0.0,0.6260422,0.755609,0.12895633012820512,0.363932399089856,0.4373821888876977,210.35575795173645,75.28839564323425,43.69546389579773,0.5590164661407471,90.34122633934021
20,0.62752295,0.0,0.62752295,0.7538228,0.1459168002136752,0.3597348843745244,0.4879988949359378,209.36046075820923,75.23356485366821,43.468291997909546,0.3711371421813965,90.00776839256287
21,0.6132124,0.0,0.6132124,0.7623531,0.16856971153846154,0.2865075542650834,0.38844502530265795,206.8351285457611,75.41201090812683,43.771958112716675,0.380429744720459,86.88286066055298
22,0.51886487,0.0,0.51886487,0.79652447,0.1391059027777778,0.30570072902877693,0.4423167046760022,208.84522032737732,75.73199129104614,43.775620222091675,0.3795766830444336,88.59472107887268
23,0.6084054,0.0,0.6084054,0.76098424,0.15721821581196582,0.304499915382702,0.37035824168976644,206.41771149635315,75.62099981307983,43.74961519241333,0.37449097633361816,86.30316877365112
24,0.60665596,0.0,0.60665596,0.7637887,0.1679019764957265,0.32005352218482963,0.4160655045070877,207.5177240371704,75.67726826667786,43.419029235839844,1.0261297225952148,87.10454654693604
