#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='FashionMNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/FashionMNIST/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.4727778,0.0,1.4727778,0.45638022,0.11646968482905982,0.5001584480888583,0.0,502.0052728652954,198.8491187095642,169.1422140598297,0.9560623168945312,132.5279757976532
1,0.8718196,0.0,0.8718196,0.6583534,0.15741853632478633,0.36760434848045465,0.35110269065787,516.545914888382,198.77661037445068,177.47116351127625,0.4649028778076172,139.36664009094238
2,0.58414614,0.0,0.58414614,0.7757078,0.1741786858974359,0.3647648262251442,0.5382231679757283,504.97729301452637,197.98488068580627,171.0517761707306,0.46460986137390137,135.10936737060547
3,0.6593117,0.0,0.6593117,0.74038464,0.16626602564102563,0.3546892274054056,0.6041099571589451,519.4033718109131,227.7341651916504,158.60975241661072,1.0241436958312988,131.54003524780273
4,0.8999333,0.0,0.8999333,0.6400908,0.13264556623931623,0.3233400514183029,0.46111647877898554,504.6087942123413,208.5351870059967,166.39584398269653,0.513512134552002,128.79240608215332
5,0.79559386,0.0,0.79559386,0.69078857,0.14169337606837606,0.3641642991949255,0.4417333929470925,522.4639196395874,212.0223686695099,183.34204363822937,1.0322086811065674,125.0503499507904
6,0.7538673,0.0,0.7538673,0.714777,0.13551682692307693,0.4308914103906846,0.44250689496903917,496.97728204727173,202.12983512878418,169.08794355392456,1.1316001415252686,123.49005436897278
7,0.7459005,0.0,0.7459005,0.69845086,0.1605902777777778,0.40428734140253386,0.42843289876012697,504.76553535461426,205.70429134368896,175.57481408119202,0.7028543949127197,122.41832613945007
8,0.6758948,0.0,0.6758948,0.7346087,0.13631810897435898,0.3044300632393612,0.4802355884795769,461.8223521709442,178.59299969673157,164.24616956710815,0.38574647903442383,118.20276808738708
9,0.6935576,0.0,0.6935576,0.7268129,0.13660189636752137,0.36922756170469045,0.43113093230093386,490.25260829925537,219.57773208618164,149.98412108421326,0.41955137252807617,119.73770117759705
10,0.63808465,0.0,0.63808465,0.75010014,0.14374666132478633,0.36239137545408373,0.483816885737259,472.6397137641907,195.8216814994812,158.11141896247864,0.5164985656738281,117.81977987289429
11,0.655892,0.0,0.655892,0.7358774,0.1620259081196581,0.32264334546076723,0.42848910739563956,474.6147050857544,189.33670854568481,166.86340403556824,0.7384448051452637,117.20251774787903
12,0.71292603,0.0,0.71292603,0.72031915,0.14346287393162394,0.3714064431980216,0.4502976564685669,489.97998809814453,205.56203269958496,166.03124165534973,0.44948816299438477,117.3585274219513
13,0.6566203,0.0,0.6566203,0.74407387,0.15424679487179488,0.34161665215672704,0.45117979247456197,480.60767889022827,200.66630148887634,161.103933095932,1.0590088367462158,117.4111967086792
14,0.69978595,0.0,0.69978595,0.7234742,0.15716813568376067,0.33572283992380253,0.4143622731468925,498.5754461288452,208.81330251693726,172.32341694831848,1.1049025058746338,115.79589223861694
15,0.7133129,0.0,0.7133129,0.7154781,0.1446147168803419,0.32818068305038006,0.3988962570834439,510.13440322875977,218.81054878234863,173.5322449207306,0.8637094497680664,116.24544858932495
16,0.6251635,0.0,0.6251635,0.76318777,0.13705261752136752,0.38942469237584676,0.43597503514075664,501.4881672859192,211.65585088729858,172.15881395339966,0.45476770401000977,116.82416725158691
17,0.6689409,0.0,0.6689409,0.7350094,0.16821915064102563,0.35196926984338617,0.44751663782778833,490.3311576843262,211.1672022342682,163.30442190170288,0.49271321296691895,114.43286418914795
18,0.52109087,0.0,0.52109087,0.7936699,0.19534588675213677,0.364968666346049,0.5042157765726247,496.9717471599579,218.22351050376892,163.73602509498596,0.47151875495910645,113.97668886184692
19,0.7147521,0.0,0.7147521,0.7218049,0.13326322115384615,0.385237853479356,0.4269358836070289,489.0194020271301,210.97516989707947,162.03579020500183,0.5140478610992432,114.81225681304932
20,0.63442135,0.0,0.63442135,0.75721157,0.13616786858974358,0.2903235461321121,0.3854454576611247,478.1343033313751,199.53591895103455,163.734375,1.0462007522583008,113.35148167610168
21,0.6058309,0.0,0.6058309,0.76580864,0.161975827991453,0.4172766121134336,0.40689164190871974,515.1588001251221,230.92308282852173,166.0952000617981,0.41959357261657715,117.004967212677
22,0.6746815,0.0,0.6746815,0.7414029,0.15715144230769232,0.33319903179428867,0.4400918626620485,532.5241096019745,224.63006258010864,191.37446689605713,0.4108414649963379,115.80331873893738
23,0.61933124,0.0,0.61933124,0.75592613,0.15469751602564102,0.3414816345967549,0.42433329923925894,527.706170797348,226.4328808784485,183.59675097465515,0.4076807498931885,116.30844473838806
24,0.5847766,0.0,0.5847766,0.776893,0.14666800213675213,0.3721835759582407,0.4278401013482867,546.8325324058533,232.30819487571716,197.58934211730957,0.8651888370513916,115.17754197120667
