#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=100, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_run_2/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.7780417,0.0,1.7780417,0.34364983,0.12785456730769232,0.5822099407525303,0.0,239.68324375152588,86.85217094421387,45.24935460090637,0.5573053359985352,106.61420011520386
1,1.2693176,0.0,1.2693176,0.52958065,0.1264690170940171,0.4647235011781196,0.4187668007673059,244.7918736934662,79.5935537815094,44.71365571022034,0.3621091842651367,119.76222395896912
2,0.99541,0.0,0.99541,0.6178052,0.1482371794871795,0.5037926718780873,0.4535122291147771,245.670640707016,79.4449782371521,46.49381971359253,0.3666512966156006,119.08331680297852
3,0.8682638,0.0,0.8682638,0.6617755,0.19501201923076922,0.47959178959880705,0.4512927965954365,232.36139917373657,79.5067138671875,45.352665185928345,0.3718440532684326,106.75880360603333
4,1.0409898,0.0,1.0409898,0.599793,0.1479366987179487,0.46640705193481274,0.4283493177254287,234.17331838607788,79.48313856124878,46.02604103088379,0.3788788318634033,108.00319218635559
5,0.82034737,0.0,0.82034737,0.6918403,0.15551549145299146,0.5215939059831457,0.4550293666107957,229.0607533454895,79.22630643844604,45.791531562805176,0.36859846115112305,103.30765414237976
6,0.7668773,0.0,0.7668773,0.70380944,0.20185630341880342,0.48625979626416277,0.5082320949667531,227.4664340019226,79.63484573364258,45.15974974632263,0.375441312789917,101.8406343460083
7,0.7829851,0.0,0.7829851,0.7001536,0.1889690170940171,0.4980155873933149,0.43886439051346987,224.46895003318787,79.38273549079895,45.45065498352051,0.37131381034851074,98.97542715072632
8,0.7889829,0.0,0.7889829,0.6986178,0.17057291666666666,0.47909068590887194,0.4876554557608981,225.32224988937378,79.53731560707092,45.19533705711365,0.3727147579193115,99.85244417190552
9,0.7685138,0.0,0.7685138,0.7068977,0.18082264957264957,0.5159088508302708,0.5792470036718268,220.03261613845825,79.34877753257751,45.057499408721924,0.36601829528808594,94.80538511276245
