#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=100, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_run_2/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.4969687,0.0,1.4969687,0.4594017,0.18159054487179488,0.6280845593698359,0.0,242.06168508529663,86.45242357254028,45.74968242645264,0.5712120532989502,108.87587261199951
1,1.2437661,0.0,1.2437661,0.52966416,0.1295405982905983,0.47874823501662916,0.376358565037142,246.66850686073303,80.05911612510681,44.61114192008972,0.38570165634155273,121.24660658836365
2,0.9480244,0.0,0.9480244,0.64351296,0.1725761217948718,0.4885061329780516,0.4597610440801562,240.30947518348694,79.20668745040894,47.694804668426514,0.3727529048919678,112.75353574752808
3,0.9378486,0.0,0.9378486,0.6429454,0.14987313034188035,0.5654743933574417,0.4871886749801058,230.62362217903137,79.48362135887146,45.47990846633911,0.37072229385375977,104.90757346153259
4,0.87355524,0.0,0.87355524,0.6593049,0.19240785256410256,0.5001836716917266,0.4991013659177827,230.83587074279785,79.11201477050781,46.17909336090088,0.3698441982269287,104.89167308807373
5,0.92549,0.0,0.92549,0.6446314,0.14551615918803418,0.5466861040101809,0.46987202321667904,228.40931844711304,79.63469505310059,46.27984023094177,0.36524248123168945,101.7650191783905
6,0.86798173,0.0,0.86798173,0.6630776,0.1637119391025641,0.5099974958642332,0.44544394009047544,226.00759100914001,79.33844470977783,45.65595769882202,0.3693811893463135,100.1881206035614
7,0.78689176,0.0,0.78689176,0.6949452,0.19007077991452992,0.4756071708974631,0.5496509431830173,224.69411373138428,79.72549700737,45.59510111808777,0.3796260356903076,98.71084213256836
8,0.7336147,0.0,0.7336147,0.7257946,0.19519564636752137,0.4918380753744692,0.5367915219215744,226.62910270690918,79.50502848625183,46.06087017059326,0.40669751167297363,99.65813994407654
9,0.6686926,0.0,0.6686926,0.7454427,0.21848290598290598,0.4523610971127888,0.5192397016210908,222.74077653884888,79.4318299293518,46.14836597442627,0.37653303146362305,96.32297682762146
10,0.74682194,0.0,0.74682194,0.7031584,0.2110877403846154,0.4966746561857115,0.466957719829312,221.42270183563232,79.82119798660278,46.21261739730835,0.36722707748413086,94.74140167236328
11,0.6422437,0.0,0.6422437,0.7554921,0.21197248931623933,0.5859249143453361,0.5388398640292887,220.3089244365692,79.76131296157837,45.549283266067505,0.37618422508239746,94.25561285018921
12,0.7887713,0.0,0.7887713,0.6877838,0.1801716079059829,0.500673591368327,0.43105119998982633,223.02498507499695,79.44905352592468,45.945307970047,0.3701779842376709,96.80203127861023
13,0.83266646,0.0,0.83266646,0.6793035,0.16533119658119658,0.4716074270597926,0.4366587036231423,222.95203948020935,79.43081951141357,46.40057826042175,0.3798403739929199,96.45972418785095
14,0.73364866,0.0,0.73364866,0.71162194,0.18110643696581197,0.5352536058528504,0.4363051378765346,219.9484932422638,79.60152745246887,46.173377990722656,0.3859825134277344,93.4099349975586
15,0.76988024,0.0,0.76988024,0.70501137,0.1716579861111111,0.5124102537041764,0.43950165273591335,218.03706002235413,79.52707290649414,45.658976316452026,0.36954212188720703,92.02228736877441
16,0.7022968,0.0,0.7022968,0.7324219,0.17249265491452992,0.5384529334396025,0.5439096648118502,217.42763233184814,79.38909006118774,46.07250142097473,0.37244534492492676,91.31181216239929
17,0.73786974,0.0,0.73786974,0.71606237,0.156116452991453,0.4950579496043334,0.46094541356828395,218.24136185646057,79.56360173225403,45.99345016479492,0.3710958957672119,91.94717121124268
