#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=100, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_run_2/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.5773476,0.0,1.5773476,0.44160658,0.1535289797008547,0.5690666754059865,0.0,238.14247703552246,81.95697355270386,44.51959848403931,0.5565099716186523,110.6987247467041
1,0.98782617,0.0,0.98782617,0.6390892,0.15880408653846154,0.4969515597614054,0.46065511793082653,239.8254041671753,75.97541379928589,43.524654388427734,0.7905979156494141,119.06465101242065
2,0.7761254,0.0,0.7761254,0.7080662,0.20344217414529914,0.5206305145852717,0.577251897698169,226.6364929676056,76.06984686851501,43.830506563186646,0.371549129486084,106.08778214454651
3,0.77792025,0.0,0.77792025,0.6964477,0.1948116987179487,0.5183171983789215,0.6499392953797828,224.2776062488556,76.0156819820404,43.49957251548767,0.37157440185546875,104.0109806060791
4,0.77893054,0.0,0.77893054,0.7117054,0.16062366452991453,0.49596462674483255,0.5700025879041587,220.4774260520935,75.9229199886322,43.772807121276855,0.3724539279937744,100.13159775733948
5,0.683261,0.0,0.683261,0.7459435,0.16284388354700854,0.5014706127665719,0.622205252724268,224.04185700416565,75.81644439697266,43.62501287460327,0.3776071071624756,103.85636568069458
6,0.6957518,0.0,0.6957518,0.7389323,0.19230769230769232,0.5365428436439502,0.5805699671278991,224.65551829338074,76.20082473754883,44.32584357261658,0.37096738815307617,103.39418816566467
7,0.63135403,0.0,0.63135403,0.76223624,0.21813234508547008,0.48394407622795893,0.5964404459694203,219.38055276870728,76.40249633789062,43.87539982795715,1.031949758529663,97.6727340221405
8,0.57423466,0.0,0.57423466,0.78367054,0.23160389957264957,0.414809241774124,0.6158277504668314,220.30271649360657,76.2719259262085,43.89168310165405,0.37648677825927734,99.48294687271118
9,0.8106736,0.0,0.8106736,0.6929921,0.15625,0.521580321664493,0.5067537906821776,221.15236282348633,75.93523573875427,43.83887314796448,0.3693125247955322,100.64943552017212
10,0.6416769,0.0,0.6416769,0.7563101,0.18359375,0.47085207191189876,0.4983757211094277,217.4070372581482,76.338876247406,43.85363554954529,0.37501955032348633,96.47966146469116
11,0.69493437,0.0,0.69493437,0.74300545,0.16301081730769232,0.47123831420048046,0.5528199956047812,215.61579823493958,76.0356833934784,43.73155069351196,1.0529835224151611,94.42783331871033
12,0.72765344,0.0,0.72765344,0.72741383,0.16272702991452992,0.4708283049391641,0.521421367840118,215.17706751823425,76.14376997947693,43.82661461830139,1.0487046241760254,93.88314151763916
13,0.6035429,0.0,0.6035429,0.77377135,0.19200721153846154,0.4874854364692738,0.5495744269721917,214.657142162323,76.30917859077454,43.51794719696045,0.3890554904937744,94.0762448310852
14,0.6452642,0.0,0.6452642,0.74657786,0.21581196581196582,0.43551464739467455,0.5906547308505629,214.86042666435242,76.11576199531555,43.753185987472534,0.39280033111572266,94.23398089408875
15,0.7450775,0.0,0.7450775,0.7139089,0.15821981837606838,0.4368765813565934,0.5701924423967901,214.2319118976593,76.02353072166443,43.55009627342224,0.3862941265106201,93.90599417686462
16,0.6928153,0.0,0.6928153,0.7361278,0.17422876602564102,0.46356567051537684,0.46417484563376527,219.09935212135315,75.85908007621765,43.91819143295288,0.36876773834228516,98.67401623725891
17,0.6636853,0.0,0.6636853,0.75091815,0.17726696047008547,0.4806823282806407,0.4666079512720556,217.0342435836792,75.88328146934509,43.7421612739563,0.37375760078430176,96.67080211639404
18,0.69961065,0.0,0.69961065,0.7323551,0.17075654380341881,0.5183579880537829,0.49075071815169463,218.5241198539734,76.111656665802,43.658997535705566,0.37816905975341797,98.0127682685852
19,0.7056251,0.0,0.7056251,0.7344084,0.15147569444444445,0.5329017677835658,0.4630396646334466,217.0805628299713,75.97236394882202,43.47372817993164,0.3726327419281006,96.88913249969482
20,0.57462966,0.0,0.57462966,0.78488916,0.17681623931623933,0.5348947252522706,0.5620410221641007,217.2384421825409,75.75318884849548,43.61930799484253,0.37835216522216797,97.2132830619812
21,0.72022253,0.0,0.72022253,0.722072,0.1644798344017094,0.4481326803812019,0.523035687785207,214.01564192771912,76.3152642250061,43.85314106941223,0.3740708827972412,93.10965251922607
22,0.6601493,0.0,0.6601493,0.7528379,0.17316038995726496,0.5239810228241562,0.47613419089836456,213.55392360687256,76.43685293197632,43.99358153343201,0.37300705909729004,92.38607621192932
23,0.58994687,0.0,0.58994687,0.77961403,0.18803418803418803,0.49973090243403656,0.5041997122255416,213.32467794418335,75.96231389045715,43.835328578948975,0.37261366844177246,92.78371810913086
24,0.6984307,0.0,0.6984307,0.728332,0.17217548076923078,0.4399386457452148,0.4807477506403503,213.63033032417297,76.13307189941406,43.75628733634949,0.367999792098999,93.09448504447937
25,0.6473085,0.0,0.6473085,0.75550884,0.197399172008547,0.4613615780464826,0.4963868554779618,213.34422826766968,76.27099919319153,43.784438133239746,0.3725860118865967,92.55083417892456
26,0.5210583,0.0,0.5210583,0.8047209,0.18522970085470086,0.4839752293121256,0.5385997004549704,214.38135981559753,76.56824684143066,43.649070501327515,0.3793935775756836,93.42246079444885
27,0.7176991,0.0,0.7176991,0.72375804,0.1823417467948718,0.4173056248026972,0.5244439013531106,214.41899156570435,76.15800023078918,43.74155521392822,0.42507386207580566,93.61273312568665
28,0.7029591,0.0,0.7029591,0.7384983,0.15900440705128205,0.48141160657448057,0.46667496961567995,212.7175555229187,75.73464751243591,43.99242925643921,0.3686079978942871,92.34486651420593
29,0.6549538,0.0,0.6549538,0.75328857,0.18123998397435898,0.45648395444718615,0.45918852890841505,213.58285093307495,75.99928712844849,43.631125688552856,0.37671804428100586,93.2129282951355
30,0.6445996,0.0,0.6445996,0.76447314,0.1464009081196581,0.44654166922691296,0.5086157013006409,213.6286051273346,76.17411732673645,43.86817026138306,0.3751046657562256,92.84723663330078
31,0.64754474,0.0,0.64754474,0.75589275,0.19976963141025642,0.4019930606183927,0.4436152524114484,213.71232795715332,75.89272809028625,43.91201877593994,0.37817907333374023,93.1565899848938
32,0.7557429,0.0,0.7557429,0.7120727,0.14039129273504272,0.4877388949192999,0.41059511042303504,213.5566384792328,76.10102415084839,43.885512590408325,0.38555192947387695,92.90972638130188
33,0.6123121,0.0,0.6123121,0.7703325,0.19018763354700854,0.47576833520935413,0.4681402021155576,213.8319571018219,75.93385767936707,43.75330090522766,0.3773939609527588,93.40703654289246
34,0.61471295,0.0,0.61471295,0.7635884,0.20037059294871795,0.4347799012301601,0.4472071059534334,212.8862862586975,75.9555094242096,43.896390438079834,0.3738396167755127,92.29598784446716
35,0.6111195,0.0,0.6111195,0.77053285,0.17668269230769232,0.4943855500107127,0.4040696637591335,214.55726838111877,75.73141169548035,43.751171588897705,0.4012415409088135,93.6029646396637
36,0.5844284,0.0,0.5844284,0.77732706,0.16663327991452992,0.47755197758571655,0.4727454997288845,213.3208692073822,76.1505389213562,43.78032374382019,0.3780694007873535,92.2139458656311
37,0.78072417,0.0,0.78072417,0.70255744,0.14234441773504272,0.4745202037650949,0.44779747681441273,213.11119675636292,75.99435114860535,43.649909019470215,0.3651890754699707,92.73837542533875
38,0.63990617,0.0,0.63990617,0.7596822,0.1793369391025641,0.5059738080237853,0.4095926470707741,213.4735987186432,76.41622638702393,43.67010974884033,0.41364622116088867,92.50315594673157
39,0.6907926,0.0,0.6907926,0.7351095,0.14256143162393162,0.5084382270759212,0.4661381002916057,210.81777906417847,76.1582841873169,44.248696088790894,0.37091779708862305,89.66707038879395
40,0.68218064,0.0,0.68218064,0.7370793,0.1759815705128205,0.43897601427390753,0.4081404653930766,211.55184531211853,76.08064794540405,43.88769602775574,0.37256813049316406,90.93175673484802
41,0.6171577,0.0,0.6171577,0.76482373,0.17366119123931623,0.45064720475692827,0.4575147726256631,211.43051958084106,75.94445514678955,43.79622483253479,0.3741261959075928,90.9530816078186
42,0.6311449,0.0,0.6311449,0.75637686,0.1639790331196581,0.5246970307280162,0.46927485176504147,213.4688584804535,76.18767380714417,43.654683351516724,1.0179405212402344,92.2107572555542
