#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', ds_split='train', ds_train=False, epochs=100, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_runs', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
32,0.53214747,0.79753333,0.09813333,0.42798765958483226,0.4268154357664036,246.0969111919403,87.75678586959839,51.364840507507324,0.9386310577392578,105.59321546554565
33,0.7405533,0.7122333,0.11123333,0.4445414187694675,0.43533205792648927,237.33087372779846,85.55422592163086,49.38026571273804,0.39081335067749023,101.63362407684326
34,0.5064615,0.8135667,0.1038,0.47799699223407066,0.5300433742505541,228.1585123538971,85.25659322738647,47.51075029373169,0.39516162872314453,94.64764261245728
35,0.7108142,0.71888334,0.097883336,0.49162257447355545,0.4905401425076807,230.2162320613861,84.186856508255,48.12316656112671,0.3725097179412842,97.19230198860168
36,0.6717261,0.74293333,0.14255,0.5545340144323295,0.4589037348257487,230.62117075920105,84.38587594032288,47.542356729507446,0.3770890235900879,97.96565842628479
37,0.7312328,0.727,0.08066667,0.5416257234376026,0.48027604967058396,237.7728042602539,84.12858533859253,48.486204862594604,0.43029141426086426,103.72976207733154
38,0.66367567,0.74576664,0.12043333,0.44893215962072147,0.4670644373533482,229.79461455345154,84.3380925655365,48.35486578941345,0.38300371170043945,96.36939573287964
39,0.6835935,0.73256665,0.08213333,0.4483938590291922,0.4632249008459352,225.64024114608765,84.40407371520996,47.28443169593811,0.3841557502746582,93.21775484085083
40,0.632461,0.7556,0.09525,0.4610782103136289,0.4411790285892298,227.98048281669617,84.4869692325592,47.807111501693726,0.39198875427246094,94.94551825523376
41,0.6744102,0.7402,0.10425,0.47504515328243363,0.4690240798495183,226.17509865760803,83.78114771842957,47.97499108314514,0.38963961601257324,93.68163800239563
42,0.5832114,0.7830667,0.093,0.48226803984015787,0.4685446530877442,240.4561424255371,90.1052553653717,47.322124004364014,0.3930480480194092,102.26301074028015
43,0.5565946,0.79115,0.062116668,0.4705107050098454,0.5036159072676655,222.70321917533875,84.14853596687317,47.93698763847351,0.3927786350250244,89.87067317962646
