#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', ds_split='train', ds_train=False, epochs=100, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_runs', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.7126434,0.32838333,0.08748333,0.49397905092963806,0.0,264.4861583709717,93.48966145515442,50.452544927597046,0.9235501289367676,118.92636299133301
1,1.0670924,0.6224167,0.10605,0.5535780710365005,0.42228266306494894,266.93376541137695,84.31271958351135,49.257858753204346,0.3729095458984375,132.67265129089355
2,0.8435931,0.6993833,0.0914,0.5705825963723059,0.634284483157176,259.26795268058777,82.73884344100952,49.15344476699829,0.3733088970184326,126.6850528717041
3,0.88310856,0.65715,0.18375,0.5422801835534148,0.5977407988478012,257.1035361289978,84.1373245716095,49.058979511260986,0.8390865325927734,122.53717517852783
4,0.7587286,0.70708334,0.049433332,0.5016641145762879,0.606320412372141,251.76067209243774,83.5406723022461,49.41493558883667,0.37267398834228516,118.11669611930847
5,0.821108,0.6882,0.07915,0.55084988743678,0.5628846012299586,247.69337344169617,83.02124524116516,49.08187699317932,0.3637430667877197,114.91032361984253
6,0.7418404,0.7155667,0.07555,0.4938397385989095,0.5210636338651972,245.8726189136505,83.7849497795105,48.964168071746826,0.364027738571167,112.44512033462524
7,0.7940234,0.6928333,0.07801667,0.5052046202972698,0.5719676351652786,243.80406665802002,83.1847071647644,49.20147466659546,0.3662588596343994,110.6505081653595
8,0.7701659,0.69905,0.11805,0.5104883827120046,0.5542538074117634,243.4573154449463,83.85745620727539,49.055575132369995,0.3676879405975342,109.93670630455017
9,0.80883163,0.6918333,0.07935,0.507450220103028,0.46946074133054916,241.183739900589,84.29741287231445,48.798030376434326,0.36789989471435547,107.39940547943115
10,0.9067563,0.6624333,0.088133335,0.5469800719023717,0.41694644262794667,239.74675345420837,83.38054633140564,49.212451457977295,0.35518956184387207,106.47634887695312
11,0.77536464,0.7115,0.09951667,0.46895739475396264,0.43069070752127786,240.6317639350891,84.44350218772888,49.891019105911255,0.365523099899292,105.60967254638672
12,0.687557,0.7330667,0.089716665,0.5025622605592068,0.460657348571914,237.02127647399902,84.37978315353394,49.10263681411743,0.3648948669433594,102.85078763961792
13,0.649097,0.75661665,0.07325,0.5327914131834643,0.5073750772912055,237.5182445049286,84.89241170883179,49.15616011619568,0.366682767868042,102.76764965057373
14,0.7875969,0.6975,0.089266665,0.5496831734469808,0.5180503668238156,235.7624490261078,82.65948915481567,49.57430982589722,0.36171960830688477,102.8440887928009
15,0.5647681,0.78985,0.11178333,0.47975986199006393,0.5004569749067801,236.26999807357788,83.9068443775177,49.4297034740448,0.36862754821777344,102.24282932281494
16,0.69487345,0.72973335,0.07056667,0.5344059773352411,0.48400186116223487,234.66779780387878,84.17009949684143,49.019304275512695,0.36450672149658203,100.79120135307312
17,0.76952434,0.7064833,0.0885,0.5070721814531196,0.4388359918003554,235.0021629333496,83.04989790916443,49.73489212989807,0.3675346374511719,101.52821111679077
18,0.71387047,0.7291667,0.07586667,0.5393304435722543,0.46106575436086483,233.25642609596252,82.99085927009583,49.19771218299866,0.36602306365966797,100.37608909606934
19,0.7803177,0.69625,0.1526,0.47772303979247904,0.4624026887599961,234.43097043037415,83.88516139984131,49.791924715042114,0.8834884166717529,99.46689701080322
20,0.68763536,0.7345167,0.083683334,0.4742891461933331,0.4633929854410578,232.82125854492188,84.20726227760315,49.25279378890991,0.36468958854675293,98.67545008659363
21,0.6078586,0.77391666,0.06268334,0.5236736467379174,0.5122845977701019,233.56099224090576,84.60420274734497,49.05297088623047,0.3693811893463135,99.21331667900085
22,0.5827753,0.7809167,0.074716665,0.49755441737285605,0.6087867053018048,230.89867997169495,83.807537317276,49.26815104484558,0.37639856338500977,97.12526679039001
23,0.6560504,0.7550667,0.094783336,0.5689651717331151,0.5606366656029504,231.87890362739563,82.67266869544983,49.06476187705994,0.36719465255737305,99.45469617843628
24,0.67039865,0.7442667,0.123283334,0.44723756552296945,0.401280876582802,231.57301545143127,84.38207840919495,49.08935046195984,0.37283873558044434,97.40484738349915
