#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', data_dir='./data', dataset='MNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=100, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_runs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.4389999,0.0,1.4389999,0.47788128,0.5055588942307693,0.6200622229540687,0.0,179.8818519115448,118.04046893119812,44.42385244369507,8.424319982528687,8.856783628463745
1,0.91837376,0.0,0.91837376,0.6761318,0.2800814636752137,0.33688804325986166,0.40367285042984774,176.53928780555725,111.5067548751831,43.71794295310974,9.0187828540802,12.171796560287476
2,0.8641896,0.0,0.8641896,0.6922242,0.32941038995726496,0.38547620174704206,0.5342650236398845,173.4509677886963,111.94062495231628,43.492573499679565,9.284573793411255,8.601449728012085
3,0.7661512,0.0,0.7661512,0.7160457,0.3798911591880342,0.46086653447876225,0.5331291863884512,172.8196837902069,111.60457825660706,43.9183623790741,8.117260932922363,9.040441751480103
4,0.80149007,0.0,0.80149007,0.7011051,0.45880074786324787,0.4838685768794648,0.5270346923642678,172.38284730911255,111.90081357955933,43.68852972984314,7.836862087249756,8.826566457748413
5,0.6873217,0.0,0.6873217,0.74736243,0.35473424145299143,0.40543968289307597,0.5819405612986367,173.89753007888794,111.36186838150024,43.65229892730713,9.917550802230835,8.833898067474365
6,0.6871243,0.0,0.6871243,0.74584335,0.36521768162393164,0.4458581828060462,0.5962432161862982,173.12319445610046,111.60547590255737,43.89358615875244,8.387139558792114,9.10049057006836
7,0.700534,0.0,0.700534,0.7471454,0.30478766025641024,0.3701703735179297,0.5052545200947994,172.72656846046448,111.24488353729248,43.73055839538574,8.643949508666992,8.974538087844849
8,0.65603954,0.0,0.65603954,0.7582799,0.36747128739316237,0.41305261023469986,0.49819837421826507,172.44914484024048,111.15506482124329,43.701730489730835,8.715909957885742,8.745030403137207
9,0.644664,0.0,0.644664,0.7598157,0.3386585202991453,0.3968095532268263,0.6547653756088413,176.16602754592896,114.42933583259583,43.41176223754883,9.526678562164307,8.663474321365356
10,0.6778884,0.0,0.6778884,0.75821316,0.25944845085470086,0.3040618550250877,0.5112832676543204,173.7548553943634,111.5280179977417,43.33883810043335,9.920287847518921,8.83156943321228
11,0.62691134,0.0,0.62691134,0.76817906,0.36144497863247865,0.40708266862404097,0.46997701287361227,174.6000726222992,111.72733926773071,43.75384306907654,9.726411819458008,9.25910472869873
12,0.6835759,0.0,0.6835759,0.7436899,0.3835970886752137,0.4562344264101111,0.480127883716983,172.7028467655182,111.39846181869507,43.725764751434326,8.797351121902466,8.64051342010498
13,0.71735805,0.0,0.71735805,0.7308026,0.4559461805555556,0.4770648673164605,0.49014677201941254,173.31571006774902,112.05441808700562,43.37028980255127,8.974152326583862,8.784172296524048
14,0.6365453,0.0,0.6365453,0.76629275,0.4351295405982906,0.46035648319030764,0.5624303703966094,172.3701159954071,111.53775405883789,43.712143421173096,7.912834882736206,9.072734355926514
15,0.6215357,0.0,0.6215357,0.768346,0.3856002938034188,0.43898573510229133,0.5406195322674875,171.06840682029724,111.87281537055969,43.61292910575867,6.963442325592041,8.498354434967041
16,0.6393996,0.0,0.6393996,0.7590478,0.3522636217948718,0.3986355955792718,0.6085781403009418,171.93723702430725,111.20823240280151,43.53541612625122,8.321070432662964,8.7373788356781
17,0.6286432,0.0,0.6286432,0.76642627,0.35815638354700857,0.40928428512596476,0.5534278233790688,173.42381620407104,112.00434231758118,43.67317318916321,8.70943546295166,8.896510124206543
18,0.63019097,0.0,0.63019097,0.762904,0.37940705128205127,0.44182295409263506,0.5699365765021401,172.41730523109436,111.1745343208313,43.82527542114258,8.566970586776733,8.716499090194702
19,0.6270571,0.0,0.6270571,0.7651409,0.3876368856837607,0.43921212375344776,0.5817228991378304,171.78122878074646,111.21061635017395,43.28677487373352,8.043640851974487,9.061606168746948
20,0.61692214,0.0,0.61692214,0.76792866,0.37329727564102566,0.43247539065604695,0.5787865314321443,173.82167792320251,111.3249568939209,43.624577045440674,9.604574203491211,9.130565881729126
21,0.62304974,0.0,0.62304974,0.763772,0.3459201388888889,0.4009178819315277,0.6384185105605973,172.84325075149536,111.41524028778076,43.38628578186035,9.14737606048584,8.758914709091187
22,0.58390534,0.0,0.58390534,0.7867254,0.32840878739316237,0.38551716621556337,0.624689340218391,172.33181238174438,111.42511439323425,43.87269353866577,7.767607927322388,9.067912340164185
23,0.63162935,0.0,0.63162935,0.7633547,0.3640324519230769,0.41154728596788726,0.5569498336683653,173.60812902450562,111.54473543167114,43.28367590904236,9.968209505081177,8.676740884780884
24,0.58648664,0.0,0.58648664,0.7822182,0.2884949252136752,0.3671909503859873,0.5899557428383121,172.2921028137207,111.50653219223022,43.2787880897522,8.459703922271729,8.80747389793396
25,0.6585951,0.0,0.6585951,0.74706197,0.37927350427350426,0.45173642011310616,0.5437455438008146,171.95739674568176,111.60893225669861,43.31394052505493,8.17013692855835,8.732827186584473
26,0.677237,0.0,0.677237,0.7408186,0.46073717948717946,0.4906580892817245,0.5054222832835303,173.1886649131775,111.15215420722961,43.4187331199646,8.92875623703003,9.557640314102173
27,0.5874085,0.0,0.5874085,0.7781283,0.33874198717948717,0.3931263398773063,0.48574316991437444,171.70580554008484,111.31999373435974,43.54907941818237,7.660110235214233,9.05411171913147
28,0.5708389,0.0,0.5708389,0.7832365,0.4081530448717949,0.45851837447106963,0.6131357986978835,171.58795762062073,111.07420992851257,43.45114707946777,7.760770082473755,9.167250394821167
29,0.68127936,0.0,0.68127936,0.74537593,0.33079594017094016,0.39202474322887154,0.5090844642364293,172.69919157028198,112.18388032913208,43.50072646141052,8.13738203048706,8.750487089157104
30,0.5920777,0.0,0.5920777,0.7797977,0.3760016025641026,0.4109313281545036,0.5509168320978683,173.21266174316406,111.35917329788208,43.703962087631226,9.024775266647339,8.992705821990967
31,0.7603367,0.0,0.7603367,0.711455,0.34004407051282054,0.37466320554473137,0.4923383451608133,170.8608422279358,111.43837714195251,43.542109966278076,7.085205554962158,8.674946546554565
32,0.60725886,0.0,0.60725886,0.7762086,0.32423544337606836,0.3630093163974607,0.48647113932701613,172.0379614830017,111.43318009376526,43.695136070251465,7.9763031005859375,8.802624940872192
33,0.69390917,0.0,0.69390917,0.73828125,0.3996895032051282,0.4288489366758708,0.5506240959256142,172.90102815628052,111.33018946647644,43.50932741165161,8.496605157852173,9.432193279266357
34,0.57707185,0.0,0.57707185,0.780215,0.368739983974359,0.43524685658277956,0.5040365952331658,173.20052313804626,111.17186880111694,43.688034772872925,9.405732870101929,8.79727816581726
35,0.6825026,0.0,0.6825026,0.7433227,0.33526976495726496,0.34059985665644876,0.4649626842659806,173.55273747444153,111.74973440170288,43.50460600852966,9.076305866241455,9.089778184890747
36,0.71294516,0.0,0.71294516,0.7331397,0.2827190170940171,0.2963346459281029,0.4973647532765092,173.42522048950195,111.03106331825256,43.39051413536072,10.085931062698364,8.784499883651733
37,0.5904014,0.0,0.5904014,0.7755242,0.3842481303418803,0.4579023205810396,0.4077232674354282,173.9176049232483,111.62870121002197,43.548548460006714,9.645766735076904,8.960897445678711
38,0.61173695,0.0,0.61173695,0.76554155,0.3936131143162393,0.45312857805831663,0.508810406557235,172.67057585716248,111.69237470626831,43.38743996620178,8.335067987442017,9.119089126586914
39,0.6408416,0.0,0.6408416,0.7557091,0.38705261752136755,0.4337472351690401,0.522145996358648,173.33650732040405,111.97430229187012,43.616554498672485,9.06459379196167,8.542071342468262
