#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=100, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_runs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
18,0.85044557,0.6713167,0.10876667,0.5126662110513373,0.40105680940343014,134.49969935417175,79.97635459899902,44.98679256439209,0.34871459007263184,8.873887300491333
19,0.52267885,0.8053667,0.10378333,0.46884813935484465,0.43598157882452865,134.17802143096924,79.94846415519714,45.06761026382446,0.3599522113800049,8.487935543060303
20,0.7020183,0.7287667,0.09618333,0.5325862444465492,0.5192018885276345,134.3079116344452,79.8602249622345,44.79594612121582,0.35106706619262695,9.067582607269287
21,0.73784906,0.71835,0.10563333,0.4915370175106382,0.4373054846770505,134.01986408233643,79.83625268936157,44.725341796875,0.3527255058288574,8.796045303344727
22,0.72037053,0.7246,0.09341667,0.49747410120580693,0.4206143899842391,134.16291332244873,79.88440537452698,44.80691480636597,0.3582639694213867,8.79849362373352
23,0.6931148,0.738,0.08385,0.47977000980316725,0.4185964225314709,134.49990892410278,80.02780342102051,45.04131746292114,0.3544468879699707,8.761048555374146
24,0.61849195,0.75735,0.059766665,0.5347986917927084,0.5261092529601692,134.41156721115112,79.92187762260437,45.115036964416504,0.35948705673217773,8.703360795974731
25,0.5799661,0.78143334,0.0653,0.49521553122264117,0.5485762562748395,134.07188820838928,79.7358570098877,44.75214123725891,0.36409711837768555,8.903666257858276
26,0.70618427,0.731,0.09825,0.5078367677526082,0.4996655966456746,133.95379829406738,79.72962713241577,44.664976835250854,0.354503870010376,8.892491102218628
27,0.68807703,0.7402667,0.1853,0.497296515327562,0.42120245951361596,134.47848796844482,80.19130802154541,44.87205529212952,0.3512229919433594,8.743631839752197
28,0.6906223,0.73295,0.0658,0.49081649580456305,0.4088655756657632,135.05796647071838,80.11978578567505,45.26845836639404,0.35512781143188477,8.992851495742798
29,0.6804044,0.7370333,0.0861,0.5272546168528458,0.49608596775527963,133.98168921470642,80.03355240821838,44.862809896469116,0.35016608238220215,8.423091888427734
30,0.60531545,0.7711833,0.09386667,0.4899325853233014,0.4924075842752127,133.735098361969,79.6330897808075,44.70656394958496,0.3525536060333252,8.73116660118103
31,0.6118484,0.76346666,0.07241666,0.49040316096988007,0.5407863559158228,133.79078483581543,79.95468640327454,44.715824127197266,0.3504326343536377,8.456368207931519
32,0.64462787,0.7492167,0.08968333,0.4075278922878201,0.5277231130024447,134.39117097854614,79.95640468597412,44.971219062805176,0.35405588150024414,8.796623468399048
33,0.62979925,0.75736666,0.07596666,0.4912789008118554,0.43649818500167287,135.01571822166443,80.26110863685608,45.135295152664185,0.35292911529541016,9.030017614364624
34,0.7155615,0.7249,0.073916666,0.4668049134162283,0.44326067508513384,133.96860790252686,79.6937518119812,45.02481198310852,0.34893321990966797,8.590878963470459
35,0.69209796,0.7352,0.10581667,0.4845305608462274,0.4228223562521198,133.71117496490479,79.58464503288269,44.796375036239624,0.35617709159851074,8.663199424743652
36,0.6354219,0.75755,0.082383335,0.5945239806420145,0.4616555058522941,134.4189112186432,79.78797245025635,44.75198674201965,0.36296772956848145,9.189790725708008
37,0.63999766,0.75745,0.088416666,0.44294631646083904,0.48402827355634775,134.98557257652283,80.00142550468445,44.62957167625427,0.3572123050689697,9.683687925338745
38,0.7170318,0.72805,0.08801667,0.460061175658414,0.4421352232240173,134.29787683486938,80.16319704055786,44.89711809158325,0.3490128517150879,8.57683777809143
39,0.70898503,0.71865,0.106233336,0.4652364051419928,0.4309427940826089,134.18296027183533,79.81105303764343,45.008821964263916,0.3538248538970947,8.695071935653687
40,0.777635,0.7003,0.09045,0.4613958998400464,0.45631461607388135,134.45249605178833,79.92123079299927,44.82685732841492,0.3515603542327881,9.040904760360718
41,0.6330742,0.76088333,0.16881667,0.4748642671515103,0.3654731482950112,134.39716792106628,79.95732378959656,44.81525754928589,0.35173726081848145,8.960188150405884
42,0.56901073,0.7847,0.0998,0.5085413071970647,0.5180072598865555,134.2431743144989,79.75320386886597,44.86714506149292,0.3551056385040283,8.95580244064331
43,0.5273587,0.8031,0.07373333,0.41381610652953194,0.5236217346943399,133.88686418533325,79.69094610214233,44.60579466819763,0.3647294044494629,8.914557456970215
44,0.5344776,0.79578334,0.0741,0.4274311978932356,0.5319816201828013,133.706871509552,79.79918432235718,44.58366084098816,0.35686755180358887,8.656703233718872
45,0.6272357,0.7575,0.07355,0.44246264081533865,0.4912875130275168,136.25677347183228,79.87416243553162,44.978259801864624,0.35877060890197754,10.733530521392822
46,0.6005307,0.7694,0.07405,0.5208872402578513,0.5415812933205569,133.99721336364746,80.01167416572571,44.67306685447693,0.353590726852417,8.726879119873047
47,0.66641736,0.747,0.073866665,0.39076215850464613,0.41436796513012053,133.68744325637817,79.56062841415405,44.82167315483093,0.3597073554992676,8.637152194976807
48,0.6835654,0.74018335,0.1045,0.5082955827448316,0.39829794203027774,134.50472164154053,80.07766485214233,44.71051549911499,0.35950803756713867,9.043416500091553
49,0.6590533,0.74756664,0.09133333,0.4584465609493217,0.4814305342144667,134.6027545928955,80.37362718582153,44.79709243774414,0.35492801666259766,8.76362156867981
50,0.6247393,0.76301664,0.11335,0.4383493367405846,0.3496572237699914,134.66239190101624,79.78352808952332,44.84084630012512,0.3659484386444092,9.354572296142578
51,0.64205533,0.7528667,0.077533334,0.420013024162803,0.45218532946898604,134.4679160118103,79.83290386199951,44.95429301261902,0.3577420711517334,9.010300159454346
52,0.64881647,0.75846666,0.18061666,0.4015422658485159,0.4104160244074625,134.26110982894897,79.80046892166138,44.692625761032104,0.3540620803833008,9.10240364074707
53,0.5539798,0.7892333,0.104716666,0.43458129036045506,0.4692821119830968,133.64186787605286,79.71896767616272,44.673367977142334,0.3579998016357422,8.581214904785156
54,0.6720768,0.74235,0.14316666,0.46726716743318464,0.42329387472594,134.16844129562378,80.04828763008118,45.01824617385864,0.3545389175415039,8.434221267700195
55,0.5713329,0.7824,0.10261667,0.41377486339268155,0.47832729296358256,133.8746554851532,79.68921303749084,44.90484619140625,0.3558993339538574,8.611156702041626
56,0.65686715,0.74435,0.081816666,0.498066569101893,0.46158352033646194,134.08388948440552,79.96843409538269,44.705098390579224,0.3638436794281006,8.731264114379883
57,0.5415947,0.79403335,0.15156667,0.4695542499495829,0.4998710921482689,134.3372187614441,80.02787756919861,44.835501194000244,0.35507678985595703,8.803983926773071
58,0.6940862,0.7343,0.0838,0.4127874452648815,0.44708189245075075,134.52692794799805,79.99852252006531,45.02722454071045,0.3618786334991455,8.826219081878662
59,0.64496136,0.7565167,0.10943333,0.4959368530683643,0.4857275369216655,134.45217156410217,80.18110156059265,44.86330318450928,0.3560960292816162,8.820017337799072
60,0.6661034,0.74085,0.0717,0.4382588774137164,0.5114352336148319,134.38619589805603,79.85300540924072,45.00163555145264,0.3590404987335205,8.855656385421753
61,0.6317307,0.7553833,0.10548333,0.4643129958515409,0.4416189567179089,133.91119956970215,79.91555309295654,44.61594009399414,0.35018229484558105,8.719385623931885
62,0.5760715,0.7819167,0.13645,0.43717416538475334,0.4321047341011368,134.29274988174438,79.66912841796875,44.99440121650696,0.35644054412841797,8.961365938186646
63,0.5118906,0.81051666,0.07813333,0.4455234809372476,0.47914044011962803,134.17632818222046,79.82256436347961,45.026679039001465,0.36442017555236816,8.649981498718262
64,0.628305,0.7556667,0.10935,0.39452298563055094,0.4892862184270784,134.63069915771484,80.10854530334473,44.890655517578125,0.35851454734802246,8.959863185882568
65,0.64497244,0.754,0.09735,0.522007125610552,0.40491384797155666,134.61168003082275,80.0744104385376,45.08949899673462,0.3515644073486328,8.782816886901855
66,0.6772659,0.74158335,0.06835,0.4549379709951594,0.3737233763778675,134.49745416641235,79.91675591468811,44.8140389919281,0.3609433174133301,9.090588808059692
67,0.61349803,0.76486665,0.085716665,0.5021083695030909,0.3934703195100414,134.32932424545288,79.99461627006531,44.7053747177124,0.3563063144683838,8.959546566009521
68,0.755659,0.7043167,0.067666665,0.37838235688310795,0.4270412410253416,134.29737401008606,79.94876098632812,44.92242646217346,0.3588383197784424,8.753110647201538
69,0.6292829,0.75621665,0.06768333,0.42159950967663956,0.3836757145224495,134.1768295764923,79.8404598236084,44.814934492111206,0.358259916305542,8.84976315498352
70,0.6192949,0.76026666,0.08505,0.4641744992692916,0.397396190363036,134.10337162017822,80.03003692626953,44.889317989349365,0.35573363304138184,8.515207290649414
71,0.5404594,0.7953167,0.13006666,0.4429639615669412,0.49750504389776035,134.48645162582397,79.97453284263611,45.061302185058594,0.3591139316558838,8.777862548828125
72,0.6620003,0.752,0.10098334,0.5191194591718542,0.4646414006250228,135.14255046844482,80.3010082244873,44.96627712249756,0.3592076301574707,9.281089067459106
73,0.5912133,0.77108335,0.09971666,0.4256235119852232,0.43917561434583263,134.43807744979858,79.98754835128784,44.78033447265625,0.36098504066467285,8.996710777282715
74,0.67345345,0.7432,0.116166666,0.5475325361799331,0.4523004091094773,134.52753973007202,79.87876176834106,44.96674299240112,0.35300755500793457,9.014037132263184
75,0.54912007,0.7925,0.08685,0.4931435188560084,0.4774415970854994,134.64289331436157,80.00083351135254,44.864004373550415,0.3532094955444336,9.112388610839844
76,0.5071931,0.81048334,0.08708333,0.43279752231540414,0.48206256072701414,134.51794862747192,80.06220936775208,45.04553747177124,0.3567957878112793,8.740621328353882
77,0.4944103,0.81278336,0.10016666,0.40403537839540443,0.5178946138591712,134.44291281700134,80.39597511291504,44.777848958969116,0.36267662048339844,8.596643924713135
78,0.60476416,0.7729167,0.09595,0.4341381059220362,0.5066062743763788,133.83290243148804,79.59374833106995,44.87952494621277,0.35739660263061523,8.691648006439209
79,0.5577565,0.7874,0.0805,0.43515138786318813,0.4851101900997776,133.92948865890503,79.87834930419922,44.62260341644287,0.35628509521484375,8.758305311203003
80,0.6435586,0.7435167,0.09821667,0.4385660015551807,0.4227612024938244,134.60266613960266,79.84635186195374,45.147088289260864,0.3523859977722168,8.94514536857605
81,0.628053,0.7632167,0.12145,0.49970924894066215,0.4329953576732911,134.71513509750366,80.1221718788147,45.145185232162476,0.35137343406677246,8.781741380691528
82,0.6807248,0.7398833,0.077533334,0.3976460203329457,0.36445333945405994,133.7532663345337,79.76913404464722,44.78392314910889,0.36476826667785645,8.521752834320068
83,0.58092743,0.78346664,0.0934,0.4721556444984764,0.3823186301912116,134.52887225151062,79.92565083503723,44.848766565322876,0.3506605625152588,9.086846828460693
84,0.6097775,0.7668833,0.093033336,0.42368201433787483,0.4467810165147968,134.16304445266724,79.93686509132385,44.81712770462036,0.36051082611083984,8.735611200332642
85,0.64650506,0.75675,0.09398333,0.47752384757959687,0.5009791835482563,134.3686912059784,80.2061665058136,44.83299946784973,0.35098910331726074,8.74528193473816
86,0.6684881,0.7446833,0.08691667,0.47009450471491326,0.4133733422672648,134.7084231376648,80.16948175430298,44.996192932128906,0.35592222213745117,8.874775171279907
87,0.62973756,0.75603336,0.080016665,0.46543567282840803,0.43634145371100186,136.71190452575684,79.76185035705566,44.9171576499939,0.36357831954956055,11.3450186252594
88,0.63611025,0.7561333,0.09003333,0.4712237934316284,0.36965933530100703,134.57476210594177,80.08255529403687,44.717458724975586,0.3617997169494629,9.096862554550171
89,0.64555013,0.75448334,0.11088333,0.44960243425951546,0.424865664703702,133.79061102867126,79.8969898223877,44.663416147232056,0.35825371742248535,8.55959153175354
90,0.6408254,0.75156665,0.10176667,0.44240443312120675,0.41940828594831575,133.7821283340454,79.95265626907349,44.717493772506714,0.3516247272491455,8.445739269256592
91,0.5257103,0.8014,0.10938333,0.44246169306770833,0.48187070047736924,134.80191826820374,80.26961135864258,44.85920214653015,0.3590250015258789,9.001783847808838
92,0.622209,0.7592,0.07276667,0.4105693526182153,0.41842846892208735,134.62558341026306,80.08938765525818,44.981680393218994,0.36104536056518555,8.880731105804443
93,0.60259867,0.77056664,0.0653,0.45126428249501066,0.41934513959234876,133.4108669757843,79.64334082603455,44.696284770965576,0.3548715114593506,8.403523683547974
94,0.5811735,0.7804833,0.09871667,0.4224911954494032,0.45990344095775276,134.6639392375946,80.06276226043701,44.90331697463989,0.353374719619751,9.026590585708618
95,0.5920351,0.77951664,0.07175,0.4125375139104037,0.451819395869215,134.38174438476562,79.86381721496582,44.730295181274414,0.35651469230651855,9.117361307144165
96,0.67344236,0.73933333,0.0849,0.42279379599252925,0.3775185318948888,134.39142513275146,79.64443325996399,45.15144634246826,0.3583216667175293,8.922984838485718
97,0.6004669,0.76453334,0.09956667,0.45820997657507034,0.40062726552612904,134.78149700164795,80.17923402786255,44.917083978652954,0.35724925994873047,9.0116605758667
98,0.5765354,0.7795,0.098233335,0.46812792868780184,0.427514732255008,134.77243185043335,79.95534157752991,45.19655799865723,0.35296034812927246,9.034233808517456
99,0.68278533,0.7467167,0.087016664,0.47897290058328845,0.42130781118358634,134.77117824554443,80.3228211402893,45.0229697227478,0.3457646369934082,8.761784553527832
