#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', data_dir='./data', dataset='MNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=100, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_runs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.5997429,0.0,1.5997429,0.4130776,0.5764556623931624,0.695921430008159,0.0,185.82620763778687,122.38942670822144,45.77289128303528,8.408075332641602,9.122272729873657
1,1.427651,0.0,1.427651,0.50030047,0.5125701121794872,0.4099249865788199,0.34885194157123084,175.25329995155334,115.20920252799988,44.52731204032898,6.560666799545288,8.853430986404419
2,0.9965146,0.0,0.9965146,0.6494224,0.23861511752136752,0.22248234086757904,0.13129094096406135,176.88440990447998,115.62610268592834,44.35092329978943,7.996319770812988,8.783477306365967
3,0.81850654,0.0,0.81850654,0.70828325,0.3551682692307692,0.4261649729202549,0.358309425521849,176.52367234230042,114.47890758514404,44.54800367355347,8.368995189666748,9.000748872756958
4,0.85957074,0.0,0.85957074,0.6773504,0.4834234775641026,0.5127459865188656,0.5180480001896631,175.71221208572388,114.61344456672668,44.27774167060852,8.054261922836304,8.640920400619507
5,0.86678225,0.0,0.86678225,0.67467946,0.4561131143162393,0.5036907530749283,0.5176157378037931,176.94394659996033,114.44976162910461,45.11408591270447,8.401256799697876,8.850873231887817
6,0.7121607,0.0,0.7121607,0.73477566,0.4241786858974359,0.46570307342598144,0.4569181013464976,177.1483452320099,114.57423639297485,45.67363262176514,8.00174069404602,8.780599355697632
7,0.768647,0.0,0.768647,0.71284056,0.41409588675213677,0.4532182137435235,0.5786151508179822,175.8755226135254,114.39956426620483,44.538469314575195,8.225246667861938,8.594505548477173
8,0.74901396,0.0,0.74901396,0.72188836,0.3976028311965812,0.4703772929729331,0.5958679058634261,177.97032952308655,114.70320677757263,44.57303476333618,9.57235312461853,8.991000890731812
9,0.74073946,0.0,0.74073946,0.716246,0.4194878472222222,0.4814704739050584,0.5107110361426602,177.31256294250488,114.51666188240051,45.196035623550415,8.386195182800293,9.080519914627075
10,0.7157005,0.0,0.7157005,0.7212206,0.35545205662393164,0.4212788512161402,0.5750848966979639,178.26403856277466,114.3199074268341,44.667078733444214,10.554413318634033,8.587507486343384
11,0.7092214,0.0,0.7092214,0.7372129,0.40085803952991456,0.4803086643641098,0.49302604856614474,178.14586234092712,114.36843228340149,45.72757911682129,8.975294351577759,8.946158647537231
12,0.64402777,0.0,0.64402777,0.7650908,0.3401442307692308,0.42345625563216,0.5089731165213128,177.5571472644806,114.31011629104614,45.9997718334198,8.264117240905762,8.855203866958618
13,0.704108,0.0,0.704108,0.72794807,0.40468082264957267,0.455281263408385,0.5303619974363735,176.02883505821228,114.17728781700134,44.35330653190613,8.571885347366333,8.798771858215332
14,0.651119,0.0,0.651119,0.75864714,0.38800413995726496,0.48020423741297524,0.4856459255049627,176.66902899742126,114.44588613510132,44.46706819534302,8.63254189491272,8.985767841339111
15,0.60735905,0.0,0.60735905,0.77532387,0.3400607638888889,0.4161732557363953,0.5691767741277018,178.70083260536194,114.5669093132019,45.322598695755005,9.796658515930176,8.882035970687866
16,0.6092652,0.0,0.6092652,0.7708667,0.4088541666666667,0.5057709752839729,0.5526259845886913,175.99500012397766,114.17182898521423,45.322206258773804,7.743790626525879,8.638705015182495
17,0.6016963,0.0,0.6016963,0.77163464,0.3408453525641026,0.4390600148223259,0.5602372847020526,175.85167026519775,114.18488359451294,44.89627504348755,8.10219144821167,8.538354635238647
18,0.62771374,0.0,0.62771374,0.76198584,0.3366219284188034,0.44217925019272547,0.5662504966835402,174.43192219734192,114.49597835540771,44.19565987586975,6.831218719482422,8.792657136917114
19,0.6071056,0.0,0.6071056,0.7700654,0.38416466346153844,0.47318868874653486,0.5867006301584148,177.33831429481506,114.25712394714355,45.99234700202942,7.279825210571289,9.692908525466919
20,0.6535751,0.0,0.6535751,0.7538562,0.5044237446581197,0.5402110608098484,0.5331663671191551,176.29943680763245,114.18386840820312,44.47458004951477,8.425434350967407,9.087717294692993
21,0.6112718,0.0,0.6112718,0.76726097,0.38656850961538464,0.4805310895476236,0.5287091789816136,176.3559970855713,114.32347369194031,44.842268228530884,8.072412252426147,8.989027976989746
22,0.6180922,0.0,0.6180922,0.76532453,0.43118990384615385,0.5072760237131092,0.5549930604788297,175.1116042137146,114.0348310470581,44.520134925842285,7.804805517196655,8.63528823852539
23,0.61147195,0.0,0.61147195,0.76617587,0.4597522702991453,0.5042224744955142,0.5940413233051329,174.9893786907196,114.19828128814697,44.322659730911255,7.263199329376221,9.088626623153687
24,0.4606329,0.0,0.4606329,0.8352197,0.3387252938034188,0.4598934463250884,0.5979113308838649,176.33381056785583,114.19580125808716,44.52726101875305,8.856245994567871,8.626597166061401
25,0.61266047,0.0,0.61266047,0.7641059,0.37129407051282054,0.43737928532628745,0.5059715547861807,175.7102246284485,114.30433821678162,44.82244372367859,7.645322799682617,8.821675062179565
26,0.6182216,0.0,0.6182216,0.7619358,0.4230101495726496,0.5104690749935308,0.47602463277678725,174.5220103263855,114.22651815414429,44.31562948226929,6.977074384689331,8.88498067855835
27,0.6080418,0.0,0.6080418,0.77458936,0.29203392094017094,0.3681487614066552,0.47384927064717114,175.20029425621033,113.93436622619629,44.20011568069458,7.913018703460693,9.02663540840149
28,0.6023784,0.0,0.6023784,0.77292,0.39513221153846156,0.4660732624333354,0.4560252682934138,175.15118145942688,114.38170790672302,44.25705003738403,7.457143545150757,8.939678192138672
29,0.60224664,0.0,0.60224664,0.7708166,0.5017528044871795,0.5513257075015915,0.56465362736796,175.66148114204407,114.240891456604,44.07077121734619,8.24693489074707,8.973788261413574
30,0.5464641,0.0,0.5464641,0.798344,0.5224525908119658,0.5602541914008295,0.6124498297762999,177.20156264305115,113.97874522209167,44.73518109321594,9.191595315933228,9.165600538253784
31,0.6350922,0.0,0.6350922,0.7560263,0.4534254807692308,0.5082561648176648,0.5589382369843585,176.42872381210327,114.34652662277222,44.95216703414917,8.115801095962524,8.882351636886597
32,0.56136143,0.0,0.56136143,0.7915498,0.4251302083333333,0.5247614177836903,0.5979582598332202,174.83528637886047,114.12990283966064,44.889548778533936,7.188380241394043,8.50763750076294
33,0.5713482,0.0,0.5713482,0.791049,0.4228265224358974,0.4911456064045169,0.6165573550853843,176.34919667243958,114.51258730888367,44.69105839729309,8.460531949996948,8.550885677337646
34,0.63693804,0.0,0.63693804,0.7604,0.4570813301282051,0.49950199026714165,0.5208369785966196,174.5354905128479,114.05530595779419,44.43437170982361,7.302861452102661,8.62386679649353
35,0.5828912,0.0,0.5828912,0.7806156,0.46516092414529914,0.5159247401958281,0.5331987938408946,174.8306019306183,114.52289295196533,44.023619651794434,7.245459079742432,8.915634155273438
36,0.56386095,0.0,0.56386095,0.7888121,0.411708733974359,0.4864536818783504,0.6365234285850518,176.27523517608643,114.79103136062622,44.04150676727295,8.466647148132324,8.847465515136719
37,0.5976641,0.0,0.5976641,0.77435565,0.484642094017094,0.5286052111425772,0.6157808559030489,175.83333492279053,114.2772924900055,45.01446318626404,7.65123724937439,8.77283501625061
38,0.54615897,0.0,0.54615897,0.793553,0.41013955662393164,0.47003017280844184,0.5033208098502738,175.57962226867676,114.25494146347046,44.06645083427429,8.351392269134521,8.783398628234863
39,0.5800182,0.0,0.5800182,0.77350426,0.41855301816239315,0.4789297641320132,0.5373314964099564,177.70395469665527,114.04682660102844,44.7939727306366,9.868791341781616,8.86005449295044
40,0.5386478,0.0,0.5386478,0.7948718,0.4159655448717949,0.49492718740724445,0.5254741963173802,175.7495903968811,114.26397180557251,44.92486095428467,7.727785587310791,8.714797019958496
41,0.5772092,0.0,0.5772092,0.78592414,0.4954427083333333,0.5683941630074555,0.5764918165438813,176.61027073860168,114.56471848487854,44.92715406417847,8.501167058944702,8.49638557434082
42,0.60662264,0.0,0.60662264,0.7698484,0.45936832264957267,0.4930947776137822,0.618216959355826,174.70972609519958,114.19065976142883,44.61402368545532,7.114336013793945,8.67229700088501
43,0.5902786,0.0,0.5902786,0.7736712,0.43970352564102566,0.49240772734692895,0.5800204028578502,177.29528403282166,114.3431351184845,44.255205392837524,9.57334280014038,8.986480712890625
44,0.55415404,0.0,0.55415404,0.78986377,0.5062600160256411,0.5515729595255762,0.5992467177877719,175.96033024787903,114.24008274078369,43.91740417480469,8.56993556022644,9.101693391799927
45,0.6300298,0.0,0.6300298,0.7623865,0.26530782585470086,0.32115784542308035,0.41260095235837185,177.07055759429932,114.6390027999878,44.06036615371704,9.615272283554077,8.62267804145813
46,0.5948701,0.0,0.5948701,0.7735711,0.3865017361111111,0.45591845104327156,0.39012879909857884,176.36616206169128,114.52656078338623,44.13584876060486,8.696985960006714,8.873924016952515
47,0.43704095,0.0,0.43704095,0.8440338,0.3392761752136752,0.4487104092416018,0.5416013172349277,176.4386019706726,114.84029006958008,44.431976556777954,8.021947622299194,9.008392333984375
