#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=100, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_runs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
23,0.7699371,0.6971667,0.080466665,0.45870665574189706,0.4976017569925927,208.05688166618347,75.51145100593567,43.324461698532104,0.37453532218933105,88.51188325881958
24,0.60615194,0.7704,0.10505,0.5504788041846396,0.48668255057998744,204.90251302719116,75.10641384124756,43.43218636512756,0.3775913715362549,85.66911315917969
25,0.67054486,0.7306833,0.08298333,0.43198041988189845,0.5678037903433519,207.77635288238525,75.52327251434326,43.76881742477417,0.3784186840057373,87.79558682441711
26,0.633707,0.76393336,0.08285,0.4889425884152933,0.501826112092124,207.23435378074646,75.28032088279724,43.46769618988037,0.3727104663848877,87.80283951759338
27,0.7147384,0.72735,0.083283335,0.5313257153164651,0.42040055906703566,206.80633878707886,75.41780138015747,43.58820080757141,0.36193227767944336,87.11414051055908
28,0.5464818,0.79046667,0.07585,0.5116879512988851,0.5141353666033488,207.33209681510925,75.043447971344,43.808871269226074,0.3766179084777832,87.79431509971619
29,0.66081053,0.74235,0.0852,0.4738238994044436,0.5448954271741941,207.04427218437195,75.738116979599,43.66238355636597,0.3683125972747803,86.9638020992279
30,0.61822593,0.7651167,0.18176667,0.5486507007174743,0.49760274010818656,204.6393051147461,75.35650610923767,43.54491877555847,0.3687746524810791,85.05572938919067
31,0.61199784,0.7629833,0.08815,0.5741851974889508,0.5563177229505046,206.86562085151672,75.05357027053833,43.54539251327515,0.36342334747314453,87.67458748817444
32,0.7001259,0.72823334,0.12078334,0.49663680373958136,0.524705886948156,205.4238200187683,75.50813937187195,43.519790172576904,0.36676692962646484,85.71590065956116
33,0.63199645,0.75801665,0.09121667,0.5611386018453197,0.47846922258482266,207.790452003479,75.07564401626587,43.2088463306427,0.6042933464050293,88.49860501289368
34,0.6626964,0.74611664,0.07788333,0.5055490247054995,0.455508268277878,204.9720492362976,75.20863270759583,43.53852844238281,0.3687443733215332,85.54567503929138
35,0.7009259,0.73165,0.06893333,0.510172904955387,0.44301669667343846,205.93635988235474,75.05410242080688,43.53194975852966,0.37806081771850586,86.65648150444031
36,0.61427134,0.76383334,0.06791667,0.48468926797700984,0.4576893803808301,206.06284475326538,75.68742728233337,43.341898679733276,0.3909037113189697,86.32126021385193
37,0.53513914,0.7916667,0.21758333,0.42302507395417716,0.5455766730446436,206.90673279762268,74.95764970779419,43.75784349441528,0.3738229274749756,87.50580906867981
38,0.6494194,0.75401664,0.07343333,0.547732433762849,0.4394687282605091,203.98453545570374,75.11342930793762,43.82265329360962,0.37540698051452637,84.36180400848389
39,0.6669729,0.7435167,0.070533335,0.489693696453466,0.4602168238185911,204.66850590705872,75.34109926223755,43.55982542037964,0.37040162086486816,85.08698630332947
40,0.5724055,0.78356665,0.0547,0.4419244972540762,0.49572152113855295,206.82440614700317,75.20097351074219,43.39074969291687,0.7906780242919922,87.03549695014954
41,0.6667424,0.7510667,0.07365,0.4533272828078011,0.4646768696344579,202.7703025341034,75.18564486503601,43.68414664268494,0.49797892570495605,82.49197340011597
42,0.69424844,0.7327333,0.13053334,0.5234852805852989,0.4447617932891469,201.7410638332367,75.46204233169556,43.51812934875488,0.3700277805328369,82.07968735694885
43,0.6213765,0.75941664,0.09938333,0.4688295748533154,0.46395007649747866,203.0403230190277,75.34037590026855,43.62880039215088,0.3691248893737793,83.38707065582275
44,0.6405497,0.7571167,0.0787,0.508821262865573,0.42717340307234974,205.78700065612793,75.43612718582153,43.75221276283264,0.37244606018066406,85.99511575698853
45,0.7133647,0.7248,0.09301667,0.5357324552190649,0.4434950814762966,204.82573819160461,75.03295373916626,43.2958197593689,0.3701348304748535,85.81596493721008
46,0.71646285,0.7252667,0.108216666,0.49473953420438677,0.44805086158614427,203.27301907539368,75.51162886619568,43.47538614273071,0.37418699264526367,83.5986852645874
47,0.62262183,0.76088333,0.1887,0.47136273812144913,0.4510582724442495,203.39229774475098,75.32002091407776,43.65435791015625,0.37084174156188965,83.7349374294281
48,0.6931921,0.7363167,0.1116,0.4812002949984408,0.41729133671330404,203.2318012714386,75.19808387756348,43.77245545387268,0.4931628704071045,82.85660195350647
49,0.63084334,0.76203334,0.10293333,0.4444048777932472,0.5046941947707827,201.37603068351746,75.30722570419312,43.2538537979126,0.3715977668762207,82.13355374336243
50,0.6192691,0.7640833,0.085983336,0.47583745250507503,0.4458266060247473,203.43996620178223,75.56035709381104,43.28461050987244,0.3710353374481201,83.91268277168274
51,0.58928573,0.7801333,0.14976667,0.5343821847763823,0.5329821562454213,201.63403487205505,75.32573056221008,43.297855377197266,0.36614346504211426,82.33644533157349
52,0.72862697,0.7116167,0.08781666,0.45572857899953134,0.5001198372368921,202.37464308738708,75.30860495567322,43.65091824531555,0.36627960205078125,82.73562717437744
53,0.6342071,0.75086665,0.124183334,0.545642572910818,0.48486067349972306,203.51987195014954,75.54596090316772,43.52168321609497,0.3688786029815674,83.76485085487366
54,0.69006366,0.73176664,0.07725,0.4631354193177855,0.4836221842753478,204.92477917671204,74.87879490852356,43.67888259887695,0.6462440490722656,85.31546759605408
55,0.71061134,0.7352167,0.10045,0.5175855737765939,0.4687132861427394,200.2523226737976,75.45695304870605,43.24221754074097,0.36348748207092285,80.87173414230347
56,0.6389687,0.74988335,0.06975,0.4144701190728609,0.4227269882762078,201.02323746681213,75.03524136543274,43.61043047904968,0.37648868560791016,81.69017934799194
57,0.48340347,0.81883335,0.17635,0.48736501766721974,0.5038109972179114,205.3128309249878,75.17428350448608,43.25315999984741,1.0117099285125732,85.6263496875763
58,0.7113824,0.7198667,0.093166664,0.45829981045295926,0.4963044516779364,201.8352291584015,75.50488424301147,43.52159881591797,0.3735959529876709,82.12611126899719
59,0.61872125,0.76348335,0.087066665,0.5093334396266271,0.44704627298464517,203.24174571037292,75.09460592269897,43.57979440689087,0.3705296516418457,83.88537430763245
60,0.6687766,0.73898333,0.09706666,0.45937870108422885,0.44060157324092125,204.046226978302,75.26989555358887,43.78774166107178,0.38276004791259766,83.82671046257019
61,0.65574855,0.75158334,0.09138333,0.5129119140741208,0.43193693385639303,199.83486890792847,75.34754276275635,43.655418395996094,0.36835503578186035,80.14994788169861
62,0.47236815,0.8226333,0.13438334,0.4600691501010422,0.4337477536549651,202.73265743255615,74.8464002609253,43.657957315444946,0.9970195293426514,82.89213037490845
63,0.5417059,0.79325,0.07621667,0.43413899133536216,0.5451998074791398,201.01083111763,75.07745599746704,43.28912711143494,0.37571120262145996,81.95923614501953
64,0.6029919,0.76856667,0.07898334,0.4746528875047513,0.4761524741195291,201.44138932228088,75.29314160346985,43.578925371170044,0.36992549896240234,81.88720178604126
65,0.66846997,0.75126666,0.11375,0.45262858303810416,0.42406322017564724,203.34059047698975,75.41352343559265,43.308483839035034,0.3709378242492676,83.93634223937988
66,0.5869001,0.77863336,0.10075,0.4726870728134105,0.4241412213152656,203.60372376441956,74.97273540496826,43.33082890510559,0.36929965019226074,84.61741352081299
67,0.64713794,0.7546167,0.0799,0.4268908976653207,0.4199008543084451,202.05251717567444,75.5209128856659,43.63588237762451,0.36782407760620117,82.21656131744385
68,0.71442276,0.73013335,0.11485,0.4416908991594768,0.3751748956245282,203.20662426948547,75.18218898773193,43.743319272994995,0.3683798313140869,83.59981799125671
69,0.57644993,0.7815667,0.088866666,0.5047848868982739,0.4904269986472684,201.61347365379333,75.52942276000977,43.7191207408905,0.3783121109008789,81.60003423690796
70,0.5322381,0.80055,0.07486667,0.4192712248759002,0.5494600396913185,200.8558051586151,75.48131918907166,43.293556213378906,0.38748788833618164,81.46108174324036
71,0.6631272,0.75021666,0.10628334,0.47653917532702855,0.4967354396584461,200.84754133224487,75.45738816261292,43.5006377696991,0.368088960647583,81.21204733848572
72,0.64371306,0.75285,0.08896667,0.5038521609108527,0.48101805555162913,210.1723816394806,82.96272850036621,43.29347586631775,0.3714110851287842,83.22821068763733
73,0.5314528,0.79838336,0.11118333,0.5114870521102157,0.526389334502136,205.47674918174744,75.52094769477844,45.89559721946716,0.3823087215423584,83.36045479774475
74,0.5207687,0.80301666,0.049716666,0.42143084147098236,0.5601916764516746,204.50004863739014,75.77476716041565,44.521236419677734,0.37428903579711914,83.50500154495239
75,0.51075083,0.80791664,0.059683334,0.43794118375780455,0.49537762758088066,203.141193151474,75.32793664932251,43.936583280563354,0.37451744079589844,83.19091534614563
76,0.4872057,0.81658334,0.12456667,0.41402789548694013,0.5745966314012713,203.99644470214844,75.68791151046753,43.471956968307495,0.3721749782562256,84.15639853477478
77,0.61321485,0.7656,0.08618333,0.4173670565010516,0.45669030582785536,257.6630856990814,126.73011636734009,44.53818154335022,0.40076351165771484,85.66832900047302
78,0.5688726,0.7827833,0.117016666,0.47665292983622315,0.47901077278067017,285.1816442012787,136.8131880760193,60.66732454299927,1.0746331214904785,86.30216455459595
79,0.5971199,0.7671,0.083016664,0.4900547182104623,0.4883866870626534,297.34280943870544,136.97552490234375,66.97276639938354,1.0109739303588867,91.85551500320435
80,0.64862174,0.75345,0.106983334,0.49587048597279443,0.4721132530840315,297.7395713329315,136.8901526927948,66.29065561294556,0.4063704013824463,93.82043862342834
81,0.64367133,0.75168335,0.15125,0.46619439455449047,0.4296148539681216,297.8728504180908,136.69311833381653,66.76091456413269,0.39243030548095703,93.70850920677185
82,0.6050448,0.76843333,0.1747,0.42987699571297094,0.4531621985991175,226.56483459472656,75.20074129104614,65.63583111763,0.385775089263916,85.01576638221741
83,0.5586599,0.78635,0.10815,0.4640198544356563,0.46318330660699186,205.9798927307129,74.97318196296692,43.38208246231079,0.7754206657409668,86.51961779594421
84,0.63205826,0.7651333,0.10451667,0.3817603828459038,0.44654467224183525,202.93393802642822,75.58331274986267,43.41436243057251,0.3754868507385254,83.24810600280762
85,0.69094396,0.7374167,0.11731666,0.4998713474961334,0.35705138860000923,200.79019856452942,75.42484712600708,43.49930429458618,0.3715641498565674,81.180655002594
86,0.61188936,0.76771665,0.0744,0.49755906705722736,0.44860112945149505,201.94279074668884,75.65481996536255,43.50762677192688,0.3774740695953369,82.08568334579468
87,0.528051,0.8017333,0.10425,0.4928683745238202,0.4908214280237803,203.32527995109558,75.07312750816345,43.76414179801941,0.6641080379486084,83.41308069229126
88,0.64177257,0.75535,0.08958333,0.5198836851304529,0.45836499230553623,199.63369297981262,75.48794770240784,43.42826199531555,0.3647475242614746,80.03485774993896
89,0.5450768,0.7934,0.09098333,0.48435750535714167,0.46240250773483077,201.62368869781494,75.39309501647949,43.50596332550049,0.37207913398742676,82.0383825302124
90,0.51697105,0.80078334,0.10233333,0.43421724878223383,0.5070935969375845,201.19869256019592,75.1867949962616,43.704134941101074,0.3782157897949219,81.61645245552063
91,0.63413846,0.75886667,0.181,0.4502788981948777,0.42032069266239913,200.91481041908264,75.1804256439209,43.20320677757263,0.3674604892730713,81.85079288482666
92,0.6124602,0.7705,0.054283332,0.3968768967558593,0.3923411701578148,200.74056148529053,75.1821084022522,43.96277451515198,0.3796980381011963,80.89685273170471
93,0.5933208,0.7753,0.1064,0.49624723284087985,0.3876446156622365,202.47242665290833,75.65305757522583,43.70614194869995,0.38228726387023926,82.41366910934448
94,0.62170637,0.76086664,0.15545,0.4841745819488563,0.4762460128530984,202.24493288993835,75.27849245071411,43.51797962188721,0.367811918258667,82.76853227615356
95,0.6730888,0.73865,0.108116664,0.42891879871547106,0.450617873254359,200.80238127708435,75.44483256340027,43.82436227798462,0.3634521961212158,80.85187935829163
96,0.5891555,0.7782,0.07536667,0.4341687115143585,0.39288362716103126,199.00444555282593,75.38798213005066,43.65389657020569,0.3765246868133545,79.35245513916016
97,0.55739385,0.78858334,0.11331667,0.4940813244738191,0.4376506467063979,201.66083478927612,75.5178861618042,43.44563341140747,0.38011598587036133,82.00440502166748
98,0.5683575,0.78171664,0.076466665,0.47647840393760305,0.5293927375324589,200.42080783843994,75.58234667778015,43.6596999168396,0.3793070316314697,80.48579335212708
99,0.5715353,0.78761667,0.060366668,0.3995498297836797,0.43391851967941675,202.48967504501343,75.55899691581726,43.535807609558105,0.37502408027648926,82.70418620109558
