#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=100, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_runs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
58,0.6602342,0.7405667,0.104383335,0.45792831414779006,0.4850445139268868,129.2095136642456,76.06825351715088,43.52847337722778,0.35746073722839355,8.93476676940918
59,0.6363687,0.7593,0.06273333,0.4500114075331472,0.4439609828269892,128.65153861045837,75.68579626083374,43.74249053001404,0.352358341217041,8.633188009262085
60,0.6643261,0.7450167,0.14788334,0.49371534784229854,0.40836554637116795,129.07648539543152,75.95022797584534,43.55902338027954,0.35094547271728516,8.891073942184448
61,0.49170068,0.8148,0.10158333,0.3986762731580919,0.45915235746361094,129.53782486915588,76.1090452671051,43.97212839126587,0.3565554618835449,8.778469562530518
62,0.6328088,0.76133335,0.076016665,0.5166587607060691,0.4173082615743695,131.77689290046692,75.81263256072998,43.87155365943909,0.3528923988342285,11.423262119293213
63,0.60035473,0.76905,0.055366665,0.4500468514272336,0.4225567194402771,129.02355337142944,76.08120512962341,43.55978965759277,0.3565833568572998,8.707994937896729
64,0.7233927,0.7317,0.11025,0.5031741767566668,0.43083116361888785,129.4469017982483,75.84235334396362,43.74786138534546,0.34776902198791504,9.190308809280396
65,0.6331861,0.75935,0.106366664,0.6003395380419023,0.500446016009842,128.70980310440063,75.78672909736633,43.763957500457764,0.34964847564697266,8.490711212158203
66,0.6010933,0.7704333,0.113866664,0.4944077464754903,0.43301603796101834,129.45058703422546,75.87611055374146,44.125930070877075,0.3548405170440674,8.770537614822388
67,0.5913315,0.7772667,0.085766666,0.47227240336580883,0.5237522008148565,128.5470232963562,75.82234835624695,43.53964638710022,0.3538398742675781,8.513573408126831
68,0.6333393,0.7579833,0.06361666,0.41888337808553827,0.42809896583300133,129.4658761024475,75.87086772918701,43.972410440444946,0.3550598621368408,8.949214220046997
69,0.58280015,0.7730167,0.115666665,0.47545833091709305,0.4661578785402219,128.83237504959106,75.88522005081177,43.675737142562866,0.35921263694763184,8.585034608840942
70,0.6081421,0.76911664,0.08111667,0.5139193696155745,0.4802751477971859,128.4119255542755,75.82335138320923,43.52069163322449,0.35448288917541504,8.39328122138977
71,0.64208376,0.7496667,0.081816666,0.4370995355342013,0.3956056835330074,129.09946942329407,76.09324312210083,43.47260761260986,0.3534426689147949,8.861643075942993
72,0.62522244,0.76355,0.0774,0.41376940433027365,0.3898358441039837,128.75016522407532,75.71114706993103,43.872045278549194,0.3591041564941406,8.57164478302002
73,0.67079866,0.74605,0.08416667,0.4634093061465889,0.32994402955151864,128.2134392261505,75.63725638389587,43.65399527549744,0.34986162185668945,8.25448226928711
74,0.7082768,0.72753334,0.11868333,0.46150608143734784,0.40277471513918,128.2028684616089,75.60274076461792,43.51387286186218,0.34852075576782227,8.419187784194946
75,0.5591968,0.7848333,0.0932,0.4875184229337928,0.4600203151323685,129.50486493110657,75.8498466014862,43.81636309623718,0.35773491859436035,9.16202425956726
76,0.5085405,0.8058,0.051166665,0.4871183552403609,0.5407684479201991,128.7388300895691,75.87691068649292,43.5524959564209,0.35936880111694336,8.631069660186768
77,0.5975252,0.77503335,0.093,0.4295437750747354,0.455947425083044,128.51535272598267,75.66377258300781,43.63893175125122,0.3588900566101074,8.5378897190094
78,0.6262392,0.75261664,0.081133336,0.4295166696554445,0.49268600354068026,128.88083839416504,75.75326824188232,43.6437451839447,0.3654327392578125,8.795223712921143
79,0.60682976,0.76846665,0.1415,0.4391034603777443,0.41513516650901966,128.7668170928955,75.84969854354858,43.44149875640869,0.35239505767822266,8.805882930755615
80,0.59517664,0.77283335,0.10868333,0.46216979289738147,0.5228587660563757,129.05782914161682,75.81759762763977,43.9505500793457,0.3549056053161621,8.615848541259766
81,0.60360694,0.76815,0.11093333,0.4917897285205466,0.49017731582607627,128.64129304885864,75.82569789886475,43.470619440078735,0.35541772842407227,8.671801567077637
82,0.5352466,0.79325,0.104783334,0.4954885436174583,0.5404909283817544,129.10096859931946,75.88514304161072,43.92420935630798,0.36042308807373047,8.60967755317688
83,0.65577525,0.74453336,0.16096666,0.4360139861263596,0.4214140798143765,128.98836135864258,75.95150065422058,43.742905378341675,0.360703706741333,8.615903615951538
84,0.64637303,0.7492,0.0689,0.4489560082715429,0.43179609310809114,128.53714513778687,76.08725309371948,43.59604525566101,0.3479588031768799,8.184828042984009
85,0.69534177,0.72805,0.0914,0.3875347640887356,0.4529156442174367,129.39088606834412,75.9571442604065,43.8839328289032,0.3529355525970459,8.96004033088684
86,0.5915201,0.76878333,0.062866665,0.47685692719046757,0.4202724063932979,129.09313488006592,75.82021903991699,43.762951135635376,0.36142754554748535,8.829236507415771
87,0.64907295,0.7487,0.1054,0.5001988527619082,0.41435092343619473,129.03829097747803,76.10268950462341,43.66075825691223,0.3498094081878662,8.58795166015625
88,0.5055075,0.81051666,0.08705,0.5109858852844034,0.422964782666788,129.9576985836029,75.84859657287598,43.6726975440979,0.5960416793823242,9.03476071357727
89,0.56665903,0.78211665,0.11626667,0.5139946835511536,0.568184063278581,129.1476321220398,75.82749629020691,43.791339635849,0.3580813407897949,8.842263221740723
90,0.58298814,0.77531666,0.065966666,0.4601079091082807,0.4102981430353312,128.34851741790771,75.87227725982666,43.489619731903076,0.350844144821167,8.315176963806152
91,0.5972545,0.77311665,0.21638334,0.41485314618175034,0.41575924080135673,128.96899342536926,75.95892882347107,43.56095504760742,0.3572678565979004,8.771476745605469
92,0.51620996,0.80698335,0.0796,0.43362153948730087,0.46295874957638145,128.2909917831421,75.47706460952759,43.66448640823364,0.35837411880493164,8.4740469455719
93,0.57937825,0.77885,0.07245,0.43818597945710097,0.5393371786667526,128.33684420585632,75.74562239646912,43.62435984611511,0.362255334854126,8.28368616104126
94,0.5443695,0.79265,0.068733335,0.4181383483800828,0.48001484359199487,129.1104702949524,76.03537130355835,43.923556327819824,0.36377644538879395,8.466992378234863
95,0.627306,0.75673336,0.08066667,0.4587540680179268,0.4784228163833175,129.48997926712036,75.98009634017944,43.98627710342407,0.3514111042022705,8.853598594665527
96,0.6124743,0.77073336,0.08426667,0.5283299491492566,0.4239901829425417,129.11969375610352,75.90799283981323,43.95274591445923,0.3495960235595703,8.591212749481201
97,0.6699119,0.7492167,0.09418333,0.4755979949607866,0.4219192837439229,129.0108540058136,76.02809691429138,43.708937883377075,0.3584902286529541,8.589139461517334
98,0.4828827,0.8146667,0.089383334,0.4456983623819394,0.3900645496509378,129.15661215782166,76.17927360534668,43.597327709198,0.36328983306884766,8.778613567352295
99,0.5854713,0.77251667,0.09805,0.47363043136774086,0.5561130999896627,128.84541606903076,75.84152698516846,43.79132890701294,0.34610748291015625,8.548600673675537
