#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', data_dir='./data', dataset='MNIST', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=100, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_runs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.5481528,0.0,1.5481528,0.43252537,0.48913261217948717,0.548680403661802,0.0,182.5553674697876,118.70241379737854,44.55514979362488,9.602084636688232,9.561633348464966
1,0.9209337,0.0,0.9209337,0.67053956,0.33521968482905984,0.3873986893500205,0.44386173740612067,172.86545372009277,111.48525667190552,45.15570330619812,7.358841419219971,8.753586530685425
2,0.86889714,0.0,0.86889714,0.67985445,0.37237913995726496,0.4273944741364338,0.49132326650517005,173.0699450969696,111.22034120559692,43.93556046485901,8.818412780761719,8.964322328567505
3,0.7898343,0.0,0.7898343,0.7157619,0.32411858974358976,0.4023520009199342,0.45374418284020895,173.85033869743347,113.41600298881531,43.37221574783325,7.971813678741455,8.96157193183899
4,0.77565366,0.0,0.77565366,0.7187834,0.413795405982906,0.4805833672005777,0.5598985475431612,173.25467467308044,110.814377784729,44.81102967262268,8.498247861862183,9.001720666885376
5,0.7638016,0.0,0.7638016,0.7187834,0.3586071047008547,0.4012120397225051,0.5010919126475888,174.2069878578186,112.36395978927612,43.35067701339722,9.576335191726685,8.78671145439148
6,0.68703085,0.0,0.68703085,0.7520032,0.40281116452991456,0.4996590420255237,0.5131843429482827,170.41304898262024,110.86958932876587,43.301124572753906,7.429109811782837,8.6943998336792
7,0.74720055,0.0,0.74720055,0.7171474,0.3845486111111111,0.43423871516071355,0.5090965094109061,173.719402551651,111.81299948692322,43.781373023986816,8.834583759307861,9.16124677658081
8,0.6454983,0.0,0.6454983,0.7719685,0.427333733974359,0.5130478284379177,0.5463959447882739,170.92232513427734,110.61828374862671,43.60034251213074,7.7608726024627686,8.811603307723999
9,0.7093581,0.0,0.7093581,0.72664595,0.2836872329059829,0.36490908783794257,0.4810253870972891,171.46625566482544,110.7565701007843,43.62024736404419,7.797312498092651,9.15971040725708
10,0.7614052,0.0,0.7614052,0.7167635,0.37937366452991456,0.38954572077110977,0.4294976684266566,170.77581882476807,110.96401882171631,43.2602653503418,7.6015989780426025,8.831100225448608
11,0.69143236,0.0,0.69143236,0.73502606,0.43083934294871795,0.491688305078923,0.48891812534369494,173.47584629058838,111.24098205566406,43.25833177566528,10.278299331665039,8.564411163330078
12,0.6571539,0.0,0.6571539,0.75141895,0.3776375534188034,0.44464221339794985,0.6112057535058125,171.89078187942505,111.55072236061096,43.47609043121338,7.855387449264526,8.888720512390137
13,0.697033,0.0,0.697033,0.73517627,0.36408253205128205,0.4131921654274463,0.617501275539412,171.9063322544098,110.54832649230957,43.36744141578674,9.036783933639526,8.818068265914917
14,0.6700195,0.0,0.6700195,0.74969953,0.3778712606837607,0.41880538759340463,0.5887530549665041,172.91863226890564,111.0691020488739,43.57653021812439,9.0756516456604,9.0679292678833
15,0.6726496,0.0,0.6726496,0.74449116,0.4012920673076923,0.5122134976677578,0.49866446765284334,171.86868047714233,110.94762969017029,43.5472354888916,8.442285537719727,8.800184965133667
16,0.7971168,0.0,0.7971168,0.7023404,0.3396768162393162,0.35530168201583634,0.3830259290704621,172.0219669342041,110.92443919181824,43.23034906387329,8.664607286453247,9.061859369277954
17,0.692578,0.0,0.692578,0.7392161,0.35578592414529914,0.3982273577281857,0.46320064700361446,173.05751037597656,111.48729848861694,43.64382243156433,8.69097638130188,9.1011323928833
18,0.6137932,0.0,0.6137932,0.7706664,0.3646000267094017,0.4064787726419409,0.5891263478831466,172.4937562942505,111.21081805229187,43.29185891151428,8.831959247589111,9.02712106704712
19,0.5873335,0.0,0.5873335,0.7877103,0.40816973824786323,0.47304244856446903,0.478174147331147,172.6315803527832,111.21706366539001,43.406020164489746,9.022608280181885,8.852826356887817
20,0.6166361,0.0,0.6166361,0.7729033,0.3516459668803419,0.3906110498078478,0.5594574443977375,172.051522731781,110.98058342933655,43.366838216781616,8.516526460647583,9.05713176727295
21,0.6568178,0.0,0.6568178,0.75018364,0.3798577724358974,0.43799757242300275,0.5465954215370517,172.00323033332825,110.7963547706604,43.60308218002319,8.330716371536255,9.13853645324707
22,0.6714153,0.0,0.6714153,0.75392294,0.44953592414529914,0.4835627179516722,0.4678841283136161,172.60035943984985,111.51970863342285,43.30816388130188,8.550841093063354,9.093077182769775
23,0.651471,0.0,0.651471,0.75751203,0.41955462072649574,0.46005141702270463,0.5457496263532018,173.9574146270752,112.03754496574402,43.44322395324707,9.296499013900757,9.047048807144165
24,0.6088486,0.0,0.6088486,0.76904714,0.35682091346153844,0.4020387407211267,0.5041573798347444,174.73938822746277,111.63972783088684,45.05704712867737,9.128671646118164,8.78018832206726
25,0.715738,0.0,0.715738,0.73751336,0.38488247863247865,0.4077395198263967,0.5267422289116908,170.56804251670837,110.6470160484314,43.25476908683777,7.8637001514434814,8.683131217956543
26,0.61263514,0.0,0.61263514,0.7709502,0.30333533653846156,0.3881424157191739,0.5043979045760583,171.83149576187134,111.39463114738464,43.302292823791504,8.306597471237183,8.70920205116272
27,0.6036197,0.0,0.6036197,0.7749232,0.39094217414529914,0.4461944634219339,0.5440121960957606,171.32779598236084,111.73319053649902,43.268909215927124,7.199929237365723,9.005426168441772
28,0.6412119,0.0,0.6412119,0.7633714,0.3404614049145299,0.39447548144599953,0.5468851727527732,171.86018180847168,110.77973175048828,43.359559774398804,8.543491125106812,9.04331088066101
29,0.6513335,0.0,0.6513335,0.7555422,0.40705128205128205,0.4657977049217606,0.4901092227480022,171.2255220413208,111.075856924057,43.13349771499634,7.964386224746704,8.92258620262146
30,0.620935,0.0,0.620935,0.7619024,0.4013922275641026,0.47388987457444726,0.5228830181361072,172.4527907371521,111.47394061088562,43.67232084274292,8.223149299621582,8.950490713119507
31,0.64316463,0.0,0.64316463,0.75340545,0.4568643162393162,0.5113582479280235,0.5427401025833885,170.90765714645386,111.33055210113525,43.16950964927673,7.288625478744507,8.999193668365479
32,0.6004544,0.0,0.6004544,0.77253604,0.4052650908119658,0.48253774394291377,0.5912356068506872,171.14967727661133,111.05872797966003,43.52437496185303,7.4640960693359375,8.977768659591675
33,0.59155595,0.0,0.59155595,0.77966416,0.3647502670940171,0.4172192360461104,0.5694707673164824,170.8238923549652,110.72476840019226,43.30189275741577,7.251622200012207,9.423857688903809
34,0.5906661,0.0,0.5906661,0.78009814,0.3678051549145299,0.43361863193842987,0.4887813386708786,174.21489238739014,112.58933901786804,43.61030435562134,8.611570119857788,9.272784233093262
35,0.5337798,0.0,0.5337798,0.80637354,0.40205996260683763,0.47087352227569423,0.5085377941532252,171.79294610023499,111.38750433921814,43.314016819000244,8.045501947402954,8.917049407958984
36,0.5992572,0.0,0.5992572,0.76873,0.39449786324786323,0.44690258193679006,0.5988744974822523,173.51096034049988,111.41543245315552,43.180410623550415,9.632487773895264,9.152353286743164
37,0.6189244,0.0,0.6189244,0.77088344,0.36318108974358976,0.42888827506261623,0.5540415161647163,175.79442930221558,114.1401104927063,43.3665566444397,9.148696422576904,9.000775814056396
38,0.5305446,0.0,0.5305446,0.8080429,0.4493022168803419,0.5392790598614909,0.541768475779033,170.49484014511108,110.96038794517517,43.14907360076904,7.2171173095703125,9.048016548156738
39,0.6561303,0.0,0.6561303,0.74582666,0.42351095085470086,0.4732866894564109,0.5762605605934399,172.02334570884705,110.61989736557007,43.309083700180054,9.031870126724243,8.931190729141235
40,0.58884156,0.0,0.58884156,0.775207,0.3823951655982906,0.4387436207817579,0.5262627730448789,172.35663104057312,111.05939865112305,43.57048416137695,8.75229525566101,8.845115661621094
41,0.63164985,0.0,0.63164985,0.76522434,0.3681390224358974,0.439785987232664,0.5137595558044118,171.41946530342102,110.67144799232483,43.21884632110596,8.409419536590576,8.990388631820679
42,0.58148235,0.0,0.58148235,0.7822683,0.49564302884615385,0.5301225434288981,0.5578534177369748,172.22744393348694,111.80280876159668,43.53286099433899,7.733699083328247,9.032191038131714
43,0.58569527,0.0,0.58569527,0.7818844,0.44833400106837606,0.5028580012762819,0.5783002051088554,171.9313611984253,111.58269119262695,43.235381841659546,8.084452867507935,8.907910346984863
44,0.5759761,0.0,0.5759761,0.77761084,0.415614983974359,0.4631138174158442,0.5491798247701135,171.5447599887848,110.85742402076721,43.4636595249176,8.454039812088013,8.646040678024292
45,0.5686887,0.0,0.5686887,0.78739315,0.4129440438034188,0.47499789759625777,0.5847386069736097,171.5367386341095,111.12220811843872,43.108280181884766,7.996971607208252,9.176733255386353
46,0.6329887,0.0,0.6329887,0.762904,0.37324719551282054,0.41258107150803713,0.5547230611865174,171.54796171188354,111.01725673675537,43.1305193901062,8.291973352432251,8.974143743515015
47,0.5339562,0.0,0.5339562,0.8040698,0.38453191773504275,0.448325625916942,0.49209220639595364,170.1401662826538,111.06661128997803,43.05782079696655,6.986694812774658,8.910455226898193
48,0.6019462,0.0,0.6019462,0.78094953,0.4034288194444444,0.44015446432767463,0.5531674366566616,171.8040816783905,111.47928500175476,43.30326962471008,7.846115589141846,9.040136575698853
49,0.63624257,0.0,0.63624257,0.75764555,0.36044337606837606,0.39248739325794163,0.47943661970464496,172.86297178268433,111.63332772254944,43.61159062385559,8.617922067642212,8.866951942443848
50,0.7080052,0.0,0.7080052,0.7354768,0.3491252670940171,0.36990681456291397,0.4306091425119341,173.56407856941223,110.75434112548828,43.69031763076782,10.076308250427246,8.912791013717651
51,0.62934744,0.0,0.62934744,0.7689804,0.42584802350427353,0.44643479704483024,0.40308194504806544,171.09239768981934,110.94601225852966,43.44011735916138,7.8820130825042725,8.705130577087402
52,0.6300021,0.0,0.6300021,0.765241,0.4153812767094017,0.44411273164906656,0.6012276120624059,172.18257236480713,112.25837802886963,43.16290211677551,7.6405110359191895,9.002068996429443
53,0.59235615,0.0,0.59235615,0.77869594,0.3987880608974359,0.46231060007319547,0.5779378711578865,170.53610491752625,111.01745200157166,43.0856409072876,6.604876279830933,9.6846284866333
54,0.5830383,0.0,0.5830383,0.78293604,0.3828625801282051,0.4460770713006993,0.5206565243021511,173.58745050430298,111.78044319152832,43.51767539978027,9.27686882019043,8.873746156692505
55,0.5638086,0.0,0.5638086,0.7875935,0.4013421474358974,0.485120364443394,0.5998427895435309,175.2961618900299,111.26187872886658,44.581377267837524,10.437407493591309,8.883539915084839
56,0.6154786,0.0,0.6154786,0.7719518,0.37070980235042733,0.38723089358142376,0.4768097014941322,172.38699984550476,110.98855566978455,43.4419584274292,8.932354211807251,8.892361640930176
57,0.62063736,0.0,0.62063736,0.7695813,0.40205996260683763,0.4315989856690989,0.5672744587334522,170.83097887039185,111.15997505187988,43.37851643562317,7.047656536102295,9.126919746398926
58,0.57927257,0.0,0.57927257,0.78538996,0.4154480502136752,0.44530504475235155,0.6029060904320606,171.74827909469604,110.86263370513916,43.13259243965149,8.542649984359741,9.075892448425293
59,0.6259659,0.0,0.6259659,0.76816237,0.2798644497863248,0.34657404686461196,0.43198608528939747,170.93213772773743,111.14413785934448,43.39293599128723,7.348411798477173,8.927634954452515
60,0.63385725,0.0,0.63385725,0.7691139,0.40241052350427353,0.4109182923248065,0.46190082952441,171.09576559066772,110.82548904418945,43.16099143028259,7.608594179153442,9.372907638549805
61,0.7097496,0.0,0.7097496,0.73272234,0.3049045138888889,0.3583464592297542,0.358509622605322,171.75850820541382,111.69885468482971,43.29461336135864,7.842031478881836,8.791453123092651
62,0.5800483,0.0,0.5800483,0.7853232,0.3429320245726496,0.40959775048725555,0.4368824252939801,170.7333755493164,111.58381342887878,43.2091588973999,6.869359254837036,8.949456214904785
63,0.6063911,0.0,0.6063911,0.7807659,0.33500267094017094,0.3761930753490083,0.49987970734578563,172.04638528823853,110.9571316242218,43.47113394737244,8.707602739334106,8.780457973480225
64,0.65968114,0.0,0.65968114,0.747496,0.37389823717948717,0.42082981829439026,0.48231910328240296,173.39272212982178,111.08895826339722,43.10863900184631,9.898497819900513,9.163084268569946
65,0.59264576,0.0,0.59264576,0.77473956,0.3387920673076923,0.39253067338106434,0.48143154753152034,171.4810562133789,110.94094133377075,43.128905057907104,8.61419415473938,8.666536092758179
66,0.5370753,0.0,0.5370753,0.79981303,0.3898404113247863,0.4364555608847605,0.45898787847405353,171.18309998512268,110.77241516113281,43.431339502334595,7.895881414413452,8.96366262435913
67,0.5826675,0.0,0.5826675,0.78405446,0.3340344551282051,0.382843854212079,0.4949744719193251,172.48468017578125,111.59024357795715,43.61756348609924,8.25065279006958,8.89305830001831
68,0.66784304,0.0,0.66784304,0.7553252,0.3215645032051282,0.3321792114102844,0.47816314049457315,170.36278867721558,110.60421943664551,43.35974478721619,7.07908821105957,9.197052478790283
69,0.62856644,0.0,0.62856644,0.771668,0.3463541666666667,0.36302897799425105,0.512576688466313,170.28869938850403,111.22510027885437,43.4193389415741,6.474525213241577,9.04885745048523
70,0.6098608,0.0,0.6098608,0.76842946,0.37266292735042733,0.4391841912771705,0.5099319661271856,171.7194619178772,111.19600200653076,43.1371386051178,8.294464349746704,8.95927119255066
71,0.62617385,0.0,0.62617385,0.7627871,0.42215878739316237,0.47180821819186486,0.5623255988320136,171.55592012405396,111.02795195579529,43.40832829475403,8.069581508636475,8.92496919631958
72,0.6294775,0.0,0.6294775,0.75419,0.34289863782051283,0.4092947581319495,0.5364149180096344,171.2870659828186,110.80438542366028,43.41490149497986,8.043246984481812,8.905731201171875
73,0.6383276,0.0,0.6383276,0.7615518,0.3904580662393162,0.39270681426977505,0.4365510899998667,171.6446671485901,112.18389415740967,43.38642454147339,6.951200723648071,9.00291109085083
74,0.60208,0.0,0.60208,0.7766927,0.39651776175213677,0.4278996550543398,0.5363734343788431,171.71670746803284,111.0077109336853,43.05112671852112,8.646319150924683,8.881028890609741
75,0.57074386,0.0,0.57074386,0.785607,0.42028912927350426,0.44920965602008106,0.5847273216313081,173.3468496799469,112.82333517074585,43.16123390197754,8.717909097671509,8.51340365409851
76,0.47251254,0.0,0.47251254,0.8274239,0.40005675747863245,0.4704598980029811,0.534633053374528,172.10070133209229,111.06864809989929,44.01269221305847,8.294507026672363,8.599590063095093
77,0.5788943,0.0,0.5788943,0.78712606,0.3225661057692308,0.36588836700572575,0.5333642999261894,172.24517488479614,111.60348558425903,43.384093046188354,8.207123756408691,8.93077802658081
78,0.6807222,0.0,0.6807222,0.7540231,0.2758079594017094,0.3160202287022571,0.4714195348859044,172.8734700679779,112.12228512763977,43.124014377593994,8.54154109954834,8.955302715301514
79,0.6866592,0.0,0.6866592,0.7542568,0.2826522435897436,0.30872505377278037,0.44550333905529577,170.41120648384094,110.78562235832214,43.40070986747742,7.284769773483276,8.821096181869507
80,0.64928997,0.0,0.64928997,0.7684963,0.30033052884615385,0.33249263086389425,0.4703489466949599,171.68656659126282,111.2855920791626,43.152055978775024,8.219039916992188,8.899805307388306
81,0.6723839,0.0,0.6723839,0.74869794,0.296741452991453,0.3414868175756095,0.5164410296625905,172.66241693496704,111.30855965614319,43.28996133804321,9.1502366065979,8.785373449325562
82,0.7413677,0.0,0.7413677,0.73606104,0.28326989850427353,0.29019302957042864,0.44378540837966346,170.2589464187622,110.76522707939148,43.46615290641785,6.927741765975952,8.981227397918701
83,0.63742816,0.0,0.63742816,0.76552486,0.3541666666666667,0.3876268505886116,0.39456202570193694,171.46910953521729,111.0158519744873,42.98406982421875,8.623074769973755,8.716259002685547
84,0.5515883,0.0,0.5515883,0.7915164,0.320713141025641,0.3795257419808307,0.5161413265381801,171.8644037246704,111.22730898857117,43.53487586975098,8.13136601448059,8.83838701248169
85,0.6425845,0.0,0.6425845,0.7597823,0.3896567841880342,0.4219312669160559,0.5382868035695181,172.76929545402527,111.34209179878235,43.48170828819275,8.523157119750977,9.292487859725952
86,0.5237218,0.0,0.5237218,0.8014824,0.37147769764957267,0.4229218735305592,0.49682756667817507,171.30482053756714,110.80307245254517,43.65048122406006,8.18024206161499,8.551940202713013
87,0.6129882,0.0,0.6129882,0.7678786,0.4425413995726496,0.4440234246662195,0.5287129806278682,171.57479977607727,111.30927324295044,43.11038374900818,8.20823621749878,8.814531564712524
88,0.53094673,0.0,0.53094673,0.80550545,0.3942307692307692,0.44256670821905403,0.546265424090828,171.68111991882324,111.13715648651123,43.438172817230225,8.20125436782837,8.773406267166138
89,0.6161495,0.0,0.6161495,0.7761585,0.3148871527777778,0.32851797811094446,0.4554898004189951,172.14304041862488,111.60510587692261,43.73327898979187,7.869864225387573,8.812266111373901
90,0.5978123,0.0,0.5978123,0.7800147,0.31977831196581197,0.35201988387696653,0.44506569364761245,171.35237622261047,110.86705589294434,43.83871555328369,7.2848899364471436,9.243291139602661
91,0.5158873,0.0,0.5158873,0.8067074,0.3934461805555556,0.45933857285888047,0.5005774808318826,172.59403085708618,111.15224194526672,43.341068506240845,8.760681390762329,9.207705736160278
92,0.657255,0.0,0.657255,0.75864714,0.3002136752136752,0.344879549964891,0.4911926662637989,172.21809363365173,111.49478673934937,43.89310908317566,7.759854555130005,8.9420485496521
93,0.7156967,0.0,0.7156967,0.7362447,0.35593616452991456,0.35205714934756077,0.45672052072262853,173.32012176513672,111.33921599388123,43.460559606552124,9.554670810699463,8.833330392837524
94,0.6690708,0.0,0.6690708,0.7509682,0.38119324252136755,0.41819771197555716,0.3998364089157318,173.5840196609497,111.71186137199402,43.66818571090698,8.962077140808105,9.112094640731812
95,0.58741647,0.0,0.58741647,0.78872865,0.35500133547008544,0.40128113245028657,0.5317170108172337,171.75823283195496,111.23187041282654,43.68596005439758,7.877474546432495,8.833839893341064
96,0.62398064,0.0,0.62398064,0.7663428,0.29320245726495725,0.3530519682917296,0.5071027795060702,172.38181734085083,111.05662417411804,43.625186920166016,8.613941192626953,8.953749656677246
