#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=100, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_runs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.8568636,0.30936667,0.1009,0.5614169296100797,0.0,149.95314598083496,92.0614914894104,48.08771586418152,0.5543363094329834,8.895528793334961
1,1.1832187,0.56766665,0.08906667,0.6253129965949193,0.4600857125857304,134.30921983718872,79.74608850479126,45.13048982620239,0.36042189598083496,8.75943398475647
2,1.0121894,0.6020667,0.1164,0.5493201456020372,0.5152113344542891,134.53123474121094,80.08504724502563,44.68740677833557,0.36199450492858887,9.070897340774536
3,0.91289574,0.64573336,0.18236667,0.5072198984417793,0.52863272841088,134.24365901947021,79.76296710968018,44.766873836517334,0.354111909866333,9.037942886352539
4,0.805743,0.6882833,0.1018,0.47131154636082906,0.5358846032624268,133.67563223838806,79.61177492141724,44.71897792816162,0.36243128776550293,8.658880233764648
5,0.7060255,0.73855,0.0789,0.48122340692674903,0.5379430764569277,134.4968626499176,79.8866777420044,44.75719857215881,0.36455512046813965,9.165815114974976
6,0.9239133,0.6483333,0.08761667,0.5156322162749758,0.4966772798133307,134.0082232952118,79.89975929260254,44.73994493484497,0.35529494285583496,8.695293188095093
7,0.6047656,0.77508336,0.06673333,0.4591157679337183,0.5008772598444395,134.29585218429565,79.77491807937622,44.93445944786072,0.36078691482543945,8.826930522918701
8,0.7389833,0.7220167,0.14375,0.5186247858126238,0.5260011758538756,134.25893092155457,79.81318926811218,45.01888394355774,0.3601529598236084,8.817388772964478
9,0.8037085,0.6864333,0.088766664,0.4929422478532011,0.5189234028963499,134.5368616580963,79.93366384506226,44.86946439743042,0.3573126792907715,9.052519798278809
10,0.7944072,0.7058167,0.08891667,0.46704491716381963,0.42314876222981584,134.31594252586365,79.67753911018372,45.17274045944214,0.35840535163879395,8.781304597854614
