#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=100, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_runs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
12,0.7929215,0.69783336,0.06061667,0.5012020857605113,0.4123197331439563,240.30385160446167,85.34272789955139,49.50038409233093,0.37403416633605957,104.75245261192322
13,0.6367382,0.76068336,0.062266666,0.567960525355061,0.5172863400959871,238.12205982208252,85.43775629997253,49.633713245391846,0.3709444999694824,102.34698271751404
14,0.8103248,0.69198334,0.11841667,0.5279763431676754,0.5307113618876668,236.97452044487,83.63318467140198,48.762094020843506,1.044830322265625,103.2036623954773
15,0.87941587,0.6576333,0.092766665,0.4762846117041554,0.47670890427627055,228.54706454277039,86.53820300102234,47.309895753860474,0.371185302734375,93.99048686027527
16,0.68238527,0.7464833,0.083783336,0.44883376977744743,0.3532390852600002,225.74475288391113,84.43351697921753,46.732218742370605,0.3680112361907959,93.8734815120697
17,0.6822048,0.73873335,0.066816665,0.5382604024694977,0.38605866010382567,238.4058141708374,85.84698271751404,47.041329860687256,0.906836748123169,103.74199175834656
18,0.7472588,0.7098333,0.0848,0.39245567906912104,0.471402561236485,231.6428244113922,84.49301815032959,50.02192044258118,0.3776226043701172,96.40976667404175
19,0.68088615,0.74656665,0.099133335,0.5074960960095823,0.4391144847068026,229.71883487701416,83.98576664924622,46.169663190841675,0.37763381004333496,98.85480189323425
20,0.7574702,0.705,0.08273333,0.4968375655579187,0.48716212937756975,241.42515897750854,92.20272278785706,46.86286234855652,0.8841710090637207,101.22465324401855
21,0.72995967,0.72001666,0.08485,0.5139279774517141,0.44912210189595864,321.0715618133545,168.0402684211731,52.94343686103821,0.46735453605651855,99.27910780906677
22,0.7083168,0.7348,0.07925,0.4782948424240383,0.42262699655414815,272.01221656799316,107.05713868141174,70.48393750190735,0.37145471572875977,93.76346778869629
23,0.72239256,0.71725,0.113583334,0.4450929786454547,0.4642589621198561,233.1443440914154,85.89595127105713,46.60114073753357,0.6655652523040771,99.52966070175171
24,0.7480648,0.7057,0.10616667,0.4510999331905563,0.43356350193200466,232.51675248146057,87.34548854827881,47.88097381591797,0.3771085739135742,96.34353494644165
25,0.58685654,0.7736833,0.095366664,0.4844062829154749,0.501050520215034,236.95985555648804,85.31040835380554,50.54494881629944,0.37434840202331543,100.33112239837646
26,0.6068814,0.77543336,0.1023,0.4401118788652477,0.49407739330266986,233.1520471572876,84.88352108001709,49.62894678115845,0.7967574596405029,97.39362359046936
27,0.7283957,0.7208,0.07078333,0.4381890642067528,0.49283336357626056,242.11449480056763,92.821622133255,49.666069746017456,0.8866808414459229,98.29532098770142
28,0.5834554,0.7802167,0.06555,0.43986810696314466,0.46113673859031223,234.5411376953125,84.6056501865387,57.23535203933716,0.3766148090362549,91.44545269012451
29,0.57627714,0.7825,0.06928334,0.4809680250685427,0.49893585285714037,229.12622499465942,85.6881754398346,46.521015882492065,0.36856985092163086,96.21556258201599
30,0.7611274,0.69946665,0.12836666,0.46192041068774375,0.48749818739124967,229.9934265613556,85.14164543151855,49.56987285614014,0.4634721279144287,93.84091854095459
31,0.6556872,0.75158334,0.09966667,0.4770076881370067,0.4288168776693009,230.4973542690277,85.61023163795471,49.99048352241516,0.3667583465576172,94.19553828239441
32,0.65041107,0.7521,0.086166665,0.4356097241098706,0.4592178098283905,269.9699161052704,125.32191467285156,47.8282904624939,0.768474817276001,95.70632886886597
33,0.72997767,0.7152167,0.08883333,0.4701164695222051,0.4834065098548873,230.70346522331238,88.48466944694519,49.419116258621216,0.3741774559020996,92.1718864440918
34,0.6344392,0.76093334,0.087516665,0.4478384305576415,0.430031507310212,261.00694704055786,113.91645860671997,55.38533067703247,0.3781003952026367,90.99174332618713
35,0.691455,0.73431665,0.09048333,0.4509171626387231,0.4426719443739654,268.9988832473755,116.23642921447754,57.36820101737976,0.3718862533569336,94.24253129959106
36,0.6147425,0.75963336,0.16886666,0.4953445094780006,0.4683371059660669,241.2446150779724,95.70219373703003,49.7180712223053,0.4023301601409912,95.07418060302734
37,0.6649027,0.7464,0.087016664,0.4949974694130929,0.5121551625501062,253.37761282920837,98.21144199371338,49.63490414619446,0.4922308921813965,104.59581685066223
38,0.79698145,0.6950833,0.091133334,0.45655522725009895,0.4161033154293819,245.79103136062622,88.52908849716187,52.72812247276306,0.3785433769226074,103.66468095779419
39,0.52713794,0.7984,0.1066,0.46675114418017055,0.4755525550407999,251.20120787620544,96.49648857116699,64.260502576828,0.3859684467315674,89.72055888175964
40,0.6643429,0.74595,0.10756667,0.4905259134322156,0.46924413961886574,272.0080225467682,116.54096674919128,65.01683330535889,0.36895227432250977,89.74602222442627
41,0.7198569,0.7284333,0.14076667,0.4683095043643152,0.46750969750051863,271.889524936676,126.73187136650085,49.71016073226929,0.42750000953674316,94.68179631233215
42,0.6284121,0.75918335,0.10805,0.5161648594670576,0.4610500158771938,247.13211107254028,88.72671318054199,53.2850182056427,1.0290558338165283,103.53654909133911
43,0.5763006,0.78006667,0.09041667,0.5119453939584654,0.4773710781922647,235.17106223106384,90.58689713478088,49.7675199508667,0.41141676902770996,94.02696537971497
44,0.69948465,0.7237,0.1324,0.4970225552224122,0.4662733644654264,250.5679042339325,104.47215247154236,50.07272028923035,0.3615248203277588,95.32594990730286
45,0.5710721,0.78105,0.108333334,0.5138966558155046,0.5284592517689591,267.2996370792389,97.81637835502625,77.17305135726929,0.9916784763336182,90.85422015190125
46,0.6397579,0.75605,0.1534,0.5005668861145695,0.5132038913549659,232.18118047714233,88.82889246940613,48.82968783378601,0.37111592292785645,93.89768862724304
47,0.59931314,0.76665,0.15276666,0.49086514112708585,0.5030115098424212,248.91663575172424,110.55714845657349,50.777199029922485,0.37514281272888184,86.8695137500763
48,0.60885686,0.7677,0.08708333,0.46162691459241506,0.47535610175034426,269.3945686817169,102.2149829864502,75.84950470924377,0.37811994552612305,90.61494040489197
49,0.59235936,0.7823333,0.12598333,0.49330471233661993,0.4572859282900202,232.77224922180176,87.97658801078796,49.28059530258179,0.6014513969421387,94.45144557952881
50,0.60688335,0.77203333,0.0873,0.5054480089209799,0.4843252032797043,233.01620817184448,90.76959252357483,52.59017205238342,0.37411046028137207,88.94356560707092
51,0.6005634,0.76963335,0.121416666,0.5126445102690448,0.48296136382846705,230.4535562992096,89.32998442649841,49.060264587402344,1.0080645084381104,90.6835343837738
52,0.56050485,0.7854667,0.06455,0.5101101895733512,0.5224740539965038,305.33831214904785,97.96254825592041,107.88981986045837,0.36812520027160645,98.77240419387817
53,0.6282435,0.75061667,0.10238333,0.4543173965338158,0.4628385043338975,269.91151094436646,89.10279250144958,86.9526298046112,0.38088250160217285,93.04754543304443
54,0.7372978,0.7247,0.09943333,0.5224729357585042,0.4080388959449408,256.5438587665558,115.66827821731567,49.75040888786316,0.5242488384246826,90.2272436618805
55,0.66919065,0.74506664,0.10316667,0.50816207803433,0.49569049515348573,229.33025336265564,88.55331754684448,48.93913221359253,0.37151193618774414,91.12507843971252
56,0.6087534,0.76775,0.070533335,0.4788606244835642,0.5259473386684212,279.50404024124146,132.76989245414734,49.297930002212524,0.8286423683166504,95.91029691696167
57,0.7069048,0.7248333,0.11373334,0.4286948620759574,0.5055046732339069,236.95978116989136,89.44533944129944,51.26496076583862,0.7552750110626221,94.82182264328003
58,0.5891885,0.77355,0.1087,0.5084514107841678,0.42081864338539976,250.9349856376648,88.0604453086853,56.83463382720947,0.941770076751709,104.65710878372192
59,0.5232912,0.80511665,0.068283334,0.42677088870790597,0.42096952898513623,243.23337054252625,95.95042872428894,53.05792951583862,0.8366482257843018,93.02550554275513
60,0.68787193,0.73688334,0.10265,0.4515267967492495,0.4647199171507964,281.3026361465454,104.71759676933289,83.8490149974823,0.3668851852416992,92.03340816497803
61,0.6340878,0.75521666,0.116333336,0.4227303523903055,0.4406927594104646,251.00877332687378,110.61518239974976,49.59866547584534,0.3717386722564697,90.08665442466736
62,0.640904,0.75875,0.10295,0.4059081248219473,0.43435310958719353,226.64247179031372,88.44844031333923,49.09928250312805,0.4963691234588623,88.25809860229492
63,0.6417675,0.7482,0.107316665,0.47280340356768197,0.43192001163640026,243.49755215644836,89.89342093467712,62.044135093688965,0.37187886238098145,90.84839630126953
64,0.5541704,0.78863335,0.1023,0.40370966318770957,0.5171493612956017,264.30648612976074,117.89737248420715,49.9598114490509,0.45043134689331055,95.54785990715027
65,0.5681209,0.7831,0.15065,0.4770465333946727,0.5041548003438376,241.427743434906,88.30287623405457,51.20429587364197,0.3680994510650635,101.21859622001648
66,0.54931176,0.7937,0.0776,0.4658270822391427,0.5280637514349418,244.07342290878296,102.74170780181885,50.72393274307251,0.37297749519348145,89.88878846168518
67,0.62138975,0.7622333,0.0892,0.4844912807447314,0.48554594792410427,334.3255331516266,190.56138586997986,56.21750998497009,0.9604735374450684,85.9158341884613
68,0.5390557,0.8005,0.10683333,0.438943375099824,0.534291979081617,280.09670400619507,121.4581687450409,70.26070499420166,0.37835001945495605,87.56814002990723
69,0.6821806,0.73933333,0.06351667,0.40933058014777846,0.3970175406593253,275.02484464645386,133.57782363891602,49.781850814819336,0.3686347007751465,90.9561870098114
70,0.58542395,0.77695,0.06925,0.47821858242227283,0.46128539664353924,235.8032305240631,88.19862222671509,50.44879865646362,0.3751950263977051,96.44054222106934
71,0.6670377,0.7456667,0.0688,0.48448418655362335,0.4665070963684522,235.66974759101868,90.5729513168335,49.49310088157654,0.56691575050354,94.68414855003357
72,0.7553799,0.71323335,0.110183336,0.4826031736967021,0.42936355254139413,240.53845834732056,89.0910792350769,50.3908154964447,0.36171627044677734,100.44664812088013
73,0.59423286,0.7704,0.10185,0.4576592262965074,0.4505036997341591,226.9923288822174,90.2884202003479,48.78895545005798,0.6512241363525391,86.92898917198181
74,0.60117954,0.7716333,0.10341667,0.4835662139516262,0.5205480880618467,300.58423018455505,162.5168755054474,51.06157326698303,0.4182009696960449,86.24407863616943
75,0.588621,0.7755833,0.07478333,0.4415265390809358,0.459886991703799,239.1596484184265,97.57792234420776,48.91609025001526,0.7187016010284424,91.5078125
76,0.7471042,0.7147,0.07661667,0.41993253599977415,0.3696112077873053,232.28922748565674,89.53327798843384,49.63292074203491,0.36870622634887695,92.4185996055603
77,0.55593467,0.78875,0.09836667,0.46619217056877277,0.40247442058186356,244.8543984889984,89.40495204925537,62.33156657218933,0.3955225944519043,92.35599684715271
78,0.55747545,0.78943336,0.089833334,0.49322603276057225,0.4941585881167539,230.37956428527832,89.35920906066895,49.58520293235779,0.37784337997436523,90.71277379989624
79,0.5452942,0.79288334,0.20628333,0.493682670254723,0.4627773440412602,246.9642083644867,88.59899187088013,60.58851146697998,0.3708760738372803,97.0656988620758
80,0.66466737,0.7485333,0.09288333,0.49431607565808033,0.43789852258924494,237.3803174495697,98.45994710922241,49.16444540023804,0.37693357467651367,89.04144597053528
81,0.5378059,0.7927667,0.0749,0.4708080824108047,0.4999929502914253,268.2738928794861,90.33435034751892,87.21641850471497,0.4156837463378906,89.91389274597168
82,0.756415,0.70718336,0.08793333,0.3963242220523826,0.48009627663162535,238.74441528320312,89.05908513069153,49.79247784614563,0.38497400283813477,99.17273926734924
83,0.6472954,0.75186664,0.10733333,0.4927207103820012,0.4053591933572022,276.95626282691956,100.26913666725159,86.20284676551819,0.988347053527832,89.10488295555115
84,0.6813459,0.7372,0.12031667,0.41764443169445914,0.4260129822231354,309.5979497432709,164.08423328399658,49.95313739776611,0.4024970531463623,94.81530809402466
85,0.68936485,0.7308667,0.1035,0.4724970469193222,0.35821813842775185,299.0619885921478,153.52734780311584,58.13714408874512,0.7565507888793945,86.38456273078918
86,0.5335201,0.80078334,0.0614,0.45346960500765954,0.42520348824423243,255.2394495010376,104.1732497215271,62.245205879211426,0.38090968132019043,87.59587216377258
87,0.571299,0.7816333,0.0707,0.39898054011744705,0.47752914674314034,280.90384006500244,138.75921773910522,49.747438192367554,0.3862419128417969,91.66205716133118
88,0.50593054,0.80965,0.08105,0.46022681794304676,0.49060485102497603,233.99987125396729,88.64783954620361,50.255932331085205,0.8986701965332031,93.74914574623108
89,0.44157583,0.83486664,0.121866666,0.38318647114427135,0.4832396684560813,230.6219527721405,94.47787857055664,49.156251430511475,0.38106465339660645,86.27005505561829
90,0.60544574,0.76991665,0.11576667,0.4124455780519082,0.48257912438346456,256.27872228622437,90.59209275245667,74.95497012138367,0.37935662269592285,90.01310062408447
91,0.55397713,0.79186666,0.1556,0.42808840037508994,0.46501930670792485,228.8053183555603,88.07841396331787,49.247984647750854,0.37560033798217773,90.75384378433228
92,0.68990844,0.73301667,0.09848333,0.4104742455680516,0.39560703605937375,274.4758641719818,133.43736600875854,52.49819731712341,0.3678135871887207,87.30127429962158
93,0.5260891,0.8025,0.0492,0.4364675714504406,0.4361799518751467,236.70223379135132,102.49554800987244,49.23222756385803,0.3793630599975586,84.25466227531433
94,0.6051806,0.77205,0.0876,0.39111293743651826,0.4689237963959857,224.86492395401,88.26498341560364,49.86238241195679,0.3695085048675537,86.03199672698975
95,0.59762007,0.7704833,0.08883333,0.4149640223227981,0.429285728287365,248.0422203540802,110.61392426490784,52.4258553981781,0.369520902633667,84.29605984687805
96,0.73521906,0.72356665,0.09996667,0.42451087475871696,0.3766351230287318,227.72580361366272,88.56525468826294,49.36190581321716,0.3744170665740967,89.08660292625427
97,0.65326047,0.7568667,0.11215,0.4345361865700744,0.39677756522178026,266.4187698364258,126.10782670974731,52.26198863983154,0.3648676872253418,87.34483695030212
98,0.49243286,0.8113667,0.09933333,0.43134990748345137,0.46987881476126425,242.4546344280243,107.98566150665283,49.1324782371521,0.3788940906524658,84.70345401763916
99,0.5730104,0.78288335,0.07411667,0.3918378168215502,0.4926889470860462,292.68993496894836,148.7361879348755,50.337804555892944,0.4751548767089844,92.6753945350647
