#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', ds_split='train', ds_train=False, epochs=100, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_runs', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
54,0.6084056,0.7691,0.08851667,0.5789503271256711,0.44216654172762604,226.161066532135,84.48321437835693,49.53483438491821,0.35882019996643066,91.46455192565918
55,0.6929822,0.73291665,0.073183335,0.44405306804719724,0.43124725844224776,229.55662202835083,84.53857755661011,49.904953479766846,0.732285737991333,93.69594025611877
56,0.67879933,0.7474167,0.103083335,0.5145862061938267,0.4079384203431114,226.70327043533325,84.6515383720398,49.43070077896118,0.3630104064941406,91.9349513053894
57,0.54207563,0.7973167,0.11756667,0.49313297313438326,0.36394973201370223,226.4295835494995,84.43875622749329,49.43743634223938,0.364288330078125,91.9482307434082
58,0.55391884,0.79008335,0.18486667,0.4719512800472157,0.4956971907878895,214.87405371665955,78.84611320495605,49.908435344696045,0.36954212188720703,85.30918049812317
59,0.6397768,0.75795,0.05815,0.4704882394935324,0.4640815624888762,209.52242922782898,78.85560417175293,45.07125401496887,0.3779277801513672,84.88810658454895
60,0.6960988,0.72671664,0.07878333,0.4208695224487438,0.4402773441275892,221.6384825706482,82.99851059913635,44.95588660240173,0.3695042133331299,92.99080538749695
61,0.6849441,0.7385333,0.116916664,0.5347459094063799,0.3766430154665824,225.25154066085815,83.89941763877869,49.783496618270874,0.36119556427001953,90.88255667686462
62,0.5214006,0.8009167,0.080866665,0.44120801377128654,0.44539037290432393,226.7718312740326,83.35835027694702,49.35683560371399,0.3729414939880371,93.36297535896301
63,0.57046366,0.7842,0.07486667,0.5054009298405744,0.5384494148043448,226.3178527355194,85.29317665100098,49.58323264122009,0.36740565299987793,90.56258344650269
64,0.7583535,0.70385,0.12415,0.41031041254957,0.4199700955228466,229.2189290523529,83.54527974128723,49.55517292022705,0.5156750679016113,94.7083990573883
65,0.60091764,0.7733667,0.10696667,0.575939822386867,0.4127136143902558,227.9315824508667,84.66924357414246,49.57489728927612,0.3627901077270508,93.00216174125671
66,0.6850683,0.7309,0.101,0.4337977286469829,0.4679465002376181,227.72376132011414,84.16282773017883,49.676127910614014,0.36161017417907715,93.1990864276886
67,0.5350244,0.79125,0.1122,0.4451527345603771,0.4499605713441178,227.284738779068,84.57231450080872,49.64264130592346,0.36464357376098633,92.128000497818
68,0.597494,0.77508336,0.06195,0.4215109021345419,0.5110884953323741,230.45349383354187,84.63621664047241,49.86857557296753,0.36399340629577637,95.26267504692078
69,0.62401617,0.7589833,0.0922,0.44583213256832904,0.5132057157849931,228.19441843032837,83.98044657707214,49.26567721366882,0.37322330474853516,94.1477792263031
70,0.5369774,0.7948167,0.13405,0.4356653695141311,0.4530065840690659,226.68295860290527,84.57624673843384,49.28259587287903,0.36876988410949707,92.21556115150452
71,0.57481223,0.77858335,0.0544,0.45595643645760736,0.46529178264309906,226.695494890213,83.58658051490784,49.22475481033325,0.37078237533569336,93.1947853565216
72,0.603207,0.76965,0.103,0.5420113016469273,0.4211881684065814,220.72273564338684,79.71803402900696,49.41781425476074,0.3623638153076172,90.90246534347534
73,0.54711366,0.79178333,0.06666667,0.4536995790579629,0.5420176908316806,221.4778277873993,84.06877088546753,44.76002264022827,0.366243839263916,91.95992255210876
74,0.5620792,0.78575,0.1798,0.4402948391959093,0.5064260075565692,227.9102907180786,84.39994645118713,49.7091920375824,0.36429357528686523,93.11285257339478
75,0.57789546,0.78118336,0.11136667,0.4665618740164686,0.5080165971519196,224.842675447464,84.15776491165161,49.24936485290527,0.3676903247833252,90.74522662162781
76,0.60117185,0.76643336,0.10695,0.47112504666650545,0.5088078999537118,226.77837562561035,84.6761908531189,49.44229602813721,0.3705933094024658,91.96340751647949
77,0.68297476,0.7352333,0.07243333,0.4033815858267094,0.43839537162197295,226.12551403045654,84.41066694259644,49.6872341632843,0.3632321357727051,91.34413695335388
78,0.5548183,0.7929,0.18816666,0.4126680104155187,0.43218268426563317,223.55006766319275,81.5590169429779,49.61888027191162,0.36722493171691895,91.6193118095398
79,0.6208692,0.76558334,0.088133335,0.4664193801103906,0.45762151871602286,224.491849899292,83.39246821403503,49.253833055496216,0.3721930980682373,91.15103673934937
80,0.70257545,0.7331333,0.10495,0.5298087037593389,0.430662345787427,227.4201056957245,84.51419305801392,49.80290079116821,0.36040234565734863,92.41745281219482
81,0.534883,0.7959,0.10356667,0.48737328375588024,0.4610233606892148,225.69664192199707,84.44918656349182,49.42708396911621,0.3695659637451172,91.12450814247131
82,0.5410219,0.7928333,0.08365,0.5206843528503021,0.5497280368487519,226.84955477714539,83.70877313613892,49.57247471809387,0.36832690238952637,92.87663412094116
83,0.54998577,0.7963167,0.09396667,0.47094588276434024,0.4938093340532574,225.85496544837952,83.66364192962646,49.49726366996765,0.3701183795928955,92.08135461807251
84,0.670938,0.74203336,0.10253333,0.4820621527266609,0.42647059408058163,226.53949642181396,84.47485852241516,49.381869077682495,0.36747288703918457,91.99394488334656
85,0.516568,0.80435,0.08031667,0.4286978817828988,0.42892763540903917,227.25434970855713,85.99444055557251,49.917442083358765,0.37654900550842285,90.63331770896912
86,0.60933226,0.7689,0.09431667,0.4337220894770703,0.47214755991025803,227.36008262634277,84.26630306243896,49.9107768535614,0.3715543746948242,92.48905825614929
87,0.61472905,0.76485,0.10306667,0.49488650276524726,0.45502971615807924,224.97002029418945,85.17894172668457,49.59219980239868,0.3649630546569824,89.51135110855103
88,0.6766558,0.7393,0.0883,0.48877661207654,0.3864651886899269,225.16145634651184,83.68437027931213,49.49159288406372,0.36136960983276367,91.30122470855713
89,0.47345158,0.8218667,0.056716666,0.449080145652962,0.404233517885423,228.08475041389465,84.9416115283966,49.61204123497009,0.3740551471710205,92.83369851112366
90,0.618435,0.7578167,0.11416667,0.49116145202208805,0.5272123154191933,223.83426713943481,84.17916464805603,49.827834129333496,0.36537885665893555,89.05649065971375
91,0.57034713,0.7829,0.16763334,0.47609735349239213,0.397384584033507,229.46722221374512,84.98292922973633,49.71589231491089,0.3626863956451416,93.97017192840576
92,0.5851659,0.7780167,0.08496667,0.4326224652096967,0.4576172018871011,227.79577565193176,84.0919234752655,49.73412370681763,0.6041812896728516,92.55786895751953
93,0.4290404,0.8407,0.054433335,0.4607595067539639,0.535159752830367,227.82034373283386,85.13349461555481,49.427271366119385,0.37146663665771484,92.56554961204529
94,0.6290455,0.76128334,0.09243333,0.41516847424952186,0.4455997284877837,228.41833543777466,84.36361742019653,50.08995056152344,0.36942028999328613,93.15803480148315
95,0.5236201,0.8024333,0.0625,0.48859380433510535,0.44552787780034714,224.4893820285797,83.64365816116333,49.2535126209259,0.3706545829772949,90.82730770111084
96,0.5382548,0.79228336,0.1858,0.5109407776686965,0.5211041999144845,223.4115333557129,83.86329317092896,49.863826274871826,0.3632049560546875,89.07944250106812
97,0.6869677,0.74186665,0.08665,0.5075402222329342,0.4632990743716017,224.2112340927124,84.459645986557,49.484909772872925,0.35948610305786133,89.58639192581177
98,0.5587975,0.78891665,0.07023333,0.5094722764488161,0.4918609716672982,225.2398705482483,84.45008850097656,49.721678495407104,0.6299333572387695,89.66137981414795
99,0.5042244,0.81261665,0.078433335,0.46258613834031775,0.515050406839549,227.1232089996338,84.81669497489929,49.690962076187134,0.3709218502044678,91.80929708480835
