#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=500, grayscale=False, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_runs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
11,0.68868434,0.7353333,0.0931,0.5422907779106082,0.5175415310171252,239.01523280143738,86.75511050224304,47.478715896606445,0.36639952659606934,104.08432912826538
12,0.7190822,0.72045,0.0777,0.4924862174201727,0.49183349865034576,261.7727882862091,106.27477288246155,50.74587845802307,0.36522412300109863,104.05200552940369
13,0.58292955,0.78188336,0.20221667,0.4873579186597508,0.523687088320048,239.81821489334106,84.81944942474365,50.63580393791199,0.8323135375976562,102.95053052902222
14,0.7153567,0.72933334,0.1221,0.47545927672767146,0.5095864051920447,231.196759223938,85.1274642944336,46.70735692977905,0.3787064552307129,98.65227890014648
15,0.69259435,0.73325,0.08851667,0.4911115735806014,0.5355200782029083,241.140376329422,86.62146401405334,47.29739212989807,0.3697025775909424,106.52061319351196
16,0.6599773,0.74703336,0.049816668,0.4801752184236256,0.46856974442071586,234.1924614906311,85.66637086868286,49.166953563690186,0.7783453464508057,97.93967866897583
17,0.7275568,0.72008336,0.06575,0.48348068706773784,0.5265797508537742,235.7101182937622,90.73271226882935,46.60484504699707,0.37866878509521484,97.6602852344513
18,0.7542051,0.7104,0.10423333,0.4869346852219771,0.3569564910248083,250.44600129127502,89.6830461025238,49.57911515235901,0.3653907775878906,110.49013161659241
19,0.69227374,0.73933333,0.12331667,0.4640957815516738,0.4305297065770432,271.9423851966858,109.02409553527832,57.96811079978943,0.8187265396118164,103.54620885848999
20,0.58072704,0.77668333,0.046116665,0.45625949918924985,0.5135847079623719,258.94191908836365,98.2317795753479,52.54446220397949,0.6007471084594727,107.26679968833923
21,0.6303103,0.7618667,0.090833336,0.5195168670441311,0.605485260642909,249.2234661579132,89.79352116584778,52.67239165306091,0.37091922760009766,106.06135511398315
22,0.71370107,0.7194333,0.10863333,0.49184216265879127,0.5349659154815773,279.9398274421692,85.94091081619263,85.62234401702881,0.5735740661621094,107.35646033287048
23,0.68666214,0.74083334,0.07168333,0.45412561825225245,0.5175308430783164,238.80359053611755,87.1353509426117,49.5684609413147,0.3776366710662842,101.38825631141663
24,0.6366018,0.75955,0.06943333,0.49539391451141906,0.5119041570291424,238.2849886417389,84.71256160736084,50.31501221656799,0.37006163597106934,102.55987405776978
25,0.64057696,0.7575833,0.104033336,0.5110502585675248,0.565724500643752,229.66765213012695,86.28842973709106,46.92695140838623,0.3649113178253174,95.76025366783142
26,0.5315881,0.80263335,0.10345,0.48893281598209126,0.49753383574063603,321.9853584766388,175.52516674995422,49.01897692680359,0.38106417655944824,96.72672438621521
27,0.62867004,0.7639,0.06423333,0.40036984622893235,0.5050301454923288,236.4324803352356,89.84549498558044,49.41781258583069,0.8146481513977051,95.98111057281494
28,0.52731663,0.80128336,0.10013333,0.49786059817400535,0.5539879047948193,239.50281071662903,86.39823341369629,50.43072485923767,0.36957335472106934,101.9722192287445
29,0.67154825,0.74755,0.06445,0.49773746072493585,0.5020420690044761,231.65561962127686,86.17853784561157,48.26313090324402,0.37530088424682617,96.50773334503174
30,0.62814,0.76435,0.1082,0.4578838164480977,0.4607608632184898,234.81406021118164,86.37343502044678,49.942903995513916,0.3769354820251465,97.5776994228363
31,0.75378764,0.70961666,0.10678333,0.5224963020399693,0.4357495278377821,239.02665638923645,85.82621431350708,51.099918842315674,0.3630788326263428,101.40404391288757
32,0.5751647,0.7862167,0.07805,0.5367138771574662,0.4224534389249353,254.9987723827362,102.3981385231018,50.313328981399536,0.36654186248779297,101.58990216255188
33,0.67948824,0.73658335,0.077366665,0.5338792207761505,0.4859671279474474,309.54287338256836,149.76467776298523,60.49405241012573,0.36394190788269043,98.67490530014038
34,0.6691744,0.74163336,0.11648333,0.5246424235194812,0.5081393749437537,244.26093173027039,90.98450589179993,59.13557529449463,0.37442445755004883,92.9883816242218
35,0.71917516,0.71963334,0.07396667,0.49130843807802704,0.4974979086831777,240.11013412475586,89.24278664588928,49.464080572128296,1.0549969673156738,99.61169838905334
36,0.5718736,0.78253335,0.05825,0.4715652098673971,0.5513808893451061,241.20575881004333,86.12747240066528,55.15237474441528,0.905982494354248,98.52113485336304
37,0.6524516,0.75315,0.08125,0.46201190372847345,0.5369660544397675,227.6524999141693,84.72170209884644,50.116992473602295,0.36928439140319824,92.11197829246521
38,0.6639436,0.7493167,0.093216665,0.4238218927212221,0.5135533961276254,228.73198294639587,84.96333312988281,47.22965049743652,0.3794867992401123,95.82558870315552
39,0.5990178,0.77501667,0.117583334,0.443715798128382,0.48796175456289187,235.60014867782593,85.21630835533142,47.40526032447815,0.37234997749328613,102.27817893028259
40,0.6855205,0.7373833,0.0756,0.4836838524352787,0.5259739541492391,248.02212858200073,96.21497249603271,50.26577377319336,0.8220818042755127,100.123215675354
41,0.56449556,0.79006666,0.12651667,0.4859954450974804,0.5152284153319728,243.18406224250793,89.87905097007751,53.024593353271484,0.7477529048919678,99.09455370903015
42,0.5976666,0.77241665,0.088,0.43855505824448976,0.5413360832474547,265.66777515411377,84.52982068061829,84.69779133796692,0.9028301239013672,94.93788504600525
43,0.65725714,0.7471333,0.07496667,0.4389712764648264,0.5128099135993753,233.074627161026,84.40438795089722,49.73786163330078,0.8336536884307861,97.51103162765503
44,0.68316364,0.7428167,0.08676667,0.4651707948495703,0.4235066245862896,224.13871455192566,85.10756731033325,47.12173914909363,0.38961267471313477,91.17294073104858
45,0.5930031,0.7758,0.07596666,0.4642298786209643,0.42296140330294596,229.39253044128418,84.31679034233093,47.72254467010498,0.9584109783172607,95.96251463890076
46,0.5560894,0.79296666,0.1669,0.5453323253946336,0.4641574896216662,286.1474268436432,140.35274171829224,47.94222950935364,0.5453786849975586,97.02573561668396
47,0.6114727,0.76528335,0.07073333,0.44283946924309114,0.44753135696211327,244.37325263023376,92.7329671382904,49.57421541213989,0.8443019390106201,100.76856565475464
48,0.70494306,0.73108333,0.10035,0.5206460626576783,0.4840632602206728,233.0215826034546,86.60641145706177,49.279017210006714,0.36211419105529785,96.44768857955933
49,0.5726675,0.78221667,0.09438334,0.5147138912868009,0.48549480464960404,234.22785830497742,86.16776132583618,50.23756694793701,1.0495376586914062,96.45075535774231
50,0.5656482,0.78966665,0.10118333,0.45833660687799793,0.5799827026066251,229.47474670410156,84.8210084438324,50.994935274124146,0.37877440452575684,92.94897127151489
51,0.63902193,0.75035,0.09566667,0.43626538272018595,0.5079655306529348,227.51740431785583,86.14190244674683,47.63964366912842,0.37172365188598633,93.03379845619202
52,0.59886426,0.77283335,0.096933335,0.458623297560453,0.4842205106689297,249.03294897079468,101.38077473640442,50.432578563690186,0.37078022956848145,96.44244146347046
53,0.6346662,0.7633,0.10545,0.4374082169849573,0.4124823806635426,293.11263847351074,146.83902835845947,49.46877121925354,0.3734884262084961,96.09934568405151
54,0.5693851,0.7855167,0.12843333,0.48523854000304056,0.45125258304148724,239.295747756958,87.33095526695251,50.50948476791382,0.3676726818084717,100.75806856155396
55,0.6846134,0.73135,0.17056666,0.46933406511657105,0.4481982836993821,231.0922441482544,85.25151920318604,47.570250034332275,0.3659348487854004,97.38110375404358
56,0.68742985,0.7409833,0.07735,0.5074760728188341,0.4803752580880942,225.38508105278015,84.23775362968445,48.14761257171631,0.365842342376709,92.29791140556335
57,0.54718614,0.79688334,0.111933336,0.4834851250361389,0.46895361990924017,232.93878436088562,85.5657172203064,47.749231815338135,0.370039701461792,98.92532205581665
58,0.6593176,0.74913335,0.105683334,0.4643941041303979,0.559810342312279,275.67408418655396,129.3764853477478,46.7909734249115,0.8203415870666504,98.2453043460846
59,0.59155643,0.7795,0.11398333,0.45094735393159424,0.47324540674685084,267.8314759731293,112.13769602775574,52.37187886238098,1.0846333503723145,101.91684341430664
60,0.6198179,0.75881666,0.12035,0.45591456318258866,0.4765297133764642,240.99426174163818,92.93747329711914,51.59638977050781,0.36901211738586426,95.75821208953857
61,0.610519,0.76736665,0.09005,0.5056610341706652,0.4494872405788629,239.75041437149048,94.60274982452393,56.32303714752197,0.3817903995513916,88.10567259788513
62,0.61538965,0.7701333,0.087416664,0.4314163194948788,0.40980700077377336,242.27739548683167,89.17839694023132,51.212427854537964,1.1980648040771484,100.35751938819885
63,0.6839057,0.7359,0.099816665,0.41675853547607855,0.47280182734835335,237.4923393726349,84.77780961990356,55.38521337509155,0.6234548091888428,95.89122438430786
64,0.62164843,0.7629333,0.06656667,0.5044506436443204,0.4871196191589411,230.40548491477966,86.35651564598083,46.865235805511475,0.3700680732727051,95.99788284301758
65,0.58371264,0.78101665,0.08011667,0.4310810472974438,0.4733870977432621,232.11809492111206,85.40017199516296,49.91820502281189,0.6657464504241943,95.68143773078918
66,0.6645606,0.7481667,0.104266666,0.4311387054675838,0.42464903458388464,232.25352430343628,84.75745272636414,50.411537647247314,0.8335006237030029,95.66805744171143
67,0.7166951,0.72401667,0.07921667,0.42642481711774965,0.34939111846146215,430.20310640335083,83.60669326782227,46.466233253479004,0.36626529693603516,98.81810212135315
68,0.63906306,0.7578833,0.07913333,0.4779601559675023,0.3600497777733973,237.34417486190796,83.65075135231018,52.55294680595398,0.784661054611206,99.63041067123413
69,0.559883,0.7883667,0.11385,0.4970772788314618,0.47419053049086035,221.5790901184082,85.21422505378723,48.043458461761475,0.37625670433044434,87.60518455505371
70,0.49382707,0.81116664,0.08043333,0.4367851659617291,0.42764706294081833,258.94534373283386,84.3584554195404,47.799445152282715,0.37348365783691406,97.70786881446838
71,0.49678653,0.8138,0.10475,0.3994030761491604,0.5520880338943659,228.57007956504822,85.98512554168701,48.19496297836304,0.9325659275054932,93.00290894508362
72,0.55016017,0.79095,0.091233335,0.4726714534124599,0.506783918851203,232.2564218044281,84.56607031822205,48.86846399307251,0.38504934310913086,98.18919610977173
73,0.5456493,0.7962,0.17953333,0.455546557997313,0.46459371585621345,224.5935914516449,85.35252928733826,47.18691897392273,0.37476301193237305,91.34136962890625
74,0.5991061,0.7723167,0.085766666,0.4687645123817513,0.5262415748735334,224.63937902450562,84.52716040611267,47.74320387840271,0.374208927154541,91.65810060501099
75,0.5744453,0.7823167,0.1146,0.4587600484096712,0.5018038055199966,229.7859308719635,85.20647501945496,47.85557723045349,0.3753952980041504,96.0106041431427
76,0.65414435,0.75313336,0.059816666,0.4705192042438395,0.4744401964442906,276.06436920166016,131.2418019771576,46.968894481658936,0.36443138122558594,97.1577398777008
77,0.72467136,0.7104333,0.0761,0.39136707727230907,0.4178349852963527,244.93890142440796,84.63710403442383,66.81321120262146,0.36670732498168945,92.73776626586914
78,0.551821,0.7966667,0.09443333,0.447164705524195,0.45053874819113876,224.8899862766266,84.92941451072693,47.134297609329224,0.3775980472564697,92.11538910865784
79,0.59973705,0.77166665,0.10606667,0.4391514061213673,0.5304000221575857,229.9002594947815,84.60459756851196,47.06678652763367,0.3641045093536377,97.53544330596924
80,0.53990746,0.7981833,0.0528,0.40089775926247245,0.468617127307901,227.60044932365417,84.96333813667297,47.98110866546631,0.37696075439453125,93.94617223739624
81,0.63600045,0.76381665,0.08195,0.4336133927941252,0.4379419827870264,273.98920130729675,120.31906223297119,46.76432466506958,0.37237548828125,106.20293831825256
82,0.64080125,0.76033336,0.09375,0.4360001738159028,0.44484766839023254,275.7031786441803,117.95300793647766,58.42834258079529,0.419039249420166,97.90277624130249
83,0.5632688,0.7931833,0.0956,0.423140282953221,0.4772779854869745,229.72749423980713,84.48665499687195,48.91234302520752,0.3842155933380127,94.94607543945312
84,0.59989196,0.7617667,0.08066667,0.4195667087146562,0.4886980328636418,222.81977438926697,84.34201717376709,47.72080421447754,0.372363805770874,90.05019617080688
85,0.6866496,0.74268335,0.094116665,0.4409335997699921,0.4629808307387257,232.16912317276,86.71081972122192,47.950279235839844,0.3697092533111572,96.72470688819885
86,0.5878345,0.7766333,0.08145,0.436966129183629,0.5291241193203619,232.04080963134766,84.58763384819031,49.70891547203064,0.7641139030456543,96.32829260826111
87,0.6141054,0.76746666,0.08703333,0.4083569892588925,0.37538188452525384,232.28686690330505,84.8677031993866,54.58033299446106,0.3725619316101074,92.12926411628723
88,0.6497739,0.75595,0.07743333,0.470607760239849,0.3423490255758142,229.67420983314514,86.53524231910706,47.08097958564758,0.367748498916626,95.36086630821228
89,0.74697167,0.7100667,0.08121666,0.4359757788436591,0.34537992701715015,228.6502547264099,84.48454356193542,49.06350088119507,0.852003812789917,93.69777917861938
90,0.6500708,0.75025,0.072233334,0.47819461811694325,0.4114736712665514,225.5363049507141,84.78910565376282,47.04549026489258,0.3674914836883545,92.99943661689758
91,0.6126347,0.76593333,0.07706667,0.5204708929280691,0.44340966542963617,254.11058592796326,108.73839807510376,46.74903702735901,0.6936132907867432,97.19667673110962
92,0.59192824,0.77895,0.09578333,0.5261152047005225,0.49374847574809844,239.07457065582275,88.67227673530579,51.58405780792236,0.4803760051727295,97.37305331230164
93,0.63883144,0.74575,0.097333334,0.4276672221292498,0.46693595513404895,252.32077813148499,99.14423060417175,55.064961433410645,0.6141014099121094,97.15278816223145
94,0.59610933,0.77061665,0.0864,0.4155936750697937,0.395054085911817,239.10588240623474,86.30635285377502,52.106210470199585,1.018611192703247,99.11064410209656
95,0.6364138,0.75731665,0.09105,0.5097543135402787,0.40505857539980805,228.48121404647827,84.75648808479309,47.576404094696045,0.36319422721862793,95.41651511192322
96,0.5538486,0.7904,0.09781667,0.4609375783591333,0.43385149641009985,226.16780304908752,85.28061437606812,47.15066957473755,0.3744077682495117,93.02697563171387
97,0.6671775,0.74628335,0.08125,0.4447752327421667,0.4489092522232001,228.24099707603455,85.87160110473633,47.12833046913147,0.3749430179595947,94.5282530784607
98,0.631029,0.75693333,0.09725,0.48970595245431114,0.4226212115240826,239.06946349143982,93.40852952003479,49.71694755554199,0.3706076145172119,95.32658958435059
99,0.6637854,0.75088334,0.09621666,0.4858813301935662,0.46341779651737636,249.4166944026947,103.62964820861816,50.01596975326538,0.9192698001861572,94.35438919067383
100,0.5660419,0.7927,0.082833335,0.5637764244893728,0.5307169377122445,233.0933334827423,85.1193425655365,53.090856075286865,0.37482380867004395,94.17461276054382
101,0.5060035,0.81013334,0.0584,0.4275143540644438,0.4689820748810807,223.68466210365295,85.0831937789917,46.54475402832031,0.38199901580810547,91.33805084228516
102,0.6105246,0.7644333,0.0745,0.4318074517557055,0.4816940176499237,230.84854006767273,84.76540088653564,47.75249481201172,0.37602710723876953,97.62662601470947
103,0.65289164,0.7367167,0.0939,0.4031813879316474,0.44277782545259947,227.75543570518494,85.05445456504822,46.676302671432495,0.3823697566986084,95.13103294372559
104,0.62069684,0.76306665,0.08186667,0.46294039215868266,0.404022312109002,234.57988166809082,95.05124425888062,47.07515621185303,0.36960911750793457,91.746084690094
105,0.6409201,0.7600833,0.07173333,0.47228897405280645,0.411766258492095,226.7845332622528,85.0241711139679,47.912201166152954,0.38207411766052246,93.13143467903137
106,0.67382973,0.74371666,0.09483334,0.4619654397964157,0.4210378972295999,225.14456295967102,85.02909588813782,47.88838076591492,0.36771392822265625,91.52348589897156
107,0.63141555,0.76136667,0.092366666,0.4012778039426341,0.42715585489637825,228.8391878604889,85.90722465515137,46.55580449104309,0.37139320373535156,95.06265377998352
108,0.5362915,0.8013833,0.101966664,0.38651940996886497,0.42156230501194125,223.9563319683075,84.96610832214355,46.676812410354614,0.3740570545196533,91.60537004470825
109,0.6094445,0.7647167,0.14151667,0.4488250888413806,0.4318043371171796,277.60168266296387,132.32785511016846,51.23323392868042,0.3761787414550781,93.32914471626282
110,0.5798722,0.78173333,0.101966664,0.4797174587490772,0.4349133758589262,238.4139814376831,84.97778034210205,64.15609884262085,0.3738980293273926,88.57068800926208
111,0.5845055,0.7774,0.08798333,0.5048636813943278,0.4540100547729346,226.49808812141418,86.49259042739868,47.22257971763611,0.36740612983703613,92.16836857795715
112,0.6493335,0.74975,0.0816,0.4101491747349124,0.41001951654335345,226.0569450855255,84.41071367263794,48.372565507888794,0.3724191188812256,92.57210659980774
113,0.557832,0.7906833,0.08448333,0.40140955891202584,0.4596602151167549,225.90431332588196,84.02827215194702,47.33345627784729,0.3796379566192627,93.28848552703857
114,0.64672124,0.74805,0.16983333,0.4365535228350432,0.4835158971841179,228.5896577835083,84.69845700263977,47.822537660598755,0.36951398849487305,95.36579036712646
115,0.5960348,0.7768833,0.084416665,0.4130924814556467,0.42711894298849334,225.26878023147583,84.77440476417542,46.73538661003113,0.37673187255859375,93.04768705368042
116,0.60754365,0.76993334,0.102466665,0.4822827898979526,0.441511735290712,227.2332682609558,86.59307885169983,47.04187035560608,0.3711104393005371,92.89445948600769
117,0.5497585,0.7930833,0.082266666,0.4927123224109887,0.4975884665169198,229.25258779525757,83.54893660545349,50.20751357078552,0.3725714683532715,94.79442524909973
118,0.6595665,0.7449,0.080916665,0.34914170755506213,0.4079109516658892,235.64751052856445,95.7519760131836,47.77273488044739,0.37076330184936523,91.4145884513855
119,0.7010313,0.72501665,0.1353,0.42518123503283733,0.3479057577574484,233.05896878242493,88.68721675872803,49.39799499511719,0.3675041198730469,94.27213644981384
120,0.6606281,0.74453336,0.09836667,0.4344039024008451,0.34469981193821403,233.63578248023987,85.35473704338074,53.75538110733032,0.3724501132965088,93.7942202091217
121,0.616968,0.7632833,0.09085,0.46766797796322923,0.44543855704800955,229.09650897979736,86.07858657836914,46.8918890953064,0.3792283535003662,94.92713570594788
122,0.6579161,0.75225,0.12128333,0.4476325671484219,0.44853342399983587,235.18430399894714,86.43407678604126,48.58503460884094,0.3676486015319824,99.27122116088867
123,0.5834362,0.78135,0.079333335,0.3995134499147757,0.39677475126200584,229.28789520263672,84.41705536842346,48.83794450759888,0.36792945861816406,95.33329486846924
124,0.6005221,0.77015,0.08398333,0.4083996340783919,0.3878460733100813,253.69571924209595,115.15976285934448,46.96308755874634,0.37318873405456543,90.94580125808716
125,0.6132817,0.76725,0.10278333,0.42994248445122096,0.393275085608145,233.43165040016174,93.41334271430969,49.483131408691406,0.46033716201782227,89.72140431404114
126,0.61537415,0.76088333,0.09521667,0.4530993887246237,0.43838336848218856,235.01381087303162,93.79012727737427,50.11387300491333,0.38466596603393555,90.38543009757996
127,0.65392584,0.74441665,0.091516666,0.4423202209101932,0.34484076907371786,285.8501658439636,85.14922833442688,113.60479712486267,0.3746311664581299,86.38284873962402
128,0.5206158,0.8075333,0.10535,0.41641723789763846,0.35892715787397955,229.83737421035767,84.96902060508728,47.865153789520264,0.6410162448883057,95.74987006187439
129,0.5036592,0.81375,0.10145,0.47045531279527963,0.4924561162897732,230.53632402420044,85.5145001411438,49.17765808105469,0.8170332908630371,94.41905474662781
130,0.57451284,0.77748334,0.096316665,0.46725060102018984,0.5377155868925583,223.24797248840332,86.94617915153503,46.76553153991699,0.3702681064605713,88.8315417766571
131,0.6129451,0.76411664,0.0955,0.4686854987912455,0.49665929142495285,229.0158441066742,87.06758046150208,46.52660536766052,0.792687177658081,94.17890524864197
132,0.5854894,0.7754833,0.10895,0.4574013303435855,0.48250906553741174,220.25263595581055,84.09392857551575,47.978397846221924,0.37569665908813477,87.46501088142395
133,0.6151614,0.767,0.10288333,0.4844502256974197,0.4954978938699861,223.21572470664978,85.02658271789551,47.368754386901855,0.37311577796936035,90.10465669631958
134,0.6049355,0.76601666,0.10101666,0.41087290530026804,0.4086297881983484,222.57726073265076,84.80917143821716,46.82164931297302,0.36562538146972656,90.24243593215942
135,0.6839824,0.73895,0.07723334,0.44802764130910244,0.3523813847850074,221.65960597991943,84.84779596328735,46.96683144569397,0.37020039558410645,89.13467860221863
136,0.55105907,0.79393333,0.10616667,0.42201983392366854,0.4293753002013508,226.75521111488342,84.3370213508606,50.297688722610474,0.3742847442626953,91.40492081642151
137,0.6207887,0.76061666,0.09566667,0.4769847686248431,0.44679454701855403,227.28817558288574,85.02219152450562,47.6267409324646,0.37614917755126953,94.01267957687378
138,0.61101365,0.76933336,0.09023333,0.4588073439632888,0.466345718675917,221.41285753250122,84.6887354850769,46.988849401474,0.3646097183227539,89.04056119918823
139,0.58129007,0.78096664,0.15056667,0.4305293355458467,0.46799613627844544,220.11433267593384,84.7488968372345,47.117531538009644,0.3746798038482666,87.53774642944336
140,0.65480936,0.7499167,0.0968,0.4398139455092562,0.36935978622711174,238.17198061943054,89.05730247497559,47.5357666015625,0.44431209564208984,100.79012942314148
141,0.5706686,0.7834167,0.14235,0.49586127488675563,0.42601411125708527,239.10607290267944,88.4222252368927,51.26684904098511,0.3677332401275635,98.7183153629303
142,0.61261857,0.7643,0.10475,0.4187888285602795,0.4329732236848848,280.40453267097473,134.2560658454895,52.33539867401123,0.5996947288513184,92.87197589874268
143,0.52312195,0.80446666,0.11208333,0.46887950199487505,0.38914701205299884,239.92412519454956,95.95323610305786,49.66946005821228,0.3761882781982422,93.58510494232178
144,0.5066432,0.79878336,0.060066666,0.41883686704979234,0.435361072583362,227.92024731636047,84.50922107696533,49.86674451828003,0.3784604072570801,92.82844233512878
145,0.57312113,0.7865,0.19461666,0.39904998321318674,0.5041995587098466,225.65861105918884,84.70597267150879,47.19028329849243,0.5221986770629883,92.31587076187134
146,0.5735876,0.7844,0.08415,0.44757114731368913,0.4237807982378871,223.90469551086426,84.05881547927856,47.96478748321533,0.3834974765777588,91.16074132919312
147,0.5392286,0.79366666,0.060333334,0.4108142366840225,0.4629080829183325,224.389967918396,84.95942091941833,47.48228359222412,0.37587761878967285,91.23412823677063
148,0.6449477,0.75575,0.0786,0.4392439239861831,0.3956134460893956,245.3174295425415,107.3619396686554,46.7500274181366,0.36679935455322266,90.50115466117859
149,0.5715775,0.78405,0.18401666,0.4597787481668319,0.36803240450379754,244.99511909484863,100.46058511734009,49.43603444099426,0.4630274772644043,94.28465509414673
150,0.57738024,0.7833833,0.0752,0.5380479914139717,0.4173146892870282,224.8423147201538,84.94816398620605,47.715901374816895,0.37087368965148926,91.55425667762756
151,0.5268432,0.8058,0.09493333,0.46107814218300447,0.4113324868787574,218.87741661071777,84.77043676376343,47.0286808013916,0.3735802173614502,86.3672456741333
152,0.5945373,0.77305,0.07816666,0.48258018979540074,0.41970011807512836,221.82649898529053,84.97878932952881,47.337342739105225,0.3751556873321533,88.79474210739136
153,0.5702708,0.7826333,0.11376667,0.44219264625480775,0.41250428880356516,224.3656256198883,84.92199563980103,47.29869341850281,0.37554502487182617,91.42840075492859
154,0.47261816,0.8252,0.057216667,0.4017612881564553,0.500801648763159,236.64008927345276,91.28916096687317,50.74957275390625,0.3779439926147461,93.88236236572266
155,0.6694359,0.7417833,0.0924,0.43746173261345406,0.47825228770578654,241.162504196167,90.09889793395996,49.43381214141846,0.3600327968597412,100.93495512008667
156,0.5716485,0.78186667,0.10245,0.45849479521279235,0.4307691168028864,235.59468507766724,85.06608128547668,52.330586194992065,0.3717043399810791,97.4943494796753
157,0.43224528,0.84165,0.06313334,0.37335666479366386,0.45998411629543734,224.6560070514679,84.09211301803589,47.886385679244995,0.3817169666290283,91.95768880844116
158,0.5388146,0.7946333,0.09345,0.47036256856600583,0.4771932358028912,221.5971121788025,84.92250728607178,47.53973603248596,0.37692689895629883,88.42223906517029
159,0.4755262,0.8235,0.09866667,0.3576169636830812,0.4987682410384172,227.18608617782593,84.71848440170288,46.74610686302185,0.9030921459197998,94.31837201118469
160,0.5350824,0.79571664,0.16121666,0.4466260064967788,0.5180548207813205,253.58480095863342,109.16282033920288,47.1915328502655,0.6805610656738281,95.79840087890625
161,0.6378562,0.76515,0.08228333,0.4789462828608894,0.36922358199291766,239.92707228660583,89.51170468330383,51.76878094673157,0.7776384353637695,97.41591238975525
162,0.6192062,0.76775,0.08363333,0.4313138249740604,0.34755862501470935,241.21976375579834,84.671560049057,59.90181589126587,0.37732982635498047,95.93032217025757
163,0.6426418,0.7479,0.0824,0.4590080161773613,0.3846700036989144,230.3292589187622,84.01486945152283,47.62849140167236,0.6116526126861572,97.31343483924866
164,0.5362465,0.79788333,0.07306667,0.417756396800259,0.4001896362744555,224.09152507781982,85.08226704597473,47.740402936935425,0.3758864402770996,90.55546617507935
165,0.55406034,0.78585,0.0659,0.4787353787891097,0.5125282877926154,222.68922424316406,85.08555746078491,47.13983607292175,0.37273693084716797,89.75322103500366
166,0.5963413,0.77098334,0.0889,0.48254903244120434,0.4276333544076118,235.1059489250183,95.59687113761902,47.092617988586426,0.3731231689453125,91.70659446716309
167,0.6150026,0.75806665,0.07695,0.41513705820191393,0.39734363262753764,233.37141489982605,84.76961588859558,47.88748812675476,0.4066905975341797,99.85071039199829
