#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=100, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_runs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.6299542,0.38251665,0.07701667,0.5562823054368661,0.0,140.4900770187378,86.04696726799011,44.79628038406372,0.5422477722167969,8.751073122024536
1,1.0047615,0.62408334,0.06905,0.501860025482969,0.4847066634212196,135.03045868873596,76.07373905181885,43.489644289016724,0.3607800006866455,14.788056135177612
2,0.8553999,0.67646664,0.075733334,0.4635434503434875,0.5691648508500641,128.82576274871826,75.60158658027649,43.68345785140991,0.36884069442749023,8.843802452087402
3,0.88916695,0.66695,0.09341667,0.4611810337928161,0.46414360907922847,128.44989442825317,75.70399618148804,43.29835915565491,0.35431361198425293,8.774628639221191
4,0.78282124,0.70605,0.09396667,0.47429693061238115,0.5257216014775303,128.62975883483887,75.37490153312683,43.80769753456116,0.35988545417785645,8.769864320755005
5,0.9899365,0.61435,0.07456667,0.4692436335858339,0.45811875525810863,127.87756752967834,75.50896334648132,43.13539695739746,0.35013866424560547,8.565082550048828
6,0.86266726,0.67913336,0.096,0.5839852300668397,0.49666113442383714,127.97211384773254,75.3084864616394,43.45362854003906,0.34842729568481445,8.543498754501343
7,0.74496675,0.7145,0.09093333,0.47030815709316354,0.5383515211234468,128.59210538864136,75.4780433177948,43.55344343185425,0.3602285385131836,8.802066802978516
8,0.66961664,0.7471667,0.11573333,0.4839320931235292,0.5812583207917551,127.65545654296875,75.31071591377258,43.359376668930054,0.35238170623779297,8.386052370071411
9,0.6465532,0.7627,0.13351667,0.4917646913517843,0.554722994701706,128.41142296791077,75.56188440322876,43.21172308921814,0.3617832660675049,8.953685522079468
