#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', ds_split='train', ds_train=False, epochs=100, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_runs', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.7311391,0.3498,0.082716666,0.539030744691221,0.0,274.6691699028015,95.14082407951355,51.03260779380798,0.5575385093688965,127.57877779006958
1,1.1203873,0.59381664,0.14916667,0.45725997239378996,0.39220348985622633,270.3890471458435,83.74612760543823,50.12521743774414,0.3669259548187256,135.8381712436676
2,0.9294098,0.66223335,0.1064,0.5062225324249894,0.495514962925057,261.26635551452637,82.82051849365234,50.20293140411377,0.814208984375,126.86399507522583
3,0.91310936,0.64125,0.07298333,0.44229718795512013,0.5222639665495871,262.5549702644348,83.23798489570618,49.26549553871155,0.36051154136657715,129.36886477470398
4,0.8886885,0.6710167,0.074666664,0.4311468988147135,0.5572092239068909,257.11976146698,83.59177780151367,49.38078999519348,0.47652530670166016,123.2448320388794
5,0.7327471,0.7348167,0.07555,0.4308480651764454,0.4927652717724789,252.65564036369324,83.86343288421631,49.37388467788696,0.3695063591003418,118.72735381126404
6,0.8449277,0.6723,0.10435,0.5107029261383932,0.48180222520815386,252.97452473640442,82.96327877044678,49.66707110404968,0.3595752716064453,119.66111660003662
7,0.7881645,0.6939333,0.100766666,0.49573606193797815,0.5294416220642444,249.86398696899414,83.05653214454651,49.373268127441406,0.3642890453338623,116.66201663017273
8,0.7129839,0.7245833,0.11841667,0.48340201288145995,0.5458851669552905,249.8987419605255,83.53037738800049,49.26425004005432,0.3666067123413086,116.49367165565491
9,0.5980821,0.78181666,0.046616666,0.4353184741621351,0.6529494138090989,248.05348181724548,83.03717827796936,49.483641386032104,0.3712954521179199,114.83222723007202
10,0.7962152,0.6868333,0.10321666,0.44637694545591033,0.4885998003767462,249.3630542755127,83.68166279792786,49.00351023674011,0.36237025260925293,115.98545408248901
11,0.5939474,0.77475,0.11038333,0.4206724515587814,0.536750848164282,247.95291090011597,83.33431243896484,49.20794177055359,0.3729386329650879,114.70702981948853
12,0.73316073,0.7281,0.14326666,0.5576803782626981,0.4669901286760141,247.17659306526184,83.23885202407837,49.29599642753601,0.3569624423980713,113.95731043815613
13,0.66841894,0.7443,0.09435,0.4402525780440574,0.432647700346548,246.96283149719238,83.70613169670105,49.45605826377869,0.8809225559234619,112.49055933952332
14,0.6216266,0.77095,0.069633335,0.42392528068387736,0.5610784067783621,245.6362042427063,83.78356266021729,49.658923625946045,0.3736233711242676,111.01389002799988
15,0.6554694,0.75168335,0.10693333,0.4938301833171728,0.4679065524815566,244.9028217792511,83.67151808738708,49.23527669906616,0.37177515029907227,111.29764485359192
16,0.7798398,0.7015167,0.06755,0.4394602742298611,0.44071384600789004,238.254088640213,83.14896011352539,49.29832720756531,0.3700399398803711,105.10941624641418
17,0.6602264,0.75083333,0.11445,0.42268141158615213,0.4538095648891898,243.98870205879211,83.35336923599243,50.5743613243103,0.37961435317993164,109.24827790260315
18,0.5696643,0.78063333,0.05385,0.444503062937889,0.5515884560987317,241.84536695480347,82.6135025024414,49.65919089317322,0.370650053024292,108.87183690071106
19,0.56924886,0.78781664,0.11511666,0.4632975746279423,0.5687092893543493,241.6583776473999,83.95268154144287,49.86824321746826,0.37003135681152344,107.17429447174072
20,0.6536733,0.75371665,0.082783334,0.5119919899822337,0.4964445303372231,241.41493153572083,82.55439448356628,49.88627862930298,0.36508655548095703,108.17866444587708
21,0.6747884,0.74335,0.10368333,0.418214914622507,0.46754323002273146,228.48210978507996,78.63582634925842,49.37060761451721,0.3731808662414551,99.76933336257935
22,0.63883317,0.7629,0.21631667,0.4259873933016775,0.4905452905447667,235.9466233253479,84.80569577217102,45.298364877700806,0.37114691734313965,105.14222311973572
23,0.7608508,0.7068667,0.09376667,0.48735242478601004,0.49582360333704123,242.87328934669495,84.27095293998718,49.908392906188965,0.360562801361084,108.00199556350708
24,0.64018214,0.75645,0.10543333,0.5218963027934557,0.4518883985666342,235.68419885635376,83.71997857093811,48.31794357299805,0.36779022216796875,102.95126485824585
25,0.5322262,0.8023667,0.124066666,0.5076667915081027,0.5247921982882053,241.59932661056519,84.77915072441101,49.23213338851929,0.38349413871765137,106.24125814437866
26,0.5605651,0.7877167,0.10016666,0.4695264803692627,0.62198671988092,233.36434197425842,78.72728943824768,48.827258586883545,0.37256526947021484,105.08882856369019
27,0.6381176,0.7607167,0.20478334,0.40987994244021664,0.5628471347208003,232.54244756698608,82.51411294937134,45.16781497001648,0.36470770835876465,104.16552424430847
28,0.69372797,0.73725,0.113516666,0.4136996976163456,0.46728684526644254,240.21570777893066,84.21187376976013,49.52006673812866,0.4337930679321289,105.09566831588745
29,0.6475415,0.7553667,0.10023333,0.5043193460177344,0.4353286460302985,235.83020162582397,83.22476482391357,49.299909353256226,0.37261271476745605,102.60404467582703
30,0.64822716,0.7560667,0.08978333,0.45190994407856755,0.5027433104420729,225.50270986557007,77.97080254554749,49.677424907684326,0.37676095962524414,97.14262747764587
31,0.72167826,0.72355,0.08885,0.44450054539505574,0.41120641339217806,218.5521695613861,78.4351978302002,44.98334002494812,0.37270236015319824,94.50818729400635
32,0.6759766,0.7441667,0.0789,0.4484632921505579,0.4109505422657669,231.607027053833,82.97536373138428,44.960023641586304,0.36854076385498047,102.97704696655273
