#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='MNIST', ds_split='train', ds_train=True, epochs=100, grayscale=False, input_dim=1, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/MNIST/100_runs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
19,0.5782242,0.7769333,0.08733334,0.46694759316203177,0.4825227244243208,129.0783863067627,75.83694219589233,43.83566451072693,0.3591339588165283,8.727912425994873
20,0.7974957,0.69598335,0.081133336,0.4984359257500229,0.428194031935921,129.00027775764465,75.94233775138855,43.514524936676025,0.34177374839782715,8.967703580856323
21,0.6847584,0.7417,0.092083335,0.4530913146565335,0.4024216732106179,128.4310257434845,75.53676009178162,43.65604281425476,0.35394859313964844,8.565809488296509
22,0.6736478,0.73895,0.09521667,0.5110649657533711,0.46485993820440996,129.04068636894226,75.6744773387909,43.87288188934326,0.3546717166900635,8.822959423065186
23,0.5598076,0.78423333,0.12591666,0.44422691275757714,0.49096541650766334,128.75179028511047,75.80798029899597,43.748220920562744,0.3560774326324463,8.525505542755127
24,0.61539215,0.76483333,0.0617,0.4410865024337839,0.5500036728387907,128.20143151283264,75.68464422225952,43.573954582214355,0.35792112350463867,8.271086692810059
25,0.5738512,0.78113335,0.098866664,0.5368622768778241,0.5399469972604265,128.92523765563965,75.93838953971863,43.66949462890625,0.35861778259277344,8.645466089248657
26,0.7202957,0.71993333,0.09171667,0.49151793930877563,0.48597672975052747,128.60327696800232,75.98956561088562,43.63260293006897,0.3524930477142334,8.315233945846558
27,0.76776475,0.70736665,0.0865,0.5375997898821357,0.4368483303525422,129.1174600124359,75.94241070747375,43.96927237510681,0.35006260871887207,8.541357040405273
28,0.6627672,0.74675,0.08165,0.5303640854772975,0.4763871518943401,128.81918716430664,75.68306088447571,43.56953239440918,0.3587322235107422,8.890437841415405
29,0.60015893,0.7749,0.0903,0.4902668582282475,0.5062696871129557,128.75575590133667,75.78371500968933,43.56365942955017,0.35183048248291016,8.741110563278198
30,0.63896555,0.75958335,0.11573333,0.4789611001966487,0.5080810553705953,129.14642477035522,75.6788022518158,43.816489458084106,0.35334205627441406,8.982892274856567
31,0.5616536,0.787,0.07288333,0.4595510208292425,0.4259806888202891,129.25704097747803,75.60194230079651,43.57435846328735,0.3543221950531006,9.412235736846924
32,0.6938584,0.7301667,0.10018333,0.43785497039244087,0.5128506185336681,128.9277229309082,75.86836767196655,43.577672719955444,0.3443276882171631,8.820664882659912
33,0.7035153,0.7334833,0.12318333,0.4705580400111202,0.4229761798470295,128.85765719413757,76.1096932888031,43.655330419540405,0.3493053913116455,8.50915265083313
34,0.67838585,0.7361,0.07905,0.4218840963333985,0.45834858962669156,128.6879744529724,75.54580974578857,43.86687135696411,0.3558990955352783,8.607110261917114
35,0.6953161,0.7485,0.07851667,0.41779232924366944,0.35854138432614485,128.43317103385925,75.5942759513855,43.45064115524292,0.3590583801269531,8.717678785324097
36,0.6784313,0.7400333,0.116466664,0.4282604690498857,0.3875689217039739,129.01741480827332,75.99171948432922,43.49795174598694,0.354769229888916,8.857438802719116
37,0.61385345,0.76423335,0.1285,0.5317565334488664,0.44348067014678966,128.85754871368408,75.7073118686676,43.82712149620056,0.3482019901275635,8.659066438674927
38,0.63737917,0.75268334,0.10181667,0.5531904073977312,0.5440384706105819,128.17400527000427,75.80868482589722,43.447813749313354,0.34705471992492676,8.258250951766968
39,0.55778944,0.79225,0.08501667,0.47864185834654244,0.4891495095107863,127.96610236167908,75.58586382865906,43.53905892372131,0.35405588150024414,8.172866344451904
40,0.61256224,0.76573336,0.103316665,0.5250902258584639,0.5251033656149245,128.5451946258545,75.67262172698975,43.53929138183594,0.3518359661102295,8.669650077819824
41,0.66987646,0.7388,0.0995,0.5304625528043374,0.5173002681336091,128.68271112442017,75.70495176315308,43.55119800567627,0.3549833297729492,8.757543563842773
42,0.6494132,0.7510667,0.08541667,0.53127124668577,0.45946402606310244,128.81287026405334,75.80024766921997,43.8285129070282,0.35239505767822266,8.515072345733643
43,0.63473034,0.76205,0.1001,0.5464366063578173,0.5212490472406076,128.34365034103394,75.55690050125122,43.53857469558716,0.3540983200073242,8.57251238822937
44,0.7178704,0.7237,0.08538333,0.522807113544623,0.44950665150978164,129.43134808540344,75.70421624183655,43.56158494949341,0.3448941707611084,9.50417685508728
45,0.6288241,0.7575,0.0929,0.5283865244890379,0.4321564598698942,128.78545880317688,75.68402361869812,43.74725413322449,0.3538239002227783,8.685433864593506
46,0.64716727,0.75553334,0.1267,0.48685871433383743,0.4619981670605852,129.1413860321045,75.86222290992737,43.780776023864746,0.35271739959716797,8.911597728729248
47,0.60615224,0.77461666,0.10711667,0.5325075141675181,0.4671743798799065,129.0397732257843,76.1135470867157,43.50061225891113,0.34848904609680176,8.76496696472168
48,0.55089927,0.7895833,0.08685,0.4776196150399666,0.46448942493830736,129.06330966949463,75.95532250404358,43.7104606628418,0.35742783546447754,8.726430654525757
49,0.6729936,0.7432333,0.081816666,0.4490402086655611,0.5387518519149941,129.27704191207886,75.76557326316833,43.91908240318298,0.3458399772644043,8.933815479278564
50,0.627351,0.7614167,0.07415,0.5183312365675653,0.4944493307017086,129.02720665931702,75.63868260383606,43.763707637786865,0.34995412826538086,8.96061086654663
51,0.5707123,0.7852833,0.055283334,0.46692500454025254,0.4610791491467936,128.69112849235535,75.868661403656,43.47521638870239,0.3564136028289795,8.673356056213379
52,0.58458906,0.77678335,0.06683333,0.506189134627961,0.5396204614841477,129.1671838760376,75.76930475234985,44.081581592559814,0.3610405921936035,8.64151120185852
53,0.6891552,0.7348,0.09723333,0.4780390782714487,0.4552049628338302,128.5488522052765,75.7201156616211,43.526148319244385,0.3523857593536377,8.635917663574219
54,0.6393161,0.75478333,0.13933334,0.44076185364839,0.39165679967204226,129.1231369972229,76.03056573867798,43.76330327987671,0.35509777069091797,8.657918930053711
55,0.5597627,0.77928334,0.21896666,0.43719826770373066,0.47677957258081227,128.61525321006775,75.91507387161255,43.69427752494812,0.3544917106628418,8.337201356887817
56,0.51551217,0.80625,0.100766666,0.493820547224602,0.5343691620175043,128.88639307022095,75.57818508148193,43.87979197502136,0.3645775318145752,8.750615358352661
57,0.6588334,0.75023335,0.12165,0.42722596366507193,0.4608304952569319,128.65649724006653,75.5634503364563,43.586703300476074,0.35202980041503906,8.83996295928955
58,0.7005837,0.73436666,0.10696667,0.47522829282887863,0.3882499337637203,129.63183903694153,75.60283303260803,43.79087424278259,0.352053165435791,9.571582794189453
59,0.6352928,0.76208335,0.17525,0.4900028036550402,0.43564016729810734,128.67099332809448,75.82337307929993,43.838154554367065,0.3503682613372803,8.424562692642212
60,0.61216086,0.76986665,0.17691667,0.5005990527043204,0.4417154466435756,128.35141038894653,75.87793135643005,43.439948081970215,0.35131144523620605,8.362993240356445
61,0.5409271,0.79195,0.06765,0.4951148992359496,0.4455177241686096,130.49243545532227,76.28596568107605,43.897581338882446,0.7490980625152588,9.136568307876587
62,0.4451068,0.8298,0.044983335,0.42697146425868504,0.547483600300037,129.27257084846497,75.80547308921814,43.990538597106934,0.36337733268737793,8.793879508972168
63,0.4793705,0.82235,0.08205,0.43361654763220847,0.5444262362930852,128.3412971496582,75.60430097579956,43.63236117362976,0.3609185218811035,8.427927494049072
64,0.62232447,0.76811665,0.08848333,0.4698764391813813,0.5812461722631656,128.63125109672546,75.66994166374207,43.48045635223389,0.36579227447509766,8.798415899276733
65,0.65776634,0.75058335,0.08465,0.46573103252466697,0.49183027801544305,128.35401105880737,75.38860511779785,43.631025314331055,0.3497486114501953,8.670310020446777
66,0.6124972,0.7662167,0.11025,0.5592500738676566,0.4406111822132921,129.3321177959442,76.1010251045227,43.57958364486694,0.34670066833496094,8.99084997177124
67,0.6147203,0.7605,0.09465,0.448595021426491,0.5069198563280184,129.07599997520447,75.74947714805603,43.78844618797302,0.34802794456481934,8.876502752304077
68,0.58541924,0.7826333,0.16773333,0.5162444161856897,0.4185416342509384,129.301504611969,75.75169563293457,44.40324544906616,0.35956287384033203,8.470996141433716
69,0.6761775,0.74205,0.08276667,0.4568944060202534,0.3679372832065186,129.26090145111084,75.72883152961731,43.953633069992065,0.35818052291870117,8.906291961669922
70,0.61864495,0.76666665,0.1455,0.4668057627917554,0.46827111476189764,128.31306862831116,75.4793770313263,43.6443817615509,0.3478398323059082,8.51968765258789
71,0.5139743,0.80475,0.060933333,0.4996944200066553,0.459164427671947,128.8447437286377,75.91935610771179,43.638227462768555,0.3562006950378418,8.616256475448608
72,0.6815804,0.7316667,0.10538334,0.4622773903798025,0.46984562194644547,128.86895847320557,75.80116415023804,43.7123749256134,0.3504161834716797,8.771178483963013
73,0.57184327,0.7808333,0.10056667,0.48404688745669605,0.4156766368962264,128.75681972503662,75.73569917678833,43.59511184692383,0.3552577495574951,8.755791425704956
74,0.5038778,0.80901664,0.0501,0.3975580651680957,0.4515017960716572,129.13731861114502,76.0204222202301,43.73394727706909,0.3566932678222656,8.713285684585571
75,0.524184,0.8013,0.08316667,0.4203018744649395,0.5824214425061478,128.8942427635193,75.88712573051453,43.635981798172,0.3574380874633789,8.70067572593689
76,0.6581862,0.7443,0.08438333,0.41676421313661316,0.45913038261808753,128.67955446243286,75.78531527519226,43.53740215301514,0.3462951183319092,8.698052406311035
77,0.59356934,0.77145,0.0721,0.4776021353727415,0.4012143876034527,128.2335867881775,75.37439322471619,43.57044196128845,0.35344386100769043,8.622992038726807
78,0.6371131,0.7586667,0.0948,0.4257844200812855,0.4264309363188812,128.54339170455933,75.63865447044373,43.44233775138855,0.3532876968383789,8.794743299484253
79,0.5301075,0.79658335,0.111266665,0.4354499017390866,0.4215634734158398,128.549898147583,75.42013382911682,43.828012466430664,0.3553452491760254,8.626609086990356
80,0.53017014,0.79955,0.18743333,0.442924233013415,0.46620640227284704,128.75809955596924,75.87000775337219,43.81925439834595,0.3556540012359619,8.39846658706665
81,0.56823814,0.7858833,0.06403334,0.4512521517354393,0.47337517515865146,128.6854875087738,75.75047159194946,43.66348838806152,0.3566017150878906,8.599942922592163
82,0.616112,0.76785,0.18276666,0.4479238214636048,0.4315851524908929,128.94898891448975,75.72324585914612,44.03626346588135,0.3548307418823242,8.517666101455688
83,0.57504207,0.78115,0.06345,0.5168376362529187,0.46959501861293107,128.73754835128784,75.63391923904419,43.46850109100342,0.3467142581939697,8.97204303741455
84,0.5934016,0.7719,0.10825,0.4303941306796073,0.4552648472964922,128.86287355422974,75.87915992736816,43.492486000061035,0.3552241325378418,8.820286750793457
85,0.43884245,0.83888334,0.11231667,0.44330524476919003,0.5132280612973331,129.10733270645142,75.90630078315735,43.52010369300842,0.359332799911499,9.08824872970581
86,0.5634143,0.7901,0.1092,0.4262757698490289,0.5105602516156698,129.123108625412,75.7289867401123,44.002755880355835,0.35602641105651855,8.723990440368652
87,0.6292034,0.75243336,0.13465,0.40093999903874356,0.49570406853441346,128.68608903884888,75.98312282562256,43.56462812423706,0.3491394519805908,8.476783752441406
88,0.55856013,0.7869167,0.121083334,0.5062649835529072,0.3758707802902674,129.55740761756897,75.99832653999329,43.89402484893799,0.35458827018737793,8.997248888015747
89,0.6196066,0.76055,0.091133334,0.45778992685021486,0.46578968419197164,128.8948266506195,76.01319169998169,43.635465145111084,0.34824490547180176,8.584878206253052
90,0.6875297,0.7330833,0.16138333,0.4135178409882409,0.39567232470815916,128.85747814178467,75.55688285827637,43.720953941345215,0.34955596923828125,8.915653467178345
91,0.46489653,0.82773334,0.043766666,0.4463468863828935,0.3941153023495099,128.51737117767334,75.66288900375366,43.551414012908936,0.35834789276123047,8.628137588500977
92,0.6075044,0.7729667,0.08195,0.36591324371299316,0.46914248923982477,128.89271903038025,75.66821193695068,43.85254979133606,0.36186766624450684,8.696179866790771
93,0.6585324,0.7464833,0.086,0.4744634140539489,0.3654553848118456,129.21356010437012,76.1492931842804,43.9662299156189,0.34847378730773926,8.436204195022583
94,0.6886581,0.7284167,0.09481667,0.4343696016290645,0.43611182306361784,130.05323457717896,76.50159978866577,43.918379068374634,0.3539440631866455,8.951444864273071
95,0.6432781,0.74801666,0.10338333,0.42951037512167983,0.4327525050497864,128.97913646697998,75.805912733078,43.74341654777527,0.36019349098205566,8.755269527435303
96,0.5165582,0.8065,0.0635,0.48064095741550894,0.47028412271619807,129.66895079612732,75.61383104324341,43.779292821884155,0.6240324974060059,8.873482942581177
97,0.63210064,0.75546664,0.069466665,0.44211981832630304,0.5479610238970506,128.4417634010315,75.70995497703552,43.58626627922058,0.35546422004699707,8.472736120223999
98,0.6359211,0.75671667,0.06545,0.4894633536499772,0.4158732520039516,128.43035364151,75.90587019920349,43.54711127281189,0.34966492652893066,8.393660306930542
99,0.568867,0.7829667,0.10186667,0.4535747125764608,0.44074908889598846,129.36250853538513,76.2146942615509,43.8961079120636,0.35214972496032715,8.583359241485596
