#Namespace(arch='AlexNet', batch_size=64, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='CIFAR10', ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=3, loss_fn='CrossEntropy', lr=0.1, lr_tl=0.1, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=1000, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=False, requires_grad=False, seed=None, sobel=False, verbose=True, weight_decay=0.001, weight_decay_tl=0.001)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,6.406789,0.0,6.406789,0.010543374,0.00402128681177977,0.1572765183127935,0.0,168.4782314300537,93.56102991104126,66.82264518737793,0.5996155738830566,7.323564052581787
1,5.9361696,0.0,5.9361696,0.021806978,0.0037411971830985913,0.13848893255277708,0.5287869111145114,166.59960412979126,92.26599264144897,66.28682494163513,0.3947029113769531,7.485463619232178
2,5.9685354,0.0,5.9685354,0.02024648,0.003941261203585148,0.1421440946085864,0.6558530459306281,166.77194666862488,92.82002258300781,66.34357047080994,0.39450573921203613,7.022610902786255
3,6.1481147,0.0,6.1481147,0.013704386,0.0037011843790012806,0.14087866656596337,0.6447278972151377,167.65952730178833,93.03872752189636,66.21918153762817,0.40010571479797363,7.74240255355835
4,6.071234,0.0,6.071234,0.013684379,0.0038212227912932137,0.13691253051979643,0.6356573227961702,166.80625987052917,93.00137305259705,65.88170504570007,0.38682103157043457,7.350344657897949
5,6.1251764,0.0,6.1251764,0.014164533,0.004261363636363636,0.13698202178159744,0.6286028090132001,166.28030228614807,92.2900960445404,66.32661843299866,0.38632941246032715,7.082892179489136
6,5.983728,0.0,5.983728,0.01784571,0.0041413252240717026,0.13486528984854268,0.6312135697431499,167.62000441551208,93.11682915687561,66.40501737594604,0.395139217376709,7.509533882141113
7,6.1256566,0.0,6.1256566,0.014584667,0.004121318822023047,0.13414905113994327,0.653183781744212,167.01345205307007,93.34795570373535,66.05501627922058,0.3987858295440674,7.02385401725769
8,6.187217,0.0,6.187217,0.012383963,0.004161331626120359,0.12755342393252478,0.6332415159212162,167.94264698028564,93.21745347976685,66.31193494796753,0.3929426670074463,7.832380533218384
9,6.2163987,0.0,6.2163987,0.01284411,0.004161331626120359,0.12710754136856578,0.6445740442129726,167.30006980895996,93.31663870811462,66.17072868347168,0.39502501487731934,7.230281352996826
10,6.266214,0.0,6.266214,0.010683418,0.004121318822023047,0.12330884854139026,0.6638956658527279,167.22641777992249,93.05995082855225,65.93442869186401,0.3925487995147705,7.650444269180298
11,6.1635165,0.0,6.1635165,0.026088348,0.006582106274007683,0.10530338541793616,0.5956655668832304,166.5850088596344,92.31409239768982,66.19822669029236,0.4044458866119385,7.482043504714966
12,6.4259624,0.0,6.4259624,0.010263285,0.004881562099871959,0.10995084186266774,0.6252799039768818,166.4152045249939,92.36117672920227,66.1657440662384,0.40165090560913086,7.299975872039795
13,6.1609125,0.0,6.1609125,0.013424296,0.004601472471190781,0.10816895421324184,0.6386167062623438,166.54936861991882,93.09395241737366,65.67361378669739,0.39913034439086914,7.193790912628174
14,6.244806,0.0,6.244806,0.016585307,0.005241677336747759,0.11115848075987787,0.6407604082578017,163.51711010932922,91.50966238975525,63.88912892341614,0.389876127243042,7.541995525360107
15,6.3207893,0.0,6.3207893,0.01840589,0.00614196542893726,0.1091878855640956,0.6705055295832426,162.4136426448822,91.55245923995972,63.20558524131775,0.38944435119628906,7.080483675003052
16,6.370123,0.0,6.370123,0.046074744,0.009463028169014084,0.10937958901752075,0.6021522491440315,162.270667552948,91.4083890914917,63.507168769836426,0.41232991218566895,6.75694727897644
17,6.181789,0.0,6.181789,0.034010883,0.011603713188220231,0.0995066576556596,0.6012025207323208,162.8088550567627,91.61533069610596,63.271068811416626,0.40415263175964355,7.333558797836304
18,6.7582507,0.0,6.7582507,0.04509443,0.009743117797695263,0.09974647601179201,0.6540988865809487,162.82435297966003,91.2913167476654,63.95720839500427,0.40758299827575684,6.983913421630859
19,1.2558687,0.0,1.2558687,0.6862596,0.13854433418693982,0.0058912480720683235,0.04359155602016777,163.43742299079895,91.34981417655945,63.728540658950806,0.6403055191040039,7.563289642333984
20,2.327623,0.0,2.327623,0.268806,0.1697143085787452,0.005700395827541755,0.9901354902622467,162.53038907051086,91.31864166259766,63.23771572113037,0.617666482925415,7.219594240188599
21,0.9693834,0.0,0.9693834,0.74521846,0.14334587067861715,0.00552235294559848,0.9897641614697614,163.63443064689636,91.32432246208191,63.66179847717285,0.6302173137664795,7.889095783233643
22,2.1905978,0.0,2.1905978,0.34619078,0.18820022407170295,0.006072567187226143,0.9898891674436598,162.90536761283875,91.2851972579956,63.58709979057312,0.6257410049438477,7.2784435749053955
23,2.2749424,0.0,2.2749424,0.39684698,0.16491277208706787,0.0050578317993511595,0.554102058319653,162.33205223083496,90.42574882507324,63.731329917907715,0.6444461345672607,7.402929067611694
24,2.298787,0.0,2.298787,0.29743516,0.16759362996158772,0.006252325587292382,0.5548721208540569,162.69873595237732,91.16844415664673,63.88954997062683,0.6233010292053223,6.886857509613037
