#Namespace(arch='FeedForward', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='CIFAR10', ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=3, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=False, pca_method='faiss', pca_reduction=256, pca_whitening=False, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=True, requires_grad=False, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,2.1919038,0.0,2.1919038,0.21977164,0.17421875,0.05124518223784359,0.0,211.09577703475952,153.0072922706604,54.1280562877655,3.8792874813079834,0
1,1.7752522,0.0,1.7752522,0.43814102,0.16231971153846153,0.05113683677965278,0.2250008608601895,210.55991959571838,151.8229992389679,55.46790099143982,3.200165271759033,0
2,2.0433128,0.0,2.0433128,0.259996,0.16953125,0.06838330468300405,0.36655485269312854,217.362286567688,155.6033124923706,56.02219796180725,5.658458232879639,0
3,1.9111032,0.0,1.9111032,0.35108173,0.16039663461538461,0.0539162792975872,0.37550128465539667,209.27863669395447,150.46342062950134,56.18147397041321,2.5554604530334473,0
4,1.8854724,0.0,1.8854724,0.35576922,0.17608173076923078,0.06249112040998268,0.4325290874042127,211.7691366672516,152.39057397842407,56.1852445602417,3.115786075592041,0
5,1.6696521,0.0,1.6696521,0.47417867,0.16001602564102563,0.0492531299525471,0.4095189253124095,215.74398279190063,155.9080307483673,55.585182428359985,4.1742260456085205,0
6,1.6657219,0.0,1.6657219,0.49070513,0.16268028846153845,0.04251214054624654,0.3534245782894911,211.0566384792328,151.61864519119263,56.65565085411072,2.705582618713379,0
7,1.7475897,0.0,1.7475897,0.45046073,0.17139423076923077,0.04786583150088968,0.3678933657090701,209.38082551956177,151.85180068016052,54.96837520599365,2.4840307235717773,0
8,1.7782539,0.0,1.7782539,0.38022837,0.16272035256410255,0.05414117646117116,0.28320678046146486,209.38701605796814,150.4174346923828,55.62077188491821,3.272207260131836,0
9,1.6336896,0.0,1.6336896,0.52357775,0.1524639423076923,0.044871347368789304,0.33710115190169015,215.00101804733276,152.13401675224304,56.089091777801514,6.701045036315918,0
10,1.793415,0.0,1.793415,0.37283653,0.16712740384615385,0.056662328727948734,0.37594306649601505,216.40663075447083,152.9121060371399,56.531461238861084,6.886801719665527,0
11,1.658843,0.0,1.658843,0.48227164,0.14431089743589742,0.04180618738947374,0.3744721116195481,208.822172164917,150.31023359298706,55.46150994300842,2.9740219116210938,0
12,1.5821898,0.0,1.5821898,0.53297275,0.15881410256410255,0.053015157470644184,0.38205805227794115,212.01876854896545,153.27745294570923,55.515106201171875,3.148765802383423,0
13,1.3920809,0.0,1.3920809,0.60791266,0.13493589743589743,0.03142323752297383,0.28713216730686053,215.98727989196777,157.21358180046082,56.50135946273804,2.197063684463501,0
14,1.6260442,0.0,1.6260442,0.495633,0.15508814102564103,0.051519061374267115,0.15336954327543922,215.59320831298828,155.65353536605835,56.860748052597046,3.003404378890991,0
15,1.6195352,0.0,1.6195352,0.5071514,0.15330528846153846,0.04609359755357951,0.2249590524063041,210.66319704055786,150.88277769088745,57.34714698791504,2.357264518737793,0
16,1.2448168,0.0,1.2448168,0.6516827,0.14725560897435896,0.05009318908408696,0.37581040818104205,209.95667052268982,150.8721799850464,55.816569805145264,3.1913912296295166,0
17,1.0350803,0.0,1.0350803,0.74014425,0.13926282051282052,0.04704782390856214,0.34303600527713324,209.34361267089844,151.62984418869019,55.01344442367554,2.6251630783081055,0
18,1.127772,0.0,1.127772,0.70560896,0.13884214743589743,0.046956909209899124,0.37692681217078516,210.8324806690216,152.01647782325745,56.63951849937439,2.1028759479522705,0
19,1.6867961,0.0,1.6867961,0.44421074,0.17720352564102565,0.05947851149396693,0.272550293578927,212.55064010620117,154.62049198150635,55.53589701652527,2.320300340652466,0
20,1.2516057,0.0,1.2516057,0.6742588,0.14038461538461539,0.028358490596576462,0.22617561022062835,212.30044960975647,153.7953643798828,55.439738273620605,2.9899990558624268,0
21,0.9490454,0.0,0.9490454,0.75398636,0.13072916666666667,0.022179008168911964,0.13816662123120751,210.78876161575317,153.08760857582092,55.52466011047363,2.1013102531433105,0
22,0.86057466,0.0,0.86057466,0.8058093,0.128525641025641,0.032544652716985374,0.2011418864904537,211.9168050289154,154.58268642425537,55.03205132484436,2.2281532287597656,0
23,0.84109366,0.0,0.84109366,0.82504004,0.1257411858974359,0.03650136021354213,0.34017609457363496,210.51044034957886,152.51370525360107,55.07323741912842,2.849839448928833,0
24,1.587098,0.0,1.587098,0.5472957,0.14581330128205128,0.04367916585750912,0.25061072805897905,213.28926968574524,153.35451579093933,55.675809144973755,4.1863112449646,0
