#Namespace(arch='AlexNet', batch_size=64, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='CIFAR10', ds_split='train', ds_train=True, epochs=25, grayscale=True, input_dim=2, loss_fn='CrossEntropy', lr=0.1, lr_tl=0.1, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=1000, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=False, requires_grad=False, seed=None, sobel=True, verbose=True, weight_decay=0.001, weight_decay_tl=0.001)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,6.9204626,0.0,6.9204626,0.0035011203,0.012524007682458387,0.14469605696819854,0.0,656.3242511749268,195.82883858680725,67.28683567047119,288.6555016040802,104.42838215827942
1,6.6635,0.0,6.6635,0.005081626,0.0072423175416133165,0.08614018463285793,0.4532632095241024,690.1727166175842,194.18941140174866,66.63344693183899,309.26324462890625,119.96968531608582
2,6.732837,0.0,6.732837,0.0036611715,0.008822823303457107,0.09836779106088853,0.5034687756975885,682.773446559906,193.78350734710693,66.48080325126648,306.1430366039276,116.22661328315735
3,6.7679033,0.0,6.7679033,0.0030609795,0.00930297695262484,0.10727334936037962,0.49873014065473753,676.7342712879181,194.06932926177979,66.59146690368652,298.9755702018738,116.95907521247864
4,6.7476497,0.0,6.7476497,0.0046614916,0.00786251600512164,0.08733970328883447,0.45904746008117164,678.0700833797455,190.82684206962585,67.23187255859375,309.33290696144104,110.53950357437134
5,6.7843,0.0,6.7843,0.0028409092,0.007602432778489116,0.0906875382122427,0.4458005175339946,672.8902506828308,193.6226682662964,66.70640778541565,315.43320536613464,96.9885311126709
6,6.8886304,0.0,6.8886304,0.002080666,0.007302336747759283,0.08379438497917495,0.4787144785174936,659.5013518333435,191.3385090827942,65.63203024864197,304.61151576042175,97.77581191062927
7,0.03495318,0.0,0.03495318,0.9971991,0.10009202944942382,0.0001515754852755931,0.00042536470211327563,955.071207523346,193.09221744537354,66.04488229751587,597.4550497531891,98.3512532711029
8,0.76415557,0.0,0.76415557,0.49987996,0.10225272087067862,0.00012062582531167182,0.008286775389614878,618.7198216915131,194.58062028884888,67.63875818252563,265.57199597358704,90.80640482902527
9,0.07535033,0.0,0.07535033,0.9945583,0.10011203585147248,7.104438443352048e-05,0.008288205556038698,613.6516618728638,191.31332159042358,66.92635989189148,269.0181984901428,86.28936338424683
10,0.89863247,0.0,0.89863247,0.48525527,0.10259282970550576,0.00016220022171400215,0.007536457562077726,930.8485887050629,192.44045424461365,66.3017966747284,585.7901358604431,86.20770311355591
11,0.8995321,0.0,0.8995321,0.4846151,0.10259282970550576,0.00022271396867456768,0.9999212440877171,618.256338596344,191.3625361919403,66.31934022903442,273.23449969291687,87.23156309127808
12,0.77684927,0.0,0.77684927,0.5006402,0.10213268245838668,5.873449163824007e-05,0.9500430680476375,610.2272672653198,192.072895526886,67.17420744895935,264.38537764549255,86.49023723602295
13,0.08781568,0.0,0.08781568,0.98831624,0.10009202944942382,0.00011228883550663962,0.00031217079296842705,610.1565864086151,192.75745940208435,66.82423615455627,264.1529505252838,86.31663846969604
14,0.8113537,0.0,0.8113537,0.4972591,0.102172695262484,5.873449163824007e-05,0.00031217079296842705,609.2297074794769,191.92332482337952,66.67573976516724,264.44198775291443,86.07749605178833
15,0.7174399,0.0,0.7174399,0.4971791,0.10209266965428937,5.873449163824007e-05,1.0,603.264566898346,191.48288989067078,67.11687088012695,258.42118787765503,86.13306665420532
16,0.81953603,0.0,0.81953603,0.49445823,0.10231274007682459,6.609082706749781e-05,0.8994411766687217,608.4651520252228,192.87481546401978,67.29037094116211,261.5155282020569,86.6743266582489
17,0.7838271,0.0,0.7838271,0.5013204,0.10229273367477593,6.469155715608292e-05,0.9979112876885792,615.3118753433228,194.6888403892517,66.79293131828308,261.35570216178894,92.37045335769653
18,0.78837353,0.0,0.78837353,0.4962188,0.10227272727272728,6.469155715608292e-05,1.0,608.836282491684,196.1586971282959,67.22650241851807,258.8340663909912,86.51178288459778
19,0.81431013,0.0,0.81431013,0.48861635,0.10225272087067862,6.609082706749781e-05,0.9979112876885792,612.4303934574127,193.06328344345093,67.65508556365967,264.81075286865234,86.79159808158875
20,0.78542244,0.0,0.78542244,0.50118035,0.102172695262484,5.873449163824007e-05,0.8994411766687217,613.4153616428375,192.46306777000427,67.15255188941956,260.86784648895264,92.8232774734497
21,0.7784351,0.0,0.7784351,0.5002801,0.10211267605633803,5.873449163824007e-05,1.0,609.3469817638397,197.1494426727295,67.1041362285614,259.9543752670288,85.02754783630371
22,0.013579996,0.0,0.013579996,0.9974392,0.10003201024327785,0.0,0.0,614.3015649318695,191.58885669708252,66.8724684715271,265.9256365299225,89.8129050731659
23,0.80635977,0.0,0.80635977,0.49275768,0.10229273367477593,6.609082706749781e-05,0.0,607.8894612789154,193.2558867931366,66.72969603538513,262.49860763549805,85.30055212974548
24,0.79393446,0.0,0.79393446,0.49919975,0.102172695262484,5.873449163824007e-05,0.8994411766687217,615.9772443771362,191.33858394622803,67.40319299697876,264.8273506164551,92.30114245414734
