#Namespace(arch='FeedForward', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='CIFAR10', ds_split='train', ds_train=True, epochs=25, grayscale=True, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=False, pca_method='faiss', pca_reduction=256, pca_whitening=False, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=True, requires_grad=False, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,2.209841,0.0,2.209841,0.19605368,0.17093349358974358,0.04407623622638249,0.0,210.6819589138031,153.05940103530884,54.20926594734192,3.3325729370117188,0
1,1.8719447,0.0,1.8719447,0.34272838,0.1453525641025641,0.036310735831572925,0.19547356475971187,207.7544994354248,150.68331456184387,54.6742467880249,2.329911231994629,0
2,2.0596316,0.0,2.0596316,0.25845352,0.15462740384615384,0.04454174514859055,0.6039379405625498,218.02634477615356,152.15816712379456,58.37908601760864,7.413394451141357,0
3,1.9565314,0.0,1.9565314,0.34086537,0.1609375,0.052667174112184585,0.6404454619817121,208.3449559211731,151.3073525428772,54.74768424034119,2.2140004634857178,0
4,2.0423033,0.0,2.0423033,0.2976763,0.15274439102564102,0.052144117132309396,0.6814255945217387,218.96081972122192,160.9956133365631,55.31634831428528,2.572801351547241,0
5,1.8884994,0.0,1.8884994,0.38463542,0.15540865384615385,0.0488108053902156,0.6679854729703172,209.80105996131897,151.58654928207397,55.88732600212097,2.252084493637085,0
6,1.9482108,0.0,1.9482108,0.3614383,0.1569511217948718,0.04930137487852141,0.6871000095700316,206.980242729187,150.03794956207275,54.61307764053345,2.2542147636413574,0
7,1.8942925,0.0,1.8942925,0.39054486,0.1617588141025641,0.05372996458728255,0.6534679211568435,214.5881326198578,157.10620832443237,55.138734102249146,2.268080472946167,0
8,1.8784215,0.0,1.8784215,0.38179088,0.17295673076923077,0.055569549718042045,0.5440843377735285,210.99617862701416,152.50387811660767,56.10243225097656,2.3156895637512207,0
9,1.8106685,0.0,1.8106685,0.44391027,0.16213942307692308,0.055461156050739695,0.5554172563995229,216.4978382587433,158.52178192138672,55.574148654937744,2.3279199600219727,0
10,1.8995996,0.0,1.8995996,0.3739984,0.15967548076923077,0.05387156389477924,0.6424181990800835,217.52465844154358,154.18077731132507,56.657106161117554,6.612659215927124,0
11,1.8616319,0.0,1.8616319,0.403125,0.16127804487179487,0.052134282561438365,0.5675098729637459,220.0756049156189,161.21966338157654,56.173794984817505,2.6073997020721436,0
12,1.9141147,0.0,1.9141147,0.3869391,0.1681290064102564,0.060051785622061434,0.5332930815558077,210.1175458431244,152.39381456375122,55.20525860786438,2.4440536499023438,0
13,1.7684592,0.0,1.7684592,0.43583733,0.1582732371794872,0.04901660691494888,0.5390927059763033,212.4124505519867,154.31793785095215,55.16270303726196,2.8568530082702637,0
14,1.7718755,0.0,1.7718755,0.45596954,0.1646033653846154,0.05376245816904692,0.6152122747770004,219.7291452884674,157.9610013961792,57.759244203567505,3.9259493350982666,0
15,1.6473463,0.0,1.6473463,0.48395434,0.16334134615384616,0.05374679827126566,0.43985851968340517,213.04454946517944,153.56384754180908,56.43594813346863,2.9630300998687744,0
16,1.861638,0.0,1.861638,0.38800082,0.15534855769230768,0.0478439445940777,0.577457793659086,210.63327622413635,152.9045445919037,54.99097156524658,2.663670778274536,0
17,1.858182,0.0,1.858182,0.42013222,0.16147836538461538,0.05734541674250644,0.5486363898566182,212.06404852867126,153.97603011131287,55.67832565307617,2.33538556098938,0
18,1.7708089,0.0,1.7708089,0.4684896,0.15584935897435898,0.04732975988285204,0.5663710809257133,220.52982568740845,156.8972623348236,57.953758001327515,5.589334011077881,0
19,1.5478256,0.0,1.5478256,0.4985777,0.13792067307692307,0.029860068088914407,0.3819718787681319,209.29772520065308,151.19959831237793,55.51357173919678,2.4973230361938477,0
20,1.8196276,0.0,1.8196276,0.4171875,0.16502403846153846,0.048209194732561654,0.3905462504133674,210.8464686870575,152.47565531730652,55.81925082206726,2.477851152420044,0
21,1.8506639,0.0,1.8506639,0.39284855,0.1703926282051282,0.05580609969036607,0.5645236477604624,215.14111018180847,157.00041365623474,55.626211166381836,2.439443826675415,0
22,1.8513517,0.0,1.8513517,0.43307292,0.17395833333333333,0.05990019490153376,0.5602869623831473,216.08232474327087,155.65821433067322,56.99691200256348,3.35235595703125,0
23,1.6142437,0.0,1.6142437,0.52858573,0.15576923076923077,0.05755304029903354,0.4635498353469898,214.9344425201416,154.97321391105652,57.68536615371704,2.2004382610321045,0
24,1.7994326,0.0,1.7994326,0.4511819,0.16929086538461538,0.060646339932153036,0.5668265835191886,213.81340861320496,155.20347332954407,56.3268256187439,2.20829176902771,0
