#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='CIFAR10', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=True, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,2.0766735,0.0,2.0766735,0.2721354,0.10993589743589743,0.07844566184960891,0.0,174.56369876861572,97.6053717136383,69.00277042388916,0.5098347663879395,7.288623809814453
1,1.3763208,0.0,1.3763208,0.50146234,0.11648637820512821,0.06668886443164132,0.1797000956218562,167.7342209815979,92.90471339225769,66.98697018623352,0.3118877410888672,7.392864227294922
2,1.3907943,0.0,1.3907943,0.47934696,0.10951522435897436,0.055449430758956086,0.25240038797581815,168.38184142112732,93.17848920822144,67.49968791007996,0.3096475601196289,7.249038934707642
3,1.0817894,0.0,1.0817894,0.6119792,0.12403846153846154,0.07234363105800572,0.3094421690115301,168.94878339767456,92.93829584121704,67.56900715827942,0.3189101219177246,7.980650901794434
4,1.1811006,0.0,1.1811006,0.5585737,0.1148838141025641,0.07070336733005265,0.3634298345114075,167.76459383964539,92.93904757499695,67.24656772613525,0.3029458522796631,7.132715702056885
5,1.2420821,0.0,1.2420821,0.53078926,0.11187900641025642,0.0659467326866849,0.4246404746005134,168.04235124588013,92.82567548751831,67.53176426887512,0.30907273292541504,7.233368396759033
6,1.0149858,0.0,1.0149858,0.62708336,0.1249599358974359,0.08003229833792513,0.3737395157657743,167.91466522216797,92.65312695503235,67.46857738494873,0.3141598701477051,7.336049795150757
7,1.1529349,0.0,1.1529349,0.57295674,0.1155048076923077,0.0755130625685505,0.40899169773409194,167.72224521636963,92.86681771278381,67.27388763427734,0.3027043342590332,7.136897325515747
8,0.98228323,0.0,0.98228323,0.6357572,0.12924679487179488,0.08249739855613607,0.44705594177911495,167.82692337036133,92.97279572486877,67.31871581077576,0.30927491188049316,7.084662914276123
9,1.1402228,0.0,1.1402228,0.58094954,0.11376201923076923,0.08001625223044821,0.4347897925446327,168.35309863090515,92.68038129806519,67.37387895584106,0.31577515602111816,7.837798357009888
10,1.1039435,0.0,1.1039435,0.59170675,0.11648637820512821,0.0885993805183815,0.4483154473633844,167.73171210289001,92.83628153800964,67.15050148963928,0.30342841148376465,7.19677209854126
11,1.1208618,0.0,1.1208618,0.58503604,0.12173477564102564,0.08869155209762035,0.399387956159172,168.3168182373047,92.63802790641785,67.60647773742676,0.30467844009399414,7.519594192504883
12,1.0418116,0.0,1.0418116,0.6183093,0.12590144230769232,0.08600277462577355,0.47378696859161507,168.25309228897095,93.01211547851562,67.38420248031616,0.31525635719299316,7.398396968841553
13,1.1391336,0.0,1.1391336,0.5752604,0.11594551282051282,0.09373090328619865,0.3934640050381541,168.48159098625183,92.70531558990479,67.54370260238647,0.30472397804260254,7.785995006561279
14,1.019385,0.0,1.019385,0.6205729,0.12592147435897436,0.09277152878890908,0.40521461942801634,168.15367603302002,93.05104494094849,67.02958083152771,0.30714869499206543,7.624595403671265
15,1.0418055,0.0,1.0418055,0.6171274,0.12219551282051282,0.06993728391362927,0.37752322326900006,168.78153944015503,92.91362285614014,67.80141520500183,0.30258893966674805,7.622950077056885
16,1.0042714,0.0,1.0042714,0.629367,0.1284855769230769,0.07386706853987857,0.4018153548675194,167.65433263778687,92.88206028938293,67.07933592796326,0.30950355529785156,7.242302179336548
17,1.0492435,0.0,1.0492435,0.60757214,0.11881009615384615,0.08564127666600556,0.37780267644818694,167.8745994567871,92.73620367050171,67.45084881782532,0.3083779811859131,7.237656354904175
18,0.9955974,0.0,0.9955974,0.63141024,0.13010817307692307,0.08133439766516716,0.39030958914295544,167.96527409553528,92.67417287826538,67.20538377761841,0.3085484504699707,7.635981321334839
19,0.93127346,0.0,0.93127346,0.659375,0.13647836538461539,0.08118046043115183,0.39868658822736075,169.0927836894989,93.60403394699097,67.26452970504761,0.3131430149078369,7.7705137729644775
20,0.92845863,0.0,0.92845863,0.6557492,0.1386017628205128,0.07950918799653614,0.48210047752191687,168.10119199752808,92.81044721603394,67.29486155509949,0.308880090713501,7.5389862060546875
21,0.9247992,0.0,0.9247992,0.6634415,0.1305088141025641,0.07833658195058993,0.46170652100469206,168.59490823745728,92.98026490211487,67.48417043685913,0.3128471374511719,7.6774537563323975
22,1.0931402,0.0,1.0931402,0.5835737,0.12415865384615385,0.0695568386698981,0.3664351141897937,168.46916222572327,92.9764244556427,67.67490530014038,0.30704498291015625,7.371000528335571
23,0.9379726,0.0,0.9379726,0.65258414,0.13513621794871794,0.07749134291815964,0.38839182459151317,167.93316769599915,92.97420310974121,67.24099540710449,0.3094348907470703,7.269021272659302
24,0.9483095,0.0,0.9483095,0.65052086,0.1264423076923077,0.08055917197094453,0.3892132387506491,168.1883704662323,92.57938623428345,67.52777004241943,0.3086879253387451,7.629292964935303
