#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', data_dir='./data', dataset='CIFAR10', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=3, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,2.0553174,0.0,2.0553174,0.3189303,0.2182892628205128,0.10813055490387904,0.0,369.4480435848236,187.46767473220825,68.14051008224487,10.296697854995728,103.40992140769958
1,1.9752237,0.0,1.9752237,0.2889423,0.17365785256410257,0.06830239930432985,0.17968197118998488,375.6073884963989,179.22174382209778,66.47674798965454,7.276056289672852,122.51264190673828
2,1.6983472,0.0,1.6983472,0.42626202,0.1802283653846154,0.06750137711416056,0.2130050878453121,369.4506561756134,179.31807279586792,66.56292414665222,8.995259761810303,114.44646382331848
3,1.5683768,0.0,1.5683768,0.4819311,0.17083333333333334,0.061806157146626295,0.26444291245371054,368.9184501171112,178.9923541545868,66.3227481842041,9.092936992645264,114.380943775177
4,1.6869888,0.0,1.6869888,0.39567307,0.1877003205128205,0.0721150760219732,0.20825313278685864,361.9803421497345,179.14721775054932,66.4695692062378,8.06164836883545,108.17319560050964
5,1.4981204,0.0,1.4981204,0.46742788,0.17904647435897436,0.07811145669563346,0.22092935460717858,362.8202610015869,179.0182797908783,66.69545078277588,10.02198076248169,106.9556667804718
6,1.4798685,0.0,1.4798685,0.4729367,0.1899238782051282,0.08599766802938004,0.2530741566432188,366.8972361087799,179.25964403152466,66.7388083934784,10.566294193267822,110.1128785610199
7,1.5603368,0.0,1.5603368,0.42974758,0.18852163461538463,0.07334613883663339,0.21878569677573567,359.96754717826843,179.08049774169922,65.86607217788696,9.391931056976318,105.50230956077576
8,1.4130136,0.0,1.4130136,0.4877003,0.1976963141025641,0.08701692988233861,0.3008139704322429,358.2371108531952,180.50722932815552,64.12553191184998,8.233019828796387,105.24346542358398
9,1.3759199,0.0,1.3759199,0.5054487,0.1773036858974359,0.07477789495007227,0.2821832715396565,360.38230061531067,179.4376356601715,66.85255885124207,8.292398691177368,105.66933107376099
10,1.3312814,0.0,1.3312814,0.51037663,0.18950320512820512,0.09265836747079359,0.27333871102390334,363.6787223815918,181.2235667705536,66.19040775299072,8.577159404754639,107.55899453163147
11,1.37141,0.0,1.37141,0.5041066,0.18090945512820514,0.08093735733783156,0.2867445341714455,361.8514723777771,179.53670477867126,66.1693332195282,9.428347110748291,106.58732867240906
12,1.3195307,0.0,1.3195307,0.5198918,0.19377003205128204,0.0878153460819335,0.28776174361605544,364.37564969062805,181.88257789611816,66.22416424751282,11.365986347198486,104.774729013443
13,1.2460467,0.0,1.2460467,0.5534455,0.1858974358974359,0.08302958540236437,0.31823009499909477,363.78784346580505,181.60769987106323,66.23024129867554,11.024959802627563,104.79718136787415
14,1.3434445,0.0,1.3434445,0.52203524,0.18868189102564104,0.06982620116743121,0.25690732508135083,360.6042425632477,181.02689599990845,66.12197518348694,9.418819904327393,103.90546774864197
15,1.2743839,0.0,1.2743839,0.5321715,0.1843349358974359,0.07880679865662198,0.3040692285031702,358.54433727264404,181.60937881469727,66.27023792266846,8.157267093658447,102.37878155708313
16,1.3687376,0.0,1.3687376,0.4921875,0.1852764423076923,0.07981285771275771,0.38528947871033414,355.60089659690857,181.38528680801392,65.90734577178955,9.044297933578491,99.13574647903442
17,1.2928374,0.0,1.2928374,0.5355168,0.19827724358974358,0.08413508230746294,0.32120066207033576,356.9384431838989,180.88383436203003,66.71160674095154,9.235213994979858,99.98257207870483
18,1.2583439,0.0,1.2583439,0.54184693,0.18752003205128207,0.08386992123249733,0.34819394538030896,361.864741563797,181.94534587860107,66.66675066947937,9.426186084747314,103.7003264427185
19,1.3337427,0.0,1.3337427,0.5127003,0.18990384615384615,0.08670281779245023,0.34985049181983874,360.18625354766846,180.67340064048767,67.03861713409424,7.970910549163818,104.37717151641846
20,1.2285554,0.0,1.2285554,0.55488783,0.1889423076923077,0.09284637992635264,0.39877879012866696,358.22312688827515,181.0902349948883,67.33963084220886,8.00560975074768,101.66122269630432
21,1.2055262,0.0,1.2055262,0.5587139,0.19829727564102564,0.09241589042035425,0.42824706230030024,361.95659828186035,180.91970014572144,66.78166222572327,9.522189140319824,104.60564708709717
22,1.204165,0.0,1.204165,0.5667067,0.19352964743589743,0.08296024008407357,0.3124201786552252,357.46320629119873,181.21313500404358,66.96698546409607,9.34671950340271,99.8092999458313
23,1.2311378,0.0,1.2311378,0.56009614,0.1906650641025641,0.09289145103064066,0.31617914774784434,358.72974038124084,180.78348755836487,66.69763016700745,8.362901449203491,102.75897669792175
24,1.2907796,0.0,1.2907796,0.53715944,0.18365384615384617,0.0804602458632685,0.3469233891342189,355.14908146858215,180.39532327651978,66.80352401733398,8.429954767227173,99.39331436157227
