#Namespace(arch='AlexNet', batch_size=64, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='CIFAR10', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=3, loss_fn='CrossEntropy', lr=0.1, lr_tl=0.1, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=1000, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=0.001, weight_decay_tl=0.001)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,6.3629766,0.0,6.3629766,0.012524008,0.004001280409731114,0.16183077492552408,0.0,268.9612214565277,98.738201379776,66.78933906555176,0.6074252128601074,102.60548877716064
1,5.413837,0.0,5.413837,0.039272565,0.0037812099871959025,0.13883500928335354,0.5288935156462684,260.3524332046509,95.41529035568237,66.22132587432861,0.43141889572143555,97.77927303314209
2,5.2823806,0.0,5.2823806,0.05103633,0.004121318822023047,0.1443273280613916,0.6670331978557618,257.49642848968506,95.20282125473022,66.37704300880432,0.4158456325531006,95.26653814315796
3,5.2370934,0.0,5.2370934,0.054277368,0.004061299615877081,0.1463184807637047,0.6624742954195056,252.25375270843506,95.40932178497314,66.32032036781311,0.5249500274658203,89.3613383769989
4,5.23603,0.0,5.23603,0.056538094,0.0038212227912932137,0.1483999169599564,0.6632738833631371,250.45312309265137,94.93093585968018,66.15643239021301,0.42676401138305664,88.70701098442078
5,5.2261844,0.0,5.2261844,0.05793854,0.003681177976952625,0.14988238498835252,0.663585775945498,249.6191668510437,95.6998815536499,66.35474848747253,0.4104287624359131,86.92079615592957
6,5.2374344,0.0,5.2374344,0.056478072,0.004041293213828425,0.14978951548815717,0.6700285053058475,245.79289293289185,94.74919581413269,66.1187252998352,0.4221155643463135,84.27039122581482
7,5.242579,0.0,5.242579,0.057298336,0.004061299615877081,0.14928509253313968,0.6645946514109969,243.5915126800537,94.39527773857117,66.45047879219055,0.42011094093322754,82.09368181228638
8,5.3021693,0.0,5.3021693,0.054537453,0.003641165172855314,0.15083195228165872,0.6416569809314963,243.16810584068298,95.33096837997437,65.61821103096008,0.4232456684112549,81.55792808532715
9,5.2168174,0.0,5.2168174,0.059819143,0.003801216389244558,0.14882843030108134,0.6413648049261642,237.68850564956665,96.0382969379425,63.936145067214966,0.41956019401550293,77.06187653541565
10,5.1999326,0.0,5.1999326,0.059839148,0.004001280409731114,0.148028651757582,0.6545714670521,239.34239053726196,95.20591759681702,66.66760420799255,0.4221322536468506,76.81294846534729
11,5.1949706,0.0,5.1949706,0.05987916,0.004041293213828425,0.15089952580474286,0.6606456711830797,238.7730143070221,94.89682269096375,66.75471186637878,0.43224596977233887,76.38437175750732
12,5.1992154,0.0,5.1992154,0.060019206,0.004261363636363636,0.14846778845737943,0.6694124874601425,235.89488124847412,94.99236011505127,66.65617322921753,0.42711782455444336,73.58776187896729
13,5.2342124,0.0,5.2342124,0.05899888,0.003761203585147247,0.14836623121969567,0.6618678529243289,236.44073677062988,95.1011176109314,66.34100651741028,0.5042586326599121,74.15172600746155
14,5.230841,0.0,5.230841,0.057298336,0.0036011523687580027,0.14771271105090986,0.6578967678280793,230.71008205413818,94.67389631271362,66.42780542373657,0.6746728420257568,68.59316658973694
15,5.2354164,0.0,5.2354164,0.056618117,0.003901248399487836,0.14791535293199912,0.6533215751868907,232.10270404815674,94.7873022556305,66.79018020629883,0.4322216510772705,69.8513731956482
16,5.239885,0.0,5.239885,0.057298336,0.003961267605633803,0.14624212181024682,0.6439312213956772,230.81966876983643,94.90436100959778,66.79941534996033,0.4306507110595703,68.45242619514465
17,5.3340106,0.0,5.3340106,0.051676538,0.003981274007682459,0.14383921815017578,0.6493821308974931,230.33430671691895,95.4885265827179,66.73485374450684,0.42505812644958496,67.45183515548706
18,5.3686137,0.0,5.3686137,0.048235435,0.003941261203585148,0.14383019546735662,0.6458752586202507,228.75183987617493,94.97258162498474,66.28345918655396,0.42841362953186035,66.61312770843506
19,5.2804437,0.0,5.2804437,0.05521767,0.0037411971830985913,0.14263535739971786,0.6615884031295858,227.682678937912,95.23818969726562,66.55547261238098,0.6039495468139648,64.94852232933044
20,5.3081255,0.0,5.3081255,0.053977273,0.003941261203585148,0.13913737147011232,0.6615471452939063,224.86523127555847,95.44699549674988,66.40047478675842,0.4198768138885498,62.36651945114136
21,5.374108,0.0,5.374108,0.047395166,0.004101312419974391,0.13918061129097012,0.6386297741406136,225.71417498588562,95.23088002204895,66.7547607421875,0.41212916374206543,63.08314776420593
22,5.3739886,0.0,5.3739886,0.048975673,0.003981274007682459,0.1455974826669605,0.6258616054497745,226.0430908203125,94.70200228691101,66.4273431301117,0.8178231716156006,63.60746097564697
23,5.274254,0.0,5.274254,0.055137645,0.0037411971830985913,0.1452871909659824,0.6576253473914412,223.21062541007996,94.60802268981934,66.4625792503357,1.035248041152954,60.870100021362305
24,5.3382015,0.0,5.3382015,0.052516807,0.004161331626120359,0.1437671622130435,0.6520929303902487,225.47503471374512,95.59188747406006,66.63087177276611,0.41464996337890625,62.60526466369629
