#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', data_dir='./data', dataset='CIFAR10', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=True, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,2.1198199,0.0,2.1198199,0.263742,0.20166266025641025,0.0797346899571987,0.0,273.86219096183777,189.4750964641571,67.84948492050171,9.175583124160767,7.218380451202393
1,1.8510103,0.0,1.8510103,0.35124198,0.1751602564102564,0.04959991400774901,0.11491213463752954,264.21146035194397,181.88545894622803,67.14022874832153,7.511468410491943,7.5608437061309814
2,1.6079085,0.0,1.6079085,0.44833735,0.1560897435897436,0.03556775623328535,0.20998273720291072,263.50944209098816,182.07994413375854,67.34137535095215,6.653727293014526,7.312000274658203
3,1.5993761,0.0,1.5993761,0.44028446,0.15821314102564102,0.03701080121632425,0.2668788298628627,264.68901085853577,182.48082089424133,67.08168411254883,7.647812604904175,7.355668067932129
4,1.5579705,0.0,1.5579705,0.46334136,0.15346554487179487,0.03174705486183322,0.21842855041572257,263.99653005599976,182.2543556690216,67.09195899963379,7.068782806396484,7.459681272506714
5,1.6728309,0.0,1.6728309,0.43153045,0.14202724358974358,0.0230534529870704,0.17157899606097188,265.3277065753937,182.67817378044128,67.11388540267944,7.957609176635742,7.453570127487183
6,1.6459235,0.0,1.6459235,0.40018028,0.17369791666666667,0.05187567864107019,0.13165532686580367,265.3863492012024,182.43021440505981,67.12496495246887,8.473234176635742,7.2335522174835205
7,1.6199629,0.0,1.6199629,0.41688702,0.17720352564102565,0.07079140234524296,0.18017825932875967,265.1048412322998,182.04323148727417,67.49455070495605,8.09874963760376,7.342002868652344
8,1.5073639,0.0,1.5073639,0.43072918,0.17878605769230768,0.06609693915739631,0.2091912088937871,266.8257966041565,182.97245001792908,67.12621998786926,9.390807628631592,7.205691576004028
9,1.5676615,0.0,1.5676615,0.41732773,0.18806089743589743,0.07040257756986866,0.30923974922134695,267.14771938323975,182.4635443687439,67.42781615257263,9.563857316970825,7.556730508804321
10,1.4638373,0.0,1.4638373,0.46135816,0.176161858974359,0.07444987418554602,0.31260109528288693,263.69882249832153,180.63587093353271,65.81184673309326,9.594419240951538,7.508821725845337
11,1.4817572,0.0,1.4817572,0.4571114,0.18369391025641027,0.07255474016234097,0.3692767731504359,266.926052570343,182.33035850524902,67.1492989063263,10.108997344970703,7.201253175735474
12,1.4684365,0.0,1.4684365,0.45989582,0.18649839743589744,0.0763399011461866,0.33927178841165795,265.4650740623474,182.2183165550232,67.151123046875,8.783645629882812,7.187521934509277
13,1.4225909,0.0,1.4225909,0.4930689,0.19517227564102563,0.07524806688684132,0.3605680614175504,264.9254207611084,182.36778497695923,67.10286235809326,8.36522364616394,6.964927673339844
14,1.4426671,0.0,1.4426671,0.47510016,0.1830128205128205,0.06706225969248462,0.35600642555234907,267.37913608551025,183.0488018989563,67.42177844047546,9.478028535842896,7.29461669921875
15,1.4318298,0.0,1.4318298,0.48209134,0.1734375,0.05965485677203411,0.3995745059540399,266.58082818984985,182.1829195022583,67.44888997077942,8.741918087005615,8.082321882247925
16,1.3699476,0.0,1.3699476,0.50540864,0.18447516025641025,0.06993707044198784,0.4094339577231589,267.83221983909607,182.5422489643097,67.51339554786682,9.970389127731323,7.6715075969696045
17,1.3935287,0.0,1.3935287,0.5067508,0.17518028846153846,0.06158724726664167,0.43550667845301383,266.4124336242676,182.22840332984924,67.13288998603821,9.668118476867676,7.256864070892334
18,1.4269317,0.0,1.4269317,0.48609775,0.17580128205128207,0.06201087694323692,0.45359935800409207,266.3142669200897,183.01556396484375,66.61914467811584,9.027628898620605,7.516688823699951
19,1.3590267,0.0,1.3590267,0.5236779,0.17097355769230768,0.06764747907116558,0.40205879595335736,268.51204109191895,182.81789112091064,67.3783745765686,8.047921657562256,10.131014108657837
20,1.397658,0.0,1.397658,0.49851763,0.1803084935897436,0.06647713492215838,0.4250285519851222,266.0941195487976,182.51727938652039,67.02675724029541,8.868083477020264,7.55824089050293
21,1.3517957,0.0,1.3517957,0.51584536,0.18209134615384615,0.07120717006653907,0.47122754608293527,265.7143280506134,182.44020581245422,67.05061769485474,8.47220778465271,7.625574588775635
22,1.409016,0.0,1.409016,0.49332932,0.19100560897435898,0.07060620455209803,0.4817052560170244,265.5532033443451,182.67669701576233,66.85186910629272,8.576138734817505,7.320703506469727
23,1.3606664,0.0,1.3606664,0.51434296,0.18056891025641025,0.06837329759242988,0.4764284800680523,268.7216446399689,183.3846926689148,67.61961889266968,9.912357330322266,7.669414520263672
24,1.3440477,0.0,1.3440477,0.5249399,0.1703125,0.06734944709894361,0.47353054715761994,265.9428391456604,182.54345870018005,66.68233728408813,8.374642133712769,8.212762832641602
