#Namespace(arch='AlexNet', batch_size=64, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', data_dir='./data', dataset='CIFAR10', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=3, loss_fn='CrossEntropy', lr=0.1, lr_tl=0.1, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=1000, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=0.001, weight_decay_tl=0.001)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,6.8998103,0.0,6.8998103,0.0024607875,0.00980313700384123,0.15912261613031367,0.0,518.1126530170441,192.72097516059875,66.73039555549622,251.09491157531738,7.373878717422485
1,6.8138084,0.0,6.8138084,0.002640845,0.007302336747759283,0.1127003639031299,0.520267030211832,516.8245024681091,188.9972972869873,66.32169246673584,252.96413278579712,7.2180445194244385
2,6.68845,0.0,6.68845,0.0033410692,0.00736235595390525,0.11228158748996207,0.4978062819086535,519.5680587291718,188.29968428611755,66.2127594947815,257.58321714401245,7.267333507537842
3,6.5976725,0.0,6.5976725,0.005921895,0.007922535211267605,0.11090755603637983,0.4910341419384641,515.8691346645355,189.52437329292297,66.39767503738403,252.33851313591003,7.401534557342529
4,6.55765,0.0,6.55765,0.0069822343,0.007442381562099872,0.10071767990935802,0.49554946295323715,515.7996916770935,189.57623744010925,66.56700587272644,252.33651161193848,7.112596035003662
5,6.3551292,0.0,6.3551292,0.00962308,0.007882522407170295,0.10714082854474954,0.48997808450864333,517.7027418613434,189.14221334457397,66.4107449054718,253.87658858299255,8.065610885620117
6,6.316284,0.0,6.316284,0.010723432,0.007062259923175416,0.10768707191271372,0.5052494695228562,514.4443469047546,188.97589635849,66.34536576271057,251.78482580184937,7.128592491149902
7,6.157668,0.0,6.157668,0.014604674,0.007982554417413572,0.11632646653225893,0.5399526753162035,518.3657741546631,189.5007872581482,66.32700443267822,254.7492117881775,7.582233667373657
8,6.241243,0.0,6.241243,0.013184219,0.008022567221510884,0.11231545031117623,0.5629594267045631,514.7059152126312,189.46628141403198,66.31457161903381,251.26690888404846,7.457665681838989
9,6.1654444,0.0,6.1654444,0.0146846995,0.0076824583866837385,0.12041203126071735,0.5359208169442099,515.5772042274475,189.18730092048645,66.88268232345581,252.09247279167175,7.202178001403809
10,6.1920652,0.0,6.1920652,0.012664053,0.008122599231754162,0.1190102578715076,0.5422817280486232,512.6176509857178,189.28595399856567,66.57727384567261,249.1920783519745,7.357104539871216
11,6.4669333,0.0,6.4669333,0.008702785,0.007302336747759283,0.09068648161386812,0.5031953066171176,515.2705912590027,190.17785501480103,66.35582113265991,251.33799529075623,7.19443941116333
12,6.265553,0.0,6.265553,0.012363956,0.007022247119078105,0.116353272063894,0.49478989454827765,518.27800822258,189.70636439323425,66.31783199310303,254.63131761550903,7.416156768798828
13,6.259163,0.0,6.259163,0.0111835785,0.007822503201024327,0.10799192979764684,0.5328095973487722,518.4489693641663,189.67981147766113,66.25782465934753,254.59616994857788,7.709739923477173
14,6.235301,0.0,6.235301,0.012383963,0.00772247119078105,0.1176401976770425,0.5307857489595058,519.1564991474152,189.020827293396,66.50495791435242,256.4326572418213,6.99157190322876
15,6.227812,0.0,6.227812,0.012864117,0.007662451984635083,0.10955251353234213,0.5344179304645867,517.8577659130096,189.0660674571991,66.19774723052979,255.0506796836853,7.330373764038086
16,6.1759324,0.0,6.1759324,0.014584667,0.007342349551856594,0.10458594749965935,0.5373785611277001,516.3953697681427,188.1899471282959,66.52235579490662,253.94603300094604,7.529927015304565
17,6.247133,0.0,6.247133,0.012363956,0.008022567221510884,0.118004356903244,0.5243879014897008,513.0552704334259,189.25841236114502,66.82064700126648,249.7172257900238,7.047833204269409
18,6.256193,0.0,6.256193,0.013744398,0.00844270166453265,0.1106025488500139,0.5158516552592037,515.9228608608246,188.7197687625885,66.54948496818542,252.88161540031433,7.565820217132568
19,6.382019,0.0,6.382019,0.009683099,0.00772247119078105,0.10805047008343362,0.49295256226363937,517.3125758171082,189.36656880378723,66.41235017776489,253.86193799972534,7.459781885147095
20,6.356455,0.0,6.356455,0.010183259,0.007882522407170295,0.10351546927067612,0.4943563097491021,518.21732878685,189.7026493549347,66.23392128944397,254.6774182319641,7.397084951400757
21,6.2990746,0.0,6.2990746,0.011983835,0.009142925736235595,0.11339919004532419,0.49363870904208346,518.4869346618652,189.5085484981537,66.37191009521484,254.61867499351501,7.781053304672241
22,6.2646036,0.0,6.2646036,0.012824104,0.00952304737516005,0.10551012437360885,0.5055820751104386,520.7755196094513,190.03402090072632,66.46965026855469,256.3624620437622,7.702812433242798
23,6.5381746,0.0,6.5381746,0.008362676,0.007422375160051216,0.08963240311094932,0.4755910157621443,521.8616299629211,189.41099286079407,66.5651319026947,258.5919759273529,7.088558197021484
24,6.3748612,0.0,6.3748612,0.009983195,0.00862275928297055,0.10114142806797125,0.4705571144221728,518.2177457809448,188.72574257850647,66.73997211456299,255.13539218902588,7.4095375537872314
