#Namespace(arch='ResNet18', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='CIFAR10', ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=3, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=False, requires_grad=False, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.3351325,0.0,1.3351325,0.54817706,0.11298076923076923,0.09693132425501635,0.0,240.822993516922,147.1856164932251,80.96916818618774,0.5267825126647949,12.029484987258911
1,1.0989126,0.0,1.0989126,0.62445915,0.11374198717948718,0.07934671163641283,0.37612907287620007,237.9369044303894,143.6930708885193,80.85143303871155,0.3186509609222412,12.972222805023193
2,1.141999,0.0,1.141999,0.6143029,0.11734775641025641,0.06816383969502107,0.5243595176062035,237.36951851844788,143.91221165657043,80.26774144172668,0.32134079933166504,12.757652997970581
3,1.1287934,0.0,1.1287934,0.61832935,0.11618589743589744,0.05866615170377388,0.5596051849978904,237.44368863105774,143.9657907485962,80.81684112548828,0.3222494125366211,12.2291100025177
4,1.1360704,0.0,1.1360704,0.61452323,0.11768830128205128,0.06428297873508582,0.5687752439711703,237.45690417289734,144.3947937488556,80.72042870521545,0.31195855140686035,11.918489694595337
5,1.2859038,0.0,1.2859038,0.55885416,0.10977564102564102,0.06502897401397102,0.5007849059239023,238.66109585762024,144.4614715576172,81.61768651008606,0.3209972381591797,12.149346590042114
6,1.0933936,0.0,1.0933936,0.6283654,0.11318108974358974,0.05148931605413011,0.43382715625994384,237.46970319747925,143.96043157577515,81.42959713935852,0.31913161277770996,11.649382591247559
7,1.1336712,0.0,1.1336712,0.6143429,0.11396233974358974,0.05950902222887844,0.5057962799796856,236.54079508781433,144.47991371154785,80.54202508926392,0.3113090991973877,11.096333742141724
8,1.1620413,0.0,1.1620413,0.59673476,0.11009615384615384,0.05702705181781609,0.5099856892926606,238.82150435447693,144.27686619758606,81.7350914478302,0.3135514259338379,12.385732650756836
9,1.1736021,0.0,1.1736021,0.6025641,0.11284054487179487,0.07405212073979084,0.4475202661538143,238.42735290527344,144.23647546768188,81.3033058643341,0.31124401092529297,12.465122699737549
10,1.147767,0.0,1.147767,0.6014824,0.11572516025641026,0.05568816107875173,0.5118054389080038,238.02890825271606,144.45779132843018,81.3682312965393,0.3136172294616699,11.77807879447937
11,0.98844975,0.0,0.98844975,0.66083735,0.12493990384615385,0.0650072588176304,0.4961448042259804,238.8570704460144,144.60602569580078,81.474440574646,0.32138919830322266,12.34531044960022
12,1.2061348,0.0,1.2061348,0.5900441,0.1110576923076923,0.06517217650660417,0.48478172702781364,238.05928373336792,144.13044261932373,81.59618282318115,0.3181140422821045,11.904698371887207
13,1.0776103,0.0,1.0776103,0.6291066,0.11352163461538461,0.06183642020972239,0.41861826538242636,237.58074188232422,144.57666778564453,80.89960527420044,0.32117486000061035,11.67318081855774
14,1.1074053,0.0,1.1074053,0.6225561,0.11524439102564103,0.05324325818536824,0.44989187883063153,238.7965431213379,144.35047364234924,81.14908075332642,0.3184351921081543,12.866882085800171
15,1.0560282,0.0,1.0560282,0.64260817,0.10997596153846154,0.059664566760206275,0.5040025642012298,238.61887383460999,144.48956036567688,81.32880759239197,0.32291126251220703,12.367974758148193
16,1.2011497,0.0,1.2011497,0.58379406,0.1140625,0.06385303336577018,0.4526289672787167,237.81025862693787,144.57849168777466,81.5363175868988,0.31216883659362793,11.273368835449219
17,1.159675,0.0,1.159675,0.6040064,0.11658653846153846,0.06187576328934164,0.4781478912096533,240.03998112678528,144.74687218666077,81.53487944602966,0.3098104000091553,13.264208793640137
18,1.1805726,0.0,1.1805726,0.5848157,0.11626602564102564,0.06732911343044545,0.3998705000382837,238.90454077720642,144.30017828941345,81.60025644302368,0.31238603591918945,12.58220648765564
19,1.1430284,0.0,1.1430284,0.6127404,0.12443910256410257,0.07134512381860567,0.487905866998003,238.28710842132568,144.40572953224182,81.09199094772339,0.3149397373199463,12.364311218261719
20,1.2059854,0.0,1.2059854,0.5751803,0.11354166666666667,0.07913280491344848,0.4392152880251783,237.1520926952362,144.6626627445221,81.93330836296082,0.3135664463043213,10.132834196090698
21,1.2109431,0.0,1.2109431,0.58798075,0.11678685897435898,0.04609000545610551,0.4675761183083957,239.7177095413208,144.55940198898315,81.46813559532166,0.3193085193634033,13.25966501235962
22,1.0785885,0.0,1.0785885,0.6276843,0.11354166666666667,0.0728854326875813,0.4404204820977817,238.4994671344757,144.71254801750183,81.59189462661743,0.3159298896789551,11.77008056640625
23,1.095021,0.0,1.095021,0.6229768,0.11394230769230769,0.07803881539473477,0.491361596684773,237.62013721466064,144.1758759021759,81.51682162284851,0.3168623447418213,11.500046014785767
24,1.1796733,0.0,1.1796733,0.5953325,0.11153846153846154,0.07021326715013633,0.5589330640286259,238.17971897125244,144.55349826812744,81.21277666091919,0.3124089241027832,11.990658044815063
