#Namespace(arch='FeedForward', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='CIFAR10', ds_split='train', ds_train=True, epochs=25, grayscale=True, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=False, pca_method='faiss', pca_reduction=256, pca_whitening=False, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=True, requires_grad=False, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,2.2160246,0.0,2.2160246,0.1864383,0.1564102564102564,0.02919101878127942,0.0,235.0211443901062,172.8857228755951,54.05059313774109,8.00254487991333,0
1,1.8785567,0.0,1.8785567,0.3448117,0.1439503205128205,0.028379038612773414,0.20782321844639023,207.25715374946594,149.0267424583435,55.74260926246643,2.420334815979004,0
2,1.85516,0.0,1.85516,0.37363783,0.1446514423076923,0.03716216271458844,0.5354189565453134,211.97093653678894,153.93285250663757,55.6174373626709,2.3448193073272705,0
3,2.0529702,0.0,2.0529702,0.26440305,0.15727163461538463,0.04874992314177789,0.5322760643354048,218.04744052886963,153.86844849586487,58.162919998168945,5.93957781791687,0
4,1.7928616,0.0,1.7928616,0.4085537,0.15,0.0420373502530212,0.5701264754887366,212.2617437839508,151.9154622554779,57.13682508468628,3.1329002380371094,0
5,1.7000871,0.0,1.7000871,0.45466748,0.1595753205128205,0.052863155905659834,0.5944991006859528,208.51532793045044,150.82225155830383,55.214126110076904,2.4037253856658936,0
6,1.9229683,0.0,1.9229683,0.37289664,0.16748798076923077,0.05399974746170591,0.5839867774806433,208.99368381500244,151.0058138370514,55.49113440513611,2.421314001083374,0
7,1.7371056,0.0,1.7371056,0.4515024,0.16095753205128205,0.050083149988375195,0.6282280190443187,212.09570360183716,154.02822875976562,55.64055395126343,2.351233959197998,0
8,1.8841463,0.0,1.8841463,0.39913863,0.15971554487179487,0.04790567478388587,0.6109324009317225,211.1788947582245,153.59141087532043,55.29336905479431,2.220000743865967,0
9,1.7176335,0.0,1.7176335,0.43459535,0.16506410256410256,0.04909122409892459,0.5679587835402368,210.40784621238708,151.8300039768219,55.488327503204346,3.0143935680389404,0
10,1.9598317,0.0,1.9598317,0.34985977,0.1656650641025641,0.06111449587351653,0.542616695893493,215.84277606010437,157.119393825531,56.3422794342041,2.306631565093994,0
11,1.7238896,0.0,1.7238896,0.48066908,0.1615985576923077,0.062047689363871,0.4604715079738935,218.02843832969666,155.04201889038086,59.94442892074585,2.962566375732422,0
12,1.8892459,0.0,1.8892459,0.38830128,0.17151442307692308,0.055113950601109025,0.5099857428975916,212.37657046318054,152.59070992469788,57.344074010849,2.366358757019043,0
13,1.9891804,0.0,1.9891804,0.33896235,0.1659455128205128,0.0597570335920511,0.522534589799395,210.54336190223694,151.9132215976715,56.15405607223511,2.401515483856201,0
14,1.8528928,0.0,1.8528928,0.405629,0.1646434294871795,0.0490024568676308,0.5283454290636717,210.3939619064331,152.25165152549744,55.58869123458862,2.4783031940460205,0
15,1.9064227,0.0,1.9064227,0.37814504,0.17383814102564102,0.06290653232614814,0.5316649999651738,209.06160593032837,151.09173917770386,55.54895877838135,2.3453359603881836,0
16,1.8134004,0.0,1.8134004,0.4257011,0.1616386217948718,0.05219962697720371,0.5167459056513816,211.85764288902283,152.48336958885193,57.14275097846985,2.156399965286255,0
17,1.7396002,0.0,1.7396002,0.46608573,0.16384214743589742,0.05230496268759022,0.5446117756099736,212.2854118347168,152.10139727592468,56.336952686309814,3.7713425159454346,0
18,1.9090762,0.0,1.9090762,0.37738383,0.16806891025641027,0.05946801627787461,0.5908073021401692,213.15764713287354,154.88726234436035,55.95915985107422,2.236459970474243,0
19,1.888406,0.0,1.888406,0.39747596,0.17109375,0.05966317785674406,0.5888979301061035,209.6057767868042,151.29545521736145,56.018001317977905,2.216449499130249,0
20,1.647362,0.0,1.647362,0.5257813,0.15470753205128204,0.0570926076940713,0.5401304475934601,209.1080207824707,151.50370621681213,55.115142822265625,2.413936138153076,0
21,1.8072314,0.0,1.8072314,0.43972355,0.1636017628205128,0.05476712278915376,0.6336813726142048,220.6363024711609,155.1889364719391,59.2856810092926,6.086531639099121,0
22,1.8656696,0.0,1.8656696,0.42365786,0.165625,0.060419197872763175,0.5429003841974919,216.03192615509033,157.08852410316467,56.51705503463745,2.351649284362793,0
23,1.8608973,0.0,1.8608973,0.41644633,0.15821314102564102,0.05320372664571128,0.5299138771089844,212.1662986278534,153.96848034858704,55.693578243255615,2.429224729537964,0
24,1.7092166,0.0,1.7092166,0.49214745,0.15661057692307692,0.05119620406090199,0.6351335929438541,214.8962984085083,156.03418517112732,56.54869198799133,2.238663673400879,0
