#Namespace(arch='VGG16', batch_size=32, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='CIFAR10', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=3, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,2.7011802,0.0,2.7011802,0.22617237,0.11823783610755442,0.0844346104145169,0.0,986.5939018726349,645.3177511692047,224.08789229393005,0.5124650001525879,116.52718567848206
1,1.2429421,0.0,1.2429421,0.6550496,0.11719750320102433,0.04000837225316312,0.11291145026278127,979.5978217124939,638.8762278556824,219.66168069839478,0.34636783599853516,120.57130217552185
2,1.1728343,0.0,1.1728343,0.65340906,0.1135163252240717,0.0446204715612707,0.4828839510155326,971.6517493724823,639.023824930191,217.7791109085083,0.33143067359924316,114.37134218215942
3,1.2870274,0.0,1.2870274,0.58478713,0.11371638924455826,0.047042064629838946,0.5130068872428231,969.029824256897,638.8945820331573,217.8780345916748,0.3296797275543213,111.78331422805786
4,1.2628883,0.0,1.2628883,0.60017204,0.11115556978233035,0.04628193233325712,0.5645612258452163,975.4738974571228,638.7149319648743,219.9041233062744,0.32640671730041504,116.38213753700256
5,1.1876647,0.0,1.1876647,0.6202785,0.11609715108834827,0.048362938126120525,0.5320693371380762,971.2370212078094,638.9161672592163,218.05385541915894,0.3323986530303955,113.78987050056458
6,1.2348858,0.0,1.2348858,0.5977313,0.11075544174135724,0.05047279237162152,0.602256806315121,975.1110322475433,638.7671682834625,220.4608612060547,0.3257133960723877,115.41209864616394
7,1.317169,0.0,1.317169,0.5671415,0.11071542893725993,0.05195883972963002,0.5312548906680222,977.0253987312317,638.8196830749512,218.4505958557129,0.3297121524810791,119.26243209838867
8,1.2065812,0.0,1.2065812,0.60871476,0.11327624839948784,0.05475182366448248,0.6008172957663975,970.8566827774048,638.8191533088684,218.8386890888214,0.33509254455566406,112.71723914146423
9,1.1892955,0.0,1.1892955,0.6131962,0.11327624839948784,0.05643624460030597,0.6433609922782445,976.7144916057587,638.8670191764832,218.77380633354187,0.4429175853729248,118.39453649520874
10,1.1816566,0.0,1.1816566,0.6100152,0.11353633162612035,0.05296460671369496,0.5602192989538776,975.6402850151062,638.7957572937012,218.86760759353638,0.33304595947265625,117.49969387054443
11,1.2002475,0.0,1.2002475,0.6018926,0.11761763764404609,0.056242574102575695,0.5775229223466962,972.379825592041,638.9977087974548,219.3823366165161,0.33197665214538574,113.50035357475281
12,1.2756064,0.0,1.2756064,0.5692822,0.11783770806658131,0.058720964468778725,0.5180165336549604,972.2301616668701,639.1901547908783,220.44661808013916,0.3287675380706787,112.11993408203125
13,1.0966634,0.0,1.0966634,0.6320823,0.12201904609475032,0.058889097374946575,0.5327749623091285,972.6231982707977,638.6826982498169,218.69904923439026,0.3311793804168701,114.76473784446716
14,1.1597041,0.0,1.1597041,0.6224192,0.11875800256081946,0.060145930928204375,0.6031949135979414,975.2432067394257,638.9960689544678,218.2053849697113,0.3280775547027588,117.57080936431885
15,1.2350134,0.0,1.2350134,0.59417015,0.11699743918053777,0.05915275134512891,0.5959042386050379,975.7805554866791,639.0223155021667,218.2600405216217,0.32850146293640137,118.026291847229
16,1.2339597,0.0,1.2339597,0.5862876,0.11839788732394366,0.06004267123035797,0.6105500351086752,970.3914453983307,638.8974251747131,219.34680104255676,0.329892635345459,111.67159128189087
17,1.2911669,0.0,1.2911669,0.5613396,0.11491677336747759,0.06391682466777235,0.5814181885592603,973.1962215900421,638.8989806175232,218.08656120300293,0.32923197746276855,115.7379035949707
18,1.271472,0.0,1.271472,0.5711428,0.11219590268886044,0.06500212010238034,0.6184719081158103,966.8557271957397,639.2890114784241,218.6259105205536,0.32703351974487305,108.46941781044006
19,1.2335594,0.0,1.2335594,0.58858836,0.1140164852752881,0.06550359119896434,0.6144868776571036,973.4091279506683,639.6110420227051,219.65185356140137,0.3281848430633545,113.67351198196411
20,1.2231083,0.0,1.2231083,0.6015525,0.11169574263764405,0.061396465832765264,0.5866117871653618,969.1436014175415,638.9234583377838,218.3133795261383,0.3170466423034668,111.4456775188446
21,1.2702156,0.0,1.2702156,0.59348994,0.11089548655569782,0.0605296108499298,0.6464801490328983,973.8638582229614,638.903742313385,218.84870266914368,0.3261888027191162,115.64134621620178
22,1.3385276,0.0,1.3385276,0.5601192,0.1115356914212548,0.06176770594454307,0.6330850404325705,967.0233616828918,639.0093266963959,218.6033718585968,0.3278462886810303,108.9361469745636
23,1.2203128,0.0,1.2203128,0.6068942,0.11159571062740077,0.0618325667453078,0.6037405846047595,971.5833368301392,638.8007664680481,218.1947319507599,0.3234562873840332,114.11470293998718
24,1.2448926,0.0,1.2448926,0.574984,0.11211587708066581,0.06328100214057898,0.5483751248237405,965.8653845787048,638.8449625968933,218.40771222114563,0.3260006904602051,108.14321208000183
