#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='CIFAR10', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=3, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.5614117,0.0,1.5614117,0.46330127,0.11145833333333334,0.10375514117470229,0.0,175.35365653038025,98.56862616539001,68.00458669662476,0.5113978385925293,8.125111818313599
1,1.1974427,0.0,1.1974427,0.5572115,0.11616586538461539,0.09174238300278124,0.3135082294849113,166.127423286438,91.45002245903015,66.60610222816467,0.3062624931335449,7.6172568798065186
2,1.0313718,0.0,1.0313718,0.61420274,0.1220352564102564,0.10209673975332875,0.37806346319315415,166.03111100196838,91.33498811721802,66.78930115699768,0.30568838119506836,7.46432089805603
3,0.9249175,0.0,0.9249175,0.6495192,0.13060897435897437,0.09990676860185589,0.4035513565756431,166.14097213745117,91.93265724182129,66.62233805656433,0.3209409713745117,7.126391410827637
4,1.0060947,0.0,1.0060947,0.6111979,0.12646233974358975,0.09370197299477276,0.3899190450104249,166.98609161376953,91.96964621543884,67.40058660507202,0.308154821395874,7.169992923736572
5,1.0750533,0.0,1.0750533,0.6010016,0.11544471153846154,0.1037142518834858,0.4225986744422508,167.0204119682312,91.67862868309021,67.19459533691406,0.3061954975128174,7.704581022262573
6,1.0292783,0.0,1.0292783,0.61428285,0.11680689102564103,0.11198171469591826,0.4274259237991255,166.64222621917725,91.67251992225647,66.98749613761902,0.3090786933898926,7.536082983016968
7,0.9859073,0.0,0.9859073,0.63008815,0.11828926282051282,0.10575812359883104,0.4186311220796125,166.20698428153992,91.09410667419434,66.98459792137146,0.306835412979126,7.684764862060547
8,0.9052219,0.0,0.9052219,0.6541867,0.1267628205128205,0.11647381231240485,0.4387066282197639,166.4447844028473,91.38338708877563,67.10316610336304,0.30883264541625977,7.512532711029053
9,1.0306464,0.0,1.0306464,0.61538464,0.1123397435897436,0.10529519043726802,0.4548416609911392,166.9992938041687,91.70945048332214,67.24367332458496,0.30291318893432617,7.43656587600708
10,1.0046356,0.0,1.0046356,0.61502403,0.11772836538461538,0.12358881857036402,0.40769560294683166,167.88262629508972,92.14021492004395,67.15769243240356,0.31708717346191406,8.128191232681274
11,0.88038856,0.0,0.88038856,0.6635417,0.12497996794871795,0.11418529028989925,0.5259667365818138,166.21838688850403,91.0484185218811,67.12691807746887,0.3035306930541992,7.601822137832642
12,0.80661505,0.0,0.80661505,0.6959335,0.12900641025641027,0.12524148164195273,0.5385368844283188,166.35035061836243,91.38783574104309,66.8676347732544,0.30925416946411133,7.54419732093811
13,1.0062093,0.0,1.0062093,0.61858976,0.12608173076923077,0.10049588054823733,0.43501893127757973,167.05438351631165,92.1785340309143,66.99003195762634,0.304135799407959,7.444767951965332
14,1.014579,0.0,1.014579,0.6177484,0.11752804487179487,0.11211372146051227,0.4112534440151643,166.8226330280304,91.83091163635254,66.93618774414062,0.3072011470794678,7.611280679702759
15,1.01758,0.0,1.01758,0.61588544,0.1219150641025641,0.11954889981722702,0.3773312366394741,166.50836205482483,91.76377272605896,66.94796752929688,0.30712270736694336,7.353159427642822
16,0.9972662,0.0,0.9972662,0.6205729,0.11985176282051282,0.11433560233793598,0.3649123142222867,166.80116319656372,91.96285128593445,67.1218409538269,0.30285143852233887,7.2766664028167725
17,0.957797,0.0,0.957797,0.63816106,0.11524439102564103,0.1132400067211045,0.4024282213701656,167.22667479515076,91.75333261489868,67.49704098701477,0.30962657928466797,7.529534816741943
18,0.94103277,0.0,0.94103277,0.6472756,0.12213541666666666,0.12068991590142764,0.37239205681844034,167.24938869476318,91.85438394546509,67.32794427871704,0.30467844009399414,7.625645637512207
19,0.95924526,0.0,0.95924526,0.6412861,0.11844951923076923,0.11332533676147395,0.3801745515021548,166.93124103546143,91.8758716583252,67.16232347488403,0.30405735969543457,7.453579664230347
20,0.92611164,0.0,0.92611164,0.65528846,0.121875,0.10837881339819627,0.4109797661889294,166.6563994884491,91.89384841918945,66.93076705932617,0.30611705780029297,7.389966726303101
21,0.9379213,0.0,0.9379213,0.64158654,0.12109375,0.10794284980308831,0.400696995486696,167.43650937080383,91.88007473945618,67.34553027153015,0.3064849376678467,7.7684876918792725
22,1.0008808,0.0,1.0008808,0.61059695,0.12337740384615385,0.10284638975547059,0.4189135896576516,166.89811182022095,92.12751388549805,66.89042210578918,0.30792665481567383,7.437057018280029
23,0.87038887,0.0,0.87038887,0.6684295,0.12670272435897437,0.10387436905030994,0.36954922925290823,166.98964095115662,91.71952414512634,67.21287107467651,0.31627678871154785,7.6062376499176025
24,0.98780346,0.0,0.98780346,0.6254407,0.11606570512820513,0.1004306023060923,0.34099644415118796,166.6899757385254,91.50464081764221,67.28222370147705,0.3032991886138916,7.464339017868042
