#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='CIFAR10', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=True, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,2.0822031,0.0,2.0822031,0.27558094,0.11282051282051282,0.10495106279045074,0.0,174.16393613815308,97.43435168266296,68.54474377632141,0.510444164276123,7.52312445640564
1,1.3845412,0.0,1.3845412,0.48052883,0.12618189102564104,0.07451109156873861,0.17391365371128362,167.9818856716156,92.7730438709259,67.57721590995789,0.3118119239807129,7.180597543716431
2,1.2795879,0.0,1.2795879,0.5360577,0.12387820512820513,0.07162017027959687,0.35476169177752254,168.70925974845886,93.15412259101868,67.83963537216187,0.3227722644805908,7.243727207183838
3,1.2870406,0.0,1.2870406,0.5336939,0.11374198717948718,0.08359487789974301,0.3732086391309001,168.27797508239746,93.07629442214966,67.44918489456177,0.3163628578186035,7.282909154891968
4,1.0971456,0.0,1.0971456,0.5911458,0.12506009615384617,0.08322985786149618,0.3556155638083212,168.5505919456482,92.68991422653198,67.91801691055298,0.3147258758544922,7.475132465362549
5,1.2009919,0.0,1.2009919,0.5497997,0.12123397435897436,0.08275405668118473,0.4127037775630473,168.32094287872314,92.9950840473175,67.52018785476685,0.3162424564361572,7.340269088745117
6,1.0983344,0.0,1.0983344,0.58639824,0.12167467948717949,0.09490124218297076,0.4408006730173761,171.34857082366943,95.87213110923767,67.6862723827362,0.31473565101623535,7.32511305809021
7,1.1356571,0.0,1.1356571,0.5723357,0.11370192307692308,0.09526851329712208,0.3997643817500766,170.40330243110657,93.71171712875366,67.59158611297607,0.3049952983856201,8.6503267288208
8,0.93844897,0.0,0.93844897,0.6508213,0.1293669871794872,0.10167709052336817,0.3823889126272267,167.73420906066895,91.97626638412476,67.87248277664185,0.31765222549438477,7.421780347824097
9,1.0013562,0.0,1.0013562,0.6180288,0.133193108974359,0.09034424145578647,0.462564356016102,168.8268702030182,93.19250750541687,67.6826639175415,0.3148953914642334,7.490040063858032
10,1.0221907,0.0,1.0221907,0.609395,0.12037259615384616,0.10224151639062297,0.4639556505446756,168.4242763519287,92.96188592910767,67.55431628227234,0.3055858612060547,7.4498209953308105
11,1.1033671,0.0,1.1033671,0.5853165,0.12275641025641025,0.09614043065209671,0.42843934906589065,168.07457566261292,92.81325197219849,67.70556950569153,0.3106708526611328,7.100296974182129
12,1.0346916,0.0,1.0346916,0.61790866,0.1265224358974359,0.09360357155388434,0.40693275637422666,167.79453086853027,92.84054446220398,67.29540205001831,0.30733680725097656,7.201015949249268
13,1.171849,0.0,1.171849,0.55270433,0.11300080128205128,0.08965066151883962,0.35935602302125363,169.12287545204163,94.21699476242065,67.22522568702698,0.3071098327636719,7.227896451950073
14,1.0742129,0.0,1.0742129,0.59276843,0.11602564102564103,0.10062089904320633,0.4151551937896929,168.5394320487976,93.05680418014526,67.65514063835144,0.3031578063964844,7.37884521484375
15,0.95422786,0.0,0.95422786,0.64192706,0.1346955128205128,0.093895861195828,0.4310894271814038,168.5503568649292,93.69124507904053,67.14837074279785,0.31885266304016113,7.246217489242554
16,1.017558,0.0,1.017558,0.6150841,0.12385817307692308,0.10192904693453096,0.41814249312166935,168.71885895729065,92.87086343765259,67.6896767616272,0.31162309646606445,7.700105905532837
17,1.0458522,0.0,1.0458522,0.6000401,0.1194911858974359,0.10368841867849783,0.4461254500252372,168.14878964424133,92.84923934936523,67.55069279670715,0.3087427616119385,7.292142152786255
18,1.0107644,0.0,1.0107644,0.62301683,0.12598157051282052,0.09990659445514294,0.38123257053008575,168.50244140625,92.8626639842987,67.8924069404602,0.31145787239074707,7.290072441101074
19,1.0726469,0.0,1.0726469,0.59370995,0.12998798076923077,0.07677312858321077,0.37038439296272613,167.70901918411255,93.0872528553009,67.23977875709534,0.3078491687774658,6.930225610733032
20,1.0492611,0.0,1.0492611,0.58070916,0.1366786858974359,0.09763573226898774,0.38662946495895967,168.1406650543213,93.13818836212158,67.3364634513855,0.3209497928619385,7.200055360794067
21,1.009817,0.0,1.009817,0.6208934,0.13131009615384615,0.08364976257055567,0.3570607977332153,168.15485548973083,93.0349133014679,67.4547827243805,0.3231387138366699,7.19423246383667
22,0.9512339,0.0,0.9512339,0.6363782,0.13173076923076923,0.09632744988942844,0.4010405921311677,170.23551034927368,93.03848099708557,67.28242087364197,0.30704641342163086,9.459946393966675
23,0.94556856,0.0,0.94556856,0.6443109,0.13110977564102563,0.09445778155255045,0.4258347547590526,168.21014714241028,92.78689813613892,67.59301042556763,0.30887341499328613,7.376797676086426
24,0.9248525,0.0,0.9248525,0.6478766,0.13451522435897437,0.09821310451099724,0.3962988851363102,168.57010698318481,93.09223413467407,67.4080719947815,0.32294797897338867,7.600005626678467
