#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', data_dir='./data', dataset='CIFAR10', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=3, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,2.1040223,0.0,2.1040223,0.293129,0.2109375,0.09226283677836712,0.0,373.21193051338196,188.87134313583374,68.55141139030457,9.937965154647827,105.7195372581482
1,1.8173078,0.0,1.8173078,0.39927885,0.17457932692307693,0.06557241619677412,0.19567584564129897,370.3987216949463,181.4781789779663,67.22114992141724,7.589592218399048,113.99270749092102
2,1.6185112,0.0,1.6185112,0.47229567,0.16614583333333333,0.058404747699436335,0.27141622477409527,359.7375876903534,182.10950374603271,66.58215570449829,7.430396795272827,103.48988652229309
3,1.5199661,0.0,1.5199661,0.51590544,0.16372195512820512,0.06092274241835658,0.1683597574615889,358.5271122455597,181.0677568912506,66.68583059310913,7.545400381088257,103.09844064712524
4,1.508748,0.0,1.508748,0.4918069,0.18627804487179486,0.07858141036399763,0.19092436189378728,358.5370328426361,182.14803910255432,67.14310026168823,7.751633882522583,101.37035751342773
5,1.6448773,0.0,1.6448773,0.42504007,0.1835536858974359,0.06671758674295901,0.15722531452593258,366.47667241096497,181.29148697853088,66.5340621471405,7.565153360366821,110.96019959449768
6,1.5881456,0.0,1.5881456,0.4282652,0.1840544871794872,0.07713962737071463,0.21333469848740821,365.833003282547,180.61934900283813,66.65796232223511,10.705787897109985,107.72470712661743
7,1.5078071,0.0,1.5078071,0.45602965,0.17962740384615383,0.08387952439493217,0.27174335669245414,359.20428490638733,180.66133761405945,66.85990881919861,9.349785566329956,102.2046000957489
8,1.5069187,0.0,1.5069187,0.45959535,0.20438701923076924,0.08947716938700509,0.2483640073004806,359.54812026023865,180.86476135253906,66.75901770591736,8.437642097473145,103.35961079597473
9,1.5092508,0.0,1.5092508,0.44823718,0.19122596153846153,0.08282255444768344,0.31581042857892966,360.07006549835205,181.51148796081543,66.70603895187378,9.298916816711426,102.42727279663086
10,1.4132831,0.0,1.4132831,0.49397036,0.18810096153846154,0.08873745575505762,0.267835041130692,357.08134865760803,180.86505913734436,66.7971408367157,8.00763988494873,101.28551077842712
11,1.3932306,0.0,1.3932306,0.49697515,0.20114182692307692,0.07991484923143059,0.24383048661292384,361.98762941360474,180.9191496372223,66.95558667182922,9.540170192718506,104.3576090335846
12,1.3307899,0.0,1.3307899,0.53431493,0.18261217948717948,0.08338533707241008,0.2599152378212175,363.04362535476685,180.8622944355011,66.65037155151367,8.065145492553711,107.33926320075989
13,1.4194721,0.0,1.4194721,0.47183493,0.19134615384615383,0.08202090038373619,0.2580241675675582,359.02669644355774,180.86867547035217,66.81957864761353,8.140122890472412,103.073086977005
14,1.2858315,0.0,1.2858315,0.53866184,0.17580128205128207,0.08500283419278282,0.29090279923909435,361.3731029033661,181.13953375816345,66.63664555549622,8.125105381011963,105.34602046012878
15,1.3442228,0.0,1.3442228,0.51582533,0.17990785256410258,0.07341193375558074,0.2950460690284063,363.36573600769043,180.94323873519897,67.15324401855469,8.895183801651001,106.24352526664734
16,1.3135641,0.0,1.3135641,0.5235176,0.19751602564102563,0.09450051820513347,0.31145980370827986,361.4084436893463,180.89825296401978,66.6428210735321,8.203909635543823,105.53868079185486
17,1.3830196,0.0,1.3830196,0.4960537,0.1958934294871795,0.08575043019759976,0.23847057260895,360.26667881011963,180.2610604763031,66.98522090911865,8.623974800109863,104.27100849151611
18,1.2776353,0.0,1.2776353,0.533774,0.21049679487179487,0.09540607970150863,0.22308533106286912,359.8581476211548,181.07990288734436,66.55657887458801,9.106465339660645,102.9880621433258
19,1.2764372,0.0,1.2764372,0.5411258,0.1856169871794872,0.07530135479154061,0.28990094719304693,362.62436604499817,181.44098711013794,67.05049633979797,8.65511417388916,105.34543061256409
20,1.3207467,0.0,1.3207467,0.50989586,0.1921875,0.09602813056901154,0.2825807279487272,360.5281684398651,181.81175422668457,66.80585241317749,9.791817903518677,101.9925332069397
21,1.3746327,0.0,1.3746327,0.4864984,0.2023036858974359,0.0946212910375226,0.3485215430029767,357.23885226249695,182.06786823272705,66.92852473258972,8.641647577285767,99.47458338737488
22,1.3258202,0.0,1.3258202,0.50685096,0.22239583333333332,0.10219564960107999,0.3093873646663467,352.5823223590851,181.26395297050476,67.03977727890015,8.361034154891968,95.79257106781006
23,1.3509556,0.0,1.3509556,0.49579328,0.21225961538461538,0.10549904834266428,0.30888665437003404,359.23774552345276,181.61167287826538,66.60201048851013,9.781508445739746,101.11612057685852
24,1.3214526,0.0,1.3214526,0.5139223,0.2054286858974359,0.09514946707104445,0.34714406938967746,357.4528317451477,181.77221417427063,66.99998593330383,9.170478105545044,99.38503503799438
