#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='CIFAR10', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=3, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.719412,0.0,1.719412,0.40478766,0.10961538461538461,0.0867043490076477,0.0,187.557701587677,98.57188892364502,69.62273097038269,0.5399770736694336,18.678460597991943
1,1.1469079,0.0,1.1469079,0.58171076,0.1294871794871795,0.07063949242635507,0.27211057771819713,178.61349391937256,92.02007055282593,66.98961520195007,0.33687877655029297,19.13782811164856
2,0.97178257,0.0,0.97178257,0.632492,0.13153044871794872,0.10229037328592834,0.37326158387299063,178.6033034324646,92.21896576881409,67.04214382171631,0.337308406829834,18.865055322647095
3,1.0030524,0.0,1.0030524,0.62590146,0.1240985576923077,0.08685449107372625,0.38451265478835067,176.97949504852295,91.61777997016907,66.51638054847717,0.3363337516784668,18.369773387908936
4,1.0057106,0.0,1.0057106,0.61141825,0.1258213141025641,0.10412927916530988,0.4033037367018806,178.29789471626282,91.33575057983398,67.12299633026123,0.3308553695678711,19.36801052093506
5,0.8523633,0.0,0.8523633,0.66921073,0.13637820512820512,0.09254270217875862,0.43802267844134074,178.47000646591187,92.22355198860168,67.31760740280151,0.32843017578125,18.462213039398193
6,0.9143332,0.0,0.9143332,0.6563301,0.13229166666666667,0.10245560081499203,0.4143162524520468,177.81091403961182,91.9794909954071,67.35832405090332,0.33989453315734863,17.989852905273438
7,0.86992365,0.0,0.86992365,0.663722,0.14110576923076923,0.1200138162759805,0.3961124664599275,177.88835382461548,92.12905669212341,66.65563082695007,0.3354980945587158,18.625741004943848
8,0.9411693,0.0,0.9411693,0.6367588,0.12522035256410258,0.10649685015551447,0.4279337142278894,180.6653950214386,92.72700548171997,67.80845141410828,0.3346104621887207,19.652387380599976
9,0.92321056,0.0,0.92321056,0.64511216,0.12988782051282052,0.10449246920400894,0.3849685832568782,177.90313267707825,91.6258282661438,67.41089129447937,0.3335838317871094,18.389479160308838
10,1.0168529,0.0,1.0168529,0.6201322,0.12039262820512821,0.09517221479603971,0.397426613132787,179.37228918075562,92.39278435707092,67.28576803207397,0.3640482425689697,19.068463563919067
11,0.9601866,0.0,0.9601866,0.6389423,0.11917067307692308,0.10172782445838204,0.4396838893122592,178.80277943611145,92.15350413322449,67.32739210128784,0.34404563903808594,18.83265733718872
12,0.97790426,0.0,0.97790426,0.62754405,0.12698317307692308,0.10932666527977433,0.4549382015823508,178.3284273147583,92.48646855354309,67.23118662834167,0.3334171772003174,18.134172916412354
13,0.9249047,0.0,0.9249047,0.65410656,0.12842548076923077,0.11216342399643602,0.40923690718144007,179.6780185699463,92.00792169570923,67.73397874832153,0.33388423919677734,19.459466457366943
14,0.9621701,0.0,0.9621701,0.63756007,0.11846955128205128,0.1099934799933792,0.44058614323259365,180.09534168243408,91.99918627738953,68.66716980934143,0.32982611656188965,18.956334829330444
15,0.88837826,0.0,0.88837826,0.66007614,0.12810496794871795,0.1118042479746022,0.41959957710860984,178.47460412979126,91.92896723747253,66.92379856109619,0.3442082405090332,19.134291887283325
16,0.9007355,0.0,0.9007355,0.6577524,0.12289663461538461,0.11287268430900547,0.4484546088506751,179.2061848640442,92.25795364379883,67.1991958618164,0.33661508560180664,19.26982355117798
17,0.9727316,0.0,0.9727316,0.63503605,0.12289663461538461,0.10813531596619569,0.3678418418392524,179.26877737045288,92.40643215179443,67.10712552070618,0.3280951976776123,19.284352779388428
18,0.94048923,0.0,0.94048923,0.6459936,0.1210136217948718,0.10881321109202817,0.44402863555008676,178.5274088382721,91.77766633033752,67.92964720726013,0.32687807083129883,18.349519968032837
19,0.88054353,0.0,0.88054353,0.6702724,0.11987179487179488,0.10195417846496659,0.43962014221126705,178.95690631866455,91.90320420265198,67.39081001281738,0.33356499671936035,19.186968326568604
20,0.907399,0.0,0.907399,0.6598558,0.1219951923076923,0.11003868281527744,0.4646986885715437,179.64766383171082,92.45420360565186,67.59505939483643,0.334888219833374,19.121541023254395
21,0.9215793,0.0,0.9215793,0.655008,0.11935096153846154,0.11365744618978636,0.43283474151208284,179.2875211238861,91.899258852005,67.10340237617493,0.32428407669067383,19.817716360092163
22,0.8898403,0.0,0.8898403,0.66418266,0.12081330128205128,0.11046095225373806,0.48349775118210553,178.44447660446167,91.71691370010376,67.51655387878418,0.3314814567565918,18.738638639450073
23,0.9710961,0.0,0.9710961,0.6404647,0.12243589743589743,0.10461422643063281,0.4506996611372527,178.1731882095337,92.02177596092224,67.04631876945496,0.3325521945953369,18.63090467453003
24,0.9766013,0.0,0.9766013,0.62948716,0.11939102564102565,0.10633617793483084,0.37068434801018746,179.2030954360962,92.56205129623413,67.40308380126953,0.3266751766204834,18.76762366294861
