#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', data_dir='./data', dataset='CIFAR10', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=True, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,2.0839899,0.0,2.0839899,0.2775641,0.23501602564102564,0.09766383352970155,0.0,374.8304536342621,191.34375619888306,68.62932085990906,9.536434888839722,105.17442393302917
1,1.7321768,0.0,1.7321768,0.35364583,0.19258814102564104,0.07733156472210319,0.1575542103298846,377.0276138782501,182.34726119041443,67.05516600608826,7.756683349609375,119.69611477851868
2,1.6135173,0.0,1.6135173,0.40677083,0.1821514423076923,0.061966788049207966,0.2788663114942317,375.6949875354767,181.94037437438965,66.76459336280823,8.60193657875061,118.24989414215088
3,1.5596719,0.0,1.5596719,0.441867,0.19629407051282052,0.07427161113747778,0.25759761225377614,374.7019770145416,182.10818243026733,66.80572509765625,8.399669885635376,117.25216460227966
4,1.2847849,0.0,1.2847849,0.5541867,0.18102964743589745,0.07369700354160567,0.26494185233260753,371.08887004852295,182.16106390953064,67.24496698379517,10.299782514572144,111.24656081199646
5,1.3921448,0.0,1.3921448,0.49020433,0.17838541666666666,0.06416990942622983,0.30318851821634635,368.0921187400818,182.75941038131714,66.69576525688171,9.764762163162231,108.73780012130737
6,1.4849924,0.0,1.4849924,0.45953527,0.18731971153846153,0.06644868961590338,0.34192429629197707,368.1563169956207,182.06474590301514,67.34783554077148,9.367195844650269,109.24194526672363
7,1.4606048,0.0,1.4606048,0.4640625,0.17962740384615383,0.06611284873868183,0.3504809136644446,368.09066677093506,183.36242008209229,67.28448486328125,8.968967914581299,108.34086298942566
8,1.4912894,0.0,1.4912894,0.45803285,0.17840544871794872,0.05695253048281435,0.4438258767554557,369.9424855709076,182.46570110321045,66.83638024330139,11.654135942459106,108.84585547447205
9,1.4391869,0.0,1.4391869,0.48247194,0.1661258012820513,0.05549850211358215,0.3931097581943777,365.5238313674927,182.55594897270203,67.19329810142517,8.618276357650757,107.02019596099854
10,1.4541721,0.0,1.4541721,0.48199117,0.16963141025641026,0.0572069309918485,0.3667811501228135,366.40508246421814,182.429922580719,65.46138143539429,10.270315647125244,108.10895299911499
11,1.4804791,0.0,1.4804791,0.46854967,0.16826923076923078,0.062017440715345186,0.3543901122800457,362.3215084075928,181.61790204048157,67.05207562446594,7.630275011062622,105.88694429397583
12,1.439891,0.0,1.439891,0.48315305,0.1658653846153846,0.06008138711502877,0.37164690127766775,362.72855138778687,182.16317987442017,66.74685215950012,8.001576662063599,105.67896366119385
13,1.4193857,0.0,1.4193857,0.48780048,0.175400641025641,0.05878633021570176,0.4321583342501794,363.4025311470032,182.25553107261658,66.47673487663269,9.472060441970825,105.0626757144928
14,1.3543781,0.0,1.3543781,0.5249599,0.1657852564102564,0.0563343265539048,0.4514288007303307,362.6766755580902,182.1845519542694,67.426922082901,9.798851251602173,103.13080906867981
15,1.4054294,0.0,1.4054294,0.49032453,0.175,0.0657929514253096,0.4634338517206798,359.7788555622101,182.19989132881165,66.91004943847656,7.882488965988159,102.65107202529907
16,1.3899025,0.0,1.3899025,0.5028646,0.18078926282051283,0.0601273066893939,0.4121811240411553,362.7309274673462,182.60509037971497,66.7328610420227,8.886850833892822,104.37201595306396
17,1.3933074,0.0,1.3933074,0.5055489,0.16852964743589743,0.05985863465848693,0.4067521002374279,361.59976720809937,182.9855272769928,66.63111925125122,9.57647156715393,102.271160364151
18,1.3739095,0.0,1.3739095,0.5123798,0.1702724358974359,0.05781776567187154,0.48364887937263157,360.0402772426605,183.81552696228027,67.13270282745361,8.346646308898926,100.6100218296051
19,1.3451468,0.0,1.3451468,0.5290064,0.18377403846153847,0.058166569069204116,0.41385859491350147,359.38645482063293,182.702974319458,66.70645022392273,9.312211036682129,100.53056192398071
20,1.3862028,0.0,1.3862028,0.5008213,0.16931089743589745,0.05749817725920872,0.38541223152866433,360.0595700740814,184.11551189422607,66.6046073436737,8.998307228088379,100.20591020584106
21,1.364332,0.0,1.364332,0.50985575,0.17453926282051282,0.06414962288804577,0.4065756676690666,364.57636165618896,184.40779519081116,66.7765212059021,10.267237901687622,102.98852562904358
22,1.3829559,0.0,1.3829559,0.50040066,0.1701121794871795,0.06403377059549195,0.42189824200084436,360.7719168663025,183.321551322937,66.76390027999878,8.92280387878418,101.62823152542114
23,1.3616369,0.0,1.3616369,0.5155649,0.17864583333333334,0.06456294262667647,0.4223107062381554,359.0487494468689,182.7137475013733,66.43545794487,9.310818433761597,100.45193290710449
24,1.3836529,0.0,1.3836529,0.50346553,0.18858173076923077,0.07227264518203856,0.3931050536688828,360.3185408115387,184.1606605052948,66.50116014480591,9.33930492401123,100.18266415596008
