#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='CIFAR10', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=3, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.5129694,0.0,1.5129694,0.48177084,0.11646634615384616,0.11374815664367355,0.0,176.1916766166687,99.27769017219543,68.95873188972473,0.5083997249603271,7.304347276687622
1,1.0823334,0.0,1.0823334,0.60404646,0.12317708333333334,0.0962594308272616,0.31605264258553056,166.00242447853088,91.20494270324707,66.8265221118927,0.304365873336792,7.540287017822266
2,1.0272608,0.0,1.0272608,0.6129407,0.12205528846153846,0.0857745763424146,0.40281665584577486,165.64311003684998,91.53816938400269,66.40042066574097,0.30873632431030273,7.260581731796265
3,0.8384822,0.0,0.8384822,0.6885016,0.13088942307692308,0.10564737009559397,0.41032459609417704,166.49235892295837,91.61499691009521,67.08876776695251,0.31818151473999023,7.333686828613281
4,0.86152893,0.0,0.86152893,0.67285657,0.12259615384615384,0.09507659292173616,0.4729696233355211,166.2335968017578,91.81848454475403,66.55326628684998,0.3148365020751953,7.403096914291382
5,0.98291117,0.0,0.98291117,0.6273638,0.1255809294871795,0.08548725145406583,0.4264312662673354,166.91529250144958,91.95393705368042,67.26337027549744,0.30675363540649414,7.256031274795532
6,0.9835835,0.0,0.9835835,0.6161859,0.12383814102564103,0.1026515210356468,0.3407665486983191,166.56217694282532,91.53149271011353,66.94559860229492,0.3051583766937256,7.642982006072998
7,1.0363489,0.0,1.0363489,0.6166867,0.12137419871794872,0.10051555317340968,0.39783917282756515,166.39359760284424,91.68082928657532,66.81806516647339,0.3027915954589844,7.45454216003418
8,1.0065378,0.0,1.0065378,0.6222356,0.11923076923076924,0.1023717812468835,0.36744842737239913,166.8657259941101,91.38942575454712,67.09290027618408,0.30556249618530273,7.9396891593933105
9,1.0099816,0.0,1.0099816,0.61997193,0.11622596153846154,0.10608515957249796,0.39593330691535633,166.18183755874634,91.91528749465942,66.35164666175842,0.30806446075439453,7.47015118598938
10,1.0066296,0.0,1.0066296,0.6180288,0.12465945512820513,0.09735134616559236,0.38298115339691224,166.16390824317932,91.39583921432495,66.79285478591919,0.3104698657989502,7.529212951660156
11,0.9773347,0.0,0.9773347,0.62822515,0.1265625,0.09700866633716015,0.35411199042966807,165.69552874565125,91.2739622592926,66.6334228515625,0.2996501922607422,7.3529863357543945
12,1.0011584,0.0,1.0011584,0.6288662,0.11522435897435897,0.101478798450046,0.40160389923101847,167.20659255981445,91.77673029899597,67.2219614982605,0.3040750026702881,7.76886510848999
13,0.9724896,0.0,0.9724896,0.63291264,0.11704727564102564,0.10531709113420634,0.4245426606076616,166.79585909843445,91.73030805587769,66.91165256500244,0.30389976501464844,7.7137291431427
14,0.9534154,0.0,0.9534154,0.6461939,0.11652644230769231,0.09362223442331757,0.45536492283738156,167.53054451942444,92.56556224822998,66.98588252067566,0.3095731735229492,7.53348183631897
15,0.9189705,0.0,0.9189705,0.6570112,0.12021233974358975,0.11449901656339441,0.4061491841764403,166.6598174571991,91.74725937843323,66.87392926216125,0.3061094284057617,7.597645998001099
16,0.88187,0.0,0.88187,0.6657252,0.11979166666666667,0.09426437854080151,0.4041495440294272,166.60326719284058,91.16687440872192,67.14151954650879,0.3114049434661865,7.8481621742248535
17,0.9332791,0.0,0.9332791,0.6505609,0.11866987179487179,0.08593139673813516,0.3860777248610435,166.1569471359253,91.49063301086426,66.81137466430664,0.30472230911254883,7.414642572402954
18,0.8491696,0.0,0.8491696,0.67391825,0.1201923076923077,0.09331938346626993,0.3805769609169831,166.7680413722992,91.95880270004272,66.72010898590088,0.30779099464416504,7.645143985748291
19,0.89078534,0.0,0.89078534,0.657512,0.12299679487179487,0.08994801135776527,0.45006996567566576,166.82908701896667,92.12037396430969,67.00592970848083,0.3070230484008789,7.261383533477783
20,0.9358666,0.0,0.9358666,0.6517829,0.11708733974358974,0.1038916587510881,0.41518295322257215,166.35701656341553,91.64152407646179,66.81286668777466,0.3048226833343506,7.464151859283447
21,0.9499125,0.0,0.9499125,0.6448718,0.11442307692307692,0.08332036908529879,0.3646216475142754,166.92080879211426,91.80848789215088,67.00557923316956,0.30550336837768555,7.666996002197266
22,1.0144798,0.0,1.0144798,0.6408854,0.11091746794871794,0.1018463051001772,0.3330893278745977,166.68389081954956,92.14827966690063,66.622793674469,0.3038346767425537,7.472999811172485
23,0.85996056,0.0,0.85996056,0.67980766,0.12155448717948718,0.11581760228904642,0.3790430655537992,167.70905995368958,92.48286819458008,67.4052095413208,0.3130989074707031,7.373840093612671
24,0.85971725,0.0,0.85971725,0.67141426,0.12057291666666667,0.11741165116103941,0.38804473645024185,166.85095691680908,91.917245388031,67.1370370388031,0.3080277442932129,7.352985382080078
