#Namespace(arch='AlexNet', batch_size=64, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', data_dir='./data', dataset='CIFAR10', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=True, input_dim=2, loss_fn='CrossEntropy', lr=0.1, lr_tl=0.1, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=1000, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=0.001, weight_decay_tl=0.001)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,6.909126,0.0,6.909126,0.0038412292,0.012163892445582587,0.14469192995481278,0.0,617.8371207714081,191.85631799697876,67.38113021850586,251.2751681804657,107.13091087341309
1,6.738026,0.0,6.738026,0.0044614277,0.007202304737516005,0.07079163891326172,0.45767867586036526,636.833181142807,189.21604895591736,66.08149099349976,262.9400496482849,118.40764331817627
2,6.7520523,0.0,6.7520523,0.005521767,0.00844270166453265,0.08878552884307817,0.4555825034961614,635.0932929515839,187.77804350852966,66.76592493057251,265.22377014160156,115.11942672729492
3,6.6011143,0.0,6.6011143,0.006322023,0.00944302176696543,0.1085901971317855,0.46347344932077056,635.8575766086578,190.99933743476868,66.14058566093445,264.8024363517761,113.70455718040466
4,6.5901766,0.0,6.5901766,0.0066821384,0.008482714468629962,0.0985129269701604,0.4792003399752388,627.1946036815643,188.46351289749146,65.63577795028687,262.05310106277466,110.83351135253906
5,6.476301,0.0,6.476301,0.007122279,0.007322343149807939,0.08653322177826207,0.4690595271668863,624.1469693183899,190.72807788848877,66.67226195335388,257.77382349967957,108.76636791229248
6,6.4196625,0.0,6.4196625,0.009202945,0.008382682458386683,0.11219338012346151,0.48174340947771455,623.3790712356567,188.86477780342102,66.25412559509277,258.3393087387085,109.63012433052063
7,6.3985786,0.0,6.3985786,0.009583066,0.007882522407170295,0.09819779746941204,0.5178406162052996,614.7432742118835,191.6733570098877,66.65664601325989,254.13310885429382,102.0718641281128
8,6.3321095,0.0,6.3321095,0.011363637,0.007622439180537772,0.10209274877249519,0.5120347221893927,607.2437801361084,188.6933717727661,66.38883233070374,255.63100218772888,96.32312083244324
9,6.2679844,0.0,6.2679844,0.011003521,0.008802816901408451,0.1037130989348578,0.5265654835289033,602.95494389534,190.30891871452332,66.6460211277008,251.48933267593384,94.30250692367554
10,6.3477306,0.0,6.3477306,0.011163573,0.007562419974391805,0.09484912518594694,0.4940141738112874,604.884135723114,191.1947956085205,66.45180535316467,257.31951212882996,89.71112251281738
11,6.26921,0.0,6.26921,0.013264244,0.007922535211267605,0.10513504602202854,0.5403656729998385,596.1341636180878,191.7265763282776,66.39141511917114,254.82522821426392,82.98522233963013
12,6.2685895,0.0,6.2685895,0.011763765,0.007762483994878361,0.10475461919122149,0.5480704188229809,596.3011837005615,190.48537254333496,66.70608329772949,256.33556723594666,82.56076860427856
13,6.3043303,0.0,6.3043303,0.012063861,0.008242637644046095,0.10072293076654967,0.4943472828956448,591.9099726676941,189.671621799469,66.40918302536011,254.55232191085815,80.98561310768127
14,6.337935,0.0,6.337935,0.0111835785,0.007562419974391805,0.09309615606665997,0.5489028282468494,590.8128204345703,188.86945915222168,66.62409114837646,258.7139256000519,76.399662733078
15,6.2620807,0.0,6.2620807,0.0125440145,0.007762483994878361,0.1043289946330793,0.5483772088539244,593.3803617954254,190.60541820526123,66.79537343978882,259.056725025177,76.71855974197388
16,6.30019,0.0,6.30019,0.0114436615,0.007282330345710628,0.10095887866327993,0.5210225800526539,583.8073129653931,188.55681562423706,66.84523034095764,254.84837460517883,73.3491439819336
17,6.3563724,0.0,6.3563724,0.010443342,0.0072423175416133165,0.09295340233398108,0.49772480170626204,586.9585375785828,190.10061240196228,66.72715735435486,257.8673424720764,71.95563745498657
18,6.166331,0.0,6.166331,0.013864436,0.007442381562099872,0.10979173508100436,0.529834328073412,581.4107670783997,189.62495279312134,67.05941581726074,255.8216848373413,68.69759750366211
19,6.354056,0.0,6.354056,0.010603393,0.0076824583866837385,0.10648416532484035,0.5084947494502817,583.077864408493,189.53928923606873,67.06808137893677,261.7845845222473,64.47893214225769
20,6.3572335,0.0,6.3572335,0.010423335,0.007582426376440461,0.1008394255789223,0.5344219141315535,578.3668813705444,191.55914497375488,66.75391745567322,255.9459846019745,63.9006872177124
21,6.348594,0.0,6.348594,0.011123559,0.008102592829705506,0.10809132886742819,0.5020244959889408,581.8718047142029,190.10956358909607,66.78277087211609,259.54031133651733,65.23409128189087
22,6.318476,0.0,6.318476,0.010943502,0.007842509603072983,0.10816931281890553,0.4968824106122903,576.6743478775024,190.97337889671326,66.852778673172,256.4227886199951,62.13691520690918
23,6.4093623,0.0,6.4093623,0.009423016,0.0072223111395646605,0.103565370658347,0.4900305786810132,571.472240447998,189.1556625366211,66.71096873283386,255.99291062355042,59.40550184249878
24,6.374459,0.0,6.374459,0.011743758,0.00844270166453265,0.10203084672735843,0.5089209663165108,576.259877204895,190.86462235450745,66.41319990158081,260.22474908828735,58.550532817840576
