#Namespace(arch='AlexNet', batch_size=64, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='CIFAR10', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=True, input_dim=2, loss_fn='CrossEntropy', lr=0.1, lr_tl=0.1, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=1000, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=0.001, weight_decay_tl=0.001)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,6.743401,0.0,6.743401,0.006121959,0.004781530089628681,0.13656017566112916,0.0,174.74323773384094,99.00285339355469,67.2594633102417,0.6073274612426758,7.655836820602417
1,6.054472,0.0,6.054472,0.0162452,0.00402128681177977,0.10858400207836647,0.4671306916862689,171.13315057754517,95.59573173522949,66.5264310836792,0.3925356864929199,7.392136573791504
2,5.627861,0.0,5.627861,0.030349713,0.003761203585147247,0.11754564223064029,0.571295099364879,170.36553978919983,95.5470917224884,67.14465689659119,0.39864468574523926,7.040205717086792
3,5.5368476,0.0,5.5368476,0.039332587,0.0038212227912932137,0.12110634177631965,0.6391501232449643,170.63288116455078,95.6540424823761,67.01984214782715,0.391676664352417,7.332388639450073
4,5.615295,0.0,5.615295,0.034551058,0.0037812099871959025,0.11930534866084365,0.6202010551039954,170.25448846817017,95.53830218315125,66.80891346931458,0.40213990211486816,7.270707368850708
5,5.5131555,0.0,5.5131555,0.03959267,0.0036611715749039694,0.12202583007829287,0.6276811673178277,170.5519323348999,95.50440883636475,66.85243701934814,0.397031307220459,7.564742565155029
6,5.464924,0.0,5.464924,0.042573623,0.0037812099871959025,0.1217892186187284,0.6437248654032315,171.30933260917664,95.44808745384216,66.97635269165039,0.40073180198669434,7.531898021697998
7,5.538365,0.0,5.538365,0.037331946,0.003761203585147247,0.12206692296923674,0.6147752325698769,170.1637408733368,95.57665205001831,66.63242650032043,0.39283108711242676,7.329009532928467
8,5.4773374,0.0,5.4773374,0.043013763,0.003681177976952625,0.1246858966462827,0.6227955238244021,170.59837126731873,95.77801489830017,66.71172380447388,0.38974905014038086,7.484848260879517
9,5.492229,0.0,5.492229,0.042193502,0.0038812419974391804,0.12361580659206267,0.6399496106818231,170.6413218975067,95.80383396148682,66.83483529090881,0.3860757350921631,7.382967948913574
10,5.446049,0.0,5.446049,0.045174457,0.0037812099871959025,0.12586671933821594,0.6466804348921195,170.711172580719,95.64285659790039,67.01440238952637,0.40398192405700684,7.415766716003418
11,5.4317775,0.0,5.4317775,0.04443422,0.003941261203585148,0.12541198941250492,0.6407961785307382,170.96779227256775,95.75882458686829,67.03745722770691,0.4040095806121826,7.459898948669434
12,5.4519095,0.0,5.4519095,0.045734636,0.0041413252240717026,0.1250719837656194,0.6516723513854505,170.44508719444275,95.69228529930115,66.54445242881775,0.40314531326293945,7.570565700531006
13,5.4171925,0.0,5.4171925,0.046955027,0.004221350832266325,0.12525688734110685,0.6530783218476299,170.90422677993774,95.64584445953369,67.00320529937744,0.4142746925354004,7.60687780380249
14,5.485282,0.0,5.485282,0.039612677,0.0038212227912932137,0.12149269560782258,0.6234644009114565,170.99148964881897,95.9712986946106,67.11444449424744,0.40041279792785645,7.269717693328857
15,5.4659133,0.0,5.4659133,0.04253361,0.003921254801536492,0.12213181800887267,0.6423753581581068,171.0516254901886,95.84382367134094,67.21594786643982,0.40160059928894043,7.354583263397217
16,5.4303865,0.0,5.4303865,0.045454547,0.003721190781049936,0.12130166101344461,0.6646620027709681,170.8433060646057,95.81905102729797,66.9795789718628,0.3879265785217285,7.42287015914917
17,5.41572,0.0,5.41572,0.04621479,0.003941261203585148,0.12370683344771433,0.6490502836336371,170.74775218963623,95.6526849269867,67.00836610794067,0.4024691581726074,7.449877738952637
18,5.4479685,0.0,5.4479685,0.04515445,0.0037411971830985913,0.12240219241807665,0.6403441382287288,170.170419216156,95.52986168861389,66.89175748825073,0.38895082473754883,7.126891851425171
19,5.4343653,0.0,5.4343653,0.0449944,0.0038812419974391804,0.1206747905023728,0.6605059076218777,170.4216558933258,95.65951013565063,66.9865493774414,0.40207743644714355,7.141376733779907
20,5.499676,0.0,5.499676,0.038352273,0.003961267605633803,0.12383284926613275,0.6155099800953712,170.86549305915833,95.73482537269592,67.02146053314209,0.39734482765197754,7.479835033416748
21,5.4783344,0.0,5.4783344,0.042393565,0.0038812419974391804,0.12603059932860933,0.6498696519630097,170.50928783416748,95.64790439605713,66.58374691009521,0.39381957054138184,7.64436936378479
22,5.4601765,0.0,5.4601765,0.042993758,0.004001280409731114,0.1249273970843555,0.6501334847013516,168.9979748725891,94.71579790115356,66.50120615959167,0.4020226001739502,7.1459949016571045
23,5.4744763,0.0,5.4744763,0.041493278,0.0037812099871959025,0.12497525583803747,0.6480637758781542,169.97466444969177,95.65840077400208,66.54638671875,0.39814090728759766,7.139463901519775
24,5.4761443,0.0,5.4761443,0.041353233,0.003921254801536492,0.11898798448127766,0.618092356635879,170.2593879699707,95.6039662361145,66.64888429641724,0.40534090995788574,7.368162393569946
