#Namespace(arch='AlexNet', batch_size=64, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='CIFAR10', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=3, loss_fn='CrossEntropy', lr=0.1, lr_tl=0.1, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=1000, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=0.001, weight_decay_tl=0.001)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,6.353612,0.0,6.353612,0.011983835,0.0043814020486555695,0.15620297929177887,0.0,173.14251732826233,98.37322425842285,66.59945487976074,0.6064062118530273,7.345705986022949
1,5.5015254,0.0,5.5015254,0.036651727,0.004001280409731114,0.12785114362809802,0.5347727213960755,169.4186589717865,94.57903480529785,65.90834259986877,0.40128421783447266,7.447454929351807
2,5.313768,0.0,5.313768,0.050736237,0.0037411971830985913,0.13685566420172288,0.654866530942867,169.11556935310364,94.61713027954102,66.2748532295227,0.3993527889251709,7.591728210449219
3,5.234329,0.0,5.234329,0.05537772,0.0038812419974391804,0.14232627036554227,0.6673712911487716,168.73043251037598,95.29704785346985,65.4344174861908,0.3894667625427246,7.378688812255859
4,5.1983,0.0,5.1983,0.057298336,0.0038812419974391804,0.14464859096263005,0.6610609725227274,169.46827507019043,95.05487513542175,66.3977997303009,0.4035332202911377,7.381639719009399
5,5.2069817,0.0,5.2069817,0.059619077,0.003921254801536492,0.1458461322176111,0.657816295721387,169.45155358314514,95.28238725662231,66.17263102531433,0.40250420570373535,7.363867521286011
6,5.226997,0.0,5.226997,0.05789853,0.004041293213828425,0.14438628241740165,0.6578436885700013,168.9974262714386,94.96047258377075,66.05571675300598,0.3953559398651123,7.354279518127441
7,5.2498827,0.0,5.2498827,0.05715829,0.003921254801536492,0.14467619799520248,0.6552185214499177,169.14033365249634,95.18438005447388,66.07498359680176,0.3977701663970947,7.250508546829224
8,5.2433786,0.0,5.2433786,0.05581786,0.003861235595390525,0.14659469543657155,0.6594462131829648,169.30705904960632,95.2958927154541,66.11506414413452,0.3904716968536377,7.273921728134155
9,5.2452316,0.0,5.2452316,0.054897565,0.003981274007682459,0.14361860311631194,0.660502817140372,169.32617020606995,94.92598009109497,66.21826148033142,0.3960075378417969,7.5565385818481445
10,5.167933,0.0,5.167933,0.0615597,0.004261363636363636,0.14438263073281613,0.6535778328631641,168.8603537082672,95.23913431167603,65.7464771270752,0.39670276641845703,7.24361252784729
11,5.164986,0.0,5.164986,0.061639726,0.004041293213828425,0.14312377726635467,0.6575816718040121,169.42216873168945,94.97216320037842,66.3547260761261,0.3972616195678711,7.3947038650512695
12,5.22259,0.0,5.22259,0.057738476,0.00402128681177977,0.14523479181047802,0.6442476636903829,169.94313144683838,95.18499231338501,66.43621325492859,0.4024934768676758,7.687838077545166
13,5.1975374,0.0,5.1975374,0.057098273,0.0041413252240717026,0.14116909032372224,0.6522759706887549,169.16708707809448,94.78753590583801,66.27625679969788,0.38880228996276855,7.482062816619873
14,5.226286,0.0,5.226286,0.056338027,0.003761203585147247,0.14053426381408382,0.6592215326137153,169.81639766693115,95.14026498794556,66.274249792099,0.40084147453308105,7.764437675476074
15,5.2175007,0.0,5.2175007,0.058778808,0.0036011523687580027,0.13989293146404597,0.6549609436998535,169.49273014068604,95.26581883430481,66.348788022995,0.393831729888916,7.253053426742554
16,5.2563214,0.0,5.2563214,0.054277368,0.00402128681177977,0.13610093370585707,0.6509280420325247,169.61228203773499,95.17429971694946,66.33035230636597,0.384488582611084,7.494692325592041
17,5.229928,0.0,5.229928,0.05695823,0.004101312419974391,0.13710824512491654,0.6592029599801514,169.9266176223755,95.23717403411865,66.6211166381836,0.38822126388549805,7.450306415557861
18,5.2606273,0.0,5.2606273,0.053957265,0.003941261203585148,0.1404726938716929,0.6362826069121735,169.55291724205017,94.844398021698,66.40756130218506,0.40451931953430176,7.665334939956665
19,5.274625,0.0,5.274625,0.056137964,0.0038812419974391804,0.13639616410147712,0.6443686956712941,169.50909805297852,95.06459188461304,66.2162218093872,0.3951101303100586,7.603073835372925
20,5.2344866,0.0,5.2344866,0.058758803,0.0038212227912932137,0.1362572353618393,0.6647194258857353,168.40898656845093,94.84106469154358,65.75889849662781,0.39437103271484375,7.18250584602356
21,5.270256,0.0,5.270256,0.053897247,0.003941261203585148,0.13749720147563935,0.6437633772025707,169.61183643341064,95.24615812301636,66.34094667434692,0.40399909019470215,7.389953851699829
22,5.2483416,0.0,5.2483416,0.058498718,0.004081306017925736,0.13795633706403065,0.6636089280535347,169.35745406150818,94.95024728775024,66.36415338516235,0.39749646186828613,7.415620565414429
23,5.2489586,0.0,5.2489586,0.056578103,0.0038212227912932137,0.1385769312012924,0.6605831900350418,169.1237552165985,95.04933309555054,66.23606610298157,0.3925516605377197,7.216375827789307
24,5.310694,0.0,5.310694,0.05353713,0.004101312419974391,0.13585481817830758,0.6688017492250784,169.0554563999176,94.75622892379761,66.09276366233826,0.4042630195617676,7.572561264038086
