#Namespace(arch='FeedForward', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='CIFAR10', ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=3, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=False, pca_method='faiss', pca_reduction=256, pca_whitening=False, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=True, requires_grad=False, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,2.193212,0.0,2.193212,0.21221955,0.1860176282051282,0.06946667190336354,0.0,217.53620076179504,155.7491111755371,57.56560277938843,4.13988471031189,0
1,2.0364451,0.0,2.0364451,0.2961138,0.16660657051282052,0.05888871859415255,0.183343105826763,213.08002257347107,154.44574213027954,56.365628480911255,2.200143575668335,0
2,2.0615454,0.0,2.0615454,0.27976763,0.17217548076923078,0.06365447054696075,0.4837301575920265,221.2076771259308,161.28534173965454,56.79285931587219,3.0513858795166016,0
3,1.8721974,0.0,1.8721974,0.3819311,0.15917467948717948,0.059489779203174296,0.43890490242273156,218.4261360168457,158.6352355480194,56.92844033241272,2.7752466201782227,0
4,1.8980358,0.0,1.8980358,0.35779247,0.18357371794871793,0.0733101234867718,0.4306509237331,212.98233151435852,154.64499950408936,55.8578679561615,2.3987722396850586,0
5,1.769273,0.0,1.769273,0.4108173,0.17095352564102564,0.053563063416850035,0.33135059331504124,216.79788446426392,157.147367477417,56.57467555999756,2.9978582859039307,0
6,1.7160131,0.0,1.7160131,0.46830928,0.16316105769230768,0.04920144108617,0.37375884581355406,213.48024725914001,154.86004519462585,55.73546576499939,2.8083114624023438,0
7,1.7234341,0.0,1.7234341,0.45482773,0.15268429487179488,0.04042793920358063,0.39721486988164073,221.97275400161743,157.7472915649414,57.05353355407715,7.094502925872803,0
8,1.5281931,0.0,1.5281931,0.57279646,0.15729166666666666,0.05522755402903723,0.3590864611377063,217.97573828697205,157.58125114440918,57.52026844024658,2.7970879077911377,0
9,1.7543068,0.0,1.7543068,0.45360577,0.16450320512820513,0.06490368737642797,0.36665006401987366,219.47102284431458,158.73540925979614,58.19507360458374,2.4638407230377197,0
10,1.7329642,0.0,1.7329642,0.45751202,0.16943108974358975,0.05505390460505395,0.3798295701108452,221.10217881202698,157.03282737731934,57.84080362319946,6.151961803436279,0
11,1.6847045,0.0,1.6847045,0.42878607,0.16045673076923078,0.04783007230466085,0.37520304599109267,221.88726472854614,158.00104188919067,59.02573871612549,4.782934188842773,0
12,1.4085325,0.0,1.4085325,0.5901242,0.1485977564102564,0.04363392287976938,0.32729430904908213,216.25862789154053,156.77446722984314,56.367181062698364,3.0406312942504883,0
13,1.6581686,0.0,1.6581686,0.5124199,0.15040064102564102,0.05277312901686256,0.3261870646979273,220.3595073223114,160.09939694404602,56.98272085189819,3.2017040252685547,0
14,1.5679402,0.0,1.5679402,0.54473156,0.15524839743589744,0.058016556540299226,0.35133032401124276,224.0983772277832,162.0617709159851,59.20779013633728,2.7538931369781494,0
15,1.5736468,0.0,1.5736468,0.52524036,0.15380608974358975,0.054693303246099494,0.2552292261678022,221.04579305648804,156.4449007511139,58.834137201309204,5.691498041152954,0
16,1.2700001,0.0,1.2700001,0.67772436,0.1391826923076923,0.047517625722641774,0.28077998995055614,218.81824946403503,158.53998112678528,56.4936306476593,3.708655595779419,0
17,0.93817973,0.0,0.93817973,0.7790665,0.13587740384615385,0.046302614852750085,0.33612096998642493,220.58016538619995,157.11399507522583,57.818618297576904,5.572474956512451,0
18,1.2779671,0.0,1.2779671,0.6623798,0.14587339743589745,0.052028781423526245,0.2768239170289693,214.66442465782166,154.9903588294983,55.83418393135071,3.7660069465637207,0
19,1.1449381,0.0,1.1449381,0.6946114,0.13299278846153847,0.033570026275151654,0.24956356658100937,223.30736875534058,158.30701971054077,61.027801513671875,3.8982491493225098,0
20,1.2487687,0.0,1.2487687,0.68159056,0.132431891025641,0.032511485269878675,0.15624102015841657,219.545147895813,158.32433414459229,56.72292900085449,4.423516273498535,0
21,1.0976491,0.0,1.0976491,0.73591745,0.13635817307692308,0.05094411733703812,0.2451319213344235,226.22192692756653,165.3407998085022,58.072710275650024,2.7340128421783447,0
22,1.5538535,0.0,1.5538535,0.5567107,0.14208733974358975,0.04562315715093663,0.3094897776106375,218.52033638954163,158.09424352645874,57.48988485336304,2.8615574836730957,0
23,1.0172681,0.0,1.0172681,0.75677085,0.13143028846153845,0.034349660533709615,0.2655911214740352,220.22554516792297,159.19124174118042,57.97209978103638,2.9823479652404785,0
24,0.6791107,0.0,0.6791107,0.8574319,0.1133613782051282,0.008050635852833478,0.23969892964818706,222.1617250442505,159.41721963882446,56.8709876537323,5.800008058547974,0
