#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', data_dir='./data', dataset='CIFAR10', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=True, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,2.0977826,0.0,2.0977826,0.2951923,0.20232371794871795,0.08620664006981381,0.0,375.04560232162476,189.9284691810608,68.38669466972351,9.365814208984375,107.220623254776
1,2.0154924,0.0,2.0154924,0.23888221,0.20532852564102563,0.0899628290152067,0.1256528601217969,377.90890765190125,181.66970086097717,67.92208671569824,8.162874698638916,120.02827715873718
2,1.7691525,0.0,1.7691525,0.33870193,0.17670272435897436,0.050653436483837466,0.18497780381121182,375.7614634037018,182.0964846611023,67.12453436851501,8.308293581008911,118.09968280792236
3,1.5734118,0.0,1.5734118,0.44651443,0.19759615384615384,0.07786722551484153,0.2501627221087348,376.4138934612274,184.45567846298218,66.68848633766174,7.316549301147461,117.81939482688904
4,1.4383875,0.0,1.4383875,0.47780448,0.17181490384615383,0.05811121320450962,0.25049670444029354,374.2472620010376,182.15685057640076,67.26965188980103,8.94023609161377,115.7486252784729
5,1.390795,0.0,1.390795,0.49791667,0.16840945512820513,0.05837559277112118,0.37345540989895953,370.79214239120483,183.68474340438843,67.48125529289246,7.531783103942871,111.95862984657288
6,1.5328084,0.0,1.5328084,0.44985977,0.18774038461538461,0.07263570260359552,0.2649430730416814,368.45122241973877,182.537939786911,65.53051137924194,9.717304706573486,110.53228211402893
7,1.5314387,0.0,1.5314387,0.46296075,0.17740384615384616,0.05059674262805234,0.15520370438599965,367.2598006725311,182.30918335914612,67.29481959342957,8.691100358963013,108.83192682266235
8,1.3877654,0.0,1.3877654,0.510016,0.17431891025641025,0.06362966315730251,0.2816057825952349,366.7568838596344,181.8222382068634,67.22898125648499,9.904557943344116,107.67091822624207
9,1.4041387,0.0,1.4041387,0.50316507,0.17706330128205128,0.05996131834871307,0.48073097941952203,364.25772404670715,182.42764973640442,66.86696910858154,8.253016948699951,106.57606983184814
10,1.2850038,0.0,1.2850038,0.5428486,0.18393429487179488,0.07681480055883257,0.4082737126961042,361.75984025001526,182.0546531677246,67.00676798820496,7.196186304092407,105.3685691356659
11,1.332415,0.0,1.332415,0.5214944,0.17760416666666667,0.06724816614985193,0.47249663232726297,361.81460070610046,183.4835593700409,66.98503088951111,8.587122201919556,102.62737011909485
12,1.3810861,0.0,1.3810861,0.5039463,0.19010416666666666,0.06992673846976058,0.42260033969131194,365.929151058197,182.85206365585327,67.09825372695923,8.947698593139648,106.89981198310852
13,1.3427975,0.0,1.3427975,0.5263622,0.18665865384615385,0.09275096986801684,0.2557806544482219,364.34299969673157,182.36489486694336,67.1085798740387,8.252657413482666,106.48298597335815
14,1.3445001,0.0,1.3445001,0.51840943,0.18082932692307693,0.07000113064480874,0.24620778149532987,366.43578934669495,183.8249704837799,67.93902158737183,9.139812469482422,105.3974084854126
15,1.270125,0.0,1.270125,0.55354565,0.16947115384615385,0.07549488638860273,0.44021097288190836,362.71601271629333,184.25178933143616,67.31455969810486,8.078205347061157,102.94029664993286
16,1.3233241,0.0,1.3233241,0.52702326,0.18032852564102564,0.07314338948315675,0.4752915549087348,362.843225479126,184.69671320915222,67.22979283332825,7.3194849491119385,103.46612906455994
17,1.2758923,0.0,1.2758923,0.5422676,0.19010416666666666,0.08716125351254307,0.45971589081131625,360.42708134651184,182.80103039741516,67.21079134941101,9.56592059135437,100.71846604347229
18,1.3394687,0.0,1.3394687,0.5203125,0.20647035256410257,0.09160679608887357,0.38104830279649216,362.9544749259949,184.99205446243286,67.58330202102661,8.839407920837402,101.406893491745
19,1.2324017,0.0,1.2324017,0.55759215,0.19667467948717948,0.10107205157224994,0.37210639935435647,357.78418731689453,182.97351741790771,67.03241038322449,7.466506004333496,100.18007397651672
20,1.3004007,0.0,1.3004007,0.5385817,0.18631810897435896,0.08143116563887974,0.43768010989128336,361.5259165763855,183.5557324886322,66.83509707450867,9.76099181175232,101.24436450004578
21,1.2874697,0.0,1.2874697,0.53675884,0.1893028846153846,0.08509341544619962,0.42289894368016995,360.11301016807556,183.6295051574707,67.2123064994812,9.02763843536377,100.11138391494751
22,1.3014698,0.0,1.3014698,0.5352965,0.18189102564102563,0.0761207987808194,0.39211313998960184,359.81696486473083,182.29582262039185,65.98352932929993,7.6450629234313965,103.75859689712524
23,1.2931914,0.0,1.2931914,0.535016,0.18986378205128204,0.08102503395039437,0.43054973305563893,361.84019136428833,184.2088499069214,65.5977668762207,7.443106412887573,104.45410490036011
24,1.3142681,0.0,1.3142681,0.52355766,0.19423076923076923,0.08408438810293886,0.48216513101633474,358.97351026535034,183.13220715522766,67.34145593643188,8.693575382232666,99.67310166358948
