#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', data_dir='./data', dataset='CIFAR10', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=3, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='faiss', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,2.0248563,0.0,2.0248563,0.35933495,0.2171474358974359,0.10259422326069594,0.0,374.2941405773163,188.77507257461548,68.64297389984131,12.001471519470215,104.74178171157837
1,1.5384377,0.0,1.5384377,0.54184693,0.17518028846153846,0.08211224749600984,0.22406603123822136,360.2826523780823,182.7827332019806,67.22878646850586,8.088972568511963,102.06476306915283
2,1.5480325,0.0,1.5480325,0.4907452,0.1782451923076923,0.06925196247711948,0.33599343850964,363.5705142021179,181.11917352676392,67.21093010902405,9.361589431762695,105.75264501571655
3,1.6143303,0.0,1.6143303,0.44579327,0.1821514423076923,0.07205694098997639,0.36977746266285494,364.3160264492035,182.0034589767456,65.95300960540771,9.157129049301147,107.07652974128723
4,1.6397831,0.0,1.6397831,0.41760817,0.18225160256410255,0.06875838191636707,0.28963280017161647,365.2810068130493,182.35748600959778,66.95777416229248,8.490782976150513,107.34716749191284
5,1.4211446,0.0,1.4211446,0.5143029,0.16887019230769232,0.06468355069785722,0.28447752461938486,365.5221025943756,181.9862983226776,67.31032514572144,7.9002366065979,108.1957004070282
6,1.54717,0.0,1.54717,0.43497595,0.1759014423076923,0.06528116575450024,0.2969408844184344,372.9797625541687,181.79367566108704,66.78633046150208,9.68205714225769,114.59027194976807
7,1.4156117,0.0,1.4156117,0.5043069,0.1772636217948718,0.06749288166673867,0.29632822944251497,367.2665922641754,181.47123217582703,66.43431210517883,7.776781320571899,111.45541071891785
8,1.5159901,0.0,1.5159901,0.46648636,0.18709935897435898,0.0720377819309365,0.20863149445109,365.75953578948975,181.27691316604614,67.06792688369751,9.853402376174927,107.43587398529053
9,1.3727187,0.0,1.3727187,0.5094752,0.1702323717948718,0.06922724806547575,0.25545835468010764,363.86840081214905,181.94909405708313,66.72000813484192,8.116189002990723,106.95392227172852
10,1.4857994,0.0,1.4857994,0.47790465,0.17712339743589745,0.0601353814573443,0.2693287692230198,365.73146867752075,181.979811668396,67.05600023269653,8.351226091384888,108.21702647209167
11,1.4693968,0.0,1.4693968,0.46314102,0.19026442307692307,0.07546815045810654,0.22123548173218716,367.2012596130371,181.61100101470947,66.28684306144714,9.388917446136475,109.7904326915741
12,1.4288723,0.0,1.4288723,0.4891226,0.19377003205128204,0.07770662616014794,0.2626741753709483,367.24281573295593,181.75414609909058,67.31235074996948,9.20380425453186,108.84942269325256
13,1.4474757,0.0,1.4474757,0.47838542,0.17694310897435897,0.06777837327438174,0.2824758234220785,364.2775185108185,180.77479457855225,66.65385055541992,7.496729373931885,109.22598695755005
14,1.4545285,0.0,1.4545285,0.48435497,0.18108974358974358,0.07653113425656852,0.23192285939440196,365.9048218727112,182.29060554504395,66.82981371879578,8.792451858520508,107.86705613136292
15,1.41872,0.0,1.41872,0.49377003,0.1827724358974359,0.073355730762853,0.2708503365940007,361.78566813468933,182.19498682022095,66.26512384414673,7.913334846496582,105.28779029846191
16,1.373666,0.0,1.373666,0.5090745,0.1844150641025641,0.07511285309345524,0.26611850074330273,363.1819021701813,181.8623194694519,66.71036028862,10.140944480895996,104.34308791160583
17,1.389157,0.0,1.389157,0.50653046,0.1817908653846154,0.06805856005210739,0.2376979783292085,370.4302592277527,183.71808862686157,66.77570962905884,10.186159610748291,109.62608480453491
18,1.4195371,0.0,1.4195371,0.4785056,0.19254807692307693,0.09000640525004458,0.27747499784043383,373.20627307891846,184.28584480285645,67.21797966957092,9.867805242538452,111.71084976196289
19,1.4303888,0.0,1.4303888,0.47201523,0.20462740384615385,0.09061469041092485,0.3121389696563483,362.53935956954956,183.141037940979,65.82980179786682,10.132814884185791,103.31262564659119
20,1.3637995,0.0,1.3637995,0.5149639,0.1975360576923077,0.08423745493194222,0.3178355208228037,365.1818165779114,182.6412811279297,66.29874467849731,9.56075119972229,106.55556011199951
21,1.358228,0.0,1.358228,0.5098758,0.18515625,0.08301120016110841,0.23389675716892952,364.2156255245209,182.7890501022339,66.85770606994629,9.234384059906006,105.20733547210693
22,1.3267071,0.0,1.3267071,0.5180088,0.17479967948717948,0.07953440501776335,0.33934955679537426,361.8581564426422,183.1976912021637,65.89425873756409,9.775832414627075,102.86436915397644
23,1.3099692,0.0,1.3099692,0.5369591,0.1922275641025641,0.08045117059211668,0.2855741631073896,366.6304759979248,183.29886102676392,66.075031042099,10.108457326889038,107.02319693565369
24,1.353012,0.0,1.353012,0.5020232,0.19332932692307692,0.08763797465961706,0.2665773050112302,362.6486358642578,182.91634488105774,66.35200572013855,9.782160997390747,103.47332453727722
