#Namespace(arch='FeedForward', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='CIFAR10', ds_split='train', ds_train=True, epochs=25, grayscale=True, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=False, pca_method='faiss', pca_reduction=256, pca_whitening=False, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=True, requires_grad=False, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.9227865,0.0,1.9227865,0.28862178,0.10685096153846153,0.03340659766381153,0.0,115.39106750488281,58.97467541694641,55.927125215530396,0.38468122482299805,0
1,1.5040644,0.0,1.5040644,0.47135416,0.10893429487179487,0.04762368607840448,0.26350351354861706,114.29645729064941,58.79702401161194,55.2106409072876,0.19484519958496094,0
2,1.4197987,0.0,1.4197987,0.49304888,0.10961538461538461,0.04083771625217844,0.5673907305837919,114.2934238910675,58.99593901634216,54.996559381484985,0.19591784477233887,0
3,1.3618925,0.0,1.3618925,0.50138223,0.1142227564102564,0.03694715920570009,0.6123556581481397,115.40020847320557,60.22693681716919,54.86267900466919,0.20188689231872559,0
4,1.270602,0.0,1.270602,0.5454527,0.11692708333333333,0.035344775488983876,0.5925026259219457,119.32194995880127,61.84941267967224,57.155052185058594,0.19829225540161133,0
5,1.3610765,0.0,1.3610765,0.50667065,0.11388221153846154,0.03691657509689417,0.5645941333560344,115.3835940361023,58.78641390800476,56.287256717681885,0.19738245010375977,0
6,1.2925717,0.0,1.2925717,0.54919875,0.11925080128205129,0.033377232880277025,0.5093305784884782,115.37770295143127,59.5639443397522,55.51624822616577,0.1945018768310547,0
7,1.4275447,0.0,1.4275447,0.48205128,0.11482371794871794,0.03898342162575637,0.5389275473657168,115.86008477210999,59.443740367889404,56.11930727958679,0.19543862342834473,0
8,1.3623524,0.0,1.3623524,0.52061296,0.11544471153846154,0.034819322552329626,0.5945622020542287,116.91001915931702,60.081693172454834,56.52777075767517,0.19774985313415527,0
9,1.4847593,0.0,1.4847593,0.46989182,0.1162860576923077,0.03747877666691781,0.4678785024950701,115.59621572494507,58.78265714645386,56.51747536659241,0.1950385570526123,0
10,1.4738104,0.0,1.4738104,0.4667468,0.11786858974358974,0.03895016379002267,0.579498731330141,113.90799331665039,58.71600699424744,54.88973522186279,0.19698190689086914,0
11,2.1843698,0.0,2.1843698,0.21953125,0.10735176282051281,0.03038330678118591,0.4313921143247538,113.49516558647156,57.905582427978516,55.28203845024109,0.20058798789978027,0
12,2.2124002,0.0,2.2124002,0.13932292,0.10817307692307693,0.012323158229304113,0.06808917982950911,117.11175489425659,62.31308603286743,54.497316122055054,0.1965634822845459,0
13,2.171557,0.0,2.171557,0.15917468,0.10801282051282052,0.012507198867279882,0.7972208870162952,115.1305685043335,59.52293014526367,55.3081636428833,0.19546031951904297,0
14,2.206354,0.0,2.206354,0.14735577,0.10829326923076923,0.012250445239259835,0.7991871993182423,116.3155620098114,58.93547248840332,57.07927489280701,0.19700360298156738,0
15,2.177382,0.0,2.177382,0.15502805,0.1102764423076923,0.012457400513785154,0.8539522297631241,114.02327108383179,58.822983503341675,54.898701906204224,0.19534802436828613,0
16,2.2018993,0.0,2.2018993,0.14571314,0.10867387820512821,0.012449055578721974,0.8213761278724684,115.5445282459259,59.37022399902344,55.87379240989685,0.19686388969421387,0
17,2.208285,0.0,2.208285,0.15030049,0.10995592948717949,0.012479487437860126,0.8763077255914757,117.39635729789734,61.59208273887634,55.50312280654907,0.19646525382995605,0
18,2.1811776,0.0,2.1811776,0.15360577,0.10895432692307692,0.012438548380097414,0.7279149709109213,118.30503511428833,63.19809126853943,54.79051446914673,0.20345139503479004,0
19,2.1188273,0.0,2.1188273,0.1853165,0.11189903846153847,0.01246146886932706,0.7342610042535415,119.29794311523438,58.96433472633362,60.02415132522583,0.19568610191345215,0
20,2.2086918,0.0,2.2086918,0.14819711,0.10979567307692308,0.01244815218360244,0.7804514268565982,114.7275083065033,58.6471745967865,55.78556776046753,0.19159984588623047,0
21,2.207178,0.0,2.207178,0.14046474,0.10791266025641026,0.012390543128682265,0.755726126723083,115.04837465286255,58.71998071670532,56.02671670913696,0.19853520393371582,0
22,2.1870594,0.0,2.1870594,0.15364583,0.10955528846153846,0.012480111429108626,0.7504336641103027,114.71888637542725,59.30862832069397,55.11288261413574,0.1935281753540039,0
23,2.1944454,0.0,2.1944454,0.14523236,0.1086338141025641,0.012393111071776406,0.710928252647278,120.85013246536255,63.41745114326477,57.12716579437256,0.1999969482421875,0
24,2.1699507,0.0,2.1699507,0.16378205,0.10963541666666667,0.012541241779742108,0.8086590265350475,121.74941062927246,59.15823292732239,62.28722381591797,0.19971847534179688,0
