#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', data_dir='./data', dataset='CIFAR10', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=3, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.7360483,0.0,1.7360483,0.3994391,0.10989583333333333,0.09147702828220497,0.0,175.7022168636322,98.70555663108826,68.4544517993927,0.5175971984863281,7.882333517074585
1,1.0414374,0.0,1.0414374,0.6311899,0.1345352564102564,0.06185779632283673,0.22614144444015125,165.8267457485199,91.63736319541931,66.4083149433136,0.3124113082885742,7.339329719543457
2,1.1001883,0.0,1.1001883,0.5905649,0.13249198717948718,0.06119365043661992,0.3608034784922886,166.90119433403015,91.73051047325134,67.11575627326965,0.3130457401275635,7.606069087982178
3,1.0445907,0.0,1.0445907,0.6106971,0.12524038461538461,0.09195117498040617,0.3529380545432082,166.99937200546265,91.85948157310486,67.22030735015869,0.30660080909729004,7.477732419967651
4,1.1060827,0.0,1.1060827,0.5896234,0.11362179487179487,0.10821708813650747,0.40258687536341453,166.8617000579834,92.10465598106384,66.97510600090027,0.3044168949127197,7.340625524520874
5,0.9474567,0.0,0.9474567,0.646875,0.1189102564102564,0.10279992637078453,0.40194846794714373,167.0367648601532,92.19603395462036,66.98282051086426,0.308154821395874,7.412128686904907
6,1.0122839,0.0,1.0122839,0.6198718,0.1280849358974359,0.10832846943021361,0.4264193536581388,167.78421998023987,92.37493872642517,67.20128440856934,0.3046097755432129,7.766721725463867
7,1.0450567,0.0,1.0450567,0.6110777,0.11935096153846154,0.10931987427935969,0.45171945881580344,167.0222795009613,91.96531271934509,67.30349230766296,0.3058598041534424,7.309369087219238
8,0.9870934,0.0,0.9870934,0.634375,0.12788461538461537,0.11214084379025133,0.40513268929124047,167.26483631134033,92.25173664093018,67.18095064163208,0.305819034576416,7.383375644683838
9,0.90327525,0.0,0.90327525,0.65320516,0.12962740384615384,0.1002499610401116,0.39055759761575903,167.256206035614,92.19052052497864,67.28059720993042,0.31053590774536133,7.330461025238037
10,1.0482006,0.0,1.0482006,0.609355,0.11552483974358975,0.10493496367725945,0.36784400105935644,167.35736918449402,91.86619424819946,67.61106824874878,0.3048233985900879,7.439171075820923
11,1.0214403,0.0,1.0214403,0.62359774,0.1193309294871795,0.09322254515540701,0.3971622467083876,166.8523633480072,91.95893359184265,66.91129732131958,0.3038952350616455,7.54341983795166
12,0.83877593,0.0,0.83877593,0.6794271,0.12728365384615384,0.0970654617495437,0.45245923226355056,167.70796084403992,92.2182023525238,67.44472432136536,0.31088709831237793,7.49554181098938
13,0.9416083,0.0,0.9416083,0.6322516,0.1344551282051282,0.07931844910668963,0.4523635802886397,166.5392005443573,91.60938787460327,67.07013154029846,0.3089268207550049,7.409451007843018
14,0.920856,0.0,0.920856,0.65166265,0.11927083333333334,0.09331139173373175,0.3414099075919994,167.10850501060486,92.14710569381714,66.79492592811584,0.30989909172058105,7.72110915184021
15,0.9493247,0.0,0.9493247,0.63613784,0.12391826923076923,0.10528392308682138,0.3797763470377408,167.5415484905243,92.02370715141296,67.3587007522583,0.3038458824157715,7.719879388809204
16,0.94124866,0.0,0.94124866,0.6455929,0.12391826923076923,0.08561801933247315,0.3836572164225624,167.35877394676208,92.38933515548706,67.24129843711853,0.31292057037353516,7.280134201049805
17,0.90720874,0.0,0.90720874,0.6555088,0.12247596153846153,0.09311801920544382,0.4513953444215912,167.720468044281,92.2879569530487,67.18673539161682,0.31128454208374023,7.226813077926636
18,0.9800916,0.0,0.9800916,0.6298878,0.11788862179487179,0.09227116738442265,0.45088832892125635,166.89527106285095,91.71803784370422,67.4146089553833,0.30364203453063965,7.324244022369385
19,0.9241931,0.0,0.9241931,0.6594351,0.11588541666666667,0.09640298439347386,0.48717367908670767,167.14602518081665,92.02176284790039,67.14798879623413,0.3053627014160156,7.53572154045105
20,0.9024503,0.0,0.9024503,0.6594551,0.12201522435897436,0.08900568050540472,0.47596602775331825,166.13048648834229,91.38378071784973,67.03468656539917,0.3103032112121582,7.267118215560913
21,0.96332806,0.0,0.96332806,0.6367388,0.1188301282051282,0.07618204567500551,0.44066191683862943,167.1746551990509,91.96227049827576,67.06731534004211,0.30798959732055664,7.387258052825928
22,0.9758584,0.0,0.9758584,0.6343149,0.11901041666666666,0.09414770432769726,0.4477055468888391,166.64914989471436,91.50927352905273,67.43293714523315,0.3025789260864258,7.269158840179443
23,0.892361,0.0,0.892361,0.66546476,0.1265224358974359,0.11487271197331939,0.37489729048629067,167.09790682792664,92.15434098243713,67.06593990325928,0.30832433700561523,7.435722351074219
24,0.95981365,0.0,0.95981365,0.63539666,0.1141826923076923,0.09909622352063203,0.4133860992270749,167.3872721195221,92.32942652702332,66.99310684204102,0.3098890781402588,7.619714975357056
