#Namespace(arch='FeedForward', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='faiss', contrastive_strategy_1=False, contrastive_strategy_2=False, data_dir='./data', dataset='CIFAR10', ds_split='train', ds_train=True, epochs=25, grayscale=True, input_dim=2, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=False, pca_method='faiss', pca_reduction=256, pca_whitening=False, reassign_clustering=False, reassign_optimizer_tl=True, remove_head=True, requires_grad=False, seed=None, sobel=True, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,1.8958004,0.0,1.8958004,0.30643028,0.10610977564102564,0.03334948518482444,0.0,116.25729155540466,59.89463138580322,55.86321496963501,0.39515042304992676,0
1,1.4778099,0.0,1.4778099,0.46682692,0.1085136217948718,0.04846160392182444,0.3022982732791108,113.71613311767578,58.675716161727905,54.74869918823242,0.19514179229736328,0
2,1.4126456,0.0,1.4126456,0.48816106,0.11013621794871795,0.04643882194364169,0.6302058349658094,114.91241502761841,58.601993799209595,56.007773637771606,0.1972038745880127,0
3,1.3500996,0.0,1.3500996,0.5191306,0.11370192307692308,0.04323002019590224,0.6328093249935671,114.6322889328003,58.74574542045593,55.58589458465576,0.19656109809875488,0
4,1.3239241,0.0,1.3239241,0.53223157,0.11145833333333334,0.04475618660393214,0.5677344811740038,117.0964183807373,60.12206149101257,56.67364192008972,0.19611263275146484,0
5,1.3226422,0.0,1.3226422,0.53491586,0.11514423076923076,0.04689769311196124,0.5889336608973226,115.70768618583679,58.713879346847534,56.6986608505249,0.19321680068969727,0
6,1.4068738,0.0,1.4068738,0.50771236,0.1155448717948718,0.04650271798304891,0.5480103525353157,114.58135771751404,59.14246940612793,55.137471437454224,0.19660711288452148,0
7,1.4790368,0.0,1.4790368,0.46578526,0.11580528846153847,0.04644836310971513,0.5540709400288142,115.22883987426758,58.97161889076233,55.957619190216064,0.19438982009887695,0
8,1.3789113,0.0,1.3789113,0.5094752,0.12067307692307692,0.03762413720494745,0.5285610665149427,115.52999901771545,59.4989914894104,55.72981858253479,0.19627833366394043,0
9,1.298968,0.0,1.298968,0.55160254,0.12433894230769231,0.036249843346034434,0.5121333848537752,116.503005027771,59.49944496154785,56.7044153213501,0.19380879402160645,0
10,1.360454,0.0,1.360454,0.5227764,0.1345753205128205,0.03847606296710187,0.5020772456350053,115.13040542602539,59.27045202255249,55.56263494491577,0.19424152374267578,0
11,1.6766117,0.0,1.6766117,0.42409855,0.12584134615384615,0.033426899583976856,0.45101238363364043,116.0928373336792,59.36928081512451,56.42373538017273,0.19626212120056152,0
12,2.233063,0.0,2.233063,0.1398037,0.10767227564102565,0.0276618875383681,0.06261158743509496,115.8789734840393,59.2185914516449,56.36379289627075,0.19272589683532715,0
13,2.2212172,0.0,2.2212172,0.14911859,0.1086338141025641,0.027570079393155096,0.8189442690790956,116.12069416046143,60.08174800872803,55.73604130744934,0.19745349884033203,0
14,2.175035,0.0,2.175035,0.16556491,0.11025641025641025,0.02673060366174896,0.6958825720538536,115.29660034179688,59.66251516342163,55.31191658973694,0.19651222229003906,0
15,2.2267952,0.0,2.2267952,0.15212339,0.10779246794871795,0.02886347475860217,0.7350065759175608,115.5033802986145,58.621702909469604,56.58400225639343,0.19298315048217773,0
16,6.58108,0.0,6.58108,0.14821714,0.10618990384615384,0.02554930782053021,0.7060298344610896,114.50076580047607,58.92502236366272,55.27717709541321,0.19426941871643066,0
17,2.1789567,0.0,2.1789567,0.27654245,0.11047676282051282,0.024021318506476978,0.0169876655079522,118.14022874832153,59.7308464050293,58.001102447509766,0.19574880599975586,0
18,2.1727571,0.0,2.1727571,0.27183494,0.10867387820512821,0.024370380623551555,0.817447684789323,114.38668894767761,58.70942831039429,55.37074065208435,0.20136761665344238,0
19,2.196601,0.0,2.196601,0.26039663,0.10915464743589744,0.024463260226833747,0.8430713024620468,114.1540539264679,58.46390342712402,55.39144992828369,0.19424939155578613,0
20,2.1898227,0.0,2.1898227,0.25863382,0.10879407051282051,0.02475907450327388,0.8024505287455097,114.3117995262146,59.05189085006714,54.95451760292053,0.19904851913452148,0
21,2.201504,0.0,2.201504,0.25222355,0.10767227564102565,0.024803923369229274,0.9120043372536136,117.2245237827301,60.23894190788269,56.681180238723755,0.19495415687561035,0
22,2.121005,0.0,2.121005,0.24597356,0.10859375,0.02540406426279006,0.8090213692508602,116.63850855827332,59.50316143035889,56.82754588127136,0.19858479499816895,0
23,2.2201614,0.0,2.2201614,0.23972356,0.10807291666666667,0.0250467050149197,0.7929092340268374,116.06617999076843,59.83401370048523,55.92477869987488,0.19526219367980957,0
24,2.2300763,0.0,2.2300763,0.23203126,0.10875400641025641,0.02535901735542123,0.8720987588775528,114.8936812877655,58.43830418586731,56.15120577812195,0.19562530517578125,0
