#Namespace(arch='AlexNet', batch_size=128, beta1=0.9, beta1_tl=0.9, beta2=0.999, beta2_tl=0.999, checkpoint=False, checkpoint_file=None, clustering='sklearn', data_dir='./data', dataset='CIFAR10', deep_cluster_and_contrastive_loss=False, ds_split='train', ds_train=True, epochs=25, grayscale=False, input_dim=3, loss_fn='CrossEntropy', lr=0.05, lr_tl=0.05, metrics=True, metrics_dir='./metrics/CIFAR10/5_runs_100_epochs/', metrics_file=None, momentum=0.9, momentum_tl=0.9, num_classes=10, optimizer='SGD', optimizer_tl='SGD', param_requires_grad=False, pca=True, pca_method='sklearn', pca_reduction=256, pca_whitening=True, reassign_clustering=False, reassign_optimizer_tl=True, requires_grad=True, seed=None, sobel=False, verbose=True, weight_decay=1e-05, weight_decay_tl=1e-05)
epoch,loss_avg,contrastive_loss_avg,deep_cluster_loss_avg,accuracy,true_accuracy,nmi_true_pred,nmi_epochs,epoch_time,train_time,features_time,cluster_time,pca_time
0,2.1284082,0.0,2.1284082,0.27714342,0.20819310897435897,0.09922999663954858,0.0,276.4440724849701,188.77244925498962,69.24903869628906,10.628705739974976,7.662370920181274
1,1.749452,0.0,1.749452,0.39581332,0.16740785256410257,0.07390821788807993,0.16024582035218135,263.2229309082031,180.71203708648682,66.55378913879395,8.230069637298584,7.620363235473633
2,1.7150099,0.0,1.7150099,0.4313301,0.1725360576923077,0.055097480490767,0.19235957466401402,262.83012652397156,180.8632457256317,66.30270981788635,8.007837295532227,7.540055990219116
3,1.5231262,0.0,1.5231262,0.4975561,0.17848557692307693,0.07136363222378697,0.1869089233364179,262.0253176689148,180.8465919494629,66.56295895576477,7.029222249984741,7.476079940795898
4,1.5438832,0.0,1.5438832,0.4676282,0.18760016025641027,0.07520450559019255,0.296150345376466,262.73039078712463,181.12813138961792,67.23148584365845,6.756258726119995,7.504380702972412
5,1.5540895,0.0,1.5540895,0.4530048,0.17193509615384617,0.0622858623448396,0.22871593570534463,262.11568307876587,181.17079257965088,66.96456170082092,6.566009044647217,7.304093599319458
6,1.4985032,0.0,1.4985032,0.46909055,0.17165464743589742,0.061316090214582855,0.21400329748367117,264.87591552734375,183.33916640281677,67.02140831947327,7.21345067024231,7.188508987426758
7,1.4267057,0.0,1.4267057,0.49847758,0.19228766025641025,0.0875029586587325,0.18324208609097914,264.63495206832886,180.94869136810303,67.1653299331665,8.961586236953735,7.4456517696380615
8,1.3269058,0.0,1.3269058,0.54044473,0.17297676282051283,0.06499955887252229,0.21975972806386626,263.7370054721832,181.28819227218628,66.69954442977905,8.172344446182251,7.462572813034058
9,1.567113,0.0,1.567113,0.4260617,0.1853165064102564,0.07301321601038474,0.20972553891840873,264.9420530796051,182.430730342865,67.56582736968994,7.135367393493652,7.699641466140747
10,1.444238,0.0,1.444238,0.4722356,0.18435496794871795,0.07766904939782851,0.2332147955631678,265.0346665382385,181.99284148216248,67.43508005142212,8.125951290130615,7.365693092346191
11,1.4274617,0.0,1.4274617,0.48896235,0.20216346153846154,0.08604094276675557,0.2824346060486527,265.2880160808563,181.94105052947998,66.79810523986816,8.89612078666687,7.5373170375823975
12,1.3672329,0.0,1.3672329,0.5037861,0.1958934294871795,0.08798296144409132,0.2730537696988344,264.6351246833801,182.05705332756042,66.81668639183044,8.290454387664795,7.355560064315796
13,1.4078716,0.0,1.4078716,0.49364984,0.18685897435897436,0.0875935910574515,0.25166039624434194,264.8649802207947,181.70078659057617,67.26681423187256,8.402698993682861,7.378088712692261
14,1.3580971,0.0,1.3580971,0.5172276,0.21065705128205128,0.10044441894014769,0.25399897457213416,262.88691329956055,181.9082498550415,64.58412408828735,8.858283519744873,7.423097848892212
15,1.4064888,0.0,1.4064888,0.49953926,0.2091746794871795,0.09004246133172769,0.2591569573056576,266.4927923679352,181.66637325286865,67.13243961334229,10.082986116409302,7.486515283584595
16,1.3548968,0.0,1.3548968,0.5077324,0.19693509615384616,0.0907491829944112,0.33279759086490346,265.31412506103516,181.83027338981628,66.96127700805664,9.019546270370483,7.38437294960022
17,1.3311361,0.0,1.3311361,0.5274439,0.1869991987179487,0.08185008425695035,0.28481684418611614,265.59617805480957,181.69970560073853,67.19956493377686,8.931795835494995,7.649533987045288
18,1.2164164,0.0,1.2164164,0.56438303,0.18080929487179487,0.08358276024080603,0.2945775630447098,264.4080903530121,181.2378168106079,67.16288781166077,8.394848346710205,7.497510194778442
19,1.3140285,0.0,1.3140285,0.52307695,0.20184294871794872,0.09784848188374955,0.320852513222449,266.92319226264954,182.1492862701416,67.40975427627563,9.658499002456665,7.580693960189819
20,1.2942729,0.0,1.2942729,0.5331731,0.1892227564102564,0.08083552022921107,0.31769629517471965,265.427898645401,180.7187201976776,66.80735945701599,10.564160585403442,7.212880373001099
21,1.2869325,0.0,1.2869325,0.53760016,0.18954326923076922,0.08751924185870062,0.2712249889296413,264.34045004844666,180.94256067276,66.70506525039673,9.32688593864441,7.250562429428101
22,1.2415987,0.0,1.2415987,0.5611779,0.18727964743589742,0.08893005644685278,0.30478877580377495,265.2061519622803,181.85874891281128,66.84421300888062,8.84227705001831,7.541996479034424
23,1.243907,0.0,1.243907,0.55204326,0.19895833333333332,0.09496323286720103,0.28469968689290026,265.2368700504303,181.36597657203674,67.30094075202942,8.934061288833618,7.522287368774414
24,1.3236681,0.0,1.3236681,0.5178285,0.1971554487179487,0.09607145848235768,0.29915814383424677,263.3114321231842,180.8667757511139,66.65929651260376,8.590425252914429,7.081299304962158
